number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.03196431854970083,-0.025269972525366658,-1000000000.0,1000000000.0,-0.03196431854970083,-0.025269972525366658,5.0,mean_reversion,1,"{""adx_thresh"": 31.23493835674548, ""atr_max_pct"": 0.07513916024980588, ""atr_min_pct"": 0.018956948811686393, ""bb_std_mult"": 3.18590261944605, ""edge_cap"": 0.7651654201154193, ""edge_k"": 0.15649539917983724, ""ema1"": 17, ""ema2"": 27, ""p_adx"": 13, ""p_atr"": 12, ""p_sma"": 46, ""p_std"": 19, ""rsi_ob"": 69, ""rsi_os"": 22, ""rsi_period"": 13, ""rsi_required"": false, ""slip_atr_k"": 0.19711679906911994, ""slip_spread_k"": 0.02932336297838034, ""spread_hl_frac"": 0.002920399151299774, ""strategy"": ""mean_reversion"", ""time_stop"": 233, ""tp_mult"": 2.7789897340867484, ""tsl_mult"": 0.19519950192981217, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.25097611966611877}"
1,-0.035654665448150435,-0.036755262546243846,-1000000000.0,1000000000.0,-0.035654665448150435,-0.036755262546243846,15.0,mean_reversion,1,"{""adx_thresh"": 21.13785333537914, ""atr_max_pct"": 0.11596091345981029, ""atr_min_pct"": 0.023629356612964513, ""bb_std_mult"": 2.2087152715016147, ""edge_cap"": 0.7316132840962539, ""edge_k"": 1.0643137782404881, ""ema1"": 15, ""ema2"": 21, ""p_adx"": 10, ""p_atr"": 15, ""p_sma"": 59, ""p_std"": 43, ""rsi_ob"": 68, ""rsi_os"": 32, ""rsi_period"": 62, ""rsi_required"": false, ""slip_atr_k"": 0.2062841465644537, ""slip_spread_k"": 0.988024926020624, ""spread_hl_frac"": 0.014479324904217933, ""strategy"": ""mean_reversion"", ""time_stop"": 16, ""tp_mult"": 1.4123384766583265, ""tsl_mult"": 0.7862725355758493, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.06606721906952036}"
2,-0.0365687694960497,-0.029004106654713348,-1000000000.0,1000000000.0,-0.0365687694960497,-0.029004106654713348,11.0,breakout,1,"{""adx_thresh"": 6.933186649217439, ""atr_max_pct"": 0.03248510977511709, ""atr_min_pct"": 0.011830719648768136, ""bb_std_mult"": 2.40833211613048, ""edge_cap"": 0.9855612579695275, ""edge_k"": 0.8042502213935219, ""ema1"": 11, ""ema2"": 23, ""p_adx"": 28, ""p_atr"": 19, ""p_sma"": 40, ""p_std"": 53, ""rsi_ob"": 88, ""rsi_os"": 42, ""rsi_period"": 65, ""rsi_required"": true, ""slip_atr_k"": 0.20645012291508646, ""slip_spread_k"": 0.7000309720020361, ""spread_hl_frac"": 0.01239549161695963, ""strategy"": ""breakout"", ""time_stop"": 234, ""tp_mult"": 1.2179589037492662, ""tsl_mult"": 0.4235141885557907, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.10659343193280982}"
3,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 7.023664756148897, ""atr_max_pct"": 0.0494861989420381, ""atr_min_pct"": 0.019278271633545365, ""bb_std_mult"": 2.8115467440540183, ""edge_cap"": 0.3453728508665784, ""edge_k"": 1.6034690789421933, ""ema1"": 18, ""ema2"": 11, ""p_adx"": 13, ""p_atr"": 30, ""p_sma"": 49, ""p_std"": 33, ""rsi_ob"": 48, ""rsi_os"": 35, ""rsi_period"": 53, ""rsi_required"": false, ""slip_atr_k"": 0.06509399745353586, ""slip_spread_k"": 0.3578991617470457, ""spread_hl_frac"": 0.04537525874464486, ""strategy"": ""mean_reversion"", ""time_stop"": 196, ""tp_mult"": 2.2926172530242233, ""tsl_mult"": 0.9275549149672004, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.24032566324460627}"
4,,,-1000000000.0,1000000000.0,,,,breakout,1,"{""adx_thresh"": 6.6422812973157095, ""atr_max_pct"": 0.019790046323462224, ""atr_min_pct"": 0.026274589798248187, ""bb_std_mult"": 3.0125618975632866, ""edge_cap"": 0.6993118736936552, ""edge_k"": 1.7177471343992319, ""ema1"": 30, ""ema2"": 47, ""p_adx"": 22, ""p_atr"": 16, ""p_sma"": 31, ""p_std"": 12, ""rsi_ob"": 87, ""rsi_os"": 38, ""rsi_period"": 34, ""rsi_required"": true, ""slip_atr_k"": 0.20130162525498654, ""slip_spread_k"": 0.13395927621098913, ""spread_hl_frac"": 0.038592654158950586, ""strategy"": ""breakout"", ""time_stop"": 58, ""tp_mult"": 1.2166512607568998, ""tsl_mult"": 0.9995144719426341, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.24128206628352175}"
5,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 6.830259639649718, ""atr_max_pct"": 0.13705017002106654, ""atr_min_pct"": 0.022157325958922412, ""bb_std_mult"": 3.546224244623067, ""edge_cap"": 0.20147902138247994, ""edge_k"": 0.35179739680684463, ""ema1"": 18, ""ema2"": 20, ""p_adx"": 16, ""p_atr"": 28, ""p_sma"": 31, ""p_std"": 36, ""rsi_ob"": 84, ""rsi_os"": 51, ""rsi_period"": 37, ""rsi_required"": false, ""slip_atr_k"": 0.11241842356426682, ""slip_spread_k"": 0.5448379785551547, ""spread_hl_frac"": 0.03427661973277231, ""strategy"": ""mean_reversion"", ""time_stop"": 86, ""tp_mult"": 2.1527148910719354, ""tsl_mult"": 0.20805748622023834, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2662492480034642}"
6,-0.03359503569949995,-0.027533236518010422,-1000000000.0,1000000000.0,-0.03359503569949995,-0.027533236518010422,6.0,breakout,1,"{""adx_thresh"": 20.637563557324395, ""atr_max_pct"": 0.04064850870328517, ""atr_min_pct"": 0.025906826811520126, ""bb_std_mult"": 3.3399052201345034, ""edge_cap"": 0.5236828902076259, ""edge_k"": 1.0454986794062138, ""ema1"": 9, ""ema2"": 31, ""p_adx"": 11, ""p_atr"": 14, ""p_sma"": 47, ""p_std"": 23, ""rsi_ob"": 70, ""rsi_os"": 28, ""rsi_period"": 7, ""rsi_required"": true, ""slip_atr_k"": 0.14765402008814782, ""slip_spread_k"": 0.7660727720851886, ""spread_hl_frac"": 0.018878867771898834, ""strategy"": ""breakout"", ""time_stop"": 249, ""tp_mult"": 1.5181343049206113, ""tsl_mult"": 0.15845027111624876, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.050670424027067736}"
7,-0.036266342060297885,-0.03267120293529023,-1000000000.0,1000000000.0,-0.036266342060297885,-0.03267120293529023,28.0,mean_reversion,1,"{""adx_thresh"": 16.314866822532366, ""atr_max_pct"": 0.03640595106643521, ""atr_min_pct"": 0.023832532292048188, ""bb_std_mult"": 3.0850304988511232, ""edge_cap"": 0.0693916121352924, ""edge_k"": 0.3948293390876867, ""ema1"": 13, ""ema2"": 28, ""p_adx"": 20, ""p_atr"": 24, ""p_sma"": 25, ""p_std"": 14, ""rsi_ob"": 88, ""rsi_os"": 39, ""rsi_period"": 47, ""rsi_required"": true, ""slip_atr_k"": 0.09969585931532238, ""slip_spread_k"": 0.8263439932224892, ""spread_hl_frac"": 0.03906359264178996, ""strategy"": ""mean_reversion"", ""time_stop"": 115, ""tp_mult"": 1.7758128345059692, ""tsl_mult"": 0.28776896484409586, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1611191183634519}"
8,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 24.173172782671895, ""atr_max_pct"": 0.10468204450196365, ""atr_min_pct"": 0.0192456873605564, ""bb_std_mult"": 1.1017059652705377, ""edge_cap"": 0.8299116176848569, ""edge_k"": 1.4232745896301475, ""ema1"": 29, ""ema2"": 52, ""p_adx"": 19, ""p_atr"": 7, ""p_sma"": 6, ""p_std"": 31, ""rsi_ob"": 46, ""rsi_os"": 21, ""rsi_period"": 76, ""rsi_required"": true, ""slip_atr_k"": 0.09712713664098552, ""slip_spread_k"": 0.48074891826180877, ""spread_hl_frac"": 0.016548736168969014, ""strategy"": ""mean_reversion"", ""time_stop"": 251, ""tp_mult"": 1.6955353495961736, ""tsl_mult"": 0.9890951907179268, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2518159827009302}"
9,-0.032357559738999564,-0.0346505404406324,-1000000000.0,1000000000.0,-0.032357559738999564,-0.0346505404406324,10.0,breakout,1,"{""adx_thresh"": 33.844110511136385, ""atr_max_pct"": 0.05959879675750474, ""atr_min_pct"": 0.0072414868144025845, ""bb_std_mult"": 2.4202917361678087, ""edge_cap"": 0.11507393141566492, ""edge_k"": 1.717972579621943, ""ema1"": 15, ""ema2"": 55, ""p_adx"": 12, ""p_atr"": 11, ""p_sma"": 16, ""p_std"": 28, ""rsi_ob"": 68, ""rsi_os"": 30, ""rsi_period"": 70, ""rsi_required"": true, ""slip_atr_k"": 0.14862681181892448, ""slip_spread_k"": 0.6769324400672199, ""spread_hl_frac"": 0.029225832993690904, ""strategy"": ""breakout"", ""time_stop"": 146, ""tp_mult"": 2.1500311810089823, ""tsl_mult"": 0.13732854209498013, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.03955709816260043}"
