number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 11.01300601277918, ""atr_max_pct"": 0.13687226686399584, ""atr_min_pct"": 0.02049463916511463, ""bb_std_mult"": 3.0052807777084474, ""edge_cap"": 0.1255854201088435, ""edge_k"": 0.7787764862034723, ""ema1"": 11, ""ema2"": 23, ""p_adx"": 16, ""p_atr"": 19, ""p_sma"": 43, ""p_std"": 43, ""rsi_ob"": 45, ""rsi_os"": 53, ""rsi_period"": 60, ""rsi_required"": false, ""slip_atr_k"": 0.0952494105338538, ""slip_spread_k"": 0.46148944717156326, ""spread_hl_frac"": 0.046437324437918474, ""strategy"": ""mean_reversion"", ""time_stop"": 167, ""tp_mult"": 2.155641941338301, ""tsl_mult"": 0.4024581822092904, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.27962506979776425}"
11,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 22.83894160980245, ""atr_max_pct"": 0.08311501703266105, ""atr_min_pct"": 0.020409043183892916, ""bb_std_mult"": 2.4570975904958035, ""edge_cap"": 0.057818956607024796, ""edge_k"": 0.7263080893502927, ""ema1"": 11, ""ema2"": 18, ""p_adx"": 23, ""p_atr"": 21, ""p_sma"": 31, ""p_std"": 44, ""rsi_ob"": 78, ""rsi_os"": 42, ""rsi_period"": 35, ""rsi_required"": true, ""slip_atr_k"": 0.15288644757857411, ""slip_spread_k"": 0.0309495482257085, ""spread_hl_frac"": 0.03661130995246873, ""strategy"": ""breakout"", ""time_stop"": 258, ""tp_mult"": 1.445905471190842, ""tsl_mult"": 0.09668871887783947, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.19262289108163502}"
12,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 18.22273474332914, ""atr_max_pct"": 0.1481568596107593, ""atr_min_pct"": 0.018675774083827836, ""bb_std_mult"": 3.394201865100884, ""edge_cap"": 0.312670784405727, ""edge_k"": 0.42123363633484545, ""ema1"": 12, ""ema2"": 16, ""p_adx"": 18, ""p_atr"": 28, ""p_sma"": 26, ""p_std"": 53, ""rsi_ob"": 95, ""rsi_os"": 38, ""rsi_period"": 31, ""rsi_required"": true, ""slip_atr_k"": 0.24584170180663417, ""slip_spread_k"": 0.6932698685390267, ""spread_hl_frac"": 0.020575466525368374, ""strategy"": ""mean_reversion"", ""time_stop"": 256, ""tp_mult"": 1.1561551346378691, ""tsl_mult"": 0.8143044070230403, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.06768292714726891}"
13,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 5.0769358791951245, ""atr_max_pct"": 0.042136595110271596, ""atr_min_pct"": 0.02837699557017595, ""bb_std_mult"": 0.5010952959414852, ""edge_cap"": 0.3891993928367472, ""edge_k"": 1.3065481215505987, ""ema1"": 5, ""ema2"": 60, ""p_adx"": 14, ""p_atr"": 14, ""p_sma"": 25, ""p_std"": 6, ""rsi_ob"": 91, ""rsi_os"": 40, ""rsi_period"": 29, ""rsi_required"": false, ""slip_atr_k"": 0.21313633424036932, ""slip_spread_k"": 0.1740129590028195, ""spread_hl_frac"": 0.017435673685602168, ""strategy"": ""breakout"", ""time_stop"": 252, ""tp_mult"": 2.9619330227218237, ""tsl_mult"": 0.5896406372838546, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1271589079912254}"
14,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 6.80600660713451, ""atr_max_pct"": 0.052196924816420534, ""atr_min_pct"": 0.02989973201265131, ""bb_std_mult"": 0.5005718972919371, ""edge_cap"": 0.41932047892825614, ""edge_k"": 1.3152341658156814, ""ema1"": 6, ""ema2"": 60, ""p_adx"": 14, ""p_atr"": 15, ""p_sma"": 24, ""p_std"": 59, ""rsi_ob"": 95, ""rsi_os"": 21, ""rsi_period"": 26, ""rsi_required"": false, ""slip_atr_k"": 0.2399499352078646, ""slip_spread_k"": 0.18995007904813666, ""spread_hl_frac"": 0.01926703637619704, ""strategy"": ""mean_reversion"", ""time_stop"": 93, ""tp_mult"": 2.841080532702808, ""tsl_mult"": 0.6418456618788068, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.10181156658720639}"
15,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 5.017820555091801, ""atr_max_pct"": 0.038914095954847995, ""atr_min_pct"": 0.029150690120765578, ""bb_std_mult"": 0.6454777829395086, ""edge_cap"": 0.38696865610214404, ""edge_k"": 1.2453846081978104, ""ema1"": 5, ""ema2"": 60, ""p_adx"": 23, ""p_atr"": 14, ""p_sma"": 24, ""p_std"": 52, ""rsi_ob"": 61, ""rsi_os"": 19, ""rsi_period"": 52, ""rsi_required"": false, ""slip_atr_k"": 0.24547717107826297, ""slip_spread_k"": 0.6823965437006777, ""spread_hl_frac"": 0.01263015302870299, ""strategy"": ""breakout"", ""time_stop"": 100, ""tp_mult"": 2.973314081441033, ""tsl_mult"": 0.012410042037896038, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10210194183386963}"
16,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 6.298583466998325, ""atr_max_pct"": 0.03991002333057087, ""atr_min_pct"": 0.02995278877220528, ""bb_std_mult"": 0.5697174610605975, ""edge_cap"": 0.39823641256962766, ""edge_k"": 1.2644071994977986, ""ema1"": 7, ""ema2"": 60, ""p_adx"": 24, ""p_atr"": 15, ""p_sma"": 18, ""p_std"": 33, ""rsi_ob"": 60, ""rsi_os"": 22, ""rsi_period"": 53, ""rsi_required"": false, ""slip_atr_k"": 0.08303757092286777, ""slip_spread_k"": 0.6605473276527526, ""spread_hl_frac"": 0.013951051061019161, ""strategy"": ""breakout"", ""time_stop"": 12, ""tp_mult"": 2.9611103652517183, ""tsl_mult"": 0.6036519310338442, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11501980631128506}"
17,-0.034641908951818734,-0.03463566951045168,-0.034641908951818734,0.03463566951045168,-0.034641908951818734,-0.03463566951045168,5162.0,breakout,1,"{""adx_thresh"": 12.927666904243951, ""atr_max_pct"": 0.03133890918770335, ""atr_min_pct"": 5.645299160099383e-05, ""bb_std_mult"": 1.681156350717612, ""edge_cap"": 0.4128244123713471, ""edge_k"": 1.198678530744948, ""ema1"": 23, ""ema2"": 51, ""p_adx"": 23, ""p_atr"": 15, ""p_sma"": 19, ""p_std"": 34, ""rsi_ob"": 60, ""rsi_os"": 21, ""rsi_period"": 53, ""rsi_required"": false, ""slip_atr_k"": 0.07026257375025469, ""slip_spread_k"": 0.65158677503074, ""spread_hl_frac"": 0.009433958315116965, ""strategy"": ""breakout"", ""time_stop"": 104, ""tp_mult"": 2.4673382300676368, ""tsl_mult"": 0.10096441446647271, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11584858897044885}"
18,-0.009653879171851232,-0.00965494381550278,-0.009653879171851232,0.00965494381550278,-0.009653879171851232,-0.00965494381550278,1454.0,breakout,1,"{""adx_thresh"": 14.226452726051535, ""atr_max_pct"": 0.03662810733225324, ""atr_min_pct"": 0.0024861066263669332, ""bb_std_mult"": 1.6955510775120934, ""edge_cap"": 0.4615759912506507, ""edge_k"": 1.1436885877171097, ""ema1"": 22, ""ema2"": 51, ""p_adx"": 23, ""p_atr"": 10, ""p_sma"": 17, ""p_std"": 31, ""rsi_ob"": 59, ""rsi_os"": 23, ""rsi_period"": 52, ""rsi_required"": false, ""slip_atr_k"": 0.06620491471665373, ""slip_spread_k"": 0.593001285333413, ""spread_hl_frac"": 0.011334428578315348, ""strategy"": ""breakout"", ""time_stop"": 10, ""tp_mult"": 2.474720706514072, ""tsl_mult"": 0.07843212206935732, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.016486349919760057}"
19,-0.0005354728121045316,-0.0007998171752785064,-0.0005354728121045316,0.0007998171752785064,-0.0005354728121045316,-0.0007998171752785064,301.0,breakout,1,"{""adx_thresh"": 14.06873714834155, ""atr_max_pct"": 0.024801570984537162, ""atr_min_pct"": 0.0026324351141866972, ""bb_std_mult"": 1.7501959026125724, ""edge_cap"": 0.7432371570422356, ""edge_k"": 0.020385137153215993, ""ema1"": 24, ""ema2"": 51, ""p_adx"": 22, ""p_atr"": 10, ""p_sma"": 5, ""p_std"": 34, ""rsi_ob"": 58, ""rsi_os"": 24, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.0696383153640486, ""slip_spread_k"": 0.634098681717353, ""spread_hl_frac"": 0.030950403236593392, ""strategy"": ""breakout"", ""time_stop"": 15, ""tp_mult"": 2.4705432456009357, ""tsl_mult"": 0.27651096612956216, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.04343446399702945}"
