number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.03545910886560011,-0.03660158692235266,-0.03545910886560011,0.03660158692235266,-0.03545910886560011,-0.03660158692235266,382.0,mean_reversion,1,"{""adx_thresh"": 7.334813450274988, ""atr_max_pct"": 0.11588730612515571, ""atr_min_pct"": 0.006178212041163423, ""bb_std_mult"": 2.8414381730632376, ""edge_cap"": 0.3549891683322744, ""edge_k"": 0.3430059655133373, ""ema1"": 11, ""ema2"": 40, ""p_adx"": 13, ""p_atr"": 16, ""p_sma"": 13, ""p_std"": 39, ""rsi_ob"": 84, ""rsi_os"": 49, ""rsi_period"": 51, ""rsi_required"": true, ""slip_atr_k"": 0.18493654995081002, ""slip_spread_k"": 0.4459012892465807, ""spread_hl_frac"": 0.020629414257548825, ""strategy"": ""mean_reversion"", ""time_stop"": 23, ""tp_mult"": 1.6680371522875368, ""tsl_mult"": 0.6416765776122999, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.10682883685786006}"
1,-0.06145943836950041,-0.06285993802089009,-1000000000.0,0.06285993802089009,-0.06145943836950041,-0.06285993802089009,401.0,breakout,1,"{""adx_thresh"": 29.0838464137146, ""atr_max_pct"": 0.033206735632314334, ""atr_min_pct"": 0.013935601868580708, ""bb_std_mult"": 0.565370620446148, ""edge_cap"": 0.8726431907809737, ""edge_k"": 1.7495651230468654, ""ema1"": 18, ""ema2"": 35, ""p_adx"": 19, ""p_atr"": 10, ""p_sma"": 7, ""p_std"": 26, ""rsi_ob"": 78, ""rsi_os"": 53, ""rsi_period"": 27, ""rsi_required"": true, ""slip_atr_k"": 0.18754007215851212, ""slip_spread_k"": 0.924588125655326, ""spread_hl_frac"": 0.021659798011914096, ""strategy"": ""breakout"", ""time_stop"": 215, ""tp_mult"": 1.2213489388566017, ""tsl_mult"": 0.2737700300424041, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.06385993233471801}"
2,-0.024626548265649806,-0.03131053180109964,-0.024626548265649806,0.03131053180109964,-0.024626548265649806,-0.03131053180109964,452.0,mean_reversion,1,"{""adx_thresh"": 34.003092206198986, ""atr_max_pct"": 0.08037047497839334, ""atr_min_pct"": 0.005404352556951237, ""bb_std_mult"": 3.1777354109184284, ""edge_cap"": 0.7167562845191512, ""edge_k"": 0.8041962656353341, ""ema1"": 24, ""ema2"": 12, ""p_adx"": 23, ""p_atr"": 16, ""p_sma"": 50, ""p_std"": 30, ""rsi_ob"": 55, ""rsi_os"": 28, ""rsi_period"": 62, ""rsi_required"": false, ""slip_atr_k"": 0.1020986367118902, ""slip_spread_k"": 0.041352470499739, ""spread_hl_frac"": 0.014853869605529492, ""strategy"": ""mean_reversion"", ""time_stop"": 112, ""tp_mult"": 1.71644691465339, ""tsl_mult"": 0.16723916142017992, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.26262844493573306}"
3,-0.0273467637601994,-0.031399155666721267,-0.0273467637601994,0.031399155666721267,-0.0273467637601994,-0.031399155666721267,434.0,mean_reversion,1,"{""adx_thresh"": 18.84850064173132, ""atr_max_pct"": 0.054084590953502244, ""atr_min_pct"": 0.020889965763631946, ""bb_std_mult"": 1.0462482715444963, ""edge_cap"": 0.4395405666987398, ""edge_k"": 1.1497873622929955, ""ema1"": 27, ""ema2"": 10, ""p_adx"": 27, ""p_atr"": 8, ""p_sma"": 39, ""p_std"": 34, ""rsi_ob"": 74, ""rsi_os"": 18, ""rsi_period"": 72, ""rsi_required"": true, ""slip_atr_k"": 0.11549557326518414, ""slip_spread_k"": 0.2488810136432077, ""spread_hl_frac"": 0.026620949341971234, ""strategy"": ""mean_reversion"", ""time_stop"": 279, ""tp_mult"": 2.6364524815481576, ""tsl_mult"": 0.03959638029189683, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.053405258258175624}"
4,-0.05638035018394971,-0.05775973321312214,-1000000000.0,0.05775973321312214,-0.05638035018394971,-0.05775973321312214,358.0,mean_reversion,1,"{""adx_thresh"": 20.37186288119158, ""atr_max_pct"": 0.03479946392438538, ""atr_min_pct"": 0.022234156217655548, ""bb_std_mult"": 1.037815679508392, ""edge_cap"": 0.24073191056865517, ""edge_k"": 0.7380113977459446, ""ema1"": 7, ""ema2"": 45, ""p_adx"": 10, ""p_atr"": 19, ""p_sma"": 22, ""p_std"": 49, ""rsi_ob"": 76, ""rsi_os"": 15, ""rsi_period"": 23, ""rsi_required"": true, ""slip_atr_k"": 0.22757694305847678, ""slip_spread_k"": 0.49173799492823833, ""spread_hl_frac"": 0.040786968192498406, ""strategy"": ""mean_reversion"", ""time_stop"": 86, ""tp_mult"": 2.128279254013639, ""tsl_mult"": 0.13774120171129056, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.013572423542104705}"
5,-0.0009078976923503346,-0.018459664845038224,-0.0009078976923503346,0.018459664845038224,-0.0009078976923503346,-0.018459664845038224,490.0,breakout,1,"{""adx_thresh"": 25.86036101081758, ""atr_max_pct"": 0.043372397793989825, ""atr_min_pct"": 0.005719606673157813, ""bb_std_mult"": 2.2046611019083726, ""edge_cap"": 0.35676146877007586, ""edge_k"": 1.348692083756339, ""ema1"": 24, ""ema2"": 53, ""p_adx"": 18, ""p_atr"": 8, ""p_sma"": 54, ""p_std"": 22, ""rsi_ob"": 73, ""rsi_os"": 24, ""rsi_period"": 47, ""rsi_required"": false, ""slip_atr_k"": 0.06181373084143019, ""slip_spread_k"": 0.8183037043386248, ""spread_hl_frac"": 0.0021850810081896657, ""strategy"": ""breakout"", ""time_stop"": 210, ""tp_mult"": 1.4591582333148887, ""tsl_mult"": 0.5637942490625235, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.003110945380551866}"
6,-0.0184701302520498,-0.02833938715376424,-0.0184701302520498,0.02833938715376424,-0.0184701302520498,-0.02833938715376424,492.0,breakout,1,"{""adx_thresh"": 9.10024414481089, ""atr_max_pct"": 0.03286352470038314, ""atr_min_pct"": 0.021580043278964078, ""bb_std_mult"": 2.821489508741706, ""edge_cap"": 0.9795507359949598, ""edge_k"": 0.9640388251395151, ""ema1"": 9, ""ema2"": 53, ""p_adx"": 19, ""p_atr"": 18, ""p_sma"": 49, ""p_std"": 5, ""rsi_ob"": 55, ""rsi_os"": 31, ""rsi_period"": 47, ""rsi_required"": false, ""slip_atr_k"": 0.05065027732191163, ""slip_spread_k"": 0.7123218127755094, ""spread_hl_frac"": 0.01678907191720483, ""strategy"": ""breakout"", ""time_stop"": 150, ""tp_mult"": 2.213515872153408, ""tsl_mult"": 0.09695430369985503, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.23158721916339817}"
7,-0.04175627903730006,-0.04495161523733885,-1000000000.0,0.04495161523733885,-0.04175627903730006,-0.04495161523733885,428.0,breakout,1,"{""adx_thresh"": 22.614574917529342, ""atr_max_pct"": 0.11127749871717499, ""atr_min_pct"": 0.020543447316718567, ""bb_std_mult"": 1.5106735345818971, ""edge_cap"": 0.6106991495407269, ""edge_k"": 0.3379573361093078, ""ema1"": 6, ""ema2"": 23, ""p_adx"": 20, ""p_atr"": 12, ""p_sma"": 15, ""p_std"": 32, ""rsi_ob"": 92, ""rsi_os"": 55, ""rsi_period"": 73, ""rsi_required"": false, ""slip_atr_k"": 0.18122411678946615, ""slip_spread_k"": 0.5865736381603565, ""spread_hl_frac"": 0.008063945823875596, ""strategy"": ""breakout"", ""time_stop"": 98, ""tp_mult"": 2.13576960323289, ""tsl_mult"": 0.41365489176154124, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.15776526739393154}"
8,-0.023488857095350202,-0.03050462562792449,-0.023488857095350202,0.03050462562792449,-0.023488857095350202,-0.03050462562792449,465.0,mean_reversion,1,"{""adx_thresh"": 23.890079993728197, ""atr_max_pct"": 0.05110775270651117, ""atr_min_pct"": 0.0032539682362922873, ""bb_std_mult"": 2.1002544116953574, ""edge_cap"": 0.9762316644656961, ""edge_k"": 1.946976735997216, ""ema1"": 18, ""ema2"": 21, ""p_adx"": 23, ""p_atr"": 25, ""p_sma"": 31, ""p_std"": 26, ""rsi_ob"": 69, ""rsi_os"": 32, ""rsi_period"": 11, ""rsi_required"": true, ""slip_atr_k"": 0.10141592059433135, ""slip_spread_k"": 0.7312241436888125, ""spread_hl_frac"": 0.015462363241631744, ""strategy"": ""mean_reversion"", ""time_stop"": 158, ""tp_mult"": 2.733282787559541, ""tsl_mult"": 0.5902756819228802, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.21147355866865908}"
9,-0.04631899977155085,-0.05071815199137356,-1000000000.0,0.05071815199137356,-0.04631899977155085,-0.05071815199137356,408.0,mean_reversion,1,"{""adx_thresh"": 30.084332465690203, ""atr_max_pct"": 0.12367821706867183, ""atr_min_pct"": 0.01883593218088166, ""bb_std_mult"": 0.9232730243926719, ""edge_cap"": 0.5903823770215786, ""edge_k"": 1.130890595592533, ""ema1"": 30, ""ema2"": 51, ""p_adx"": 16, ""p_atr"": 7, ""p_sma"": 51, ""p_std"": 42, ""rsi_ob"": 84, ""rsi_os"": 28, ""rsi_period"": 57, ""rsi_required"": true, ""slip_atr_k"": 0.12733055628991208, ""slip_spread_k"": 0.7148492882292746, ""spread_hl_frac"": 0.04621551665993314, ""strategy"": ""mean_reversion"", ""time_stop"": 276, ""tp_mult"": 2.3454574211900376, ""tsl_mult"": 0.2684288394966996, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.08330557284144409}"
