number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 21.586993846322475, ""atr_max_pct"": 0.028294089835719606, ""atr_min_pct"": 0.0023174947925601354, ""bb_std_mult"": 3.5933840772048096, ""edge_cap"": 0.6280791827312466, ""edge_k"": 1.9193434439549253, ""ema1"": 13, ""ema2"": 29, ""p_adx"": 30, ""p_atr"": 9, ""p_sma"": 60, ""p_std"": 21, ""rsi_ob"": 95, ""rsi_os"": 55, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.02834995737925622, ""slip_spread_k"": 0.04644931457886403, ""spread_hl_frac"": 0.023746225175397963, ""strategy"": ""mean_reversion"", ""time_stop"": 20, ""tp_mult"": 2.3246457363597797, ""tsl_mult"": 0.9108681071195383, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.14247640420527163}"
11,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 22.185159903414906, ""atr_max_pct"": 0.045805291858071216, ""atr_min_pct"": 0.004519862845986303, ""bb_std_mult"": 3.3056679895409937, ""edge_cap"": 0.6497629200960402, ""edge_k"": 0.10301262772087583, ""ema1"": 19, ""ema2"": 57, ""p_adx"": 20, ""p_atr"": 13, ""p_sma"": 24, ""p_std"": 23, ""rsi_ob"": 85, ""rsi_os"": 55, ""rsi_period"": 55, ""rsi_required"": false, ""slip_atr_k"": 0.06844871134541942, ""slip_spread_k"": 0.03461489893840403, ""spread_hl_frac"": 0.020240137661525173, ""strategy"": ""mean_reversion"", ""time_stop"": 213, ""tp_mult"": 1.5008293804233748, ""tsl_mult"": 0.823794458484358, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1938731672386033}"
12,-0.383337098864451,-0.3831219898901657,-1000000000.0,0.3831219898901657,-0.383337098864451,-0.3831219898901657,1665.0,mean_reversion,1,"{""adx_thresh"": 22.930450291226336, ""atr_max_pct"": 0.04773496961301638, ""atr_min_pct"": 0.008312006308749566, ""bb_std_mult"": 0.520881606601185, ""edge_cap"": 0.6904200410738853, ""edge_k"": 0.37532970626657425, ""ema1"": 18, ""ema2"": 25, ""p_adx"": 8, ""p_atr"": 14, ""p_sma"": 37, ""p_std"": 5, ""rsi_ob"": 56, ""rsi_os"": 42, ""rsi_period"": 32, ""rsi_required"": false, ""slip_atr_k"": 0.018834599576603134, ""slip_spread_k"": 0.965516542363446, ""spread_hl_frac"": 0.017144732696968836, ""strategy"": ""mean_reversion"", ""time_stop"": 207, ""tp_mult"": 2.2982184364263487, ""tsl_mult"": 0.7108550054634375, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1200077403917591}"
13,-0.005971297095449857,-0.017888503733215443,-0.005971297095449857,0.017888503733215443,-0.005971297095449857,-0.017888503733215443,143.0,breakout,1,"{""adx_thresh"": 34.68254993235593, ""atr_max_pct"": 0.04280603588082496, ""atr_min_pct"": 0.007693647424409579, ""bb_std_mult"": 3.1897491160058413, ""edge_cap"": 0.7172512102996655, ""edge_k"": 0.3738158917277773, ""ema1"": 12, ""ema2"": 22, ""p_adx"": 8, ""p_atr"": 13, ""p_sma"": 37, ""p_std"": 54, ""rsi_ob"": 56, ""rsi_os"": 45, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.0003768076377613644, ""slip_spread_k"": 0.6645448316034862, ""spread_hl_frac"": 0.017378060955847853, ""strategy"": ""breakout"", ""time_stop"": 185, ""tp_mult"": 2.27875555871052, ""tsl_mult"": 0.6461591680405958, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1131244370255736}"
14,0.006951599929900132,-0.01682110351174289,0.006951599929900132,0.01682110351174289,0.006951599929900132,-0.01682110351174289,116.0,breakout,1,"{""adx_thresh"": 33.225685995128345, ""atr_max_pct"": 0.06526855651533459, ""atr_min_pct"": 0.006330332772856067, ""bb_std_mult"": 3.2061963538581355, ""edge_cap"": 0.4761598268252891, ""edge_k"": 0.34422741259076645, ""ema1"": 12, ""ema2"": 31, ""p_adx"": 13, ""p_atr"": 12, ""p_sma"": 26, ""p_std"": 56, ""rsi_ob"": 48, ""rsi_os"": 37, ""rsi_period"": 7, ""rsi_required"": false, ""slip_atr_k"": 0.003797862293343196, ""slip_spread_k"": 0.7123931714177755, ""spread_hl_frac"": 0.031836433101160286, ""strategy"": ""breakout"", ""time_stop"": 113, ""tp_mult"": 2.478899733274715, ""tsl_mult"": 0.5801178260881028, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10220691332110218}"
15,0.01370870594564999,-0.013229607121202809,0.01370870594564999,0.013229607121202809,0.01370870594564999,-0.013229607121202809,87.0,breakout,1,"{""adx_thresh"": 33.2685637680423, ""atr_max_pct"": 0.07570236763971641, ""atr_min_pct"": 0.00014121075034151734, ""bb_std_mult"": 3.404968299436036, ""edge_cap"": 0.4699442596562673, ""edge_k"": 0.29566264637773904, ""ema1"": 11, ""ema2"": 46, ""p_adx"": 14, ""p_atr"": 16, ""p_sma"": 25, ""p_std"": 60, ""rsi_ob"": 45, ""rsi_os"": 35, ""rsi_period"": 21, ""rsi_required"": false, ""slip_atr_k"": 0.041346583194373766, ""slip_spread_k"": 0.6952925584790897, ""spread_hl_frac"": 0.03256138800220164, ""strategy"": ""breakout"", ""time_stop"": 57, ""tp_mult"": 2.520793910878572, ""tsl_mult"": 0.5711344520633636, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.09897281235179828}"
16,0.038262417168849705,-0.006782980673625809,0.038262417168849705,0.006782980673625809,0.038262417168849705,-0.006782980673625809,75.0,breakout,1,"{""adx_thresh"": 34.92774517878803, ""atr_max_pct"": 0.09422096049802418, ""atr_min_pct"": 0.0023161240397388994, ""bb_std_mult"": 3.5719554542120413, ""edge_cap"": 0.4763176871030658, ""edge_k"": 0.32430645081767007, ""ema1"": 5, ""ema2"": 51, ""p_adx"": 13, ""p_atr"": 26, ""p_sma"": 25, ""p_std"": 52, ""rsi_ob"": 45, ""rsi_os"": 36, ""rsi_period"": 60, ""rsi_required"": false, ""slip_atr_k"": 0.04494221715031307, ""slip_spread_k"": 0.7300340328924577, ""spread_hl_frac"": 0.034103268239075876, ""strategy"": ""breakout"", ""time_stop"": 23, ""tp_mult"": 2.9593096688777396, ""tsl_mult"": 0.1325624662426046, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.0773712380640704}"
17,0.03415257118250059,-0.028985493005032056,0.03415257118250059,0.028985493005032056,0.03415257118250059,-0.028985493005032056,378.0,breakout,1,"{""adx_thresh"": 30.608216810341258, ""atr_max_pct"": 0.10085268097559148, ""atr_min_pct"": 0.0033373207019181377, ""bb_std_mult"": 2.22925279285125, ""edge_cap"": 0.4961214255277114, ""edge_k"": 1.4430920691282056, ""ema1"": 5, ""ema2"": 50, ""p_adx"": 13, ""p_atr"": 28, ""p_sma"": 18, ""p_std"": 48, ""rsi_ob"": 45, ""rsi_os"": 35, ""rsi_period"": 62, ""rsi_required"": false, ""slip_atr_k"": 0.034197724880863936, ""slip_spread_k"": 0.6944514990442082, ""spread_hl_frac"": 0.03531991747364989, ""strategy"": ""breakout"", ""time_stop"": 5, ""tp_mult"": 2.9220033625140225, ""tsl_mult"": 0.012978551843926225, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.08460282330744798}"
18,-0.011192823986549971,-0.022587857938371775,-0.011192823986549971,0.022587857938371775,-0.011192823986549971,-0.022587857938371775,180.0,mean_reversion,1,"{""adx_thresh"": 30.35124853527189, ""atr_max_pct"": 0.09262551765289023, ""atr_min_pct"": 0.0030470312061610955, ""bb_std_mult"": 2.304860102761914, ""edge_cap"": 0.05768881818160404, ""edge_k"": 1.3943152959739373, ""ema1"": 5, ""ema2"": 51, ""p_adx"": 18, ""p_atr"": 27, ""p_sma"": 17, ""p_std"": 50, ""rsi_ob"": 54, ""rsi_os"": 5, ""rsi_period"": 61, ""rsi_required"": true, ""slip_atr_k"": 0.0569977612318124, ""slip_spread_k"": 0.8310669309828771, ""spread_hl_frac"": 0.0368703860675613, ""strategy"": ""mean_reversion"", ""time_stop"": 8, ""tp_mult"": 2.9981204204971004, ""tsl_mult"": 0.046171263379691144, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22457362614804516}"
19,0.024472876910500707,-0.020447411123148226,0.024472876910500707,0.020447411123148226,0.024472876910500707,-0.020447411123148226,224.0,breakout,1,"{""adx_thresh"": 26.73540915554908, ""atr_max_pct"": 0.13447858564053966, ""atr_min_pct"": 0.00024540122240986756, ""bb_std_mult"": 2.5051358100814936, ""edge_cap"": 0.5382813323271836, ""edge_k"": 1.913484577497561, ""ema1"": 7, ""ema2"": 51, ""p_adx"": 10, ""p_atr"": 27, ""p_sma"": 16, ""p_std"": 49, ""rsi_ob"": 61, ""rsi_os"": 33, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.09744998093113165, ""slip_spread_k"": 0.6010755725354404, ""spread_hl_frac"": 0.04783760708995645, ""strategy"": ""breakout"", ""time_stop"": 60, ""tp_mult"": 2.99323511297486, ""tsl_mult"": 0.1606245920336406, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.06653012305039917}"
20,0.03436103299189952,-0.008465410265650909,0.03436103299189952,0.008465410265650909,0.03436103299189952,-0.008465410265650909,83.0,breakout,1,"{""adx_thresh"": 25.900467623485028, ""atr_max_pct"": 0.1359902811700909, ""atr_min_pct"": 0.02339017453137908, ""bb_std_mult"": 3.582573501687939, ""edge_cap"": 0.5635252191636048, ""edge_k"": 0.8580418972147786, ""ema1"": 8, ""ema2"": 37, ""p_adx"": 11, ""p_atr"": 25, ""p_sma"": 31, ""p_std"": 39, ""rsi_ob"": 61, ""rsi_os"": 47, ""rsi_period"": 81, ""rsi_required"": false, ""slip_atr_k"": 0.09941779385729685, ""slip_spread_k"": 0.8283541653842835, ""spread_hl_frac"": 0.026423284474690303, ""strategy"": ""breakout"", ""time_stop"": 45, ""tp_mult"": 2.059134684844792, ""tsl_mult"": 0.17581927110315804, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.05570926408989492}"
21,-0.0795749652162,-0.10427722228292369,-1000000000.0,0.10427722228292369,-0.0795749652162,-0.10427722228292369,377.0,breakout,1,"{""adx_thresh"": 34.93545403565636, ""atr_max_pct"": 0.13350075974972347, ""atr_min_pct"": 0.0281688083062091, ""bb_std_mult"": 2.4926210945169887, ""edge_cap"": 0.5687896935307915, ""edge_k"": 0.8649963593359299, ""ema1"": 8, ""ema2"": 52, ""p_adx"": 11, ""p_atr"": 25, ""p_sma"": 29, ""p_std"": 41, ""rsi_ob"": 63, ""rsi_os"": 46, ""rsi_period"": 82, ""rsi_required"": false, ""slip_atr_k"": 0.09681569176880463, ""slip_spread_k"": 0.7947539077858461, ""spread_hl_frac"": 0.04773123733711794, ""strategy"": ""breakout"", ""time_stop"": 45, ""tp_mult"": 2.753508303993306, ""tsl_mult"": 0.16627571362170435, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.05760936467388335}"
22,0.01685628004720008,-0.011957543438628128,0.01685628004720008,0.011957543438628128,0.01685628004720008,-0.011957543438628128,176.0,breakout,1,"{""adx_thresh"": 26.972449207281652, ""atr_max_pct"": 0.08845592014882277, ""atr_min_pct"": 0.0234475196628416, ""bb_std_mult"": 2.9673379132346542, ""edge_cap"": 0.3936949693020417, ""edge_k"": 0.030214188039415446, ""ema1"": 30, ""ema2"": 38, ""p_adx"": 18, ""p_atr"": 25, ""p_sma"": 31, ""p_std"": 50, ""rsi_ob"": 61, ""rsi_os"": 32, ""rsi_period"": 54, ""rsi_required"": false, ""slip_atr_k"": 0.09295282107332192, ""slip_spread_k"": 0.1942044053145804, ""spread_hl_frac"": 0.024608622615928603, ""strategy"": ""breakout"", ""time_stop"": 48, ""tp_mult"": 2.109230345248591, ""tsl_mult"": 0.13885099797625344, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1377961207641362}"
23,-0.4586420608605003,-0.45810761789822746,-1000000000.0,0.45810761789822746,-0.4586420608605003,-0.45810761789822746,964.0,mean_reversion,1,"{""adx_thresh"": 25.084359729467405, ""atr_max_pct"": 0.12946001683237274, ""atr_min_pct"": 0.016434366210106494, ""bb_std_mult"": 0.6750536734775126, ""edge_cap"": 0.24588777723787097, ""edge_k"": 1.928785660340882, ""ema1"": 8, ""ema2"": 60, ""p_adx"": 12, ""p_atr"": 30, ""p_sma"": 12, ""p_std"": 44, ""rsi_ob"": 51, ""rsi_os"": 21, ""rsi_period"": 73, ""rsi_required"": true, ""slip_atr_k"": 0.14863399330445135, ""slip_spread_k"": 0.5995540720561334, ""spread_hl_frac"": 0.049983407180506784, ""strategy"": ""mean_reversion"", ""time_stop"": 73, ""tp_mult"": 1.6231756952860419, ""tsl_mult"": 0.18471101499755196, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2955628956301172}"
24,0.031646088653149995,-0.008772396975797308,0.031646088653149995,0.008772396975797308,0.031646088653149995,-0.008772396975797308,100.0,breakout,1,"{""adx_thresh"": 19.485112502870543, ""atr_max_pct"": 0.14978255548506825, ""atr_min_pct"": 0.0004830511213568568, ""bb_std_mult"": 3.5573355745734694, ""edge_cap"": 0.41080896660289545, ""edge_k"": 0.5239246678803013, ""ema1"": 5, ""ema2"": 46, ""p_adx"": 16, ""p_atr"": 25, ""p_sma"": 42, ""p_std"": 53, ""rsi_ob"": 59, ""rsi_os"": 24, ""rsi_period"": 66, ""rsi_required"": false, ""slip_atr_k"": 0.04623797482219484, ""slip_spread_k"": 0.5889616850277972, ""spread_hl_frac"": 0.02878554299146844, ""strategy"": ""breakout"", ""time_stop"": 35, ""tp_mult"": 2.0621697350090042, ""tsl_mult"": 0.2681108695543537, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.06905099186115592}"
25,0.02343893582039991,-0.010058212594601679,0.02343893582039991,0.010058212594601679,0.02343893582039991,-0.010058212594601679,89.0,breakout,1,"{""adx_thresh"": 19.362856751589103, ""atr_max_pct"": 0.06424882429368588, ""atr_min_pct"": 0.029748272539017965, ""bb_std_mult"": 3.420551206077843, ""edge_cap"": 0.16437357558221433, ""edge_k"": 0.49065152948961144, ""ema1"": 5, ""ema2"": 47, ""p_adx"": 16, ""p_atr"": 26, ""p_sma"": 21, ""p_std"": 37, ""rsi_ob"": 51, ""rsi_os"": 49, ""rsi_period"": 66, ""rsi_required"": false, ""slip_atr_k"": 0.0495950347052625, ""slip_spread_k"": 0.7775827422268344, ""spread_hl_frac"": 0.02808211108156283, ""strategy"": ""breakout"", ""time_stop"": 33, ""tp_mult"": 2.128769542233125, ""tsl_mult"": 0.27744474629477034, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.005145132625352489}"
26,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 29.922064555507767, ""atr_max_pct"": 0.09050223109617253, ""atr_min_pct"": 0.013179883910144035, ""bb_std_mult"": 3.591275137990801, ""edge_cap"": 0.40892922002912635, ""edge_k"": 0.2120890459708688, ""ema1"": 27, ""ema2"": 56, ""p_adx"": 20, ""p_atr"": 24, ""p_sma"": 39, ""p_std"": 28, ""rsi_ob"": 58, ""rsi_os"": 25, ""rsi_period"": 52, ""rsi_required"": true, ""slip_atr_k"": 0.06009661098169359, ""slip_spread_k"": 0.8830980326173614, ""spread_hl_frac"": 0.04089452887502886, ""strategy"": ""mean_reversion"", ""time_stop"": 120, ""tp_mult"": 2.661333829179452, ""tsl_mult"": 0.37530936731073894, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.16851469683308648}"
27,0.039542545239850124,-0.007125449489079533,0.039542545239850124,0.007125449489079533,0.039542545239850124,-0.007125449489079533,163.0,breakout,1,"{""adx_thresh"": 5.210879567647323, ""atr_max_pct"": 0.14781408839421037, ""atr_min_pct"": 0.005343404226185551, ""bb_std_mult"": 3.030654277812654, ""edge_cap"": 0.5769108645972749, ""edge_k"": 0.5167630026759398, ""ema1"": 22, ""ema2"": 45, ""p_adx"": 9, ""p_atr"": 29, ""p_sma"": 30, ""p_std"": 53, ""rsi_ob"": 45, ""rsi_os"": 16, ""rsi_period"": 60, ""rsi_required"": false, ""slip_atr_k"": 0.017361111609325172, ""slip_spread_k"": 0.42304408510063646, ""spread_hl_frac"": 0.027697007393853917, ""strategy"": ""breakout"", ""time_stop"": 94, ""tp_mult"": 2.5247178461953825, ""tsl_mult"": 0.1063664939622761, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.045069863715617955}"
