number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.05110206286639951,-0.05167217096496515,-1000000000.0,0.05167217096496515,-0.05110206286639951,-0.05167217096496515,458.0,breakout,1,"{""adx_thresh"": 7.099839271049985, ""atr_max_pct"": 0.07149367038240075, ""atr_min_pct"": 0.0205958467830245, ""bb_std_mult"": 3.5387944566876826, ""edge_cap"": 0.3855389597101947, ""edge_k"": 0.28969055623188145, ""ema1"": 11, ""ema2"": 22, ""p_adx"": 26, ""p_atr"": 24, ""p_sma"": 37, ""p_std"": 39, ""rsi_ob"": 90, ""rsi_os"": 46, ""rsi_period"": 61, ""rsi_required"": false, ""slip_atr_k"": 0.24282442761570444, ""slip_spread_k"": 0.6677768289935322, ""spread_hl_frac"": 0.02926016764651104, ""strategy"": ""breakout"", ""time_stop"": 133, ""tp_mult"": 2.2670272919126564, ""tsl_mult"": 0.6393670829701135, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.25893568621260593}"
1,-0.04067200173710006,-0.04109725972640606,-1000000000.0,0.04109725972640606,-0.04067200173710006,-0.04109725972640606,436.0,mean_reversion,1,"{""adx_thresh"": 26.822622614583757, ""atr_max_pct"": 0.0829764776203544, ""atr_min_pct"": 0.0011934932435498857, ""bb_std_mult"": 0.757912890147754, ""edge_cap"": 0.3603086177468154, ""edge_k"": 1.4188663315598502, ""ema1"": 20, ""ema2"": 34, ""p_adx"": 24, ""p_atr"": 22, ""p_sma"": 42, ""p_std"": 51, ""rsi_ob"": 80, ""rsi_os"": 25, ""rsi_period"": 44, ""rsi_required"": false, ""slip_atr_k"": 0.2241715477612162, ""slip_spread_k"": 0.3204061699811638, ""spread_hl_frac"": 0.013106894493724836, ""strategy"": ""mean_reversion"", ""time_stop"": 40, ""tp_mult"": 1.059064435641013, ""tsl_mult"": 0.5581835629082859, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.24450446223125893}"
2,-0.033711701024800145,-0.034826166591938004,-1000000000.0,0.034826166591938004,-0.033711701024800145,-0.034826166591938004,474.0,breakout,1,"{""adx_thresh"": 9.88892842153281, ""atr_max_pct"": 0.03960652208222823, ""atr_min_pct"": 0.010423896499057247, ""bb_std_mult"": 1.8860935765258227, ""edge_cap"": 0.07178308121308603, ""edge_k"": 1.3706411406241332, ""ema1"": 21, ""ema2"": 43, ""p_adx"": 17, ""p_atr"": 30, ""p_sma"": 46, ""p_std"": 44, ""rsi_ob"": 60, ""rsi_os"": 55, ""rsi_period"": 31, ""rsi_required"": false, ""slip_atr_k"": 0.17094878384320597, ""slip_spread_k"": 0.26754934376942074, ""spread_hl_frac"": 0.018809435658310565, ""strategy"": ""breakout"", ""time_stop"": 154, ""tp_mult"": 1.7600991680961025, ""tsl_mult"": 0.17486539596525674, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.14154683600825652}"
3,-0.04899486714235024,-0.04949922171326185,-1000000000.0,0.04949922171326185,-0.04899486714235024,-0.04949922171326185,509.0,mean_reversion,1,"{""adx_thresh"": 15.87457205653889, ""atr_max_pct"": 0.1341651483787693, ""atr_min_pct"": 0.0019271434362427807, ""bb_std_mult"": 3.2898338950969532, ""edge_cap"": 0.9343426993916625, ""edge_k"": 1.4546417798086757, ""ema1"": 9, ""ema2"": 29, ""p_adx"": 20, ""p_atr"": 15, ""p_sma"": 53, ""p_std"": 20, ""rsi_ob"": 82, ""rsi_os"": 11, ""rsi_period"": 47, ""rsi_required"": false, ""slip_atr_k"": 0.1605788168127754, ""slip_spread_k"": 0.8817921467271309, ""spread_hl_frac"": 0.03305886191082694, ""strategy"": ""mean_reversion"", ""time_stop"": 9, ""tp_mult"": 1.7894069832861845, ""tsl_mult"": 0.7561418880629652, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.18553738651295168}"
4,-0.008502872388399751,-0.01681448927163784,-0.008502872388399751,0.01681448927163784,-0.008502872388399751,-0.01681448927163784,517.0,mean_reversion,1,"{""adx_thresh"": 12.417270290843547, ""atr_max_pct"": 0.1459411443220639, ""atr_min_pct"": 0.02549823004955931, ""bb_std_mult"": 0.8962112435062836, ""edge_cap"": 0.9793334791389273, ""edge_k"": 1.0475104089137224, ""ema1"": 8, ""ema2"": 20, ""p_adx"": 25, ""p_atr"": 15, ""p_sma"": 9, ""p_std"": 27, ""rsi_ob"": 54, ""rsi_os"": 23, ""rsi_period"": 9, ""rsi_required"": false, ""slip_atr_k"": 0.05374420929018445, ""slip_spread_k"": 0.007171771214153466, ""spread_hl_frac"": 0.0468515530514822, ""strategy"": ""mean_reversion"", ""time_stop"": 185, ""tp_mult"": 1.2378076965326934, ""tsl_mult"": 0.8394649097824747, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.10974966036195208}"
5,-0.02190449928229954,-0.024511787479139804,-0.02190449928229954,0.024511787479139804,-0.02190449928229954,-0.024511787479139804,438.0,breakout,1,"{""adx_thresh"": 25.802011924953838, ""atr_max_pct"": 0.11559135222919487, ""atr_min_pct"": 0.0012497124263930448, ""bb_std_mult"": 0.8122503387745241, ""edge_cap"": 0.7460514523743921, ""edge_k"": 0.5021027342802993, ""ema1"": 10, ""ema2"": 59, ""p_adx"": 25, ""p_atr"": 11, ""p_sma"": 31, ""p_std"": 57, ""rsi_ob"": 90, ""rsi_os"": 11, ""rsi_period"": 31, ""rsi_required"": false, ""slip_atr_k"": 0.13682880820711318, ""slip_spread_k"": 0.09431735741518132, ""spread_hl_frac"": 0.04232727086848348, ""strategy"": ""breakout"", ""time_stop"": 282, ""tp_mult"": 2.2093148007423387, ""tsl_mult"": 0.49515703383416154, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.25294759718437515}"
6,-0.03211420998350056,-0.034434264400838986,-1000000000.0,0.034434264400838986,-0.03211420998350056,-0.034434264400838986,576.0,mean_reversion,1,"{""adx_thresh"": 7.851180786528853, ""atr_max_pct"": 0.026773331631505394, ""atr_min_pct"": 0.01752132133715657, ""bb_std_mult"": 1.7315984405834626, ""edge_cap"": 0.5087423120212989, ""edge_k"": 0.07103534039869275, ""ema1"": 6, ""ema2"": 18, ""p_adx"": 8, ""p_atr"": 28, ""p_sma"": 20, ""p_std"": 15, ""rsi_ob"": 79, ""rsi_os"": 18, ""rsi_period"": 20, ""rsi_required"": false, ""slip_atr_k"": 0.10025199737754947, ""slip_spread_k"": 0.5427030052943681, ""spread_hl_frac"": 0.03923667744522506, ""strategy"": ""mean_reversion"", ""time_stop"": 94, ""tp_mult"": 2.4472649636618984, ""tsl_mult"": 0.45330679725848344, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.22209433249769286}"
7,0.006918998483799177,-0.00689142015476666,0.006918998483799177,0.00689142015476666,0.006918998483799177,-0.00689142015476666,568.0,breakout,1,"{""adx_thresh"": 24.494042479957173, ""atr_max_pct"": 0.11806231727973858, ""atr_min_pct"": 0.008379822750961883, ""bb_std_mult"": 1.9325386818527894, ""edge_cap"": 0.6966034217522574, ""edge_k"": 1.4060386292632634, ""ema1"": 28, ""ema2"": 18, ""p_adx"": 11, ""p_atr"": 26, ""p_sma"": 43, ""p_std"": 25, ""rsi_ob"": 51, ""rsi_os"": 24, ""rsi_period"": 56, ""rsi_required"": true, ""slip_atr_k"": 0.024974651516883023, ""slip_spread_k"": 0.5826935846673483, ""spread_hl_frac"": 0.0032985500004065584, ""strategy"": ""breakout"", ""time_stop"": 40, ""tp_mult"": 1.473175807159937, ""tsl_mult"": 0.6252464816950037, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.215977360984649}"
8,-0.0017304906988494517,-0.011889701587022102,-0.0017304906988494517,0.011889701587022102,-0.0017304906988494517,-0.011889701587022102,616.0,mean_reversion,1,"{""adx_thresh"": 27.53700471276263, ""atr_max_pct"": 0.04897756611145517, ""atr_min_pct"": 0.02326754712431004, ""bb_std_mult"": 0.6968503356466493, ""edge_cap"": 0.9230595691256503, ""edge_k"": 0.9704286684201289, ""ema1"": 15, ""ema2"": 43, ""p_adx"": 16, ""p_atr"": 28, ""p_sma"": 27, ""p_std"": 9, ""rsi_ob"": 78, ""rsi_os"": 20, ""rsi_period"": 34, ""rsi_required"": true, ""slip_atr_k"": 0.024157628422020405, ""slip_spread_k"": 0.5920313120581095, ""spread_hl_frac"": 0.010050006839474318, ""strategy"": ""mean_reversion"", ""time_stop"": 119, ""tp_mult"": 1.3492807029558005, ""tsl_mult"": 0.7348624950349941, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2391465777791585}"
9,-0.04370057613459999,-0.044364403566496534,-1000000000.0,0.044364403566496534,-0.04370057613459999,-0.044364403566496534,514.0,mean_reversion,1,"{""adx_thresh"": 31.126123810360927, ""atr_max_pct"": 0.14943177516699327, ""atr_min_pct"": 0.009185301074603039, ""bb_std_mult"": 3.032521447173809, ""edge_cap"": 0.09841560262979325, ""edge_k"": 0.946810133561055, ""ema1"": 8, ""ema2"": 57, ""p_adx"": 25, ""p_atr"": 8, ""p_sma"": 58, ""p_std"": 16, ""rsi_ob"": 74, ""rsi_os"": 9, ""rsi_period"": 59, ""rsi_required"": false, ""slip_atr_k"": 0.1377874136021024, ""slip_spread_k"": 0.7788302710694264, ""spread_hl_frac"": 0.045918455918118384, ""strategy"": ""mean_reversion"", ""time_stop"": 68, ""tp_mult"": 1.856922990177245, ""tsl_mult"": 0.2878655296802969, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.24663895471971964}"
