number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.0899251909004013,-0.09107433561315903,-1000000000.0,0.09107433561315903,-0.0899251909004013,-0.09107433561315903,542.0,mean_reversion,1,"{""adx_thresh"": 14.15623794310942, ""atr_max_pct"": 0.13539429357092045, ""atr_min_pct"": 0.010409958930361245, ""bb_std_mult"": 3.127204902356343, ""edge_cap"": 0.6742233722396984, ""edge_k"": 1.4049422108794214, ""ema1"": 9, ""ema2"": 17, ""p_adx"": 9, ""p_atr"": 28, ""p_sma"": 11, ""p_std"": 14, ""rsi_ob"": 68, ""rsi_os"": 31, ""rsi_period"": 42, ""rsi_required"": true, ""slip_atr_k"": 0.23518789691316164, ""slip_spread_k"": 0.4862518463201809, ""spread_hl_frac"": 0.029325569684073467, ""strategy"": ""mean_reversion"", ""time_stop"": 156, ""tp_mult"": 1.8505741419750938, ""tsl_mult"": 0.5054458496493648, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.058187174952902126}"
1,-0.01438056132660026,-0.021080819515213987,-0.01438056132660026,0.021080819515213987,-0.01438056132660026,-0.021080819515213987,249.0,breakout,1,"{""adx_thresh"": 31.644822096033646, ""atr_max_pct"": 0.03853995966790181, ""atr_min_pct"": 0.011912822763149367, ""bb_std_mult"": 1.7176245314743313, ""edge_cap"": 0.9168781356160356, ""edge_k"": 1.781411983825937, ""ema1"": 22, ""ema2"": 20, ""p_adx"": 28, ""p_atr"": 10, ""p_sma"": 6, ""p_std"": 56, ""rsi_ob"": 54, ""rsi_os"": 31, ""rsi_period"": 44, ""rsi_required"": false, ""slip_atr_k"": 0.1507618610769729, ""slip_spread_k"": 0.8549200701407161, ""spread_hl_frac"": 0.03736483626249222, ""strategy"": ""breakout"", ""time_stop"": 112, ""tp_mult"": 1.861708110641847, ""tsl_mult"": 0.4192948776798463, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.20017136592564602}"
2,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 13.246572289565002, ""atr_max_pct"": 0.08360573026686573, ""atr_min_pct"": 0.024575263403007124, ""bb_std_mult"": 0.6683220617134112, ""edge_cap"": 0.7024319850030264, ""edge_k"": 1.837413446638698, ""ema1"": 27, ""ema2"": 29, ""p_adx"": 27, ""p_atr"": 22, ""p_sma"": 49, ""p_std"": 60, ""rsi_ob"": 87, ""rsi_os"": 53, ""rsi_period"": 14, ""rsi_required"": false, ""slip_atr_k"": 0.04377009037122648, ""slip_spread_k"": 0.7838538742765256, ""spread_hl_frac"": 0.02369752831006173, ""strategy"": ""mean_reversion"", ""time_stop"": 5, ""tp_mult"": 2.2193867895049944, ""tsl_mult"": 0.7511071203993647, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.27669906678825457}"
3,-0.011427036191299922,-0.029424157033115364,-0.011427036191299922,0.029424157033115364,-0.011427036191299922,-0.029424157033115364,606.0,breakout,1,"{""adx_thresh"": 8.138777913904327, ""atr_max_pct"": 0.06039408359636513, ""atr_min_pct"": 0.003028891233525965, ""bb_std_mult"": 2.0034454952467584, ""edge_cap"": 0.5158857620601973, ""edge_k"": 0.14055830456013085, ""ema1"": 5, ""ema2"": 49, ""p_adx"": 21, ""p_atr"": 10, ""p_sma"": 27, ""p_std"": 7, ""rsi_ob"": 78, ""rsi_os"": 52, ""rsi_period"": 76, ""rsi_required"": false, ""slip_atr_k"": 0.03112961577593218, ""slip_spread_k"": 0.8728314850779444, ""spread_hl_frac"": 0.0268536233691664, ""strategy"": ""breakout"", ""time_stop"": 13, ""tp_mult"": 2.4831045864438375, ""tsl_mult"": 0.9095138061246987, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.09982381008305814}"
4,-0.046201490391700295,-0.053701657505055726,-1000000000.0,0.053701657505055726,-0.046201490391700295,-0.053701657505055726,437.0,mean_reversion,1,"{""adx_thresh"": 12.351368107233299, ""atr_max_pct"": 0.02312018653921022, ""atr_min_pct"": 0.023106858903701684, ""bb_std_mult"": 2.791548982020077, ""edge_cap"": 0.9306776891561546, ""edge_k"": 0.9435423004619969, ""ema1"": 17, ""ema2"": 45, ""p_adx"": 16, ""p_atr"": 13, ""p_sma"": 22, ""p_std"": 45, ""rsi_ob"": 93, ""rsi_os"": 12, ""rsi_period"": 53, ""rsi_required"": true, ""slip_atr_k"": 0.14937043668427, ""slip_spread_k"": 0.8348301148712798, ""spread_hl_frac"": 0.03419322438389024, ""strategy"": ""mean_reversion"", ""time_stop"": 179, ""tp_mult"": 1.3005965704256477, ""tsl_mult"": 0.6882911990577355, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.22274690598780492}"
5,-0.0385673675111502,-0.04604336522428929,-1000000000.0,0.04604336522428929,-0.0385673675111502,-0.04604336522428929,424.0,mean_reversion,1,"{""adx_thresh"": 6.786959574107186, ""atr_max_pct"": 0.029522460699699264, ""atr_min_pct"": 0.007025217349537703, ""bb_std_mult"": 1.357036093550578, ""edge_cap"": 0.424220038460283, ""edge_k"": 1.550580418314498, ""ema1"": 16, ""ema2"": 26, ""p_adx"": 25, ""p_atr"": 8, ""p_sma"": 12, ""p_std"": 41, ""rsi_ob"": 60, ""rsi_os"": 48, ""rsi_period"": 37, ""rsi_required"": true, ""slip_atr_k"": 0.15669255727038722, ""slip_spread_k"": 0.8479542401134964, ""spread_hl_frac"": 0.04122996012854141, ""strategy"": ""mean_reversion"", ""time_stop"": 139, ""tp_mult"": 2.283865088308506, ""tsl_mult"": 0.7365188340229707, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.14913963310078637}"
6,0.0331831230165498,-0.015677183602812204,0.0331831230165498,0.015677183602812204,0.0331831230165498,-0.015677183602812204,478.0,breakout,1,"{""adx_thresh"": 27.905559373561392, ""atr_max_pct"": 0.02268142759043848, ""atr_min_pct"": 0.021870753395782094, ""bb_std_mult"": 2.684517213731635, ""edge_cap"": 0.467597596986465, ""edge_k"": 0.036364865332387586, ""ema1"": 23, ""ema2"": 43, ""p_adx"": 15, ""p_atr"": 24, ""p_sma"": 10, ""p_std"": 35, ""rsi_ob"": 92, ""rsi_os"": 42, ""rsi_period"": 9, ""rsi_required"": true, ""slip_atr_k"": 0.033711142096043895, ""slip_spread_k"": 0.2787825457490575, ""spread_hl_frac"": 0.023892616659477114, ""strategy"": ""breakout"", ""time_stop"": 243, ""tp_mult"": 1.962025959430701, ""tsl_mult"": 0.8927823203128633, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1179059564155341}"
7,-0.06688364837839922,-0.07098248978323732,-1000000000.0,0.07098248978323732,-0.06688364837839922,-0.07098248978323732,589.0,mean_reversion,1,"{""adx_thresh"": 21.247988420648653, ""atr_max_pct"": 0.07695508083508598, ""atr_min_pct"": 0.029229523682262566, ""bb_std_mult"": 2.854875196557586, ""edge_cap"": 0.45446148647418055, ""edge_k"": 1.258390231733412, ""ema1"": 27, ""ema2"": 49, ""p_adx"": 11, ""p_atr"": 19, ""p_sma"": 8, ""p_std"": 5, ""rsi_ob"": 58, ""rsi_os"": 46, ""rsi_period"": 77, ""rsi_required"": true, ""slip_atr_k"": 0.13808327960336633, ""slip_spread_k"": 0.4460445834864547, ""spread_hl_frac"": 0.04524978543190966, ""strategy"": ""mean_reversion"", ""time_stop"": 245, ""tp_mult"": 1.2762532932765862, ""tsl_mult"": 0.6546365945966045, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.06744640048686494}"
8,-0.07572581243764975,-0.07808680737895207,-1000000000.0,0.07808680737895207,-0.07572581243764975,-0.07808680737895207,551.0,breakout,1,"{""adx_thresh"": 11.6237694995458, ""atr_max_pct"": 0.07768213758945428, ""atr_min_pct"": 0.008940430429876392, ""bb_std_mult"": 2.9176048275807482, ""edge_cap"": 0.42306951120807557, ""edge_k"": 0.7853451500237536, ""ema1"": 27, ""ema2"": 55, ""p_adx"": 30, ""p_atr"": 12, ""p_sma"": 23, ""p_std"": 9, ""rsi_ob"": 81, ""rsi_os"": 24, ""rsi_period"": 47, ""rsi_required"": true, ""slip_atr_k"": 0.18804457567214722, ""slip_spread_k"": 0.3100560609639521, ""spread_hl_frac"": 0.03355162423078338, ""strategy"": ""breakout"", ""time_stop"": 129, ""tp_mult"": 2.8360006767683275, ""tsl_mult"": 0.35127193878878904, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.26925443789179593}"
9,-0.03762538561119966,-0.044741856070171206,-1000000000.0,0.044741856070171206,-0.03762538561119966,-0.044741856070171206,511.0,mean_reversion,1,"{""adx_thresh"": 6.899447745984663, ""atr_max_pct"": 0.06398302626652898, ""atr_min_pct"": 0.014284503448994451, ""bb_std_mult"": 1.6428313024241825, ""edge_cap"": 0.9128985778954487, ""edge_k"": 1.6923352695068448, ""ema1"": 6, ""ema2"": 55, ""p_adx"": 19, ""p_atr"": 12, ""p_sma"": 49, ""p_std"": 30, ""rsi_ob"": 54, ""rsi_os"": 26, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.11530930850047796, ""slip_spread_k"": 0.6764349985771092, ""spread_hl_frac"": 0.012795070677908006, ""strategy"": ""mean_reversion"", ""time_stop"": 116, ""tp_mult"": 2.713126224548621, ""tsl_mult"": 0.2172658503853292, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.27310339804085865}"
10,-0.027108129421999583,-0.03719107743074857,-0.027108129421999583,0.03719107743074857,-0.027108129421999583,-0.03719107743074857,501.0,breakout,1,"{""adx_thresh"": 27.278333667147205, ""atr_max_pct"": 0.04129209113387916, ""atr_min_pct"": 0.023668014064060324, ""bb_std_mult"": 1.8127385787097077, ""edge_cap"": 0.28919594529945997, ""edge_k"": 1.6536490525456053, ""ema1"": 28, ""ema2"": 43, ""p_adx"": 29, ""p_atr"": 21, ""p_sma"": 57, ""p_std"": 46, ""rsi_ob"": 50, ""rsi_os"": 14, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.09659656837691685, ""slip_spread_k"": 0.200672300532858, ""spread_hl_frac"": 0.021716081136857596, ""strategy"": ""breakout"", ""time_stop"": 130, ""tp_mult"": 2.74967432046802, ""tsl_mult"": 0.4990556734508981, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2776492260755552}"
11,-0.0650418982970501,-0.06636957893557655,-1000000000.0,0.06636957893557655,-0.0650418982970501,-0.06636957893557655,414.0,breakout,1,"{""adx_thresh"": 11.736991267458718, ""atr_max_pct"": 0.12071651035093162, ""atr_min_pct"": 0.004272984721583497, ""bb_std_mult"": 2.338911867929704, ""edge_cap"": 0.0680389986027701, ""edge_k"": 0.6049318343650492, ""ema1"": 11, ""ema2"": 57, ""p_adx"": 19, ""p_atr"": 8, ""p_sma"": 33, ""p_std"": 56, ""rsi_ob"": 55, ""rsi_os"": 49, ""rsi_period"": 45, ""rsi_required"": false, ""slip_atr_k"": 0.22973598147828705, ""slip_spread_k"": 0.36751507943363315, ""spread_hl_frac"": 0.03167485482899915, ""strategy"": ""breakout"", ""time_stop"": 14, ""tp_mult"": 1.5736178367909484, ""tsl_mult"": 0.828529241839507, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.029906604799733536}"
12,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 11.997598079683037, ""atr_max_pct"": 0.04098579191859509, ""atr_min_pct"": 0.01345458542009947, ""bb_std_mult"": 2.0721969032693672, ""edge_cap"": 0.9516189376659225, ""edge_k"": 1.5843418996855414, ""ema1"": 15, ""ema2"": 39, ""p_adx"": 14, ""p_atr"": 21, ""p_sma"": 49, ""p_std"": 36, ""rsi_ob"": 84, ""rsi_os"": 51, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.06177101436995272, ""slip_spread_k"": 0.15755110885982593, ""spread_hl_frac"": 0.013686082554412766, ""strategy"": ""mean_reversion"", ""time_stop"": 73, ""tp_mult"": 2.4989357995190793, ""tsl_mult"": 0.6855002137805811, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.0195901583554797}"
