number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.005602061478835463,-0.0055029864546911975,-1000000000.0,1000000000.0,-0.005602061478835463,-0.0055029864546911975,83.0,mean_reversion,1,"{""adx_thresh"": 28.913216684318364, ""atr_max_pct"": 0.11889182138609124, ""atr_min_pct"": 0.014113072963874559, ""bb_std_mult"": 3.536254007216786, ""bear_adx_thresh"": 29.36531314209409, ""bear_atr_max_pct"": 0.05736182636394353, ""bear_atr_min_pct"": 0.020533011837770822, ""bear_bb_std_mult"": 2.870497063459262, ""bear_rsi_ob"": 79, ""bear_rsi_os"": 38, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 170, ""bear_tp_mult"": 1.7890086932797702, ""bear_tsl_mult"": 0.22236235128232285, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 15.403971279271468, ""bull_atr_max_pct"": 0.07219499335515354, ""bull_atr_min_pct"": 0.02766408793389818, ""bull_bb_std_mult"": 2.5959492131376427, ""bull_rsi_ob"": 45, ""bull_rsi_os"": 33, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 147, ""bull_tp_mult"": 1.0498431569942224, ""bull_tsl_mult"": 0.5311956092802329, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.6213221077270863, ""edge_k"": 1.4422032951372408, ""ema1"": 20, ""ema2"": 50, ""p_adx"": 12, ""p_atr"": 25, ""p_sma"": 37, ""p_std"": 45, ""rsi_ob"": 58, ""rsi_os"": 46, ""rsi_period"": 60, ""rsi_required"": false, ""sideways_adx_thresh"": 30.52655412475608, ""sideways_atr_max_pct"": 0.13454701615253511, ""sideways_atr_min_pct"": 0.0011232524378794362, ""sideways_bb_std_mult"": 0.555941046279899, ""sideways_rsi_ob"": 69, ""sideways_rsi_os"": 49, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 93, ""sideways_tp_mult"": 1.8774932883270723, ""sideways_tsl_mult"": 0.35938512392706023, ""sideways_use_adx"": false, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.07779501962518845, ""slip_spread_k"": 0.8229017105086072, ""spread_hl_frac"": 0.019776881649778838, ""strategy"": ""mean_reversion"", ""time_stop"": 150, ""tp_mult"": 2.817644824708791, ""tsl_mult"": 0.9432589761198504, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.11055189257084845}"
1,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 25.644019602402565, ""atr_max_pct"": 0.1363175946970499, ""atr_min_pct"": 0.011155968337504572, ""bb_std_mult"": 2.325466045156018, ""bear_adx_thresh"": 28.838810585874842, ""bear_atr_max_pct"": 0.1126894536039749, ""bear_atr_min_pct"": 0.029717152084480402, ""bear_bb_std_mult"": 1.800846346267198, ""bear_rsi_ob"": 84, ""bear_rsi_os"": 44, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 250, ""bear_tp_mult"": 1.7387688929581537, ""bear_tsl_mult"": 0.5425692562117056, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 10.652087525248913, ""bull_atr_max_pct"": 0.049842525532981075, ""bull_atr_min_pct"": 0.015978748349043254, ""bull_bb_std_mult"": 3.484022770494266, ""bull_rsi_ob"": 87, ""bull_rsi_os"": 6, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 80, ""bull_tp_mult"": 2.8038291426254904, ""bull_tsl_mult"": 0.7841753751281731, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.8256645830733922, ""edge_k"": 1.0376306944352416, ""ema1"": 10, ""ema2"": 21, ""p_adx"": 20, ""p_atr"": 26, ""p_sma"": 41, ""p_std"": 9, ""rsi_ob"": 54, ""rsi_os"": 31, ""rsi_period"": 84, ""rsi_required"": false, ""sideways_adx_thresh"": 23.013688988369378, ""sideways_atr_max_pct"": 0.08891389145452706, ""sideways_atr_min_pct"": 0.010059889393814175, ""sideways_bb_std_mult"": 2.095281273176037, ""sideways_rsi_ob"": 91, ""sideways_rsi_os"": 10, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 81, ""sideways_tp_mult"": 2.5213687397774733, ""sideways_tsl_mult"": 0.16530198206966762, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.03090928699814255, ""slip_spread_k"": 0.7916228057103519, ""spread_hl_frac"": 0.017460555530931426, ""strategy"": ""breakout"", ""time_stop"": 140, ""tp_mult"": 2.143466909383818, ""tsl_mult"": 0.7043455931138614, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1652346776268997}"
2,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 6.283457646482169, ""atr_max_pct"": 0.024965723468808078, ""atr_min_pct"": 0.02762533181372627, ""bb_std_mult"": 1.2476839162215847, ""bear_adx_thresh"": 32.46172270295121, ""bear_atr_max_pct"": 0.09593790809443155, ""bear_atr_min_pct"": 0.0012779100910515061, ""bear_bb_std_mult"": 2.9022865019209125, ""bear_rsi_ob"": 95, ""bear_rsi_os"": 7, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 169, ""bear_tp_mult"": 1.96561249112998, ""bear_tsl_mult"": 0.9616798265387946, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 18.17761448325481, ""bull_atr_max_pct"": 0.10347276826013596, ""bull_atr_min_pct"": 0.010287691216045773, ""bull_bb_std_mult"": 3.40932081003468, ""bull_rsi_ob"": 78, ""bull_rsi_os"": 52, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 166, ""bull_tp_mult"": 2.7316705247858546, ""bull_tsl_mult"": 0.0026868469925152016, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.9778903227947958, ""edge_k"": 0.7830847637589904, ""ema1"": 10, ""ema2"": 49, ""p_adx"": 14, ""p_atr"": 15, ""p_sma"": 31, ""p_std"": 17, ""rsi_ob"": 80, ""rsi_os"": 31, ""rsi_period"": 54, ""rsi_required"": false, ""sideways_adx_thresh"": 6.243763681327592, ""sideways_atr_max_pct"": 0.012144671524154417, ""sideways_atr_min_pct"": 0.009210771020053504, ""sideways_bb_std_mult"": 2.0534996782408648, ""sideways_rsi_ob"": 45, ""sideways_rsi_os"": 38, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 54, ""sideways_tp_mult"": 1.6533908694732344, ""sideways_tsl_mult"": 0.08315710707267954, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.12331191156599813, ""slip_spread_k"": 0.24055023504494688, ""spread_hl_frac"": 0.04882072872481823, ""strategy"": ""mean_reversion"", ""time_stop"": 115, ""tp_mult"": 2.5095773596980604, ""tsl_mult"": 0.7683215722622869, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1287716397117333}"
3,-0.0011951144039581418,-0.0019099348690871656,-1000000000.0,1000000000.0,-0.0011951144039581418,-0.0019099348690871656,30.0,breakout,1,"{""adx_thresh"": 27.021719019756944, ""atr_max_pct"": 0.05201156854981688, ""atr_min_pct"": 0.01229067435855668, ""bb_std_mult"": 3.1693370414053295, ""bear_adx_thresh"": 15.625982686199672, ""bear_atr_max_pct"": 0.03487038132164829, ""bear_atr_min_pct"": 0.01985195358165737, ""bear_bb_std_mult"": 2.9005283153575823, ""bear_rsi_ob"": 91, ""bear_rsi_os"": 11, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 214, ""bear_tp_mult"": 1.5441791873261301, ""bear_tsl_mult"": 0.528386024169824, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 30.201899822807867, ""bull_atr_max_pct"": 0.02741830414997659, ""bull_atr_min_pct"": 0.004021729780341245, ""bull_bb_std_mult"": 3.4764080192248827, ""bull_rsi_ob"": 64, ""bull_rsi_os"": 6, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 158, ""bull_tp_mult"": 1.2744991841175395, ""bull_tsl_mult"": 0.5912059402802831, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": true, ""edge_cap"": 0.19882149289091458, ""edge_k"": 1.4679415601596042, ""ema1"": 6, ""ema2"": 57, ""p_adx"": 9, ""p_atr"": 14, ""p_sma"": 10, ""p_std"": 30, ""rsi_ob"": 68, ""rsi_os"": 55, ""rsi_period"": 11, ""rsi_required"": true, ""sideways_adx_thresh"": 32.35057582486894, ""sideways_atr_max_pct"": 0.022111037200014984, ""sideways_atr_min_pct"": 0.007486654800289245, ""sideways_bb_std_mult"": 1.1220236210695334, ""sideways_rsi_ob"": 70, ""sideways_rsi_os"": 19, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 260, ""sideways_tp_mult"": 2.5012932006381035, ""sideways_tsl_mult"": 0.3362517891257051, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.019357442504553513, ""slip_spread_k"": 0.24230704772573763, ""spread_hl_frac"": 0.047212245516906455, ""strategy"": ""breakout"", ""time_stop"": 40, ""tp_mult"": 1.8712732568377628, ""tsl_mult"": 0.04402247084667954, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.12742819038051365}"
4,-0.022350281970007768,-0.02208323391308189,-1000000000.0,1000000000.0,-0.022350281970007768,-0.02208323391308189,180.0,breakout,1,"{""adx_thresh"": 29.018433601709518, ""atr_max_pct"": 0.10994600787964288, ""atr_min_pct"": 0.02197506747416055, ""bb_std_mult"": 2.590582076838954, ""bear_adx_thresh"": 29.169233400031064, ""bear_atr_max_pct"": 0.11559708430309419, ""bear_atr_min_pct"": 0.0021366552110068213, ""bear_bb_std_mult"": 1.2416659085555761, ""bear_rsi_ob"": 93, ""bear_rsi_os"": 21, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 287, ""bear_tp_mult"": 2.201270221104098, ""bear_tsl_mult"": 0.512150846668282, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 19.9443927230807, ""bull_atr_max_pct"": 0.08927970479183896, ""bull_atr_min_pct"": 0.004662777366927378, ""bull_bb_std_mult"": 3.596335107896406, ""bull_rsi_ob"": 50, ""bull_rsi_os"": 37, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 49, ""bull_tp_mult"": 1.2733233906322456, ""bull_tsl_mult"": 0.745289305147423, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.08291878681925424, ""edge_k"": 1.4481336315579068, ""ema1"": 19, ""ema2"": 20, ""p_adx"": 26, ""p_atr"": 10, ""p_sma"": 48, ""p_std"": 47, ""rsi_ob"": 89, ""rsi_os"": 11, ""rsi_period"": 10, ""rsi_required"": false, ""sideways_adx_thresh"": 17.174062160931022, ""sideways_atr_max_pct"": 0.04428970216021651, ""sideways_atr_min_pct"": 0.028240087508629684, ""sideways_bb_std_mult"": 1.6983800088759624, ""sideways_rsi_ob"": 57, ""sideways_rsi_os"": 52, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 214, ""sideways_tp_mult"": 1.4260095803825636, ""sideways_tsl_mult"": 0.2178789903201307, ""sideways_use_adx"": false, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.12867985684073346, ""slip_spread_k"": 0.018138446247680573, ""spread_hl_frac"": 0.010561297490813372, ""strategy"": ""breakout"", ""time_stop"": 296, ""tp_mult"": 1.5408931809097584, ""tsl_mult"": 0.5440113827092555, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.16918743122086735}"
5,-0.03397624009845912,-0.0339191802904341,-0.03397624009845912,0.0339191802904341,-0.03397624009845912,-0.0339191802904341,400.0,breakout,1,"{""adx_thresh"": 9.789873198179672, ""atr_max_pct"": 0.0858657052151357, ""atr_min_pct"": 0.0062215340201408655, ""bb_std_mult"": 2.237466095096898, ""bear_adx_thresh"": 26.265487639604245, ""bear_atr_max_pct"": 0.0398629627228693, ""bear_atr_min_pct"": 0.005536371570588587, ""bear_bb_std_mult"": 2.1602296683690376, ""bear_rsi_ob"": 89, ""bear_rsi_os"": 7, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 224, ""bear_tp_mult"": 2.4795493786266913, ""bear_tsl_mult"": 0.21072983113607602, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 7.869841595399477, ""bull_atr_max_pct"": 0.05373697085731102, ""bull_atr_min_pct"": 0.0018592318229692627, ""bull_bb_std_mult"": 1.2181785235848934, ""bull_rsi_ob"": 55, ""bull_rsi_os"": 47, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 223, ""bull_tp_mult"": 1.5768570553278287, ""bull_tsl_mult"": 0.026059893060083494, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.44037835902338135, ""edge_k"": 0.8133544175197078, ""ema1"": 23, ""ema2"": 32, ""p_adx"": 14, ""p_atr"": 14, ""p_sma"": 28, ""p_std"": 5, ""rsi_ob"": 80, ""rsi_os"": 27, ""rsi_period"": 60, ""rsi_required"": false, ""sideways_adx_thresh"": 26.9655075043567, ""sideways_atr_max_pct"": 0.0979682162442395, ""sideways_atr_min_pct"": 0.015353782775584265, ""sideways_bb_std_mult"": 2.933108809501671, ""sideways_rsi_ob"": 64, ""sideways_rsi_os"": 46, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 242, ""sideways_tp_mult"": 2.504253899101065, ""sideways_tsl_mult"": 0.9610340943440665, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.20952660648484311, ""slip_spread_k"": 0.08876167074683228, ""spread_hl_frac"": 0.023590579612349727, ""strategy"": ""breakout"", ""time_stop"": 276, ""tp_mult"": 2.888974767690518, ""tsl_mult"": 0.8474152306717182, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2793484181645228}"
6,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 21.080211104239176, ""atr_max_pct"": 0.04429644423014649, ""atr_min_pct"": 0.00490103349231944, ""bb_std_mult"": 3.021076488858627, ""bear_adx_thresh"": 32.377555636103914, ""bear_atr_max_pct"": 0.03786474719501555, ""bear_atr_min_pct"": 0.013705451720436858, ""bear_bb_std_mult"": 1.564962759764324, ""bear_rsi_ob"": 91, ""bear_rsi_os"": 42, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 147, ""bear_tp_mult"": 1.703399434478254, ""bear_tsl_mult"": 0.5571434331457689, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 15.176153848621787, ""bull_atr_max_pct"": 0.060980813737142966, ""bull_atr_min_pct"": 0.027578872395075563, ""bull_bb_std_mult"": 1.0772593693407777, ""bull_rsi_ob"": 55, ""bull_rsi_os"": 24, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 12, ""bull_tp_mult"": 1.099115445953452, ""bull_tsl_mult"": 0.8161941232645055, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.10434824690909097, ""edge_k"": 1.084682567303885, ""ema1"": 18, ""ema2"": 36, ""p_adx"": 24, ""p_atr"": 19, ""p_sma"": 32, ""p_std"": 30, ""rsi_ob"": 47, ""rsi_os"": 55, ""rsi_period"": 12, ""rsi_required"": false, ""sideways_adx_thresh"": 25.26264055297897, ""sideways_atr_max_pct"": 0.07999400849023715, ""sideways_atr_min_pct"": 0.0032163660936646355, ""sideways_bb_std_mult"": 2.1399468635831527, ""sideways_rsi_ob"": 80, ""sideways_rsi_os"": 46, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 167, ""sideways_tp_mult"": 2.4850688905130336, ""sideways_tsl_mult"": 0.5084926154661633, ""sideways_use_adx"": false, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.0905208686247527, ""slip_spread_k"": 0.9040491539810882, ""spread_hl_frac"": 0.04481515280374475, ""strategy"": ""mean_reversion"", ""time_stop"": 279, ""tp_mult"": 2.7924344505845453, ""tsl_mult"": 0.7920703760160637, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.03656515750756976}"
7,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 29.873455324642, ""atr_max_pct"": 0.10650235524708347, ""atr_min_pct"": 0.014806466341772382, ""bb_std_mult"": 1.3886477974203901, ""bear_adx_thresh"": 21.025884501146376, ""bear_atr_max_pct"": 0.0485932081305489, ""bear_atr_min_pct"": 0.009698479491016796, ""bear_bb_std_mult"": 3.3786667072432284, ""bear_rsi_ob"": 83, ""bear_rsi_os"": 29, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 229, ""bear_tp_mult"": 1.252998945667464, ""bear_tsl_mult"": 0.6029914988297401, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 23.83517745090315, ""bull_atr_max_pct"": 0.011775370729887422, ""bull_atr_min_pct"": 0.008141687500288465, ""bull_bb_std_mult"": 0.526476130431326, ""bull_rsi_ob"": 93, ""bull_rsi_os"": 29, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 54, ""bull_tp_mult"": 2.1856979091421214, ""bull_tsl_mult"": 0.043206686934301186, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.7644627245032642, ""edge_k"": 1.9986044719857747, ""ema1"": 11, ""ema2"": 10, ""p_adx"": 27, ""p_atr"": 20, ""p_sma"": 36, ""p_std"": 40, ""rsi_ob"": 58, ""rsi_os"": 53, ""rsi_period"": 27, ""rsi_required"": true, ""sideways_adx_thresh"": 15.402403959107199, ""sideways_atr_max_pct"": 0.09438623827211268, ""sideways_atr_min_pct"": 0.0028198806254976327, ""sideways_bb_std_mult"": 1.466494462846286, ""sideways_rsi_ob"": 56, ""sideways_rsi_os"": 15, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 102, ""sideways_tp_mult"": 2.4439299998707558, ""sideways_tsl_mult"": 0.1618273290663047, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.22873066908389958, ""slip_spread_k"": 0.14544752861581645, ""spread_hl_frac"": 0.015702640849561845, ""strategy"": ""mean_reversion"", ""time_stop"": 173, ""tp_mult"": 1.711338874782837, ""tsl_mult"": 0.36789218437147997, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.25369748354131944}"
8,6.257865813319441e-06,-0.000222628910416632,-1000000000.0,1000000000.0,6.257865813319441e-06,-0.000222628910416632,3.0,breakout,1,"{""adx_thresh"": 24.83911166973585, ""atr_max_pct"": 0.14968863774328153, ""atr_min_pct"": 0.009385097950791383, ""bb_std_mult"": 3.5238834515199526, ""bear_adx_thresh"": 24.022291721154296, ""bear_atr_max_pct"": 0.14361553597657845, ""bear_atr_min_pct"": 0.00813555386601365, ""bear_bb_std_mult"": 1.2240610638493183, ""bear_rsi_ob"": 92, ""bear_rsi_os"": 11, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 93, ""bear_tp_mult"": 1.807549943747199, ""bear_tsl_mult"": 0.5721489920510824, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 21.084957819447638, ""bull_atr_max_pct"": 0.14141379944008334, ""bull_atr_min_pct"": 0.009949207001855453, ""bull_bb_std_mult"": 2.4381127509649723, ""bull_rsi_ob"": 61, ""bull_rsi_os"": 33, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 110, ""bull_tp_mult"": 1.568737815826225, ""bull_tsl_mult"": 0.7938384273011895, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.3943016000105205, ""edge_k"": 1.252957890621876, ""ema1"": 21, ""ema2"": 36, ""p_adx"": 27, ""p_atr"": 13, ""p_sma"": 51, ""p_std"": 28, ""rsi_ob"": 67, ""rsi_os"": 33, ""rsi_period"": 62, ""rsi_required"": true, ""sideways_adx_thresh"": 23.171322550869824, ""sideways_atr_max_pct"": 0.09983271594867586, ""sideways_atr_min_pct"": 0.02831283344093451, ""sideways_bb_std_mult"": 3.1905450291822346, ""sideways_rsi_ob"": 67, ""sideways_rsi_os"": 5, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 137, ""sideways_tp_mult"": 1.0368207482492633, ""sideways_tsl_mult"": 0.5588492227392101, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.008167126957103976, ""slip_spread_k"": 0.6220147466239521, ""spread_hl_frac"": 0.032877505182772486, ""strategy"": ""breakout"", ""time_stop"": 265, ""tp_mult"": 2.3671405195476956, ""tsl_mult"": 0.7245770037595126, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22053265684241968}"
9,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 13.174298573810221, ""atr_max_pct"": 0.1270413002401042, ""atr_min_pct"": 0.004200612379343015, ""bb_std_mult"": 1.1595630348137187, ""bear_adx_thresh"": 21.14054889613578, ""bear_atr_max_pct"": 0.12969922730119288, ""bear_atr_min_pct"": 0.022767227312438926, ""bear_bb_std_mult"": 2.5766500990061965, ""bear_rsi_ob"": 46, ""bear_rsi_os"": 41, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 261, ""bear_tp_mult"": 1.8793744164121773, ""bear_tsl_mult"": 0.8887112810740995, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 31.631084734349567, ""bull_atr_max_pct"": 0.034895581474473636, ""bull_atr_min_pct"": 0.014318382184965266, ""bull_bb_std_mult"": 1.470376624283452, ""bull_rsi_ob"": 73, ""bull_rsi_os"": 54, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 27, ""bull_tp_mult"": 1.4573406217381217, ""bull_tsl_mult"": 0.4660175452276153, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.23142717637661728, ""edge_k"": 1.8152186747234782, ""ema1"": 29, ""ema2"": 48, ""p_adx"": 9, ""p_atr"": 29, ""p_sma"": 25, ""p_std"": 58, ""rsi_ob"": 46, ""rsi_os"": 14, ""rsi_period"": 26, ""rsi_required"": true, ""sideways_adx_thresh"": 20.0280828763532, ""sideways_atr_max_pct"": 0.044781425758732014, ""sideways_atr_min_pct"": 0.008338507498682046, ""sideways_bb_std_mult"": 3.1678672170128634, ""sideways_rsi_ob"": 86, ""sideways_rsi_os"": 31, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 107, ""sideways_tp_mult"": 1.3421674807534019, ""sideways_tsl_mult"": 0.5570522848785325, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.2149782137383572, ""slip_spread_k"": 0.30396489372078306, ""spread_hl_frac"": 0.0434072246508628, ""strategy"": ""mean_reversion"", ""time_stop"": 299, ""tp_mult"": 1.6537122574123289, ""tsl_mult"": 0.7656844627058598, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.12643665561861298}"
