number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,0.04034031608300026,-0.009396074660009624,0.04034031608300026,0.009396074660009624,0.04034031608300026,-0.009396074660009624,642.0,breakout,1,"{""adx_thresh"": 21.089724295074664, ""atr_max_pct"": 0.10408859316619282, ""atr_min_pct"": 0.010917952660190494, ""bb_std_mult"": 3.5691052059145454, ""edge_cap"": 0.17480175086137278, ""edge_k"": 1.8613508649078565, ""ema1"": 19, ""ema2"": 47, ""p_adx"": 15, ""p_atr"": 10, ""p_sma"": 16, ""p_std"": 19, ""rsi_ob"": 91, ""rsi_os"": 45, ""rsi_period"": 9, ""rsi_required"": true, ""slip_atr_k"": 0.0049217227458583646, ""slip_spread_k"": 0.7010997689831474, ""spread_hl_frac"": 0.005339329705814378, ""strategy"": ""breakout"", ""time_stop"": 182, ""tp_mult"": 1.2332772478248846, ""tsl_mult"": 0.9692603385840057, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.008276285914014091}"
1,0.0222759495149496,-0.00886916371505658,0.0222759495149496,0.00886916371505658,0.0222759495149496,-0.00886916371505658,375.0,breakout,1,"{""adx_thresh"": 21.963866472711725, ""atr_max_pct"": 0.12887656404620887, ""atr_min_pct"": 0.008229855903438034, ""bb_std_mult"": 0.7796370144652705, ""edge_cap"": 0.12374917681463343, ""edge_k"": 1.1152418701144609, ""ema1"": 22, ""ema2"": 44, ""p_adx"": 7, ""p_atr"": 12, ""p_sma"": 13, ""p_std"": 60, ""rsi_ob"": 72, ""rsi_os"": 6, ""rsi_period"": 46, ""rsi_required"": false, ""slip_atr_k"": 0.05105315835686941, ""slip_spread_k"": 0.10784091693667475, ""spread_hl_frac"": 0.02752333720873448, ""strategy"": ""breakout"", ""time_stop"": 91, ""tp_mult"": 2.9296776903461823, ""tsl_mult"": 0.11872895881982715, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.11806786734041479}"
2,-0.045876118619250006,-0.0479857818736343,-1000000000.0,0.0479857818736343,-0.045876118619250006,-0.0479857818736343,500.0,breakout,1,"{""adx_thresh"": 8.974803136150447, ""atr_max_pct"": 0.12367310646230528, ""atr_min_pct"": 0.015860871066765557, ""bb_std_mult"": 2.1978070807212418, ""edge_cap"": 0.18034821327202075, ""edge_k"": 0.5243714492581377, ""ema1"": 9, ""ema2"": 13, ""p_adx"": 21, ""p_atr"": 24, ""p_sma"": 54, ""p_std"": 30, ""rsi_ob"": 71, ""rsi_os"": 10, ""rsi_period"": 9, ""rsi_required"": false, ""slip_atr_k"": 0.15007915588350584, ""slip_spread_k"": 0.16703445420827245, ""spread_hl_frac"": 0.007460466217102307, ""strategy"": ""breakout"", ""time_stop"": 48, ""tp_mult"": 2.8746915730725964, ""tsl_mult"": 0.9193774062267932, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.033735006138705226}"
3,-0.03737581064129858,-0.039651462369543616,-0.03737581064129858,0.039651462369543616,-0.03737581064129858,-0.039651462369543616,437.0,breakout,1,"{""adx_thresh"": 9.510892079733939, ""atr_max_pct"": 0.01718250277373876, ""atr_min_pct"": 0.0017122884137297533, ""bb_std_mult"": 1.6518488454689397, ""edge_cap"": 0.7250406902485234, ""edge_k"": 0.9713876059830466, ""ema1"": 17, ""ema2"": 53, ""p_adx"": 27, ""p_atr"": 23, ""p_sma"": 39, ""p_std"": 55, ""rsi_ob"": 93, ""rsi_os"": 18, ""rsi_period"": 81, ""rsi_required"": true, ""slip_atr_k"": 0.16498318409003132, ""slip_spread_k"": 0.9809798119029236, ""spread_hl_frac"": 0.016466319845742733, ""strategy"": ""breakout"", ""time_stop"": 127, ""tp_mult"": 2.427868657887599, ""tsl_mult"": 0.47103069002508513, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.058464271812530194}"
4,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 14.522069522387307, ""atr_max_pct"": 0.01580605087540941, ""atr_min_pct"": 0.02423861464473609, ""bb_std_mult"": 1.235428137832023, ""edge_cap"": 0.6489583739175991, ""edge_k"": 0.22542595772746354, ""ema1"": 22, ""ema2"": 14, ""p_adx"": 20, ""p_atr"": 28, ""p_sma"": 19, ""p_std"": 23, ""rsi_ob"": 68, ""rsi_os"": 24, ""rsi_period"": 81, ""rsi_required"": false, ""slip_atr_k"": 0.005043745972036245, ""slip_spread_k"": 0.7076057139119241, ""spread_hl_frac"": 0.02107296145321995, ""strategy"": ""mean_reversion"", ""time_stop"": 32, ""tp_mult"": 1.292542347380148, ""tsl_mult"": 0.8625346436199322, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.010756425948389015}"
5,0.004475937500400429,-0.015039573106217587,0.004475937500400429,0.015039573106217587,0.004475937500400429,-0.015039573106217587,451.0,mean_reversion,1,"{""adx_thresh"": 22.078728881785292, ""atr_max_pct"": 0.062423136378948904, ""atr_min_pct"": 0.007274427046995777, ""bb_std_mult"": 3.2561129870502166, ""edge_cap"": 0.647447850151582, ""edge_k"": 0.48434746803883066, ""ema1"": 11, ""ema2"": 54, ""p_adx"": 14, ""p_atr"": 22, ""p_sma"": 21, ""p_std"": 55, ""rsi_ob"": 85, ""rsi_os"": 12, ""rsi_period"": 71, ""rsi_required"": true, ""slip_atr_k"": 0.09293544366833523, ""slip_spread_k"": 0.5164705746067112, ""spread_hl_frac"": 0.02032396623282088, ""strategy"": ""mean_reversion"", ""time_stop"": 245, ""tp_mult"": 2.1768717603132566, ""tsl_mult"": 0.5705287043223327, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.0005115718458683083}"
6,0.0116537859392003,-0.01533821093294209,0.0116537859392003,0.01533821093294209,0.0116537859392003,-0.01533821093294209,568.0,breakout,1,"{""adx_thresh"": 12.154489822906221, ""atr_max_pct"": 0.037813552327546754, ""atr_min_pct"": 0.006779466344658829, ""bb_std_mult"": 1.9408478769624826, ""edge_cap"": 0.7316263165287523, ""edge_k"": 0.6797368420730681, ""ema1"": 23, ""ema2"": 60, ""p_adx"": 14, ""p_atr"": 19, ""p_sma"": 17, ""p_std"": 28, ""rsi_ob"": 87, ""rsi_os"": 40, ""rsi_period"": 31, ""rsi_required"": true, ""slip_atr_k"": 0.07135765832071783, ""slip_spread_k"": 0.0068732950645253865, ""spread_hl_frac"": 0.0074934369283074734, ""strategy"": ""breakout"", ""time_stop"": 254, ""tp_mult"": 2.0901877819332086, ""tsl_mult"": 0.28816965275084494, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2554404699553599}"
7,-0.07788678414240036,-0.07805459540284755,-1000000000.0,0.07805459540284755,-0.07788678414240036,-0.07805459540284755,558.0,breakout,1,"{""adx_thresh"": 13.73453615514346, ""atr_max_pct"": 0.02657356965008707, ""atr_min_pct"": 0.019855004269194784, ""bb_std_mult"": 1.2339296859139441, ""edge_cap"": 0.26222770125308537, ""edge_k"": 1.5139562136327442, ""ema1"": 12, ""ema2"": 60, ""p_adx"": 25, ""p_atr"": 28, ""p_sma"": 21, ""p_std"": 5, ""rsi_ob"": 65, ""rsi_os"": 7, ""rsi_period"": 26, ""rsi_required"": true, ""slip_atr_k"": 0.1467345021308319, ""slip_spread_k"": 0.8109095674113951, ""spread_hl_frac"": 0.045057269877573386, ""strategy"": ""breakout"", ""time_stop"": 41, ""tp_mult"": 2.7253687488154035, ""tsl_mult"": 0.5511802745641691, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.031299831635144056}"
8,0.0052158729932993975,-0.014102950050181261,0.0052158729932993975,0.014102950050181261,0.0052158729932993975,-0.014102950050181261,573.0,breakout,1,"{""adx_thresh"": 24.77824233366273, ""atr_max_pct"": 0.11724105524555146, ""atr_min_pct"": 0.01786884719998399, ""bb_std_mult"": 1.428714766418077, ""edge_cap"": 0.31118234924969723, ""edge_k"": 1.6000656782007219, ""ema1"": 29, ""ema2"": 28, ""p_adx"": 20, ""p_atr"": 28, ""p_sma"": 40, ""p_std"": 12, ""rsi_ob"": 46, ""rsi_os"": 52, ""rsi_period"": 36, ""rsi_required"": false, ""slip_atr_k"": 0.0105915512484, ""slip_spread_k"": 0.7703499550005557, ""spread_hl_frac"": 0.04860376921946811, ""strategy"": ""breakout"", ""time_stop"": 129, ""tp_mult"": 1.449217564834424, ""tsl_mult"": 0.003105573120113947, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.028229588088436862}"
9,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 20.675896164610997, ""atr_max_pct"": 0.1203410524134515, ""atr_min_pct"": 0.01369135746128266, ""bb_std_mult"": 2.3310709126207154, ""edge_cap"": 0.16288183604918008, ""edge_k"": 0.7927851331325293, ""ema1"": 23, ""ema2"": 45, ""p_adx"": 18, ""p_atr"": 25, ""p_sma"": 7, ""p_std"": 14, ""rsi_ob"": 95, ""rsi_os"": 54, ""rsi_period"": 7, ""rsi_required"": false, ""slip_atr_k"": 0.03824208825482922, ""slip_spread_k"": 0.20477355918366336, ""spread_hl_frac"": 0.04272998821011917, ""strategy"": ""mean_reversion"", ""time_stop"": 85, ""tp_mult"": 2.164893720899365, ""tsl_mult"": 0.03515426250191467, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.13895925154715025}"
10,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 9.631697370823028, ""atr_max_pct"": 0.12492643351859437, ""atr_min_pct"": 0.020417389025548238, ""bb_std_mult"": 3.4706157889656635, ""edge_cap"": 0.8119758905971742, ""edge_k"": 0.0056511737232314285, ""ema1"": 28, ""ema2"": 51, ""p_adx"": 24, ""p_atr"": 16, ""p_sma"": 54, ""p_std"": 40, ""rsi_ob"": 56, ""rsi_os"": 52, ""rsi_period"": 48, ""rsi_required"": true, ""slip_atr_k"": 0.24427664760873402, ""slip_spread_k"": 0.888412446497231, ""spread_hl_frac"": 0.015356854014773292, ""strategy"": ""mean_reversion"", ""time_stop"": 230, ""tp_mult"": 2.8184705333772238, ""tsl_mult"": 0.6606185690252655, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.043566657562633046}"
11,-0.0038882253786001186,-0.021155878731641216,-0.0038882253786001186,0.021155878731641216,-0.0038882253786001186,-0.021155878731641216,595.0,breakout,1,"{""adx_thresh"": 32.782847699198065, ""atr_max_pct"": 0.14901224572669372, ""atr_min_pct"": 0.01536960113087748, ""bb_std_mult"": 1.838138682302378, ""edge_cap"": 0.6103243654806002, ""edge_k"": 0.44068604915568454, ""ema1"": 16, ""ema2"": 36, ""p_adx"": 7, ""p_atr"": 21, ""p_sma"": 58, ""p_std"": 13, ""rsi_ob"": 58, ""rsi_os"": 15, ""rsi_period"": 38, ""rsi_required"": false, ""slip_atr_k"": 0.018284526218016045, ""slip_spread_k"": 0.5764779768106049, ""spread_hl_frac"": 0.010393410781570368, ""strategy"": ""breakout"", ""time_stop"": 101, ""tp_mult"": 1.6343900651708014, ""tsl_mult"": 0.4252277616432566, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.06964822404882694}"
12,0.01499054611735029,-0.011188530894875696,0.01499054611735029,0.011188530894875696,0.01499054611735029,-0.011188530894875696,488.0,breakout,1,"{""adx_thresh"": 25.21965913976307, ""atr_max_pct"": 0.03672250091432279, ""atr_min_pct"": 0.019235023655496106, ""bb_std_mult"": 0.6957746464307485, ""edge_cap"": 0.6782032001791474, ""edge_k"": 0.21081140196603587, ""ema1"": 16, ""ema2"": 40, ""p_adx"": 29, ""p_atr"": 22, ""p_sma"": 26, ""p_std"": 46, ""rsi_ob"": 95, ""rsi_os"": 49, ""rsi_period"": 59, ""rsi_required"": false, ""slip_atr_k"": 0.039601957239389474, ""slip_spread_k"": 0.0033472715545456166, ""spread_hl_frac"": 0.04074610208707847, ""strategy"": ""breakout"", ""time_stop"": 10, ""tp_mult"": 1.2371966955487002, ""tsl_mult"": 0.8145198351594496, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.04475860880251292}"
13,0.03184217572379988,-0.008005083182760704,0.03184217572379988,0.008005083182760704,0.03184217572379988,-0.008005083182760704,536.0,breakout,1,"{""adx_thresh"": 34.462594043221465, ""atr_max_pct"": 0.0923997724537937, ""atr_min_pct"": 0.029400374500395822, ""bb_std_mult"": 2.8784044748073248, ""edge_cap"": 0.4026740754191815, ""edge_k"": 1.9755978963161243, ""ema1"": 15, ""ema2"": 30, ""p_adx"": 10, ""p_atr"": 7, ""p_sma"": 34, ""p_std"": 41, ""rsi_ob"": 48, ""rsi_os"": 35, ""rsi_period"": 25, ""rsi_required"": true, ""slip_atr_k"": 0.001050515415296785, ""slip_spread_k"": 0.5255266593125589, ""spread_hl_frac"": 0.0002181326101997911, ""strategy"": ""breakout"", ""time_stop"": 179, ""tp_mult"": 1.0658717828507294, ""tsl_mult"": 0.7535736005939029, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.21384053015538623}"
14,0.015118897793799047,-0.006771580412087887,0.015118897793799047,0.006771580412087887,0.015118897793799047,-0.006771580412087887,309.0,breakout,1,"{""adx_thresh"": 30.098061123440804, ""atr_max_pct"": 0.0943169701910101, ""atr_min_pct"": 0.010684856456981081, ""bb_std_mult"": 2.7362347246761916, ""edge_cap"": 0.9938401922243569, ""edge_k"": 1.8897727349098998, ""ema1"": 17, ""ema2"": 38, ""p_adx"": 7, ""p_atr"": 8, ""p_sma"": 5, ""p_std"": 39, ""rsi_ob"": 78, ""rsi_os"": 37, ""rsi_period"": 56, ""rsi_required"": true, ""slip_atr_k"": 0.05370094534125008, ""slip_spread_k"": 0.553295604142654, ""spread_hl_frac"": 0.03279258581382416, ""strategy"": ""breakout"", ""time_stop"": 194, ""tp_mult"": 1.0475486945823416, ""tsl_mult"": 0.9754603250481526, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.12211989179506842}"
15,-0.01469777664049976,-0.022377877095582192,-0.01469777664049976,0.022377877095582192,-0.01469777664049976,-0.022377877095582192,487.0,breakout,1,"{""adx_thresh"": 32.427978360668284, ""atr_max_pct"": 0.09254549436756662, ""atr_min_pct"": 0.02852211278752423, ""bb_std_mult"": 2.8713435569814703, ""edge_cap"": 0.4608320358038531, ""edge_k"": 1.9407277980405995, ""ema1"": 5, ""ema2"": 32, ""p_adx"": 8, ""p_atr"": 8, ""p_sma"": 30, ""p_std"": 41, ""rsi_ob"": 81, ""rsi_os"": 38, ""rsi_period"": 18, ""rsi_required"": true, ""slip_atr_k"": 0.10066052345585924, ""slip_spread_k"": 0.5265318871070176, ""spread_hl_frac"": 0.00036227427685424276, ""strategy"": ""breakout"", ""time_stop"": 189, ""tp_mult"": 1.0337482826971505, ""tsl_mult"": 0.787046662912207, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.23703839060431248}"
16,-0.018204285852650548,-0.024356745135628004,-0.018204285852650548,0.024356745135628004,-0.018204285852650548,-0.024356745135628004,480.0,breakout,1,"{""adx_thresh"": 34.46644059337014, ""atr_max_pct"": 0.08862048238464756, ""atr_min_pct"": 0.027680849765702027, ""bb_std_mult"": 2.8494465743145496, ""edge_cap"": 0.43227319526909674, ""edge_k"": 1.9876700106030216, ""ema1"": 14, ""ema2"": 27, ""p_adx"": 12, ""p_atr"": 7, ""p_sma"": 30, ""p_std"": 42, ""rsi_ob"": 79, ""rsi_os"": 38, ""rsi_period"": 11, ""rsi_required"": true, ""slip_atr_k"": 0.09982436500918948, ""slip_spread_k"": 0.34299905885092574, ""spread_hl_frac"": 0.0012574140475809627, ""strategy"": ""breakout"", ""time_stop"": 179, ""tp_mult"": 1.0384653892829172, ""tsl_mult"": 0.7850753565055646, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.21919560942470315}"
