number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,13.739633176475563,-0.006366370682201299,13.739633176475563,0.006366370682201299,13.739633176475563,-0.006366370682201299,7474.0,breakout,1,"{""adx_thresh"": 27.535313110774847, ""atr_max_pct"": 0.032003084568061946, ""atr_min_pct"": 0.002317109643472789, ""bb_std_mult"": 2.856686534197982, ""edge_cap"": 0.6593195876671799, ""edge_k"": 0.2918528058157852, ""ema1"": 9, ""ema2"": 41, ""p_adx"": 22, ""p_atr"": 11, ""p_sma"": 50, ""p_std"": 58, ""rsi_ob"": 92, ""rsi_os"": 35, ""rsi_period"": 8, ""rsi_required"": true, ""slip_atr_k"": 0.17105009177771283, ""slip_spread_k"": 0.19622503044798112, ""spread_hl_frac"": 0.027611855868016424, ""strategy"": ""breakout"", ""time_stop"": 103, ""tp_mult"": 2.366774085794473, ""tsl_mult"": 0.4584702010143259, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.0007164042748240784}"
11,32.70503603569331,-0.003641164196791003,32.70503603569331,0.003641164196791003,32.70503603569331,-0.003641164196791003,7743.0,mean_reversion,1,"{""adx_thresh"": 13.117257614976909, ""atr_max_pct"": 0.1252133319746187, ""atr_min_pct"": 0.016261161041470636, ""bb_std_mult"": 3.0868425324374305, ""edge_cap"": 0.2684293826777597, ""edge_k"": 0.6652914952408264, ""ema1"": 13, ""ema2"": 49, ""p_adx"": 19, ""p_atr"": 30, ""p_sma"": 27, ""p_std"": 44, ""rsi_ob"": 82, ""rsi_os"": 29, ""rsi_period"": 46, ""rsi_required"": true, ""slip_atr_k"": 0.14128979347162626, ""slip_spread_k"": 0.5512512109809067, ""spread_hl_frac"": 0.03326976200424299, ""strategy"": ""mean_reversion"", ""time_stop"": 104, ""tp_mult"": 2.0455074253294128, ""tsl_mult"": 0.2023779452625658, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.15752861279907956}"
12,772.8887220572262,-0.0012912071084831122,772.8887220572262,0.0012912071084831122,772.8887220572262,-0.0012912071084831122,10457.0,mean_reversion,1,"{""adx_thresh"": 27.035297858278, ""atr_max_pct"": 0.03256859737366394, ""atr_min_pct"": 0.012804201433229955, ""bb_std_mult"": 1.0322624176896806, ""edge_cap"": 0.9156533900989966, ""edge_k"": 0.0087516615854899, ""ema1"": 15, ""ema2"": 42, ""p_adx"": 21, ""p_atr"": 30, ""p_sma"": 23, ""p_std"": 22, ""rsi_ob"": 82, ""rsi_os"": 41, ""rsi_period"": 10, ""rsi_required"": true, ""slip_atr_k"": 0.06622809380884617, ""slip_spread_k"": 0.8610528116723263, ""spread_hl_frac"": 0.002122794943990997, ""strategy"": ""mean_reversion"", ""time_stop"": 19, ""tp_mult"": 1.0829250261301842, ""tsl_mult"": 0.3149611610479822, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.24272484752765452}"
13,1090.13548834915,-0.0005291122601269925,1090.13548834915,0.0005291122601269925,1090.13548834915,-0.0005291122601269925,7723.0,mean_reversion,1,"{""adx_thresh"": 24.655285324526545, ""atr_max_pct"": 0.10044440317813359, ""atr_min_pct"": 0.017351153678654193, ""bb_std_mult"": 3.277412453922535, ""edge_cap"": 0.9951476164871851, ""edge_k"": 1.386918487221148, ""ema1"": 10, ""ema2"": 26, ""p_adx"": 25, ""p_atr"": 16, ""p_sma"": 5, ""p_std"": 24, ""rsi_ob"": 92, ""rsi_os"": 19, ""rsi_period"": 74, ""rsi_required"": false, ""slip_atr_k"": 0.003918301799621628, ""slip_spread_k"": 0.9954009804447608, ""spread_hl_frac"": 0.0003564887587587575, ""strategy"": ""mean_reversion"", ""time_stop"": 56, ""tp_mult"": 1.0439206246985018, ""tsl_mult"": 0.01583908538943185, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2568771003011956}"
14,8282.851628018647,-0.0005443053180764734,8282.851628018647,0.0005443053180764734,8282.851628018647,-0.0005443053180764734,10609.0,mean_reversion,1,"{""adx_thresh"": 23.669658732989426, ""atr_max_pct"": 0.09459440828847593, ""atr_min_pct"": 0.00013685465925028723, ""bb_std_mult"": 2.2167842682135643, ""edge_cap"": 0.9751689570283542, ""edge_k"": 1.374980947929956, ""ema1"": 8, ""ema2"": 27, ""p_adx"": 24, ""p_atr"": 18, ""p_sma"": 10, ""p_std"": 26, ""rsi_ob"": 93, ""rsi_os"": 14, ""rsi_period"": 67, ""rsi_required"": false, ""slip_atr_k"": 0.009108417537880057, ""slip_spread_k"": 0.9882090172078541, ""spread_hl_frac"": 0.002178599268333213, ""strategy"": ""mean_reversion"", ""time_stop"": 30, ""tp_mult"": 1.033777799616141, ""tsl_mult"": 0.02321175493124622, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2669528228578243}"
15,6348.116833967979,-0.0005497707290599368,6348.116833967979,0.0005497707290599368,6348.116833967979,-0.0005497707290599368,10454.0,mean_reversion,1,"{""adx_thresh"": 22.40513063918728, ""atr_max_pct"": 0.09079957036345124, ""atr_min_pct"": 0.002280669328721138, ""bb_std_mult"": 1.9841728023300496, ""edge_cap"": 0.9495848911231268, ""edge_k"": 1.4659482474087993, ""ema1"": 8, ""ema2"": 25, ""p_adx"": 24, ""p_atr"": 17, ""p_sma"": 10, ""p_std"": 26, ""rsi_ob"": 91, ""rsi_os"": 15, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.010785667415916439, ""slip_spread_k"": 0.33207194510468296, ""spread_hl_frac"": 0.01356577084502116, ""strategy"": ""mean_reversion"", ""time_stop"": 139, ""tp_mult"": 2.869502863218401, ""tsl_mult"": 0.05346400453422451, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2914146520287906}"
16,3981.55766042889,-0.00054313172980813,3981.55766042889,0.00054313172980813,3981.55766042889,-0.00054313172980813,9866.0,mean_reversion,1,"{""adx_thresh"": 20.608544548200314, ""atr_max_pct"": 0.09735422639250282, ""atr_min_pct"": 0.005253222136651603, ""bb_std_mult"": 2.0939656522657724, ""edge_cap"": 0.9561785286311009, ""edge_k"": 1.4260106850918746, ""ema1"": 20, ""ema2"": 24, ""p_adx"": 14, ""p_atr"": 17, ""p_sma"": 9, ""p_std"": 27, ""rsi_ob"": 93, ""rsi_os"": 9, ""rsi_period"": 68, ""rsi_required"": false, ""slip_atr_k"": 0.0009825871410238628, ""slip_spread_k"": 0.963287232619402, ""spread_hl_frac"": 0.014096168683433016, ""strategy"": ""mean_reversion"", ""time_stop"": 173, ""tp_mult"": 2.9423314106344796, ""tsl_mult"": 0.6530863032180892, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2364799750775653}"
17,4616.220975554767,-0.0005491739772727494,4616.220975554767,0.0005491739772727494,4616.220975554767,-0.0005491739772727494,10221.0,mean_reversion,1,"{""adx_thresh"": 21.0292626358612, ""atr_max_pct"": 0.0928649342003218, ""atr_min_pct"": 0.017362662965642484, ""bb_std_mult"": 2.1448734523094433, ""edge_cap"": 0.9557850027254762, ""edge_k"": 1.4367389577623197, ""ema1"": 21, ""ema2"": 25, ""p_adx"": 26, ""p_atr"": 17, ""p_sma"": 11, ""p_std"": 29, ""rsi_ob"": 94, ""rsi_os"": 20, ""rsi_period"": 64, ""rsi_required"": false, ""slip_atr_k"": 0.009919115870011066, ""slip_spread_k"": 0.38345986025700385, ""spread_hl_frac"": 0.016194864551409956, ""strategy"": ""mean_reversion"", ""time_stop"": 151, ""tp_mult"": 2.8871722428044286, ""tsl_mult"": 0.04754143917238435, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.22194364343831255}"
18,8065.318339272965,-0.00023169814145241867,8065.318339272965,0.00023169814145241867,8065.318339272965,-0.00023169814145241867,10901.0,mean_reversion,1,"{""adx_thresh"": 20.274006134940265, ""atr_max_pct"": 0.08294534034953974, ""atr_min_pct"": 0.006991109138471287, ""bb_std_mult"": 2.2810617397249615, ""edge_cap"": 0.8494847247142765, ""edge_k"": 1.4500047440468318, ""ema1"": 20, ""ema2"": 26, ""p_adx"": 13, ""p_atr"": 17, ""p_sma"": 13, ""p_std"": 30, ""rsi_ob"": 95, ""rsi_os"": 5, ""rsi_period"": 59, ""rsi_required"": false, ""slip_atr_k"": 0.005466705377789496, ""slip_spread_k"": 0.3565526379349139, ""spread_hl_frac"": 0.01854579728842808, ""strategy"": ""mean_reversion"", ""time_stop"": 179, ""tp_mult"": 2.889121250695853, ""tsl_mult"": 0.6686114651508185, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.22008225720479696}"
19,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 23.283037398016752, ""atr_max_pct"": 0.1006055309154317, ""atr_min_pct"": 0.00014382336762227936, ""bb_std_mult"": 0.5059155112328855, ""edge_cap"": 0.8641007718282956, ""edge_k"": 1.1063312402936274, ""ema1"": 6, ""ema2"": 28, ""p_adx"": 29, ""p_atr"": 17, ""p_sma"": 14, ""p_std"": 31, ""rsi_ob"": 47, ""rsi_os"": 5, ""rsi_period"": 63, ""rsi_required"": false, ""slip_atr_k"": 0.07195820048349114, ""slip_spread_k"": 0.9819789209275498, ""spread_hl_frac"": 0.01926110797712082, ""strategy"": ""mean_reversion"", ""time_stop"": 6, ""tp_mult"": 2.753838968429993, ""tsl_mult"": 0.008031662382655088, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2936970128480672}"
