number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.00016859958403347974,0.0,-1000000000.0,1000000000.0,-0.00016859958403347974,0.0,1.0,mean_reversion,1,"{""adx_thresh"": 27.316618286211664, ""atr_max_pct"": 0.10425688167489086, ""atr_min_pct"": 0.028654825485679807, ""bb_std_mult"": 1.4176932669063063, ""bear_adx_thresh"": 28.09582113980506, ""bear_atr_max_pct"": 0.057370905894468485, ""bear_atr_min_pct"": 0.0170655228711683, ""bear_bb_std_mult"": 1.8605176070755325, ""bear_rsi_ob"": 86, ""bear_rsi_os"": 40, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 151, ""bear_tp_mult"": 2.8381895457027295, ""bear_tsl_mult"": 0.6869011385264174, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 11.09149504265604, ""bull_atr_max_pct"": 0.034262919439644, ""bull_atr_min_pct"": 0.018719273009485032, ""bull_bb_std_mult"": 3.2656341882868594, ""bull_rsi_ob"": 85, ""bull_rsi_os"": 26, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 169, ""bull_tp_mult"": 1.114050307869721, ""bull_tsl_mult"": 0.901316804672672, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.11386829784123766, ""edge_k"": 1.2298279476092597, ""ema1"": 24, ""ema2"": 60, ""p_adx"": 14, ""p_atr"": 8, ""p_sma"": 50, ""p_std"": 32, ""rsi_ob"": 80, ""rsi_os"": 23, ""rsi_period"": 22, ""rsi_required"": true, ""sideways_adx_thresh"": 20.723727287015453, ""sideways_atr_max_pct"": 0.10269010292007688, ""sideways_atr_min_pct"": 0.004667608007123997, ""sideways_bb_std_mult"": 1.7939949679270835, ""sideways_rsi_ob"": 81, ""sideways_rsi_os"": 20, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 85, ""sideways_tp_mult"": 2.39279742554632, ""sideways_tsl_mult"": 0.2050747391230039, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": false, ""slip_atr_k"": 0.2068637749963791, ""slip_spread_k"": 0.5578575196743012, ""spread_hl_frac"": 0.017435703147052874, ""strategy"": ""mean_reversion"", ""time_stop"": 209, ""tp_mult"": 1.4209117953248507, ""tsl_mult"": 0.8286668837006805, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2992217938059453}"
1,-0.000975500908022009,-0.0007234847179025927,-1000000000.0,1000000000.0,-0.000975500908022009,-0.0007234847179025927,6.0,breakout,1,"{""adx_thresh"": 11.51466344270587, ""atr_max_pct"": 0.04062097713575563, ""atr_min_pct"": 0.01787543640411524, ""bb_std_mult"": 3.289337927998078, ""bear_adx_thresh"": 20.450254008990086, ""bear_atr_max_pct"": 0.03506305993547732, ""bear_atr_min_pct"": 0.027868260918821202, ""bear_bb_std_mult"": 2.2383976483743706, ""bear_rsi_ob"": 55, ""bear_rsi_os"": 21, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 196, ""bear_tp_mult"": 2.857475423422031, ""bear_tsl_mult"": 0.8883348017651094, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 22.484279371481676, ""bull_atr_max_pct"": 0.1279829995822949, ""bull_atr_min_pct"": 0.00961776227878339, ""bull_bb_std_mult"": 2.164952944293813, ""bull_rsi_ob"": 68, ""bull_rsi_os"": 15, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 232, ""bull_tp_mult"": 1.3795106388632281, ""bull_tsl_mult"": 0.3261344585827003, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.8068614425564633, ""edge_k"": 0.12122391905974239, ""ema1"": 16, ""ema2"": 45, ""p_adx"": 9, ""p_atr"": 10, ""p_sma"": 47, ""p_std"": 54, ""rsi_ob"": 49, ""rsi_os"": 8, ""rsi_period"": 27, ""rsi_required"": true, ""sideways_adx_thresh"": 11.2019568070168, ""sideways_atr_max_pct"": 0.05763800768915716, ""sideways_atr_min_pct"": 0.008663518818517079, ""sideways_bb_std_mult"": 2.494889617281323, ""sideways_rsi_ob"": 86, ""sideways_rsi_os"": 29, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 46, ""sideways_tp_mult"": 1.9473783923123835, ""sideways_tsl_mult"": 0.39888138635961057, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.11644748591717619, ""slip_spread_k"": 0.4449896454864476, ""spread_hl_frac"": 0.041385707636450136, ""strategy"": ""breakout"", ""time_stop"": 163, ""tp_mult"": 1.4678347615715455, ""tsl_mult"": 0.9111037593254333, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.09147016459913494}"
2,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 27.906060985772484, ""atr_max_pct"": 0.03125372095806036, ""atr_min_pct"": 0.007703943721847093, ""bb_std_mult"": 1.4856897444720996, ""bear_adx_thresh"": 14.112288751888451, ""bear_atr_max_pct"": 0.02410577026502315, ""bear_atr_min_pct"": 0.01738972553061168, ""bear_bb_std_mult"": 2.5429879143946374, ""bear_rsi_ob"": 91, ""bear_rsi_os"": 42, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 102, ""bear_tp_mult"": 1.1361461703804796, ""bear_tsl_mult"": 0.07003717790464548, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 22.34514671110945, ""bull_atr_max_pct"": 0.017835762119642825, ""bull_atr_min_pct"": 0.016402997998382796, ""bull_bb_std_mult"": 2.3290090576587748, ""bull_rsi_ob"": 85, ""bull_rsi_os"": 18, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 282, ""bull_tp_mult"": 2.9062005213336604, ""bull_tsl_mult"": 0.04963869848555147, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": true, ""edge_cap"": 0.3004463101753231, ""edge_k"": 1.6286034409477477, ""ema1"": 23, ""ema2"": 37, ""p_adx"": 15, ""p_atr"": 13, ""p_sma"": 29, ""p_std"": 25, ""rsi_ob"": 85, ""rsi_os"": 47, ""rsi_period"": 62, ""rsi_required"": false, ""sideways_adx_thresh"": 12.313345687785818, ""sideways_atr_max_pct"": 0.029799235120350515, ""sideways_atr_min_pct"": 0.008163443740178265, ""sideways_bb_std_mult"": 1.3511260862917858, ""sideways_rsi_ob"": 88, ""sideways_rsi_os"": 30, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 39, ""sideways_tp_mult"": 2.7142485477072866, ""sideways_tsl_mult"": 0.9994207923237994, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.10030982053278098, ""slip_spread_k"": 0.899885819469301, ""spread_hl_frac"": 0.03459652923515912, ""strategy"": ""breakout"", ""time_stop"": 47, ""tp_mult"": 1.9826716258674877, ""tsl_mult"": 0.19102477107259563, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.16218019841222667}"
3,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 13.220487745487409, ""atr_max_pct"": 0.11527583904452363, ""atr_min_pct"": 0.014095493766535105, ""bb_std_mult"": 2.4824052996117776, ""bear_adx_thresh"": 7.209103306577439, ""bear_atr_max_pct"": 0.053708433299741044, ""bear_atr_min_pct"": 0.014842015504795764, ""bear_bb_std_mult"": 1.8973452595709688, ""bear_rsi_ob"": 79, ""bear_rsi_os"": 15, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 218, ""bear_tp_mult"": 2.35075476573042, ""bear_tsl_mult"": 0.6878294664346608, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 30.81030728351377, ""bull_atr_max_pct"": 0.02966045975516804, ""bull_atr_min_pct"": 0.02078981953321718, ""bull_bb_std_mult"": 1.3807446729481994, ""bull_rsi_ob"": 82, ""bull_rsi_os"": 25, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 17, ""bull_tp_mult"": 2.2630441938000425, ""bull_tsl_mult"": 0.9574596698491282, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.590800051402426, ""edge_k"": 0.26736894752071794, ""ema1"": 30, ""ema2"": 40, ""p_adx"": 15, ""p_atr"": 22, ""p_sma"": 56, ""p_std"": 54, ""rsi_ob"": 74, ""rsi_os"": 33, ""rsi_period"": 36, ""rsi_required"": false, ""sideways_adx_thresh"": 34.59208588942556, ""sideways_atr_max_pct"": 0.0493184899370468, ""sideways_atr_min_pct"": 0.021165024934943388, ""sideways_bb_std_mult"": 1.6864212948955213, ""sideways_rsi_ob"": 63, ""sideways_rsi_os"": 20, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 259, ""sideways_tp_mult"": 1.3777405087997714, ""sideways_tsl_mult"": 0.0770353190089541, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.20522626091701807, ""slip_spread_k"": 0.004840086546130107, ""spread_hl_frac"": 0.04988147972062967, ""strategy"": ""breakout"", ""time_stop"": 96, ""tp_mult"": 1.211499937159537, ""tsl_mult"": 0.8310375048978573, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.14181601133901856}"
4,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 8.70131701679789, ""atr_max_pct"": 0.028633687665616275, ""atr_min_pct"": 0.003543636345016806, ""bb_std_mult"": 3.428661688205349, ""bear_adx_thresh"": 27.112765982433217, ""bear_atr_max_pct"": 0.14384322012347636, ""bear_atr_min_pct"": 0.005336627956521287, ""bear_bb_std_mult"": 2.3942168040651506, ""bear_rsi_ob"": 91, ""bear_rsi_os"": 24, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 54, ""bear_tp_mult"": 1.1570044929165526, ""bear_tsl_mult"": 0.884878001077113, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 10.475940147771363, ""bull_atr_max_pct"": 0.014246708461685282, ""bull_atr_min_pct"": 0.024526680667966996, ""bull_bb_std_mult"": 1.6975038872023651, ""bull_rsi_ob"": 66, ""bull_rsi_os"": 35, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 103, ""bull_tp_mult"": 2.8994771695728647, ""bull_tsl_mult"": 0.27875316815893036, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.7093688349264543, ""edge_k"": 0.4774346245990091, ""ema1"": 17, ""ema2"": 56, ""p_adx"": 29, ""p_atr"": 12, ""p_sma"": 45, ""p_std"": 54, ""rsi_ob"": 47, ""rsi_os"": 17, ""rsi_period"": 59, ""rsi_required"": false, ""sideways_adx_thresh"": 22.03392263574973, ""sideways_atr_max_pct"": 0.0478454122172154, ""sideways_atr_min_pct"": 0.02265487024659218, ""sideways_bb_std_mult"": 0.6613390954100312, ""sideways_rsi_ob"": 71, ""sideways_rsi_os"": 11, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 12, ""sideways_tp_mult"": 2.3395097342620157, ""sideways_tsl_mult"": 0.030130614494580654, ""sideways_use_adx"": false, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.029009400319666867, ""slip_spread_k"": 0.8337603570217524, ""spread_hl_frac"": 0.04698441717400706, ""strategy"": ""breakout"", ""time_stop"": 134, ""tp_mult"": 2.810304733048241, ""tsl_mult"": 0.5720969282030451, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2909151448404637}"
5,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 23.860420491007094, ""atr_max_pct"": 0.05118281377874694, ""atr_min_pct"": 0.0028812997714387544, ""bb_std_mult"": 0.6468276324740209, ""bear_adx_thresh"": 8.651167294206346, ""bear_atr_max_pct"": 0.019111659476585722, ""bear_atr_min_pct"": 0.029324364305035586, ""bear_bb_std_mult"": 3.0029336390727055, ""bear_rsi_ob"": 84, ""bear_rsi_os"": 15, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 189, ""bear_tp_mult"": 2.8502109460279157, ""bear_tsl_mult"": 0.49600735382716277, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 28.984246657019874, ""bull_atr_max_pct"": 0.0860457875575508, ""bull_atr_min_pct"": 0.01540176394904383, ""bull_bb_std_mult"": 1.9124918577976382, ""bull_rsi_ob"": 60, ""bull_rsi_os"": 43, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 261, ""bull_tp_mult"": 1.8225235095552454, ""bull_tsl_mult"": 0.855340781450166, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.9692737209397413, ""edge_k"": 1.9904138778658549, ""ema1"": 8, ""ema2"": 28, ""p_adx"": 23, ""p_atr"": 29, ""p_sma"": 30, ""p_std"": 28, ""rsi_ob"": 73, ""rsi_os"": 41, ""rsi_period"": 81, ""rsi_required"": false, ""sideways_adx_thresh"": 30.899650173973452, ""sideways_atr_max_pct"": 0.05119523058136107, ""sideways_atr_min_pct"": 0.02874994738233154, ""sideways_bb_std_mult"": 3.2137307590016087, ""sideways_rsi_ob"": 72, ""sideways_rsi_os"": 33, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 234, ""sideways_tp_mult"": 1.0587742231032364, ""sideways_tsl_mult"": 0.456755639013789, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.2249374942619258, ""slip_spread_k"": 0.1162598226818835, ""spread_hl_frac"": 0.007229122958192714, ""strategy"": ""mean_reversion"", ""time_stop"": 59, ""tp_mult"": 1.8830815636996225, ""tsl_mult"": 0.8832453168602175, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.11633833645042724}"
6,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 5.352080578202485, ""atr_max_pct"": 0.03236844140422206, ""atr_min_pct"": 0.01968850868127675, ""bb_std_mult"": 1.5464183490723895, ""bear_adx_thresh"": 33.07118420362024, ""bear_atr_max_pct"": 0.07375302349957193, ""bear_atr_min_pct"": 0.025229410470565483, ""bear_bb_std_mult"": 1.8460334933342606, ""bear_rsi_ob"": 50, ""bear_rsi_os"": 54, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 174, ""bear_tp_mult"": 1.821287452994735, ""bear_tsl_mult"": 0.731247566211227, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 10.289701223269635, ""bull_atr_max_pct"": 0.033951350753410034, ""bull_atr_min_pct"": 0.014889743466879692, ""bull_bb_std_mult"": 2.0263353075061996, ""bull_rsi_ob"": 95, ""bull_rsi_os"": 31, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 160, ""bull_tp_mult"": 2.807026562672471, ""bull_tsl_mult"": 0.2144443108709112, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.9659253639565117, ""edge_k"": 1.735559936951702, ""ema1"": 13, ""ema2"": 34, ""p_adx"": 13, ""p_atr"": 23, ""p_sma"": 50, ""p_std"": 57, ""rsi_ob"": 95, ""rsi_os"": 47, ""rsi_period"": 26, ""rsi_required"": true, ""sideways_adx_thresh"": 32.17743670421186, ""sideways_atr_max_pct"": 0.14412580867946043, ""sideways_atr_min_pct"": 0.026145389684981157, ""sideways_bb_std_mult"": 1.6994738344496403, ""sideways_rsi_ob"": 45, ""sideways_rsi_os"": 31, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 130, ""sideways_tp_mult"": 2.2473765458148933, ""sideways_tsl_mult"": 0.28498982971059494, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.10000155284653978, ""slip_spread_k"": 0.057286383629912896, ""spread_hl_frac"": 0.039048188303622, ""strategy"": ""mean_reversion"", ""time_stop"": 161, ""tp_mult"": 2.3760049732472313, ""tsl_mult"": 0.703042179152773, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.24566010572840646}"
7,-0.0002754759554485231,0.0,-1000000000.0,1000000000.0,-0.0002754759554485231,0.0,1.0,mean_reversion,1,"{""adx_thresh"": 7.000683178774908, ""atr_max_pct"": 0.11213531760107484, ""atr_min_pct"": 0.019761375430967818, ""bb_std_mult"": 1.4076440235758827, ""bear_adx_thresh"": 19.381396517450998, ""bear_atr_max_pct"": 0.12374059740681778, ""bear_atr_min_pct"": 0.00930558707259342, ""bear_bb_std_mult"": 2.4929558384554706, ""bear_rsi_ob"": 85, ""bear_rsi_os"": 25, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 124, ""bear_tp_mult"": 1.751759180874471, ""bear_tsl_mult"": 0.48191218063039354, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 29.050861419156693, ""bull_atr_max_pct"": 0.09316840220177232, ""bull_atr_min_pct"": 0.029698764216263166, ""bull_bb_std_mult"": 2.0502335192265844, ""bull_rsi_ob"": 62, ""bull_rsi_os"": 22, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 176, ""bull_tp_mult"": 1.4400981047140422, ""bull_tsl_mult"": 0.7600145950210467, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": true, ""edge_cap"": 0.16613314365412743, ""edge_k"": 0.7532795234063778, ""ema1"": 7, ""ema2"": 16, ""p_adx"": 10, ""p_atr"": 30, ""p_sma"": 15, ""p_std"": 28, ""rsi_ob"": 59, ""rsi_os"": 45, ""rsi_period"": 16, ""rsi_required"": true, ""sideways_adx_thresh"": 28.674422575662977, ""sideways_atr_max_pct"": 0.13216231228851597, ""sideways_atr_min_pct"": 0.027505904588650418, ""sideways_bb_std_mult"": 3.195210406933227, ""sideways_rsi_ob"": 70, ""sideways_rsi_os"": 36, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 54, ""sideways_tp_mult"": 2.165205789438453, ""sideways_tsl_mult"": 0.025750062362569826, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.015172132198668392, ""slip_spread_k"": 0.6301458228469338, ""spread_hl_frac"": 0.04094578798340931, ""strategy"": ""mean_reversion"", ""time_stop"": 70, ""tp_mult"": 2.70664020283779, ""tsl_mult"": 0.44681639238681436, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.0028937467742158663}"
8,1.492373371148048e-05,0.0,-1000000000.0,1000000000.0,1.492373371148048e-05,0.0,1.0,breakout,1,"{""adx_thresh"": 16.463883625692723, ""atr_max_pct"": 0.014058032720016132, ""atr_min_pct"": 0.0033722005276226085, ""bb_std_mult"": 3.393464400628781, ""bear_adx_thresh"": 28.19406247665155, ""bear_atr_max_pct"": 0.10494517505509808, ""bear_atr_min_pct"": 0.029789559595224616, ""bear_bb_std_mult"": 0.5164053403618616, ""bear_rsi_ob"": 92, ""bear_rsi_os"": 28, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 243, ""bear_tp_mult"": 2.563691411036368, ""bear_tsl_mult"": 0.5614197021348749, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 30.366254098689616, ""bull_atr_max_pct"": 0.07407974961580313, ""bull_atr_min_pct"": 0.010174501154533194, ""bull_bb_std_mult"": 1.1297160283776218, ""bull_rsi_ob"": 83, ""bull_rsi_os"": 48, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 117, ""bull_tp_mult"": 1.0527908144804503, ""bull_tsl_mult"": 0.8666253627307606, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.968155887675525, ""edge_k"": 1.8661392872026066, ""ema1"": 21, ""ema2"": 49, ""p_adx"": 19, ""p_atr"": 28, ""p_sma"": 47, ""p_std"": 36, ""rsi_ob"": 91, ""rsi_os"": 50, ""rsi_period"": 76, ""rsi_required"": false, ""sideways_adx_thresh"": 5.28630556992705, ""sideways_atr_max_pct"": 0.13444349078442333, ""sideways_atr_min_pct"": 0.02555597367263455, ""sideways_bb_std_mult"": 2.794550692481721, ""sideways_rsi_ob"": 79, ""sideways_rsi_os"": 27, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 69, ""sideways_tp_mult"": 1.5400809176060533, ""sideways_tsl_mult"": 0.6716475803411271, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.024460395048554268, ""slip_spread_k"": 0.0809217180853411, ""spread_hl_frac"": 0.020155934172735618, ""strategy"": ""breakout"", ""time_stop"": 228, ""tp_mult"": 1.6505931816070343, ""tsl_mult"": 0.13407228649349046, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2436727563218507}"
9,-0.14654373930310682,-0.1464651477503529,-0.14654373930310682,0.1464651477503529,-0.14654373930310682,-0.1464651477503529,2620.0,breakout,1,"{""adx_thresh"": 16.30429221648545, ""atr_max_pct"": 0.07958404925530217, ""atr_min_pct"": 0.016880509179238036, ""bb_std_mult"": 0.7478869962336465, ""bear_adx_thresh"": 12.467814275824189, ""bear_atr_max_pct"": 0.059226917833291266, ""bear_atr_min_pct"": 0.012978651857220488, ""bear_bb_std_mult"": 1.7805512596449118, ""bear_rsi_ob"": 79, ""bear_rsi_os"": 27, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 300, ""bear_tp_mult"": 1.3908890126202456, ""bear_tsl_mult"": 0.9255299695044062, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 27.865636785583145, ""bull_atr_max_pct"": 0.016130771073824123, ""bull_atr_min_pct"": 0.015469496429729968, ""bull_bb_std_mult"": 1.0080281636543218, ""bull_rsi_ob"": 86, ""bull_rsi_os"": 48, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 129, ""bull_tp_mult"": 1.795345938772831, ""bull_tsl_mult"": 0.3776110151575264, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": true, ""bull_use_spike"": true, ""edge_cap"": 0.17798508491223197, ""edge_k"": 0.7409188390508994, ""ema1"": 16, ""ema2"": 25, ""p_adx"": 13, ""p_atr"": 18, ""p_sma"": 48, ""p_std"": 14, ""rsi_ob"": 56, ""rsi_os"": 28, ""rsi_period"": 46, ""rsi_required"": true, ""sideways_adx_thresh"": 23.478282105570642, ""sideways_atr_max_pct"": 0.03233856746031165, ""sideways_atr_min_pct"": 0.0011923856564998502, ""sideways_bb_std_mult"": 0.7738607710920978, ""sideways_rsi_ob"": 47, ""sideways_rsi_os"": 26, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 262, ""sideways_tp_mult"": 1.7303253014179525, ""sideways_tsl_mult"": 0.6971373512861925, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": true, ""sideways_use_spike"": false, ""slip_atr_k"": 0.14263146890168907, ""slip_spread_k"": 0.15850588134562327, ""spread_hl_frac"": 0.023129231722400834, ""strategy"": ""breakout"", ""time_stop"": 135, ""tp_mult"": 1.0270087420837204, ""tsl_mult"": 0.32871174705290074, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.10528181309917979}"
