number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.9998442498036969,-0.9998241330993909,-1000000000.0,1000000000.0,-0.9998442498036969,-0.9998241330993909,89.0,mean_reversion,1,"{""adx_thresh"": 28.768435298924523, ""atr_max_pct"": 0.0746661024626724, ""atr_min_pct"": 0.015358447424749268, ""bb_std_mult"": 1.5683033431769942, ""edge_cap"": 0.4834235809521653, ""edge_k"": 0.4592408799943777, ""ema1"": 21, ""ema2"": 23, ""p_adx"": 10, ""p_atr"": 30, ""p_sma"": 60, ""p_std"": 15, ""rsi_ob"": 85, ""rsi_os"": 13, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.11570378084030433, ""slip_spread_k"": 0.4658940668786353, ""spread_hl_frac"": 0.006888334821542508, ""strategy"": ""mean_reversion"", ""time_stop"": 109, ""tp_mult"": 2.4941735012943878, ""tsl_mult"": 0.821452178609915, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.19535339660940992}"
1,-0.9998665888941246,-0.9998503214186932,-1000000000.0,1000000000.0,-0.9998665888941246,-0.9998503214186932,89.0,mean_reversion,1,"{""adx_thresh"": 16.95659716125546, ""atr_max_pct"": 0.0609318913914384, ""atr_min_pct"": 0.018232573971527347, ""bb_std_mult"": 1.310887971333923, ""edge_cap"": 0.8669298047893254, ""edge_k"": 1.5947056625041367, ""ema1"": 17, ""ema2"": 34, ""p_adx"": 16, ""p_atr"": 28, ""p_sma"": 48, ""p_std"": 26, ""rsi_ob"": 51, ""rsi_os"": 49, ""rsi_period"": 64, ""rsi_required"": true, ""slip_atr_k"": 0.05139575642058164, ""slip_spread_k"": 0.2073412220159193, ""spread_hl_frac"": 0.010196015528145719, ""strategy"": ""mean_reversion"", ""time_stop"": 211, ""tp_mult"": 1.7097036766842901, ""tsl_mult"": 0.08552970170201879, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.07696968023326735}"
2,-0.9998399578305607,-0.9998167350381038,-1000000000.0,1000000000.0,-0.9998399578305607,-0.9998167350381038,83.0,breakout,1,"{""adx_thresh"": 34.23584274564547, ""atr_max_pct"": 0.09375306821210484, ""atr_min_pct"": 0.02241412316651281, ""bb_std_mult"": 0.9881687407812177, ""edge_cap"": 0.5335048417496042, ""edge_k"": 1.3072230124666722, ""ema1"": 19, ""ema2"": 33, ""p_adx"": 26, ""p_atr"": 19, ""p_sma"": 17, ""p_std"": 34, ""rsi_ob"": 79, ""rsi_os"": 13, ""rsi_period"": 22, ""rsi_required"": false, ""slip_atr_k"": 0.07359795415519926, ""slip_spread_k"": 0.6803331657311206, ""spread_hl_frac"": 0.024854198204121963, ""strategy"": ""breakout"", ""time_stop"": 274, ""tp_mult"": 2.715189302227008, ""tsl_mult"": 0.07318234125854495, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.23010156834664344}"
3,-0.9998360911226417,-0.9998212154466798,-1000000000.0,1000000000.0,-0.9998360911226417,-0.9998212154466798,84.0,mean_reversion,1,"{""adx_thresh"": 5.673987727115697, ""atr_max_pct"": 0.08910837122631216, ""atr_min_pct"": 0.019182999964637182, ""bb_std_mult"": 2.9455140438210634, ""edge_cap"": 0.838699150387038, ""edge_k"": 1.378571773240978, ""ema1"": 21, ""ema2"": 59, ""p_adx"": 27, ""p_atr"": 9, ""p_sma"": 50, ""p_std"": 49, ""rsi_ob"": 80, ""rsi_os"": 33, ""rsi_period"": 67, ""rsi_required"": false, ""slip_atr_k"": 0.04760303854134029, ""slip_spread_k"": 0.768151585045875, ""spread_hl_frac"": 0.028138366348081485, ""strategy"": ""mean_reversion"", ""time_stop"": 222, ""tp_mult"": 2.091662592369418, ""tsl_mult"": 0.6907628766373142, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.013675397142076351}"
4,-0.9998448110505435,-0.9998286397067501,-1000000000.0,1000000000.0,-0.9998448110505435,-0.9998286397067501,93.0,mean_reversion,1,"{""adx_thresh"": 25.721726044358423, ""atr_max_pct"": 0.10645511232250789, ""atr_min_pct"": 0.016041163055749427, ""bb_std_mult"": 2.605099726809946, ""edge_cap"": 0.20166329444608683, ""edge_k"": 0.13447665567314027, ""ema1"": 15, ""ema2"": 18, ""p_adx"": 15, ""p_atr"": 7, ""p_sma"": 6, ""p_std"": 29, ""rsi_ob"": 72, ""rsi_os"": 32, ""rsi_period"": 81, ""rsi_required"": true, ""slip_atr_k"": 0.0775840673457831, ""slip_spread_k"": 0.6908009336793227, ""spread_hl_frac"": 0.024080831408051243, ""strategy"": ""mean_reversion"", ""time_stop"": 116, ""tp_mult"": 2.6411615264324717, ""tsl_mult"": 0.3348866005368849, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.12899572171791118}"
5,,,-1000000000.0,1000000000.0,,,,breakout,1,"{""adx_thresh"": 31.421122832035447, ""atr_max_pct"": 0.01778525693719467, ""atr_min_pct"": 0.023358149638172485, ""bb_std_mult"": 1.1412179724556974, ""edge_cap"": 0.9203256729873253, ""edge_k"": 1.5261607314782568, ""ema1"": 29, ""ema2"": 47, ""p_adx"": 16, ""p_atr"": 13, ""p_sma"": 59, ""p_std"": 51, ""rsi_ob"": 64, ""rsi_os"": 54, ""rsi_period"": 26, ""rsi_required"": true, ""slip_atr_k"": 0.04231728806764565, ""slip_spread_k"": 0.14196211250785118, ""spread_hl_frac"": 0.020693324014921428, ""strategy"": ""breakout"", ""time_stop"": 189, ""tp_mult"": 1.1621797912105134, ""tsl_mult"": 0.46563563801555485, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.21768478565120022}"
6,-0.9998510827323424,-0.9998329325195683,-1000000000.0,1000000000.0,-0.9998510827323424,-0.9998329325195683,90.0,breakout,1,"{""adx_thresh"": 16.87366376660141, ""atr_max_pct"": 0.02998494427580074, ""atr_min_pct"": 0.0066317534573881965, ""bb_std_mult"": 3.5538370294088115, ""edge_cap"": 0.8323413800124302, ""edge_k"": 1.566590088698073, ""ema1"": 6, ""ema2"": 46, ""p_adx"": 17, ""p_atr"": 28, ""p_sma"": 58, ""p_std"": 19, ""rsi_ob"": 89, ""rsi_os"": 34, ""rsi_period"": 72, ""rsi_required"": true, ""slip_atr_k"": 0.028531971615348428, ""slip_spread_k"": 0.8315944974593427, ""spread_hl_frac"": 0.015957414249411956, ""strategy"": ""breakout"", ""time_stop"": 57, ""tp_mult"": 2.2603448070061107, ""tsl_mult"": 0.4430486989419402, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10328335696716956}"
7,-0.9998346419661795,-0.9998130061078743,-1000000000.0,1000000000.0,-0.9998346419661795,-0.9998130061078743,86.0,mean_reversion,1,"{""adx_thresh"": 29.670813239397617, ""atr_max_pct"": 0.11070317184412737, ""atr_min_pct"": 0.01081684117504023, ""bb_std_mult"": 2.4316338505744, ""edge_cap"": 0.5152552655380138, ""edge_k"": 0.1909060323787839, ""ema1"": 11, ""ema2"": 51, ""p_adx"": 19, ""p_atr"": 27, ""p_sma"": 34, ""p_std"": 42, ""rsi_ob"": 94, ""rsi_os"": 9, ""rsi_period"": 66, ""rsi_required"": false, ""slip_atr_k"": 0.09086459380628356, ""slip_spread_k"": 0.7977223956240732, ""spread_hl_frac"": 0.018610076939951703, ""strategy"": ""mean_reversion"", ""time_stop"": 165, ""tp_mult"": 2.2295759479360537, ""tsl_mult"": 0.31023021739015744, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2286462304300287}"
8,-0.9998540317320356,-0.9998406142321883,-1000000000.0,1000000000.0,-0.9998540317320356,-0.9998406142321883,89.0,mean_reversion,1,"{""adx_thresh"": 6.618266201085056, ""atr_max_pct"": 0.06544377740121346, ""atr_min_pct"": 0.012126683257880537, ""bb_std_mult"": 2.3568522453459724, ""edge_cap"": 0.5423319466179741, ""edge_k"": 0.0005353696210186332, ""ema1"": 28, ""ema2"": 39, ""p_adx"": 27, ""p_atr"": 19, ""p_sma"": 14, ""p_std"": 16, ""rsi_ob"": 74, ""rsi_os"": 32, ""rsi_period"": 57, ""rsi_required"": true, ""slip_atr_k"": 0.21945054098951028, ""slip_spread_k"": 0.15054137615170093, ""spread_hl_frac"": 0.03095997939751896, ""strategy"": ""mean_reversion"", ""time_stop"": 87, ""tp_mult"": 2.010548114773144, ""tsl_mult"": 0.909480453319315, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.08122035391579888}"
9,-0.9998362693878393,-0.9998207406449028,-1000000000.0,1000000000.0,-0.9998362693878393,-0.9998207406449028,89.0,mean_reversion,1,"{""adx_thresh"": 34.27074547695602, ""atr_max_pct"": 0.11503353025014863, ""atr_min_pct"": 0.013611734842120153, ""bb_std_mult"": 2.7765511028832237, ""edge_cap"": 0.6251981582993624, ""edge_k"": 0.659751184338689, ""ema1"": 27, ""ema2"": 27, ""p_adx"": 14, ""p_atr"": 11, ""p_sma"": 44, ""p_std"": 5, ""rsi_ob"": 90, ""rsi_os"": 33, ""rsi_period"": 33, ""rsi_required"": false, ""slip_atr_k"": 0.20472386195744216, ""slip_spread_k"": 0.20780732951132208, ""spread_hl_frac"": 0.01816236792976619, ""strategy"": ""mean_reversion"", ""time_stop"": 209, ""tp_mult"": 2.265972085892307, ""tsl_mult"": 0.34631158913620574, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2900387638230182}"
