number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.03019999667624995,-0.029381881368254776,-1000000000.0,1000000000.0,-0.03019999667624995,-0.029381881368254776,125.0,breakout,1,"{""adx_thresh"": 26.575677235447706, ""atr_max_pct"": 0.08494359413211564, ""atr_min_pct"": 0.01125006886105085, ""bb_std_mult"": 1.4033612828937356, ""edge_cap"": 0.8401295789942443, ""edge_k"": 0.1242011192524437, ""ema1"": 26, ""ema2"": 18, ""p_adx"": 29, ""p_atr"": 28, ""p_sma"": 51, ""p_std"": 58, ""rsi_ob"": 79, ""rsi_os"": 10, ""rsi_period"": 20, ""rsi_required"": true, ""slip_atr_k"": 0.23597816256763188, ""slip_spread_k"": 0.6247161140362248, ""spread_hl_frac"": 0.0038389917434862087, ""strategy"": ""breakout"", ""time_stop"": 288, ""tp_mult"": 2.789424095615963, ""tsl_mult"": 0.22496876686397127, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.04787705134032436}"
1,-0.03139299008845009,-0.030668901879341185,-1000000000.0,1000000000.0,-0.03139299008845009,-0.030668901879341185,190.0,breakout,1,"{""adx_thresh"": 19.039983888760105, ""atr_max_pct"": 0.03881165204407421, ""atr_min_pct"": 0.0008222682213941579, ""bb_std_mult"": 1.4151116621998574, ""edge_cap"": 0.7246867054996597, ""edge_k"": 0.6331326722533008, ""ema1"": 28, ""ema2"": 17, ""p_adx"": 27, ""p_atr"": 7, ""p_sma"": 60, ""p_std"": 16, ""rsi_ob"": 82, ""rsi_os"": 6, ""rsi_period"": 83, ""rsi_required"": true, ""slip_atr_k"": 0.18922195466589198, ""slip_spread_k"": 0.12492038754521806, ""spread_hl_frac"": 0.020421136545828684, ""strategy"": ""breakout"", ""time_stop"": 9, ""tp_mult"": 1.6988255790487616, ""tsl_mult"": 0.8634050875486461, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.27752928349090605}"
2,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 20.496908231258224, ""atr_max_pct"": 0.023509742379917025, ""atr_min_pct"": 0.02175693669128583, ""bb_std_mult"": 0.9292963798064837, ""edge_cap"": 0.9123198077485143, ""edge_k"": 0.17934249299624416, ""ema1"": 16, ""ema2"": 38, ""p_adx"": 15, ""p_atr"": 25, ""p_sma"": 33, ""p_std"": 43, ""rsi_ob"": 75, ""rsi_os"": 51, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.13851199596891428, ""slip_spread_k"": 0.7620641341228259, ""spread_hl_frac"": 0.0018491731392392464, ""strategy"": ""mean_reversion"", ""time_stop"": 243, ""tp_mult"": 2.188837038783313, ""tsl_mult"": 0.016560114535611792, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1454830303533454}"
3,-0.03069208915599997,-0.029969063168124015,-1000000000.0,1000000000.0,-0.03069208915599997,-0.029969063168124015,156.0,breakout,1,"{""adx_thresh"": 15.284001577486125, ""atr_max_pct"": 0.08344433809463483, ""atr_min_pct"": 0.019950890359629575, ""bb_std_mult"": 0.7599633690995411, ""edge_cap"": 0.712209933841166, ""edge_k"": 1.6571351649380741, ""ema1"": 24, ""ema2"": 59, ""p_adx"": 12, ""p_atr"": 10, ""p_sma"": 48, ""p_std"": 11, ""rsi_ob"": 52, ""rsi_os"": 30, ""rsi_period"": 43, ""rsi_required"": false, ""slip_atr_k"": 0.2128708796663193, ""slip_spread_k"": 0.3559243021884846, ""spread_hl_frac"": 0.005190538938663292, ""strategy"": ""breakout"", ""time_stop"": 263, ""tp_mult"": 1.2968839230026064, ""tsl_mult"": 0.10266285266848618, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1586198508957711}"
4,-0.030764422974750016,-0.05379583832178402,-0.030764422974750016,0.05379583832178402,-0.030764422974750016,-0.05379583832178402,858.0,mean_reversion,1,"{""adx_thresh"": 12.995042640229034, ""atr_max_pct"": 0.09574934642513025, ""atr_min_pct"": 0.019230362496296245, ""bb_std_mult"": 3.582689444966829, ""edge_cap"": 0.8517452669400778, ""edge_k"": 1.1518435394748376, ""ema1"": 17, ""ema2"": 47, ""p_adx"": 20, ""p_atr"": 7, ""p_sma"": 37, ""p_std"": 57, ""rsi_ob"": 82, ""rsi_os"": 27, ""rsi_period"": 59, ""rsi_required"": true, ""slip_atr_k"": 0.07560711203976553, ""slip_spread_k"": 0.30402651945207204, ""spread_hl_frac"": 0.001996613587188556, ""strategy"": ""mean_reversion"", ""time_stop"": 283, ""tp_mult"": 1.073770843976214, ""tsl_mult"": 0.9659833686489769, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11374695703815406}"
5,-0.030554531600699764,-0.030726022946487373,-1000000000.0,1000000000.0,-0.030554531600699764,-0.030726022946487373,192.0,mean_reversion,1,"{""adx_thresh"": 22.34901440898496, ""atr_max_pct"": 0.029447454456398108, ""atr_min_pct"": 0.009094477049787334, ""bb_std_mult"": 1.755388465369687, ""edge_cap"": 0.1326342505531584, ""edge_k"": 0.21335952040117112, ""ema1"": 20, ""ema2"": 58, ""p_adx"": 10, ""p_atr"": 7, ""p_sma"": 27, ""p_std"": 58, ""rsi_ob"": 85, ""rsi_os"": 39, ""rsi_period"": 73, ""rsi_required"": false, ""slip_atr_k"": 0.14118840104905514, ""slip_spread_k"": 0.45085383189407036, ""spread_hl_frac"": 0.04045629092643568, ""strategy"": ""mean_reversion"", ""time_stop"": 97, ""tp_mult"": 2.0668462564317562, ""tsl_mult"": 0.11462613492134466, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1976530012670494}"
6,-0.030031300882799816,-0.03435782122459664,-1000000000.0,1000000000.0,-0.030031300882799816,-0.03435782122459664,255.0,breakout,1,"{""adx_thresh"": 6.413966894197991, ""atr_max_pct"": 0.13382449598937363, ""atr_min_pct"": 0.010753949689069156, ""bb_std_mult"": 2.725798293862539, ""edge_cap"": 0.7090093132177983, ""edge_k"": 0.299567700621731, ""ema1"": 25, ""ema2"": 54, ""p_adx"": 26, ""p_atr"": 10, ""p_sma"": 50, ""p_std"": 22, ""rsi_ob"": 78, ""rsi_os"": 37, ""rsi_period"": 81, ""rsi_required"": false, ""slip_atr_k"": 0.14326182739295829, ""slip_spread_k"": 0.03431655681756485, ""spread_hl_frac"": 0.011821348185179893, ""strategy"": ""breakout"", ""time_stop"": 16, ""tp_mult"": 2.533793138740478, ""tsl_mult"": 0.7005379400638131, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.00023853751751342633}"
7,-0.03036544292819976,-0.030651758625800708,-1000000000.0,1000000000.0,-0.03036544292819976,-0.030651758625800708,186.0,mean_reversion,1,"{""adx_thresh"": 8.608011443660779, ""atr_max_pct"": 0.08944937425520098, ""atr_min_pct"": 0.02483294146001142, ""bb_std_mult"": 3.039500408009549, ""edge_cap"": 0.5146600707904498, ""edge_k"": 1.0545438060871712, ""ema1"": 21, ""ema2"": 43, ""p_adx"": 14, ""p_atr"": 28, ""p_sma"": 34, ""p_std"": 54, ""rsi_ob"": 59, ""rsi_os"": 48, ""rsi_period"": 62, ""rsi_required"": false, ""slip_atr_k"": 0.17488929152792965, ""slip_spread_k"": 0.35405568203758975, ""spread_hl_frac"": 0.03932024229931892, ""strategy"": ""mean_reversion"", ""time_stop"": 152, ""tp_mult"": 1.497302279005082, ""tsl_mult"": 0.3945334709220395, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.12159494085904027}"
8,-0.030601154299299882,-0.029968887181858216,-1000000000.0,1000000000.0,-0.030601154299299882,-0.029968887181858216,131.0,mean_reversion,1,"{""adx_thresh"": 30.02705627367047, ""atr_max_pct"": 0.027159207393292195, ""atr_min_pct"": 0.01702971993754348, ""bb_std_mult"": 2.2611083267936514, ""edge_cap"": 0.8364610071074466, ""edge_k"": 0.881193730823068, ""ema1"": 14, ""ema2"": 18, ""p_adx"": 30, ""p_atr"": 7, ""p_sma"": 13, ""p_std"": 8, ""rsi_ob"": 74, ""rsi_os"": 38, ""rsi_period"": 72, ""rsi_required"": false, ""slip_atr_k"": 0.18893729341271104, ""slip_spread_k"": 0.6005525313524909, ""spread_hl_frac"": 0.042333267282884585, ""strategy"": ""mean_reversion"", ""time_stop"": 95, ""tp_mult"": 2.9634543098819783, ""tsl_mult"": 0.4785833708880419, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.12815662816788873}"
9,-0.03024933276720021,-0.030442172326967214,-1000000000.0,1000000000.0,-0.03024933276720021,-0.030442172326967214,148.0,breakout,1,"{""adx_thresh"": 23.85389241878449, ""atr_max_pct"": 0.08482767917627884, ""atr_min_pct"": 0.029887724471846296, ""bb_std_mult"": 1.9119978029456275, ""edge_cap"": 0.26502722897322556, ""edge_k"": 0.46235987164090697, ""ema1"": 5, ""ema2"": 24, ""p_adx"": 15, ""p_atr"": 11, ""p_sma"": 53, ""p_std"": 39, ""rsi_ob"": 85, ""rsi_os"": 18, ""rsi_period"": 49, ""rsi_required"": false, ""slip_atr_k"": 0.22825919051419036, ""slip_spread_k"": 0.10652460860656432, ""spread_hl_frac"": 0.03953045882053519, ""strategy"": ""breakout"", ""time_stop"": 286, ""tp_mult"": 2.3350458709397737, ""tsl_mult"": 0.999473641455067, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.006201653495613679}"
