number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 29.69578731383188, ""atr_max_pct"": 0.13238788812895308, ""atr_min_pct"": 0.02162609883132815, ""bb_std_mult"": 3.0632528548126987, ""edge_cap"": 0.08578743803761847, ""edge_k"": 1.1157292440852802, ""ema1"": 30, ""ema2"": 21, ""p_adx"": 13, ""p_atr"": 27, ""p_sma"": 7, ""p_std"": 16, ""rsi_ob"": 95, ""rsi_os"": 50, ""rsi_period"": 9, ""rsi_required"": true, ""slip_atr_k"": 0.04861491451458058, ""slip_spread_k"": 0.6489829857124283, ""spread_hl_frac"": 0.03515681481390996, ""strategy"": ""mean_reversion"", ""time_stop"": 123, ""tp_mult"": 2.72693302028569, ""tsl_mult"": 0.8933673648913067, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1307677098534714}"
1,-0.10179892088889919,-0.10176873689889261,-1000000000.0,0.10176873689889261,-0.10179892088889919,-0.10176873689889261,543.0,breakout,1,"{""adx_thresh"": 30.659468932806476, ""atr_max_pct"": 0.04613173169818733, ""atr_min_pct"": 0.004172644782899992, ""bb_std_mult"": 1.1653358623169447, ""edge_cap"": 0.12210932868926766, ""edge_k"": 0.9173287979922362, ""ema1"": 9, ""ema2"": 33, ""p_adx"": 29, ""p_atr"": 10, ""p_sma"": 18, ""p_std"": 11, ""rsi_ob"": 91, ""rsi_os"": 36, ""rsi_period"": 48, ""rsi_required"": false, ""slip_atr_k"": 0.2481782567486505, ""slip_spread_k"": 0.6849983350658606, ""spread_hl_frac"": 0.022411397395570676, ""strategy"": ""breakout"", ""time_stop"": 150, ""tp_mult"": 1.6950183679214061, ""tsl_mult"": 0.8962763214620267, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.18935742771093766}"
2,0.00739371964154989,-0.017764128447038743,0.00739371964154989,0.017764128447038743,0.00739371964154989,-0.017764128447038743,560.0,breakout,1,"{""adx_thresh"": 19.974968441311827, ""atr_max_pct"": 0.09091212513033978, ""atr_min_pct"": 0.018151542920183318, ""bb_std_mult"": 0.6871985106687225, ""edge_cap"": 0.7957936005436109, ""edge_k"": 1.585024050961654, ""ema1"": 10, ""ema2"": 31, ""p_adx"": 23, ""p_atr"": 19, ""p_sma"": 53, ""p_std"": 36, ""rsi_ob"": 47, ""rsi_os"": 37, ""rsi_period"": 22, ""rsi_required"": false, ""slip_atr_k"": 0.02851484835891102, ""slip_spread_k"": 0.11992970931086677, ""spread_hl_frac"": 0.03969442600600384, ""strategy"": ""breakout"", ""time_stop"": 39, ""tp_mult"": 1.896927875066849, ""tsl_mult"": 0.019944920765902818, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.12336853722493858}"
3,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 8.491114581449517, ""atr_max_pct"": 0.1044873630230764, ""atr_min_pct"": 0.009982809515376764, ""bb_std_mult"": 1.7113474857422528, ""edge_cap"": 0.8055985397835879, ""edge_k"": 0.309472119817755, ""ema1"": 16, ""ema2"": 25, ""p_adx"": 18, ""p_atr"": 15, ""p_sma"": 11, ""p_std"": 19, ""rsi_ob"": 57, ""rsi_os"": 52, ""rsi_period"": 60, ""rsi_required"": true, ""slip_atr_k"": 0.24890687020994148, ""slip_spread_k"": 0.39221586195248503, ""spread_hl_frac"": 0.008400780705452282, ""strategy"": ""mean_reversion"", ""time_stop"": 292, ""tp_mult"": 2.151305358301098, ""tsl_mult"": 0.2927521726483592, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.11108035146407759}"
4,-0.002713696672649868,-0.01964557907466484,-0.002713696672649868,0.01964557907466484,-0.002713696672649868,-0.01964557907466484,326.0,breakout,1,"{""adx_thresh"": 24.615972490479184, ""atr_max_pct"": 0.11377482020265711, ""atr_min_pct"": 0.02412163256098654, ""bb_std_mult"": 2.6686744715084383, ""edge_cap"": 0.4927400983851162, ""edge_k"": 1.1116772509207826, ""ema1"": 30, ""ema2"": 37, ""p_adx"": 16, ""p_atr"": 15, ""p_sma"": 9, ""p_std"": 57, ""rsi_ob"": 82, ""rsi_os"": 32, ""rsi_period"": 29, ""rsi_required"": false, ""slip_atr_k"": 0.1596327260391626, ""slip_spread_k"": 0.20270652426480418, ""spread_hl_frac"": 0.02383728874974769, ""strategy"": ""breakout"", ""time_stop"": 121, ""tp_mult"": 2.2840871395703783, ""tsl_mult"": 0.025014106340951137, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.25521664780038983}"
5,-0.03668710481014947,-0.0457061372067552,-1000000000.0,0.0457061372067552,-0.03668710481014947,-0.0457061372067552,532.0,breakout,1,"{""adx_thresh"": 5.154097462717982, ""atr_max_pct"": 0.12299879307439783, ""atr_min_pct"": 0.012068675740284255, ""bb_std_mult"": 1.425629956537386, ""edge_cap"": 0.6796245010790787, ""edge_k"": 0.4683874838765463, ""ema1"": 7, ""ema2"": 28, ""p_adx"": 14, ""p_atr"": 28, ""p_sma"": 27, ""p_std"": 23, ""rsi_ob"": 75, ""rsi_os"": 44, ""rsi_period"": 57, ""rsi_required"": false, ""slip_atr_k"": 0.09808673083433753, ""slip_spread_k"": 0.5720355766108889, ""spread_hl_frac"": 0.028347770753741043, ""strategy"": ""breakout"", ""time_stop"": 72, ""tp_mult"": 2.6273859783198343, ""tsl_mult"": 0.7503469390900445, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.04907306929290559}"
6,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 27.497470397761667, ""atr_max_pct"": 0.1455041019408447, ""atr_min_pct"": 0.015492432843540984, ""bb_std_mult"": 3.3681090700051244, ""edge_cap"": 0.8628532295845049, ""edge_k"": 1.1211584552005782, ""ema1"": 15, ""ema2"": 23, ""p_adx"": 7, ""p_atr"": 16, ""p_sma"": 12, ""p_std"": 57, ""rsi_ob"": 49, ""rsi_os"": 27, ""rsi_period"": 58, ""rsi_required"": false, ""slip_atr_k"": 0.08869911062668565, ""slip_spread_k"": 0.8324076548133932, ""spread_hl_frac"": 0.04203490488803328, ""strategy"": ""mean_reversion"", ""time_stop"": 127, ""tp_mult"": 1.2981913373636058, ""tsl_mult"": 0.9865234393227624, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.23746276386557646}"
7,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 18.998798291471715, ""atr_max_pct"": 0.06197280326203566, ""atr_min_pct"": 0.029219615974284085, ""bb_std_mult"": 3.3577012293698423, ""edge_cap"": 0.6974677818726785, ""edge_k"": 1.704623347337601, ""ema1"": 17, ""ema2"": 26, ""p_adx"": 18, ""p_atr"": 16, ""p_sma"": 50, ""p_std"": 57, ""rsi_ob"": 87, ""rsi_os"": 53, ""rsi_period"": 56, ""rsi_required"": false, ""slip_atr_k"": 0.023399666177646994, ""slip_spread_k"": 0.7101356052425865, ""spread_hl_frac"": 0.041012740027960105, ""strategy"": ""mean_reversion"", ""time_stop"": 109, ""tp_mult"": 2.884426254202784, ""tsl_mult"": 0.026164858062487917, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2216905033835211}"
8,0.019501522349949507,-0.012650876537990099,0.019501522349949507,0.012650876537990099,0.019501522349949507,-0.012650876537990099,591.0,breakout,1,"{""adx_thresh"": 21.0133428521608, ""atr_max_pct"": 0.13598189257181903, ""atr_min_pct"": 0.008748295043265249, ""bb_std_mult"": 3.4322161586296933, ""edge_cap"": 0.5208482790401163, ""edge_k"": 0.01476669662956498, ""ema1"": 18, ""ema2"": 17, ""p_adx"": 27, ""p_atr"": 16, ""p_sma"": 18, ""p_std"": 23, ""rsi_ob"": 52, ""rsi_os"": 50, ""rsi_period"": 39, ""rsi_required"": false, ""slip_atr_k"": 0.03864387263652286, ""slip_spread_k"": 0.0641830235121259, ""spread_hl_frac"": 0.0481647738428453, ""strategy"": ""breakout"", ""time_stop"": 38, ""tp_mult"": 2.9901671895914346, ""tsl_mult"": 0.4524471445094368, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.11580764405281692}"
9,-0.08466132162200013,-0.08436338182620863,-1000000000.0,0.08436338182620863,-0.08466132162200013,-0.08436338182620863,561.0,mean_reversion,1,"{""adx_thresh"": 34.88105426453908, ""atr_max_pct"": 0.11145990023744463, ""atr_min_pct"": 0.02073827670030025, ""bb_std_mult"": 3.4903575776805793, ""edge_cap"": 0.7164104583784915, ""edge_k"": 0.4301360311581006, ""ema1"": 17, ""ema2"": 23, ""p_adx"": 29, ""p_atr"": 22, ""p_sma"": 15, ""p_std"": 7, ""rsi_ob"": 58, ""rsi_os"": 20, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.20222626915110933, ""slip_spread_k"": 0.7860609124755973, ""spread_hl_frac"": 0.01915079047906513, ""strategy"": ""mean_reversion"", ""time_stop"": 267, ""tp_mult"": 2.5097318643842486, ""tsl_mult"": 0.6677863362932669, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1561111359722422}"
