number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.10387043645260019,-0.10961571506389876,-1000000000.0,0.10961571506389876,-0.10387043645260019,-0.10961571506389876,634.0,breakout,1,"{""adx_thresh"": 5.454414529589091, ""atr_max_pct"": 0.05769076897600271, ""atr_min_pct"": 0.025406761623127477, ""bb_std_mult"": 1.0594778358192833, ""edge_cap"": 0.21503132096441996, ""edge_k"": 1.5619872658277407, ""ema1"": 15, ""ema2"": 48, ""p_adx"": 16, ""p_atr"": 19, ""p_sma"": 12, ""p_std"": 9, ""rsi_ob"": 60, ""rsi_os"": 12, ""rsi_period"": 30, ""rsi_required"": true, ""slip_atr_k"": 0.05974977175461135, ""slip_spread_k"": 0.12026358575435503, ""spread_hl_frac"": 0.024072622079155066, ""strategy"": ""breakout"", ""time_stop"": 180, ""tp_mult"": 2.8317171004929524, ""tsl_mult"": 0.21064871137556174, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.27311032306269656}"
1,-0.02966989667090003,-0.04263935432958723,-1000000000.0,0.04263935432958723,-0.02966989667090003,-0.04263935432958723,439.0,mean_reversion,1,"{""adx_thresh"": 20.606749460193754, ""atr_max_pct"": 0.11557591721060263, ""atr_min_pct"": 0.01012371496385979, ""bb_std_mult"": 1.4842899252597221, ""edge_cap"": 0.37373856993545806, ""edge_k"": 0.8846103308728308, ""ema1"": 8, ""ema2"": 15, ""p_adx"": 17, ""p_atr"": 22, ""p_sma"": 11, ""p_std"": 46, ""rsi_ob"": 61, ""rsi_os"": 46, ""rsi_period"": 10, ""rsi_required"": false, ""slip_atr_k"": 0.012816427568336064, ""slip_spread_k"": 0.04301658207938097, ""spread_hl_frac"": 0.04311586876882163, ""strategy"": ""mean_reversion"", ""time_stop"": 127, ""tp_mult"": 1.2006964521551942, ""tsl_mult"": 0.6934640480841053, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2508967217180751}"
2,-0.11984611521584954,-0.11974455887517839,-1000000000.0,0.11974455887517839,-0.11984611521584954,-0.11974455887517839,519.0,breakout,1,"{""adx_thresh"": 28.96637588203672, ""atr_max_pct"": 0.12476988291011157, ""atr_min_pct"": 0.02116422333582027, ""bb_std_mult"": 3.4299885379225, ""edge_cap"": 0.2380389864839196, ""edge_k"": 1.8698988929668272, ""ema1"": 11, ""ema2"": 30, ""p_adx"": 30, ""p_atr"": 29, ""p_sma"": 45, ""p_std"": 16, ""rsi_ob"": 62, ""rsi_os"": 15, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.15971769125897883, ""slip_spread_k"": 0.7488862582528846, ""spread_hl_frac"": 0.014343087253816984, ""strategy"": ""breakout"", ""time_stop"": 264, ""tp_mult"": 2.269103390518437, ""tsl_mult"": 0.10195964861515727, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.07718597595815262}"
3,-0.03614635527059995,-0.04369606103032552,-1000000000.0,0.04369606103032552,-0.03614635527059995,-0.04369606103032552,481.0,breakout,1,"{""adx_thresh"": 8.590151186209024, ""atr_max_pct"": 0.14129690049244764, ""atr_min_pct"": 0.019119031844406952, ""bb_std_mult"": 1.629612940436258, ""edge_cap"": 0.8935471943383023, ""edge_k"": 1.198251221399361, ""ema1"": 22, ""ema2"": 24, ""p_adx"": 15, ""p_atr"": 17, ""p_sma"": 37, ""p_std"": 60, ""rsi_ob"": 89, ""rsi_os"": 21, ""rsi_period"": 59, ""rsi_required"": false, ""slip_atr_k"": 0.019825416922198358, ""slip_spread_k"": 0.11629756311776318, ""spread_hl_frac"": 0.036801660307132444, ""strategy"": ""breakout"", ""time_stop"": 120, ""tp_mult"": 1.8379302209319104, ""tsl_mult"": 0.6481333422615012, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.060866250099498906}"
4,-0.06799552358495076,-0.0710176321015465,-1000000000.0,0.0710176321015465,-0.06799552358495076,-0.0710176321015465,477.0,breakout,1,"{""adx_thresh"": 24.96218935152486, ""atr_max_pct"": 0.05960807321257738, ""atr_min_pct"": 0.010432797570435168, ""bb_std_mult"": 2.442633177612265, ""edge_cap"": 0.9955312368760829, ""edge_k"": 1.5008535573754995, ""ema1"": 8, ""ema2"": 28, ""p_adx"": 7, ""p_atr"": 21, ""p_sma"": 28, ""p_std"": 46, ""rsi_ob"": 74, ""rsi_os"": 35, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.09668063774094424, ""slip_spread_k"": 0.009106290498597902, ""spread_hl_frac"": 0.002868989107933162, ""strategy"": ""breakout"", ""time_stop"": 280, ""tp_mult"": 1.4629145264416252, ""tsl_mult"": 0.8003668610851132, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.24751764312475674}"
5,-0.09463211100885183,-0.09806595794982514,-1000000000.0,0.09806595794982514,-0.09463211100885183,-0.09806595794982514,594.0,mean_reversion,1,"{""adx_thresh"": 29.787931916272175, ""atr_max_pct"": 0.04680982178163111, ""atr_min_pct"": 0.018192657401180208, ""bb_std_mult"": 3.0120439192737716, ""edge_cap"": 0.658467699594953, ""edge_k"": 0.7092096702824167, ""ema1"": 21, ""ema2"": 39, ""p_adx"": 9, ""p_atr"": 24, ""p_sma"": 29, ""p_std"": 9, ""rsi_ob"": 56, ""rsi_os"": 5, ""rsi_period"": 35, ""rsi_required"": false, ""slip_atr_k"": 0.07651270285210571, ""slip_spread_k"": 0.34721753840688807, ""spread_hl_frac"": 0.007038215550255128, ""strategy"": ""mean_reversion"", ""time_stop"": 21, ""tp_mult"": 1.1455918232086941, ""tsl_mult"": 0.33964789502351156, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10368043362799685}"
6,-0.0798698613315495,-0.08713182511694474,-1000000000.0,0.08713182511694474,-0.0798698613315495,-0.08713182511694474,559.0,breakout,1,"{""adx_thresh"": 17.361135808112603, ""atr_max_pct"": 0.053671214385547936, ""atr_min_pct"": 0.025970485534592972, ""bb_std_mult"": 2.0826268026061183, ""edge_cap"": 0.0917116238279981, ""edge_k"": 0.6157214878057233, ""ema1"": 30, ""ema2"": 24, ""p_adx"": 30, ""p_atr"": 14, ""p_sma"": 20, ""p_std"": 28, ""rsi_ob"": 80, ""rsi_os"": 16, ""rsi_period"": 19, ""rsi_required"": true, ""slip_atr_k"": 0.06461299224405834, ""slip_spread_k"": 0.10056472122546267, ""spread_hl_frac"": 0.017184211339930124, ""strategy"": ""breakout"", ""time_stop"": 38, ""tp_mult"": 2.1057161195164826, ""tsl_mult"": 0.28370877139855155, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.28037400633091997}"
7,-0.1373334796679494,-0.13715433804963584,-1000000000.0,0.13715433804963584,-0.1373334796679494,-0.13715433804963584,465.0,mean_reversion,1,"{""adx_thresh"": 11.613166446390235, ""atr_max_pct"": 0.012251061884801441, ""atr_min_pct"": 0.007903406182424291, ""bb_std_mult"": 1.1387612973816987, ""edge_cap"": 0.7470506352295578, ""edge_k"": 1.0358839730111182, ""ema1"": 9, ""ema2"": 14, ""p_adx"": 16, ""p_atr"": 7, ""p_sma"": 53, ""p_std"": 36, ""rsi_ob"": 66, ""rsi_os"": 29, ""rsi_period"": 36, ""rsi_required"": true, ""slip_atr_k"": 0.23734638119177506, ""slip_spread_k"": 0.5017280203938834, ""spread_hl_frac"": 0.01123615707592004, ""strategy"": ""mean_reversion"", ""time_stop"": 231, ""tp_mult"": 1.055744732738782, ""tsl_mult"": 0.6098826911325519, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.06930124069690717}"
8,-0.12364817002755046,-0.12352766597196557,-1000000000.0,0.12352766597196557,-0.12364817002755046,-0.12352766597196557,493.0,breakout,1,"{""adx_thresh"": 15.997042570669871, ""atr_max_pct"": 0.05167711068390333, ""atr_min_pct"": 0.022052267184912055, ""bb_std_mult"": 3.1873416611331007, ""edge_cap"": 0.7225854810137816, ""edge_k"": 1.3392197991474397, ""ema1"": 28, ""ema2"": 11, ""p_adx"": 12, ""p_atr"": 11, ""p_sma"": 54, ""p_std"": 30, ""rsi_ob"": 93, ""rsi_os"": 5, ""rsi_period"": 68, ""rsi_required"": true, ""slip_atr_k"": 0.17590479949515703, ""slip_spread_k"": 0.2710697761110715, ""spread_hl_frac"": 0.026368041042274328, ""strategy"": ""breakout"", ""time_stop"": 213, ""tp_mult"": 1.5047353091893525, ""tsl_mult"": 0.03824026264776759, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2867921375227438}"
9,-0.11355873994914945,-0.11573360132805634,-1000000000.0,0.11573360132805634,-0.11355873994914945,-0.11573360132805634,453.0,breakout,1,"{""adx_thresh"": 32.03560177938473, ""atr_max_pct"": 0.0515992482757486, ""atr_min_pct"": 0.01569287772759034, ""bb_std_mult"": 0.5367678479964636, ""edge_cap"": 0.4839021372060807, ""edge_k"": 0.1497783344356607, ""ema1"": 21, ""ema2"": 19, ""p_adx"": 16, ""p_atr"": 23, ""p_sma"": 6, ""p_std"": 25, ""rsi_ob"": 73, ""rsi_os"": 45, ""rsi_period"": 56, ""rsi_required"": false, ""slip_atr_k"": 0.21834411608148702, ""slip_spread_k"": 0.3092489601994194, ""spread_hl_frac"": 0.006523904796647085, ""strategy"": ""breakout"", ""time_stop"": 10, ""tp_mult"": 1.088660335632147, ""tsl_mult"": 0.23066070256854054, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.23864103923999638}"
