number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,0.00016126948142636266,-0.00022601926443661496,-1000000000.0,1000000000.0,0.00016126948142636266,-0.00022601926443661496,4.0,mean_reversion,1,"{""adx_thresh"": 24.74630417969841, ""atr_max_pct"": 0.07399214733111625, ""atr_min_pct"": 0.006466195355283154, ""bb_std_mult"": 0.7072059219646505, ""bear_adx_thresh"": 18.25905638913534, ""bear_atr_max_pct"": 0.11059977501958254, ""bear_atr_min_pct"": 0.013104526257363731, ""bear_bb_std_mult"": 1.1502093503638693, ""bear_rsi_ob"": 45, ""bear_rsi_os"": 14, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 87, ""bear_tp_mult"": 1.1771191084940296, ""bear_tsl_mult"": 0.049035980068065865, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 5.621333562277058, ""bull_atr_max_pct"": 0.03048290955485528, ""bull_atr_min_pct"": 0.006885375644245414, ""bull_bb_std_mult"": 1.7549658664620997, ""bull_rsi_ob"": 49, ""bull_rsi_os"": 53, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 112, ""bull_tp_mult"": 1.7822733544592197, ""bull_tsl_mult"": 0.9129771966321881, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.5956927766042449, ""edge_k"": 1.8115291051442213, ""ema1"": 10, ""ema2"": 43, ""p_adx"": 19, ""p_atr"": 13, ""p_sma"": 16, ""p_std"": 22, ""rsi_ob"": 68, ""rsi_os"": 9, ""rsi_period"": 52, ""rsi_required"": false, ""sideways_adx_thresh"": 24.287348859413413, ""sideways_atr_max_pct"": 0.042551184329826845, ""sideways_atr_min_pct"": 0.026445572005190675, ""sideways_bb_std_mult"": 2.74324035482809, ""sideways_rsi_ob"": 62, ""sideways_rsi_os"": 26, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 88, ""sideways_tp_mult"": 1.1352891030156056, ""sideways_tsl_mult"": 0.35020985094762447, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.048101353416434955, ""slip_spread_k"": 0.042015360571749705, ""spread_hl_frac"": 0.009297661622256027, ""strategy"": ""mean_reversion"", ""time_stop"": 155, ""tp_mult"": 2.502554819660478, ""tsl_mult"": 0.8455235095805563, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.20589948347200382}"
1,-0.009919569599769473,-0.009786448371510707,-1000000000.0,1000000000.0,-0.009919569599769473,-0.009786448371510707,99.0,breakout,1,"{""adx_thresh"": 27.63869111300625, ""atr_max_pct"": 0.051312235871819455, ""atr_min_pct"": 0.00017861903723822347, ""bb_std_mult"": 2.80713022843707, ""bear_adx_thresh"": 10.853818802443303, ""bear_atr_max_pct"": 0.04481361886141921, ""bear_atr_min_pct"": 0.00012080220194243374, ""bear_bb_std_mult"": 2.439259177038645, ""bear_rsi_ob"": 70, ""bear_rsi_os"": 29, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 168, ""bear_tp_mult"": 2.4401390344314287, ""bear_tsl_mult"": 0.9353012966966268, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 11.547237855967607, ""bull_atr_max_pct"": 0.11846736498173475, ""bull_atr_min_pct"": 0.004576458191945367, ""bull_bb_std_mult"": 3.5245813866749085, ""bull_rsi_ob"": 89, ""bull_rsi_os"": 23, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 212, ""bull_tp_mult"": 1.4845202696619366, ""bull_tsl_mult"": 0.48947808072814225, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.22946221235974149, ""edge_k"": 0.9633685013668314, ""ema1"": 18, ""ema2"": 33, ""p_adx"": 25, ""p_atr"": 27, ""p_sma"": 58, ""p_std"": 13, ""rsi_ob"": 45, ""rsi_os"": 12, ""rsi_period"": 67, ""rsi_required"": true, ""sideways_adx_thresh"": 13.012219563861557, ""sideways_atr_max_pct"": 0.011827462502105295, ""sideways_atr_min_pct"": 0.00016903296243771403, ""sideways_bb_std_mult"": 1.631343765391872, ""sideways_rsi_ob"": 89, ""sideways_rsi_os"": 21, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 129, ""sideways_tp_mult"": 2.4705699568691992, ""sideways_tsl_mult"": 0.4626857340263961, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.22982418959680867, ""slip_spread_k"": 0.07667653177260647, ""spread_hl_frac"": 0.022532991715412166, ""strategy"": ""breakout"", ""time_stop"": 68, ""tp_mult"": 1.5301138297567762, ""tsl_mult"": 0.8522423707634751, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.16646431702648593}"
2,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 16.922276158241182, ""atr_max_pct"": 0.14735699666070318, ""atr_min_pct"": 0.019168365108883076, ""bb_std_mult"": 3.4465964588628237, ""bear_adx_thresh"": 11.59514638809715, ""bear_atr_max_pct"": 0.01156123311908891, ""bear_atr_min_pct"": 0.024321115568386467, ""bear_bb_std_mult"": 2.819807566731349, ""bear_rsi_ob"": 53, ""bear_rsi_os"": 24, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 119, ""bear_tp_mult"": 2.5313361619360055, ""bear_tsl_mult"": 0.8439662286567018, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 7.990652446728705, ""bull_atr_max_pct"": 0.011077322768200781, ""bull_atr_min_pct"": 0.029263671233483966, ""bull_bb_std_mult"": 3.3090061665795925, ""bull_rsi_ob"": 55, ""bull_rsi_os"": 25, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 107, ""bull_tp_mult"": 2.2101588976900355, ""bull_tsl_mult"": 0.3791484959995386, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.7670566259733465, ""edge_k"": 0.8265465326790116, ""ema1"": 10, ""ema2"": 15, ""p_adx"": 25, ""p_atr"": 17, ""p_sma"": 27, ""p_std"": 10, ""rsi_ob"": 84, ""rsi_os"": 42, ""rsi_period"": 52, ""rsi_required"": false, ""sideways_adx_thresh"": 23.804235196344667, ""sideways_atr_max_pct"": 0.13708441812057257, ""sideways_atr_min_pct"": 0.018394567676450917, ""sideways_bb_std_mult"": 3.263907194153125, ""sideways_rsi_ob"": 87, ""sideways_rsi_os"": 45, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 286, ""sideways_tp_mult"": 2.4471991578638645, ""sideways_tsl_mult"": 0.10332579757902571, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.1903956692586395, ""slip_spread_k"": 0.8746513822404196, ""spread_hl_frac"": 0.007200584111030495, ""strategy"": ""mean_reversion"", ""time_stop"": 257, ""tp_mult"": 2.3566820578011605, ""tsl_mult"": 0.8985632065028774, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.1908398269360582}"
3,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 34.798830004852256, ""atr_max_pct"": 0.027908135285575203, ""atr_min_pct"": 0.016663255406451676, ""bb_std_mult"": 0.5018734736785608, ""bear_adx_thresh"": 27.453913040133504, ""bear_atr_max_pct"": 0.07681872881677981, ""bear_atr_min_pct"": 0.010913679106457795, ""bear_bb_std_mult"": 0.948993608338998, ""bear_rsi_ob"": 79, ""bear_rsi_os"": 11, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 272, ""bear_tp_mult"": 2.3000277998564576, ""bear_tsl_mult"": 0.9952262458393999, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 28.52650508885789, ""bull_atr_max_pct"": 0.05954039106169816, ""bull_atr_min_pct"": 0.0166341656504889, ""bull_bb_std_mult"": 3.1415213923615344, ""bull_rsi_ob"": 52, ""bull_rsi_os"": 42, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 116, ""bull_tp_mult"": 2.7040168622130225, ""bull_tsl_mult"": 0.8188106981453441, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.9202333904060428, ""edge_k"": 0.6698714804163428, ""ema1"": 19, ""ema2"": 55, ""p_adx"": 11, ""p_atr"": 28, ""p_sma"": 47, ""p_std"": 21, ""rsi_ob"": 46, ""rsi_os"": 23, ""rsi_period"": 67, ""rsi_required"": false, ""sideways_adx_thresh"": 26.233662050580705, ""sideways_atr_max_pct"": 0.01965719008855148, ""sideways_atr_min_pct"": 0.01886488538150807, ""sideways_bb_std_mult"": 0.7706585685173154, ""sideways_rsi_ob"": 94, ""sideways_rsi_os"": 12, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 155, ""sideways_tp_mult"": 2.7644844952133067, ""sideways_tsl_mult"": 0.8733996484938837, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": true, ""sideways_use_spike"": false, ""slip_atr_k"": 0.11401264196628141, ""slip_spread_k"": 0.30896423564022857, ""spread_hl_frac"": 0.010151618415257625, ""strategy"": ""mean_reversion"", ""time_stop"": 41, ""tp_mult"": 2.5603031990446317, ""tsl_mult"": 0.9287214749946529, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.05718811949773329}"
4,0.00039326390942950873,-0.000224159716928141,-1000000000.0,1000000000.0,0.00039326390942950873,-0.000224159716928141,3.0,mean_reversion,1,"{""adx_thresh"": 30.911273836846114, ""atr_max_pct"": 0.13779617309212355, ""atr_min_pct"": 0.01724969532118437, ""bb_std_mult"": 1.598933576913857, ""bear_adx_thresh"": 7.836551265455322, ""bear_atr_max_pct"": 0.0906046679182901, ""bear_atr_min_pct"": 0.010200578527703869, ""bear_bb_std_mult"": 1.6180535906994975, ""bear_rsi_ob"": 72, ""bear_rsi_os"": 36, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 70, ""bear_tp_mult"": 2.2709671302762753, ""bear_tsl_mult"": 0.35913242555079283, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 22.75966471965389, ""bull_atr_max_pct"": 0.06739080562718536, ""bull_atr_min_pct"": 0.01307497119219536, ""bull_bb_std_mult"": 2.6393636495385646, ""bull_rsi_ob"": 92, ""bull_rsi_os"": 30, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 253, ""bull_tp_mult"": 2.7540621606473903, ""bull_tsl_mult"": 0.04481907696273346, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.14826159655917565, ""edge_k"": 1.208254864981305, ""ema1"": 18, ""ema2"": 14, ""p_adx"": 23, ""p_atr"": 26, ""p_sma"": 34, ""p_std"": 43, ""rsi_ob"": 65, ""rsi_os"": 8, ""rsi_period"": 18, ""rsi_required"": false, ""sideways_adx_thresh"": 25.442839957390863, ""sideways_atr_max_pct"": 0.13476123524573205, ""sideways_atr_min_pct"": 0.009955708995071349, ""sideways_bb_std_mult"": 2.7474882023851985, ""sideways_rsi_ob"": 65, ""sideways_rsi_os"": 53, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 6, ""sideways_tp_mult"": 2.725839299909908, ""sideways_tsl_mult"": 0.7729477572729505, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.007792772137804466, ""slip_spread_k"": 0.040739917568191175, ""spread_hl_frac"": 0.012894215286222477, ""strategy"": ""mean_reversion"", ""time_stop"": 239, ""tp_mult"": 2.6179156507005326, ""tsl_mult"": 0.5833508643296327, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.25345097002708356}"
5,-0.00022247046198009546,-0.00013259160657161118,-1000000000.0,1000000000.0,-0.00022247046198009546,-0.00013259160657161118,2.0,mean_reversion,1,"{""adx_thresh"": 13.374320835047582, ""atr_max_pct"": 0.11636779562368683, ""atr_min_pct"": 0.026813316328450274, ""bb_std_mult"": 0.8094141121084292, ""bear_adx_thresh"": 32.36115583959623, ""bear_atr_max_pct"": 0.019773841508626218, ""bear_atr_min_pct"": 0.023002416520746662, ""bear_bb_std_mult"": 0.5591207608326799, ""bear_rsi_ob"": 56, ""bear_rsi_os"": 51, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 189, ""bear_tp_mult"": 2.340030930896633, ""bear_tsl_mult"": 0.9265064809802892, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 5.750257294234093, ""bull_atr_max_pct"": 0.12232481826369986, ""bull_atr_min_pct"": 0.0035635771891731538, ""bull_bb_std_mult"": 3.5044311560782972, ""bull_rsi_ob"": 79, ""bull_rsi_os"": 44, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 163, ""bull_tp_mult"": 2.185944579589906, ""bull_tsl_mult"": 0.7202670195557246, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.29915790012503274, ""edge_k"": 1.0166509692634496, ""ema1"": 23, ""ema2"": 23, ""p_adx"": 29, ""p_atr"": 10, ""p_sma"": 54, ""p_std"": 60, ""rsi_ob"": 82, ""rsi_os"": 42, ""rsi_period"": 67, ""rsi_required"": true, ""sideways_adx_thresh"": 22.824707660461655, ""sideways_atr_max_pct"": 0.10615388923515225, ""sideways_atr_min_pct"": 0.02174406186053183, ""sideways_bb_std_mult"": 0.5070971850102485, ""sideways_rsi_ob"": 76, ""sideways_rsi_os"": 51, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 181, ""sideways_tp_mult"": 2.5258948938431236, ""sideways_tsl_mult"": 0.9895165870110523, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.1310424779929724, ""slip_spread_k"": 0.6328957418933544, ""spread_hl_frac"": 0.02742402302979175, ""strategy"": ""mean_reversion"", ""time_stop"": 89, ""tp_mult"": 1.4351011223697072, ""tsl_mult"": 0.5465535680310629, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11003114088511029}"
6,-0.013103545656424243,-0.013262620565212638,-1000000000.0,1000000000.0,-0.013103545656424243,-0.013262620565212638,86.0,mean_reversion,1,"{""adx_thresh"": 33.059628875226075, ""atr_max_pct"": 0.06579209927917261, ""atr_min_pct"": 0.029136537120942985, ""bb_std_mult"": 1.4192902852604676, ""bear_adx_thresh"": 28.67735326989857, ""bear_atr_max_pct"": 0.14606408982251098, ""bear_atr_min_pct"": 0.0037933323818068964, ""bear_bb_std_mult"": 1.2168136983647013, ""bear_rsi_ob"": 52, ""bear_rsi_os"": 10, ""bear_rsi_required"": true, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 66, ""bear_tp_mult"": 1.6649185888950906, ""bear_tsl_mult"": 0.06434474968828008, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 11.64496572679395, ""bull_atr_max_pct"": 0.14332020037494345, ""bull_atr_min_pct"": 0.018421844664189228, ""bull_bb_std_mult"": 1.6678694542615868, ""bull_rsi_ob"": 84, ""bull_rsi_os"": 23, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 142, ""bull_tp_mult"": 2.5147827977339765, ""bull_tsl_mult"": 0.8615007619466272, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.6032068745480532, ""edge_k"": 0.3818969450502847, ""ema1"": 7, ""ema2"": 29, ""p_adx"": 19, ""p_atr"": 8, ""p_sma"": 37, ""p_std"": 22, ""rsi_ob"": 94, ""rsi_os"": 41, ""rsi_period"": 64, ""rsi_required"": false, ""sideways_adx_thresh"": 34.84416036903611, ""sideways_atr_max_pct"": 0.14021960233189967, ""sideways_atr_min_pct"": 0.01733911828653006, ""sideways_bb_std_mult"": 0.8682135779214629, ""sideways_rsi_ob"": 79, ""sideways_rsi_os"": 28, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 195, ""sideways_tp_mult"": 1.3423558743212447, ""sideways_tsl_mult"": 0.33265621184386196, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.16622273285542466, ""slip_spread_k"": 0.5332463398539349, ""spread_hl_frac"": 0.039696043903710176, ""strategy"": ""mean_reversion"", ""time_stop"": 58, ""tp_mult"": 2.2772026735204505, ""tsl_mult"": 0.18362107260095062, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.05242497557971513}"
7,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 20.86699308061921, ""atr_max_pct"": 0.11401844576514525, ""atr_min_pct"": 0.025272467127940408, ""bb_std_mult"": 1.5072686876467196, ""bear_adx_thresh"": 28.501128364501817, ""bear_atr_max_pct"": 0.1467744960628201, ""bear_atr_min_pct"": 0.007841376046444175, ""bear_bb_std_mult"": 3.188956202960559, ""bear_rsi_ob"": 90, ""bear_rsi_os"": 18, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 299, ""bear_tp_mult"": 2.0422195752281436, ""bear_tsl_mult"": 0.9570198101174701, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 16.668575529319067, ""bull_atr_max_pct"": 0.12839954963274097, ""bull_atr_min_pct"": 0.01827731894993301, ""bull_bb_std_mult"": 2.6705907110790994, ""bull_rsi_ob"": 59, ""bull_rsi_os"": 14, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 37, ""bull_tp_mult"": 1.0618188351672484, ""bull_tsl_mult"": 0.6981911407628004, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.930151576541408, ""edge_k"": 1.3353271136108353, ""ema1"": 19, ""ema2"": 21, ""p_adx"": 13, ""p_atr"": 28, ""p_sma"": 50, ""p_std"": 17, ""rsi_ob"": 63, ""rsi_os"": 52, ""rsi_period"": 54, ""rsi_required"": false, ""sideways_adx_thresh"": 18.43654911256432, ""sideways_atr_max_pct"": 0.03566505184311267, ""sideways_atr_min_pct"": 0.023913865148630944, ""sideways_bb_std_mult"": 2.8882009138291793, ""sideways_rsi_ob"": 90, ""sideways_rsi_os"": 22, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 251, ""sideways_tp_mult"": 2.0406814153196513, ""sideways_tsl_mult"": 0.082961725689358, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": false, ""slip_atr_k"": 0.07226150423027766, ""slip_spread_k"": 0.6311692996603676, ""spread_hl_frac"": 0.009449539847034494, ""strategy"": ""breakout"", ""time_stop"": 200, ""tp_mult"": 2.0787282140168464, ""tsl_mult"": 0.5937985822340831, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.29416713046302134}"
8,-0.0009508199864023403,-0.0006557780971082438,-1000000000.0,1000000000.0,-0.0009508199864023403,-0.0006557780971082438,3.0,mean_reversion,1,"{""adx_thresh"": 33.2430507745487, ""atr_max_pct"": 0.04466405743211684, ""atr_min_pct"": 0.00413678947664755, ""bb_std_mult"": 2.216584070198696, ""bear_adx_thresh"": 16.221852583358164, ""bear_atr_max_pct"": 0.01273264488472309, ""bear_atr_min_pct"": 0.013495562180502829, ""bear_bb_std_mult"": 3.5928513130532824, ""bear_rsi_ob"": 75, ""bear_rsi_os"": 22, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 240, ""bear_tp_mult"": 1.1895436119623608, ""bear_tsl_mult"": 0.6660226087980375, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 25.79301981056569, ""bull_atr_max_pct"": 0.062042204302655224, ""bull_atr_min_pct"": 0.01404088329195485, ""bull_bb_std_mult"": 0.9302615670806035, ""bull_rsi_ob"": 47, ""bull_rsi_os"": 5, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 264, ""bull_tp_mult"": 1.9760563245260137, ""bull_tsl_mult"": 0.5978007540259821, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.19509770442722038, ""edge_k"": 1.5140463349088946, ""ema1"": 18, ""ema2"": 22, ""p_adx"": 9, ""p_atr"": 30, ""p_sma"": 48, ""p_std"": 23, ""rsi_ob"": 70, ""rsi_os"": 21, ""rsi_period"": 49, ""rsi_required"": false, ""sideways_adx_thresh"": 27.548367569215884, ""sideways_atr_max_pct"": 0.08808345556316405, ""sideways_atr_min_pct"": 0.00845221884746265, ""sideways_bb_std_mult"": 3.1514337084115964, ""sideways_rsi_ob"": 59, ""sideways_rsi_os"": 43, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 292, ""sideways_tp_mult"": 1.5066064869622078, ""sideways_tsl_mult"": 0.1313483500165198, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.17075791445051808, ""slip_spread_k"": 0.749937907072986, ""spread_hl_frac"": 0.017076486050760915, ""strategy"": ""mean_reversion"", ""time_stop"": 264, ""tp_mult"": 2.5207487687300496, ""tsl_mult"": 0.3435603063696777, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.27766798029651585}"
9,-0.026336657734506108,-0.026373684162161282,-0.026336657734506108,0.026373684162161282,-0.026336657734506108,-0.026373684162161282,562.0,mean_reversion,1,"{""adx_thresh"": 22.208884050852262, ""atr_max_pct"": 0.11943011189689068, ""atr_min_pct"": 0.022144195643366667, ""bb_std_mult"": 1.1383663320901516, ""bear_adx_thresh"": 26.064760684727503, ""bear_atr_max_pct"": 0.03363311485257556, ""bear_atr_min_pct"": 0.02588659854397143, ""bear_bb_std_mult"": 3.2670318031264896, ""bear_rsi_ob"": 47, ""bear_rsi_os"": 28, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 150, ""bear_tp_mult"": 1.5819309088105762, ""bear_tsl_mult"": 0.5268992917987178, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 21.037980535206753, ""bull_atr_max_pct"": 0.0629686189776629, ""bull_atr_min_pct"": 0.02021460242638066, ""bull_bb_std_mult"": 1.952536294094191, ""bull_rsi_ob"": 79, ""bull_rsi_os"": 48, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 229, ""bull_tp_mult"": 1.1340353007361883, ""bull_tsl_mult"": 0.9848736162743318, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.577600791052582, ""edge_k"": 0.6846709238175401, ""ema1"": 28, ""ema2"": 21, ""p_adx"": 16, ""p_atr"": 26, ""p_sma"": 21, ""p_std"": 57, ""rsi_ob"": 85, ""rsi_os"": 49, ""rsi_period"": 20, ""rsi_required"": false, ""sideways_adx_thresh"": 27.552871171047162, ""sideways_atr_max_pct"": 0.07559006363237314, ""sideways_atr_min_pct"": 0.0015331538101021158, ""sideways_bb_std_mult"": 3.231989221933236, ""sideways_rsi_ob"": 67, ""sideways_rsi_os"": 40, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 13, ""sideways_tp_mult"": 2.317080929032119, ""sideways_tsl_mult"": 0.380250565465146, ""sideways_use_adx"": false, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.08779453769715312, ""slip_spread_k"": 0.7422130931578566, ""spread_hl_frac"": 0.03688398110281622, ""strategy"": ""mean_reversion"", ""time_stop"": 21, ""tp_mult"": 1.1903019577763052, ""tsl_mult"": 0.1053966507179146, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.18356415110053267}"
