2025-09-01 08:58:54,611 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-09-01 08:58:54,630] A new study created in memory with name: no-name-729ca446-405f-4a56-93b2-3ecb7459765b
[I 2025-09-01 09:05:09,926] Trial 47 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 24, 'p_atr': 23, 'p_adx': 8, 'rsi_period': 12, 'ema1': 24, 'ema2': 21, 'slip_atr_k': 0.17754334647675063, 'slip_spread_k': 0.012240805322012493, 'spread_hl_frac': 0.00733755867178134, 'bb_std_mult': 3.3171563824883803, 'rsi_os': 36, 'rsi_ob': 52, 'vol_spike': 0.2136515715197067, 'adx_thresh': 26.67890245897428, 'atr_min_pct': 0.006051004582319991, 'atr_max_pct': 0.08741565063470773, 'tp_mult': 1.9731687531028461, 'tsl_mult': 0.29524628200814174, 'strategy': 'breakout', 'time_stop': 36, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6428760345752458, 'edge_cap': 0.4857096828335725, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 1.1930171154655866, 'bull_rsi_os': 30, 'bull_rsi_ob': 45, 'bull_adx_thresh': 30.058192033093867, 'bull_atr_min_pct': 0.023477925784036756, 'bull_atr_max_pct': 0.06607731374051698, 'bull_tp_mult': 2.262168307901964, 'bull_tsl_mult': 0.25559858607905456, 'bull_time_stop': 143, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.4355600862989628, 'bear_rsi_os': 43, 'bear_rsi_ob': 84, 'bear_adx_thresh': 32.37828537920652, 'bear_atr_min_pct': 0.019822708817350983, 'bear_atr_max_pct': 0.08273733182996967, 'bear_tp_mult': 1.5167391083275819, 'bear_tsl_mult': 0.9369544431161976, 'bear_time_stop': 86, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.426142084751948, 'sideways_rsi_os': 17, 'sideways_rsi_ob': 85, 'sideways_adx_thresh': 7.354340484736067, 'sideways_atr_min_pct': 0.016129299947170966, 'sideways_atr_max_pct': 0.013857268297007855, 'sideways_tp_mult': 2.80950390980329, 'sideways_tsl_mult': 0.9999118470519371, 'sideways_time_stop': 138, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:05:10,493] Trial 43 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 38, 'p_std': 48, 'p_atr': 14, 'p_adx': 12, 'rsi_period': 22, 'ema1': 19, 'ema2': 53, 'slip_atr_k': 0.10489591100644106, 'slip_spread_k': 0.7971175511615095, 'spread_hl_frac': 0.044657050953513994, 'bb_std_mult': 3.39858974738216, 'rsi_os': 45, 'rsi_ob': 49, 'vol_spike': 0.21929780993136133, 'adx_thresh': 22.619858769348486, 'atr_min_pct': 0.002085673287212963, 'atr_max_pct': 0.07867507973681746, 'tp_mult': 1.4606224074069478, 'tsl_mult': 0.40329341480527753, 'strategy': 'breakout', 'time_stop': 139, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.3624301415373874, 'edge_cap': 0.37710509365442485, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.9131524376001026, 'bull_rsi_os': 15, 'bull_rsi_ob': 85, 'bull_adx_thresh': 30.08775856582735, 'bull_atr_min_pct': 0.028487297373791933, 'bull_atr_max_pct': 0.04767066680498482, 'bull_tp_mult': 2.124569944624728, 'bull_tsl_mult': 0.9808815692251671, 'bull_time_stop': 198, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.2767919116588284, 'bear_rsi_os': 19, 'bear_rsi_ob': 83, 'bear_adx_thresh': 17.126448409327416, 'bear_atr_min_pct': 0.005353285374813983, 'bear_atr_max_pct': 0.07847189618394765, 'bear_tp_mult': 2.3021240623228336, 'bear_tsl_mult': 0.5133716603811629, 'bear_time_stop': 267, 'bear_use_sma': False, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.829074944054486, 'sideways_rsi_os': 15, 'sideways_rsi_ob': 86, 'sideways_adx_thresh': 8.899401645693247, 'sideways_atr_min_pct': 0.016549572318994933, 'sideways_atr_max_pct': 0.0972199322558248, 'sideways_tp_mult': 2.4423132717499754, 'sideways_tsl_mult': 0.6600795314482188, 'sideways_time_stop': 208, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:05:10,946] Trial 45 finished with values: [-0.1089267744377741, 0.11043395853549982] and parameters: {'p_sma': 41, 'p_std': 12, 'p_atr': 23, 'p_adx': 30, 'rsi_period': 21, 'ema1': 15, 'ema2': 52, 'slip_atr_k': 0.09840394882854683, 'slip_spread_k': 0.391795831829743, 'spread_hl_frac': 0.03429384150554448, 'bb_std_mult': 3.1889266782197403, 'rsi_os': 46, 'rsi_ob': 50, 'vol_spike': 0.10213482455038697, 'adx_thresh': 10.67499655563045, 'atr_min_pct': 0.011390594894758724, 'atr_max_pct': 0.08353431258465649, 'tp_mult': 1.439841261893317, 'tsl_mult': 0.251431253870141, 'strategy': 'breakout', 'time_stop': 101, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.263503269666744, 'edge_cap': 0.9084127291561416, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.443699261792217, 'bull_rsi_os': 5, 'bull_rsi_ob': 86, 'bull_adx_thresh': 23.385577115225857, 'bull_atr_min_pct': 3.23575188522357e-05, 'bull_atr_max_pct': 0.06558668489699135, 'bull_tp_mult': 2.5246629043932005, 'bull_tsl_mult': 0.7292681494518533, 'bull_time_stop': 189, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.3209751328520167, 'bear_rsi_os': 34, 'bear_rsi_ob': 84, 'bear_adx_thresh': 32.696235318483886, 'bear_atr_min_pct': 0.005308118155974498, 'bear_atr_max_pct': 0.08208442648277212, 'bear_tp_mult': 1.524891274455523, 'bear_tsl_mult': 0.19151705964556398, 'bear_time_stop': 91, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.097605731696974, 'sideways_rsi_os': 16, 'sideways_rsi_ob': 88, 'sideways_adx_thresh': 14.53042588800188, 'sideways_atr_min_pct': 0.01849773448558624, 'sideways_atr_max_pct': 0.12612173716713354, 'sideways_tp_mult': 2.5268396577125385, 'sideways_tsl_mult': 0.6533636649317542, 'sideways_time_stop': 135, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:05:49,915] Trial 51 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 45, 'p_atr': 18, 'p_adx': 23, 'rsi_period': 72, 'ema1': 26, 'ema2': 45, 'slip_atr_k': 0.08411816078256873, 'slip_spread_k': 0.3488119368260547, 'spread_hl_frac': 0.04117797981248439, 'bb_std_mult': 2.3057578320461207, 'rsi_os': 32, 'rsi_ob': 61, 'vol_spike': 0.0008626940179196074, 'adx_thresh': 20.535234613838515, 'atr_min_pct': 0.004147339467473955, 'atr_max_pct': 0.062151410772513904, 'tp_mult': 2.623393341748136, 'tsl_mult': 0.23301918798293142, 'strategy': 'mean_reversion', 'time_stop': 227, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.36279009777050036, 'edge_cap': 0.5846747102579049, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.3754343567757958, 'bull_rsi_os': 25, 'bull_rsi_ob': 65, 'bull_adx_thresh': 19.717669023077708, 'bull_atr_min_pct': 0.008797348467147775, 'bull_atr_max_pct': 0.08990444072829447, 'bull_tp_mult': 1.1997135224426787, 'bull_tsl_mult': 0.9191817120579311, 'bull_time_stop': 71, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.9484484529306936, 'bear_rsi_os': 10, 'bear_rsi_ob': 68, 'bear_adx_thresh': 32.71096235909861, 'bear_atr_min_pct': 0.025294972439555967, 'bear_atr_max_pct': 0.06419862134646523, 'bear_tp_mult': 2.1839109997564767, 'bear_tsl_mult': 0.661613215485948, 'bear_time_stop': 248, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.4596468740550321, 'sideways_rsi_os': 8, 'sideways_rsi_ob': 59, 'sideways_adx_thresh': 13.871047376279748, 'sideways_atr_min_pct': 0.028323303602825194, 'sideways_atr_max_pct': 0.14067980269341102, 'sideways_tp_mult': 1.2163097699408874, 'sideways_tsl_mult': 0.4621051220842841, 'sideways_time_stop': 254, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:05:50,626] Trial 52 finished with values: [-1000000000.0, 0.35282612585029954] and parameters: {'p_sma': 51, 'p_std': 45, 'p_atr': 17, 'p_adx': 11, 'rsi_period': 68, 'ema1': 8, 'ema2': 60, 'slip_atr_k': 0.08614538180660478, 'slip_spread_k': 0.3091401165025656, 'spread_hl_frac': 0.04120582336781317, 'bb_std_mult': 2.2861606406646473, 'rsi_os': 19, 'rsi_ob': 61, 'vol_spike': 0.08583862284155856, 'adx_thresh': 20.96980638100097, 'atr_min_pct': 0.003535185492728199, 'atr_max_pct': 0.0122795420367756, 'tp_mult': 2.126965275256538, 'tsl_mult': 0.8283873522388644, 'strategy': 'mean_reversion', 'time_stop': 217, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.33014121346669745, 'edge_cap': 0.31200558544525014, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.3971632910495673, 'bull_rsi_os': 46, 'bull_rsi_ob': 80, 'bull_adx_thresh': 20.790173962893153, 'bull_atr_min_pct': 0.0039926490551927644, 'bull_atr_max_pct': 0.0837502117640119, 'bull_tp_mult': 1.7186233609754604, 'bull_tsl_mult': 0.14145026032000607, 'bull_time_stop': 71, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 2.857344115050921, 'bear_rsi_os': 37, 'bear_rsi_ob': 79, 'bear_adx_thresh': 21.402563645280154, 'bear_atr_min_pct': 0.025702934351486274, 'bear_atr_max_pct': 0.06441520688052528, 'bear_tp_mult': 1.7625653869217492, 'bear_tsl_mult': 0.6684025855719904, 'bear_time_stop': 54, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.4007050205597977, 'sideways_rsi_os': 8, 'sideways_rsi_ob': 59, 'sideways_adx_thresh': 22.64440575382272, 'sideways_atr_min_pct': 0.0003619857878977978, 'sideways_atr_max_pct': 0.1417245547400378, 'sideways_tp_mult': 1.3072649191390195, 'sideways_tsl_mult': 0.01897439411560148, 'sideways_time_stop': 251, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:05:50,858] Trial 50 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 44, 'p_atr': 18, 'p_adx': 12, 'rsi_period': 47, 'ema1': 7, 'ema2': 60, 'slip_atr_k': 0.14294109692668006, 'slip_spread_k': 0.3411512177212094, 'spread_hl_frac': 0.032444101772415544, 'bb_std_mult': 2.3138686183441743, 'rsi_os': 22, 'rsi_ob': 61, 'vol_spike': 0.13085585612599573, 'adx_thresh': 7.896129063389244, 'atr_min_pct': 0.009934967007496477, 'atr_max_pct': 0.12694593668753704, 'tp_mult': 2.1251191480457674, 'tsl_mult': 0.22970784375073683, 'strategy': 'mean_reversion', 'time_stop': 218, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.3599659078875777, 'edge_cap': 0.5942679558278826, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.3988740207077188, 'bull_rsi_os': 37, 'bull_rsi_ob': 65, 'bull_adx_thresh': 8.960936715144232, 'bull_atr_min_pct': 0.027882699218683384, 'bull_atr_max_pct': 0.08891391636268864, 'bull_tp_mult': 1.0291149408046814, 'bull_tsl_mult': 0.1362067762052343, 'bull_time_stop': 74, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.901662363176784, 'bear_rsi_os': 9, 'bear_rsi_ob': 69, 'bear_adx_thresh': 15.359432675239104, 'bear_atr_min_pct': 0.016775010201135965, 'bear_atr_max_pct': 0.06494108100448565, 'bear_tp_mult': 1.3230754375192677, 'bear_tsl_mult': 0.5019400059304986, 'bear_time_stop': 190, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.082789417354897, 'sideways_rsi_os': 28, 'sideways_rsi_ob': 59, 'sideways_adx_thresh': 13.600702430304153, 'sideways_atr_min_pct': 0.00887145211332185, 'sideways_atr_max_pct': 0.02236785214304257, 'sideways_tp_mult': 1.2358665260890243, 'sideways_tsl_mult': 0.46038248240344876, 'sideways_time_stop': 243, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:05:51,089] Trial 49 finished with values: [-0.1337557161095123, 0.13352053342584885] and parameters: {'p_sma': 22, 'p_std': 44, 'p_atr': 18, 'p_adx': 12, 'rsi_period': 76, 'ema1': 25, 'ema2': 14, 'slip_atr_k': 0.15406790214962993, 'slip_spread_k': 0.01735041240887658, 'spread_hl_frac': 0.04123038829211488, 'bb_std_mult': 3.2982404694267347, 'rsi_os': 31, 'rsi_ob': 52, 'vol_spike': 0.2208799361935413, 'adx_thresh': 26.931315682294766, 'atr_min_pct': 0.022298700115296936, 'atr_max_pct': 0.06230267968985087, 'tp_mult': 1.7301222316133706, 'tsl_mult': 0.2428132365592159, 'strategy': 'breakout', 'time_stop': 182, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.695522848169742, 'edge_cap': 0.30375639393469445, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.2235915370750385, 'bull_rsi_os': 45, 'bull_rsi_ob': 81, 'bull_adx_thresh': 8.964819552006542, 'bull_atr_min_pct': 0.02991281855256362, 'bull_atr_max_pct': 0.06108082176899508, 'bull_tp_mult': 1.767038310236836, 'bull_tsl_mult': 0.2590240461859796, 'bull_time_stop': 145, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.4782627869822496, 'bear_rsi_os': 43, 'bear_rsi_ob': 67, 'bear_adx_thresh': 32.64457775845999, 'bear_atr_min_pct': 0.01972884089217702, 'bear_atr_max_pct': 0.06402336947776162, 'bear_tp_mult': 2.2289909247555104, 'bear_tsl_mult': 0.5291955217082933, 'bear_time_stop': 57, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.4289070238608303, 'sideways_rsi_os': 30, 'sideways_rsi_ob': 60, 'sideways_adx_thresh': 14.130548985740626, 'sideways_atr_min_pct': 0.00091549612570665, 'sideways_atr_max_pct': 0.015022125323440744, 'sideways_tp_mult': 1.2142031377078306, 'sideways_tsl_mult': 0.4579078296152284, 'sideways_time_stop': 145, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:06:29,423] Trial 53 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 38, 'p_atr': 17, 'p_adx': 11, 'rsi_period': 63, 'ema1': 7, 'ema2': 14, 'slip_atr_k': 0.1416917290392569, 'slip_spread_k': 0.14179735476635186, 'spread_hl_frac': 0.03124996433838795, 'bb_std_mult': 2.573380208357249, 'rsi_os': 22, 'rsi_ob': 77, 'vol_spike': 0.08722581270818713, 'adx_thresh': 11.81615474822102, 'atr_min_pct': 0.009325301561501093, 'atr_max_pct': 0.1250307876836058, 'tp_mult': 1.6645321808219895, 'tsl_mult': 0.8369269509391686, 'strategy': 'mean_reversion', 'time_stop': 181, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.29649863685366895, 'edge_cap': 0.3002522386526, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 0.8764891763563989, 'bull_rsi_os': 45, 'bull_rsi_ob': 80, 'bull_adx_thresh': 34.10502835623783, 'bull_atr_min_pct': 0.0038348452413460798, 'bull_atr_max_pct': 0.14140504496383458, 'bull_tp_mult': 1.0149165389094286, 'bull_tsl_mult': 0.14305245638680747, 'bull_time_stop': 276, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 2.9020892493944386, 'bear_rsi_os': 47, 'bear_rsi_ob': 80, 'bear_adx_thresh': 27.849754222939946, 'bear_atr_min_pct': 0.02105077167677995, 'bear_atr_max_pct': 0.02644179318552392, 'bear_tp_mult': 2.9975624153219282, 'bear_tsl_mult': 0.2605468512220669, 'bear_time_stop': 198, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.171945860368213, 'sideways_rsi_os': 50, 'sideways_rsi_ob': 82, 'sideways_adx_thresh': 22.81371883750409, 'sideways_atr_min_pct': 0.00935136464276954, 'sideways_atr_max_pct': 0.10895304486344387, 'sideways_tp_mult': 1.3729042776874003, 'sideways_tsl_mult': 0.7476227095952297, 'sideways_time_stop': 175, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:06:30,202] Trial 55 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 38, 'p_atr': 10, 'p_adx': 21, 'rsi_period': 56, 'ema1': 28, 'ema2': 34, 'slip_atr_k': 0.21464125356276315, 'slip_spread_k': 0.4551539638142532, 'spread_hl_frac': 0.01721731967146268, 'bb_std_mult': 1.4987399526650977, 'rsi_os': 26, 'rsi_ob': 77, 'vol_spike': 0.11962034383395978, 'adx_thresh': 11.630281565657391, 'atr_min_pct': 0.008933293758430695, 'atr_max_pct': 0.09860704144056949, 'tp_mult': 2.784898899838341, 'tsl_mult': 0.6366724979222913, 'strategy': 'mean_reversion', 'time_stop': 256, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.0983832996612759, 'edge_cap': 0.7363185528070162, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 0.7605723880156419, 'bull_rsi_os': 11, 'bull_rsi_ob': 75, 'bull_adx_thresh': 32.95443341092087, 'bull_atr_min_pct': 0.003775668625667762, 'bull_atr_max_pct': 0.03845840564810978, 'bull_tp_mult': 1.5245421796769667, 'bull_tsl_mult': 0.5567747553548013, 'bull_time_stop': 110, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.162760967467742, 'bear_rsi_os': 51, 'bear_rsi_ob': 89, 'bear_adx_thresh': 28.21420653921525, 'bear_atr_min_pct': 0.027267773481860373, 'bear_atr_max_pct': 0.04730168641761781, 'bear_tp_mult': 2.1044604894997976, 'bear_tsl_mult': 0.2486561885837475, 'bear_time_stop': 151, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 0.9481277875911394, 'sideways_rsi_os': 25, 'sideways_rsi_ob': 82, 'sideways_adx_thresh': 26.20832942132906, 'sideways_atr_min_pct': 0.020249746892745897, 'sideways_atr_max_pct': 0.1329405083547721, 'sideways_tp_mult': 2.890293620697753, 'sideways_tsl_mult': 0.09399060880155796, 'sideways_time_stop': 176, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:06:30,797] Trial 54 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 38, 'p_atr': 10, 'p_adx': 21, 'rsi_period': 8, 'ema1': 28, 'ema2': 16, 'slip_atr_k': 0.19265868526996754, 'slip_spread_k': 0.4521797805214486, 'spread_hl_frac': 0.03185990121407712, 'bb_std_mult': 1.3607451691024923, 'rsi_os': 23, 'rsi_ob': 71, 'vol_spike': 0.12421284300002025, 'adx_thresh': 11.99113790647936, 'atr_min_pct': 0.008252403081665572, 'atr_max_pct': 0.09803393334428626, 'tp_mult': 1.7462899199709894, 'tsl_mult': 0.6403014794576216, 'strategy': 'mean_reversion', 'time_stop': 276, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9832148348484115, 'edge_cap': 0.7365357192207378, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 0.7567797729170804, 'bull_rsi_os': 28, 'bull_rsi_ob': 74, 'bull_adx_thresh': 33.61878217445067, 'bull_atr_min_pct': 0.001731384030014225, 'bull_atr_max_pct': 0.037043003662405656, 'bull_tp_mult': 1.9754980887389877, 'bull_tsl_mult': 0.5601066412903878, 'bull_time_stop': 105, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.136040478263355, 'bear_rsi_os': 44, 'bear_rsi_ob': 89, 'bear_adx_thresh': 28.097321282849233, 'bear_atr_min_pct': 0.020701209902632488, 'bear_atr_max_pct': 0.033728130949270616, 'bear_tp_mult': 2.99741932193856, 'bear_tsl_mult': 0.25414648068050616, 'bear_time_stop': 156, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 0.9032630944902489, 'sideways_rsi_os': 48, 'sideways_rsi_ob': 83, 'sideways_adx_thresh': 26.62348915868818, 'sideways_atr_min_pct': 0.019573640355153063, 'sideways_atr_max_pct': 0.04680875423016826, 'sideways_tp_mult': 1.4969694848379098, 'sideways_tsl_mult': 0.5624592712911191, 'sideways_time_stop': 179, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 09:06:31,170] Trial 56 finished with values: [-0.14350073243746553, 0.1429440593051432] and parameters: {'p_sma': 12, 'p_std': 37, 'p_atr': 10, 'p_adx': 20, 'rsi_period': 27, 'ema1': 28, 'ema2': 34, 'slip_atr_k': 0.19156037207598203, 'slip_spread_k': 0.45667177733279074, 'spread_hl_frac': 0.03187090074372678, 'bb_std_mult': 1.6332373989835227, 'rsi_os': 26, 'rsi_ob': 92, 'vol_spike': 0.12175692064803167, 'adx_thresh': 11.704760773771593, 'atr_min_pct': 0.009078427963261578, 'atr_max_pct': 0.09827019151308759, 'tp_mult': 2.7815784722314807, 'tsl_mult': 0.644045288764312, 'strategy': 'mean_reversion', 'time_stop': 251, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.24583374988091222, 'edge_cap': 0.7305174166016966, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.6409533380492642, 'bull_rsi_os': 28, 'bull_rsi_ob': 73, 'bull_adx_thresh': 34.892059640816704, 'bull_atr_min_pct': 0.00395501533595123, 'bull_atr_max_pct': 0.04125114128132053, 'bull_tp_mult': 1.3991972094946168, 'bull_tsl_mult': 0.6727954985185913, 'bull_time_stop': 111, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.164243773842993, 'bear_rsi_os': 55, 'bear_rsi_ob': 73, 'bear_adx_thresh': 28.306966141094613, 'bear_atr_min_pct': 0.002842461821850731, 'bear_atr_max_pct': 0.03029609365335552, 'bear_tp_mult': 2.0454470351611587, 'bear_tsl_mult': 0.2579283966378142, 'bear_time_stop': 147, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 0.8993404650409678, 'sideways_rsi_os': 25, 'sideways_rsi_ob': 82, 'sideways_adx_thresh': 12.353850198585672, 'sideways_atr_min_pct': 0.019765165270827206, 'sideways_atr_max_pct': 0.11078810292078388, 'sideways_tp_mult': 1.4483340983872193, 'sideways_tsl_mult': 0.7658218069343193, 'sideways_time_stop': 174, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
