2025-08-30 14:20:39,745 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-30 14:20:39,756] A new study created in memory with name: no-name-d704009b-4430-48b8-8ab8-905acdc66b78
[I 2025-08-30 14:59:29,250] Trial 315 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 37, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 48, 'ema1': 11, 'ema2': 49, 'slip_atr_k': 0.005882623924735982, 'slip_spread_k': 0.29712700853706764, 'spread_hl_frac': 0.001454741097460778, 'bb_std_mult': 2.8632220485060182, 'rsi_os': 7, 'rsi_ob': 88, 'vol_spike': 0.22873514936312933, 'adx_thresh': 11.993475788629432, 'atr_min_pct': 0.005352226770313342, 'atr_max_pct': 0.10297254186577379, 'tp_mult': 2.4656203114938116, 'tsl_mult': 0.49185092677419, 'strategy': 'breakout', 'time_stop': 265, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.3330978321897783, 'edge_cap': 0.7580488213155786, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.528932992186762, 'bull_rsi_os': 54, 'bull_rsi_ob': 67, 'bull_adx_thresh': 33.277997961564, 'bull_atr_min_pct': 1.8740131079448294e-05, 'bull_atr_max_pct': 0.09087277971427653, 'bull_tp_mult': 1.0942998528762387, 'bull_tsl_mult': 0.9791153021676672, 'bull_time_stop': 138, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.191289291638948, 'bear_rsi_os': 25, 'bear_rsi_ob': 79, 'bear_adx_thresh': 6.260081992710015, 'bear_atr_min_pct': 0.0249750110768373, 'bear_atr_max_pct': 0.024925761455166607, 'bear_tp_mult': 2.9716666433323593, 'bear_tsl_mult': 0.64712896167994, 'bear_time_stop': 255, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.0680166930195047, 'sideways_rsi_os': 34, 'sideways_rsi_ob': 53, 'sideways_adx_thresh': 19.60175283647889, 'sideways_atr_min_pct': 0.024835885436852598, 'sideways_atr_max_pct': 0.09916856291649985, 'sideways_tp_mult': 2.387830407656512, 'sideways_tsl_mult': 0.995977550077989, 'sideways_time_stop': 76, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:01,148] Trial 320 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 36, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 52, 'ema1': 10, 'ema2': 49, 'slip_atr_k': 0.14630840171487963, 'slip_spread_k': 0.293831708781368, 'spread_hl_frac': 0.001405161699573154, 'bb_std_mult': 2.9580054757212286, 'rsi_os': 7, 'rsi_ob': 88, 'vol_spike': 0.26641143224713426, 'adx_thresh': 11.169531205674064, 'atr_min_pct': 0.004712867742289856, 'atr_max_pct': 0.10061459543810586, 'tp_mult': 2.5339122623804293, 'tsl_mult': 0.46059476145936085, 'strategy': 'breakout', 'time_stop': 256, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.32832635130826243, 'edge_cap': 0.8122083218618075, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.557216332890901, 'bull_rsi_os': 55, 'bull_rsi_ob': 68, 'bull_adx_thresh': 34.99280967401424, 'bull_atr_min_pct': 0.0004230892859872907, 'bull_atr_max_pct': 0.09379920209723094, 'bull_tp_mult': 1.095746696828465, 'bull_tsl_mult': 0.971732523505803, 'bull_time_stop': 140, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.1203711223238266, 'bear_rsi_os': 24, 'bear_rsi_ob': 81, 'bear_adx_thresh': 6.739619852717638, 'bear_atr_min_pct': 0.024040818306220887, 'bear_atr_max_pct': 0.023706310885141697, 'bear_tp_mult': 2.940867016651667, 'bear_tsl_mult': 0.6676555828283822, 'bear_time_stop': 247, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.0705387072770243, 'sideways_rsi_os': 32, 'sideways_rsi_ob': 56, 'sideways_adx_thresh': 20.157646319467666, 'sideways_atr_min_pct': 0.024392438331860763, 'sideways_atr_max_pct': 0.09545496491843772, 'sideways_tp_mult': 2.457758645371801, 'sideways_tsl_mult': 0.9681385125156976, 'sideways_time_stop': 83, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:01,185] Trial 317 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 41, 'p_std': 38, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 52, 'ema1': 8, 'ema2': 49, 'slip_atr_k': 0.010356844981099641, 'slip_spread_k': 0.3153022190912732, 'spread_hl_frac': 0.0014822873869152953, 'bb_std_mult': 2.970827617948777, 'rsi_os': 7, 'rsi_ob': 88, 'vol_spike': 0.23689888516620913, 'adx_thresh': 11.312920660738337, 'atr_min_pct': 0.004723586870651978, 'atr_max_pct': 0.10409722016692775, 'tp_mult': 2.4617069455037455, 'tsl_mult': 0.4836334526424043, 'strategy': 'breakout', 'time_stop': 266, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.32699817874595827, 'edge_cap': 0.752175878118994, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.5626758776162117, 'bull_rsi_os': 55, 'bull_rsi_ob': 68, 'bull_adx_thresh': 34.18669499181326, 'bull_atr_min_pct': 2.1095056792322148e-05, 'bull_atr_max_pct': 0.09442787182008795, 'bull_tp_mult': 2.6720620462963174, 'bull_tsl_mult': 0.9798755250256153, 'bull_time_stop': 129, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.1368045223327514, 'bear_rsi_os': 25, 'bear_rsi_ob': 80, 'bear_adx_thresh': 12.826551764886002, 'bear_atr_min_pct': 0.02625167779635516, 'bear_atr_max_pct': 0.025878494104592108, 'bear_tp_mult': 2.958318825236478, 'bear_tsl_mult': 0.6490838017645864, 'bear_time_stop': 250, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.0742729553135437, 'sideways_rsi_os': 35, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 19.578463413721472, 'sideways_atr_min_pct': 0.024516236075182, 'sideways_atr_max_pct': 0.09923871871935848, 'sideways_tp_mult': 2.383319854039058, 'sideways_tsl_mult': 0.9690521747518038, 'sideways_time_stop': 68, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:01,185] Trial 318 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 38, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 52, 'ema1': 8, 'ema2': 48, 'slip_atr_k': 0.008996227777010798, 'slip_spread_k': 0.29317120114979484, 'spread_hl_frac': 0.0015835418409805959, 'bb_std_mult': 2.970452122670604, 'rsi_os': 7, 'rsi_ob': 88, 'vol_spike': 0.228489501191335, 'adx_thresh': 11.570265454615658, 'atr_min_pct': 0.004838280436001327, 'atr_max_pct': 0.10277187004109731, 'tp_mult': 2.525273019508426, 'tsl_mult': 0.49335071047562123, 'strategy': 'breakout', 'time_stop': 267, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.31948828770390697, 'edge_cap': 0.7472440768042905, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.549875014379554, 'bull_rsi_os': 55, 'bull_rsi_ob': 68, 'bull_adx_thresh': 34.31625372190847, 'bull_atr_min_pct': 9.495559096434731e-05, 'bull_atr_max_pct': 0.0942324071822612, 'bull_tp_mult': 1.0828077906235514, 'bull_tsl_mult': 0.9787458626673198, 'bull_time_stop': 140, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.2001129846377876, 'bear_rsi_os': 25, 'bear_rsi_ob': 81, 'bear_adx_thresh': 14.028426235673034, 'bear_atr_min_pct': 0.024774335623735287, 'bear_atr_max_pct': 0.026385635878199434, 'bear_tp_mult': 2.945608599329527, 'bear_tsl_mult': 0.6477499756900675, 'bear_time_stop': 256, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.0848196014826377, 'sideways_rsi_os': 35, 'sideways_rsi_ob': 53, 'sideways_adx_thresh': 20.302579893621484, 'sideways_atr_min_pct': 0.024705621549718546, 'sideways_atr_max_pct': 0.09809336947850997, 'sideways_tp_mult': 2.4675288868426213, 'sideways_tsl_mult': 0.9702311118930019, 'sideways_time_stop': 65, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:01,357] Trial 319 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 36, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 52, 'ema1': 8, 'ema2': 49, 'slip_atr_k': 0.011064013672330893, 'slip_spread_k': 0.2981362974800261, 'spread_hl_frac': 0.0020225208908941686, 'bb_std_mult': 2.970216218912375, 'rsi_os': 7, 'rsi_ob': 88, 'vol_spike': 0.25081401301832634, 'adx_thresh': 11.569836532583713, 'atr_min_pct': 0.00481023899519622, 'atr_max_pct': 0.1052681085307763, 'tp_mult': 2.518402862733597, 'tsl_mult': 0.4572908986181051, 'strategy': 'breakout', 'time_stop': 66, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7123653539193209, 'edge_cap': 0.8198493325784232, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.5589242326700363, 'bull_rsi_os': 55, 'bull_rsi_ob': 68, 'bull_adx_thresh': 34.54857385750129, 'bull_atr_min_pct': 0.00042187541250039923, 'bull_atr_max_pct': 0.09494048384588571, 'bull_tp_mult': 1.0868153829171459, 'bull_tsl_mult': 0.997249537799725, 'bull_time_stop': 139, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.2203198587851474, 'bear_rsi_os': 24, 'bear_rsi_ob': 81, 'bear_adx_thresh': 6.758166508906033, 'bear_atr_min_pct': 0.025265706995348497, 'bear_atr_max_pct': 0.025508619518803677, 'bear_tp_mult': 2.9652971105736707, 'bear_tsl_mult': 0.6772884045151127, 'bear_time_stop': 249, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.2653005223596183, 'sideways_rsi_os': 35, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 20.09446569656707, 'sideways_atr_min_pct': 0.024750614764552665, 'sideways_atr_max_pct': 0.09771308830166535, 'sideways_tp_mult': 2.4585882759847966, 'sideways_tsl_mult': 0.9659461964522783, 'sideways_time_stop': 74, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:33,177] Trial 324 finished with values: [-0.007992000200172544, 0.00804272220488974] and parameters: {'p_sma': 49, 'p_std': 34, 'p_atr': 16, 'p_adx': 30, 'rsi_period': 53, 'ema1': 10, 'ema2': 49, 'slip_atr_k': 0.016108833664380103, 'slip_spread_k': 0.317027955043631, 'spread_hl_frac': 0.0001445177387457456, 'bb_std_mult': 2.9002491424281582, 'rsi_os': 26, 'rsi_ob': 92, 'vol_spike': 0.21901113036074205, 'adx_thresh': 9.728430641784968, 'atr_min_pct': 0.005993191895563298, 'atr_max_pct': 0.100409558919342, 'tp_mult': 2.4820759660219944, 'tsl_mult': 0.4195167141803743, 'strategy': 'breakout', 'time_stop': 146, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2396589233991266, 'edge_cap': 0.7692224209078536, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.4451829024743548, 'bull_rsi_os': 53, 'bull_rsi_ob': 69, 'bull_adx_thresh': 31.288291777825478, 'bull_atr_min_pct': 0.0006412599297953997, 'bull_atr_max_pct': 0.08857219113788191, 'bull_tp_mult': 2.359040815085241, 'bull_tsl_mult': 0.9956696662160852, 'bull_time_stop': 131, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 2.937869713283722, 'bear_rsi_os': 26, 'bear_rsi_ob': 82, 'bear_adx_thresh': 20.143245529554072, 'bear_atr_min_pct': 0.023016999015768386, 'bear_atr_max_pct': 0.02188957236545774, 'bear_tp_mult': 2.9967715475356433, 'bear_tsl_mult': 0.6797819357867689, 'bear_time_stop': 267, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.133462814440138, 'sideways_rsi_os': 37, 'sideways_rsi_ob': 55, 'sideways_adx_thresh': 19.584793680826188, 'sideways_atr_min_pct': 0.023862500621541903, 'sideways_atr_max_pct': 0.09562006153070104, 'sideways_tp_mult': 2.3460080936023564, 'sideways_tsl_mult': 0.9948003641723793, 'sideways_time_stop': 86, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:33,678] Trial 323 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 10, 'p_std': 34, 'p_atr': 16, 'p_adx': 30, 'rsi_period': 50, 'ema1': 10, 'ema2': 49, 'slip_atr_k': 0.016845128672208172, 'slip_spread_k': 0.31256297887370266, 'spread_hl_frac': 8.384570057055158e-05, 'bb_std_mult': 3.033254826125647, 'rsi_os': 44, 'rsi_ob': 89, 'vol_spike': 0.2196772523878888, 'adx_thresh': 9.833790600458059, 'atr_min_pct': 0.005926244743486011, 'atr_max_pct': 0.1052304585548256, 'tp_mult': 2.5044821497894993, 'tsl_mult': 0.4391040855710404, 'strategy': 'breakout', 'time_stop': 66, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2677232376210659, 'edge_cap': 0.8211909224190304, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.4556228375419593, 'bull_rsi_os': 53, 'bull_rsi_ob': 69, 'bull_adx_thresh': 32.34763121719053, 'bull_atr_min_pct': 0.00047430986424657417, 'bull_atr_max_pct': 0.09794878088318273, 'bull_tp_mult': 1.1092372696378738, 'bull_tsl_mult': 0.9964826187301046, 'bull_time_stop': 210, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.0996474956369373, 'bear_rsi_os': 24, 'bear_rsi_ob': 82, 'bear_adx_thresh': 6.806275409005397, 'bear_atr_min_pct': 0.025375720222927174, 'bear_atr_max_pct': 0.02095310586272522, 'bear_tp_mult': 2.970444310668795, 'bear_tsl_mult': 0.6785840083793022, 'bear_time_stop': 249, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.2767533321386693, 'sideways_rsi_os': 37, 'sideways_rsi_ob': 55, 'sideways_adx_thresh': 19.66732543688194, 'sideways_atr_min_pct': 0.02381303311676375, 'sideways_atr_max_pct': 0.09647281176397232, 'sideways_tp_mult': 2.33292092904822, 'sideways_tsl_mult': 0.9964924354778011, 'sideways_time_stop': 85, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:33,690] Trial 321 finished with values: [-0.005545015194830416, 0.005848030397693104] and parameters: {'p_sma': 40, 'p_std': 34, 'p_atr': 16, 'p_adx': 30, 'rsi_period': 53, 'ema1': 10, 'ema2': 49, 'slip_atr_k': 0.020216589670542726, 'slip_spread_k': 0.31810073619786516, 'spread_hl_frac': 0.002086490717553822, 'bb_std_mult': 3.031007127610602, 'rsi_os': 7, 'rsi_ob': 92, 'vol_spike': 0.2188592398195142, 'adx_thresh': 12.594330172357699, 'atr_min_pct': 0.005716070952255068, 'atr_max_pct': 0.09963056989784233, 'tp_mult': 2.6191502284065935, 'tsl_mult': 0.4191192315094146, 'strategy': 'breakout', 'time_stop': 148, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7107656984096709, 'edge_cap': 0.8210180276961473, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.450415816593423, 'bull_rsi_os': 53, 'bull_rsi_ob': 69, 'bull_adx_thresh': 32.651945335423264, 'bull_atr_min_pct': 0.000658288289241033, 'bull_atr_max_pct': 0.08877085155822607, 'bull_tp_mult': 2.1151560729683627, 'bull_tsl_mult': 0.9978965442219938, 'bull_time_stop': 135, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 2.9074707379649807, 'bear_rsi_os': 24, 'bear_rsi_ob': 82, 'bear_adx_thresh': 9.90490789003408, 'bear_atr_min_pct': 0.02564013334084101, 'bear_atr_max_pct': 0.020181660113605237, 'bear_tp_mult': 2.9976587556947223, 'bear_tsl_mult': 0.6796644273276679, 'bear_time_stop': 267, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.2512985638378828, 'sideways_rsi_os': 37, 'sideways_rsi_ob': 55, 'sideways_adx_thresh': 19.880313351011523, 'sideways_atr_min_pct': 0.023707189404619262, 'sideways_atr_max_pct': 0.09260503188522662, 'sideways_tp_mult': 2.3517381329048868, 'sideways_tsl_mult': 0.9984665274908266, 'sideways_time_stop': 85, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:00:33,997] Trial 322 finished with values: [-0.008116520543403172, 0.008167123859428868] and parameters: {'p_sma': 49, 'p_std': 34, 'p_atr': 16, 'p_adx': 30, 'rsi_period': 50, 'ema1': 10, 'ema2': 49, 'slip_atr_k': 0.016801303199772317, 'slip_spread_k': 0.31152258120561366, 'spread_hl_frac': 0.00024925357582251603, 'bb_std_mult': 3.0111772603847657, 'rsi_os': 25, 'rsi_ob': 89, 'vol_spike': 0.24935001392816786, 'adx_thresh': 10.183180816030381, 'atr_min_pct': 0.005969149044940489, 'atr_max_pct': 0.10040409948772894, 'tp_mult': 2.573760955116582, 'tsl_mult': 0.43763005058596965, 'strategy': 'breakout', 'time_stop': 65, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7122211605322046, 'edge_cap': 0.8194627015265303, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.4207559999854915, 'bull_rsi_os': 53, 'bull_rsi_ob': 69, 'bull_adx_thresh': 31.551247433488832, 'bull_atr_min_pct': 0.0003908618109491701, 'bull_atr_max_pct': 0.09814298962816834, 'bull_tp_mult': 1.106820090769751, 'bull_tsl_mult': 0.9918172734067455, 'bull_time_stop': 134, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.268359151665557, 'bear_rsi_os': 26, 'bear_rsi_ob': 82, 'bear_adx_thresh': 14.9127948108327, 'bear_atr_min_pct': 0.025432565962848146, 'bear_atr_max_pct': 0.021087122653121647, 'bear_tp_mult': 1.0100102969345124, 'bear_tsl_mult': 0.6824915475106214, 'bear_time_stop': 266, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.238578834812133, 'sideways_rsi_os': 37, 'sideways_rsi_ob': 55, 'sideways_adx_thresh': 19.791606711004803, 'sideways_atr_min_pct': 0.023797382314595977, 'sideways_atr_max_pct': 0.09599875207357036, 'sideways_tp_mult': 2.4011186795501667, 'sideways_tsl_mult': 0.9997391876219872, 'sideways_time_stop': 84, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:01:08,924] Trial 326 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 26, 'p_std': 36, 'p_atr': 29, 'p_adx': 30, 'rsi_period': 51, 'ema1': 5, 'ema2': 48, 'slip_atr_k': 0.1657856744402727, 'slip_spread_k': 0.2930634693054613, 'spread_hl_frac': 0.0010813326939830624, 'bb_std_mult': 3.032137814424836, 'rsi_os': 32, 'rsi_ob': 90, 'vol_spike': 0.2049476501293086, 'adx_thresh': 12.185700345814517, 'atr_min_pct': 0.005696719335366553, 'atr_max_pct': 0.098576543954853, 'tp_mult': 2.5841699806973097, 'tsl_mult': 0.47317378862171333, 'strategy': 'breakout', 'time_stop': 275, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.26324781829225463, 'edge_cap': 0.7992026603841477, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.5234131995539255, 'bull_rsi_os': 54, 'bull_rsi_ob': 63, 'bull_adx_thresh': 32.60841893758572, 'bull_atr_min_pct': 0.000579755553476263, 'bull_atr_max_pct': 0.09202801255396384, 'bull_tp_mult': 2.582044194733498, 'bull_tsl_mult': 0.967043708629069, 'bull_time_stop': 136, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.034271472078371, 'bear_rsi_os': 23, 'bear_rsi_ob': 82, 'bear_adx_thresh': 15.158702298613719, 'bear_atr_min_pct': 0.026111041627044678, 'bear_atr_max_pct': 0.020031011432359393, 'bear_tp_mult': 1.1845223373620222, 'bear_tsl_mult': 0.6580709262975619, 'bear_time_stop': 267, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.0613814969524125, 'sideways_rsi_os': 33, 'sideways_rsi_ob': 56, 'sideways_adx_thresh': 19.007403574506927, 'sideways_atr_min_pct': 0.023424320617611627, 'sideways_atr_max_pct': 0.09326180755757074, 'sideways_tp_mult': 2.409858193382895, 'sideways_tsl_mult': 0.9736792019797079, 'sideways_time_stop': 80, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-08-30 15:01:09,393] Trial 327 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 20, 'p_std': 36, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 50, 'ema1': 11, 'ema2': 48, 'slip_atr_k': 0.015974032726009956, 'slip_spread_k': 0.2905829102537868, 'spread_hl_frac': 0.0017495650407908492, 'bb_std_mult': 2.9078690032804153, 'rsi_os': 38, 'rsi_ob': 90, 'vol_spike': 0.24000069852143333, 'adx_thresh': 12.356917927080454, 'atr_min_pct': 0.008736670912596027, 'atr_max_pct': 0.09963555052435934, 'tp_mult': 2.6149357091070007, 'tsl_mult': 0.4941078518802409, 'strategy': 'breakout', 'time_stop': 274, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.24651534204224823, 'edge_cap': 0.7975530540204755, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.512962935967592, 'bull_rsi_os': 54, 'bull_rsi_ob': 71, 'bull_adx_thresh': 32.64169356731916, 'bull_atr_min_pct': 0.00046464553227241773, 'bull_atr_max_pct': 0.09145858938084771, 'bull_tp_mult': 2.937200487331721, 'bull_tsl_mult': 0.9653593098038625, 'bull_time_stop': 221, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.0404353620502382, 'bear_rsi_os': 26, 'bear_rsi_ob': 82, 'bear_adx_thresh': 15.159055466917042, 'bear_atr_min_pct': 0.02617489728778582, 'bear_atr_max_pct': 0.01889128207167973, 'bear_tp_mult': 2.9303466603860855, 'bear_tsl_mult': 0.6601293618109445, 'bear_time_stop': 267, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.54686326077874, 'sideways_rsi_os': 36, 'sideways_rsi_ob': 56, 'sideways_adx_thresh': 19.124208402155187, 'sideways_atr_min_pct': 0.023564608939411643, 'sideways_atr_max_pct': 0.09161517218860546, 'sideways_tp_mult': 2.401292847468527, 'sideways_tsl_mult': 0.9582774423875481, 'sideways_time_stop': 80, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
