number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.0041827620236999374,-0.007359476934432463,-1000000000.0,1000000000.0,-0.0041827620236999374,-0.007359476934432463,9.0,mean_reversion,1,"{""adx_thresh"": 31.398110936038364, ""atr_max_pct"": 0.06799290267134718, ""atr_min_pct"": 0.008222593859766739, ""bb_std_mult"": 0.750297933171112, ""edge_cap"": 0.5987797152232682, ""edge_k"": 0.04586618487816296, ""ema1"": 20, ""ema2"": 49, ""p_adx"": 29, ""p_atr"": 11, ""p_sma"": 17, ""p_std"": 53, ""rsi_ob"": 67, ""rsi_os"": 42, ""rsi_period"": 45, ""rsi_required"": false, ""slip_atr_k"": 0.1296044969682358, ""slip_spread_k"": 0.29680050157622195, ""spread_hl_frac"": 0.009386061433062582, ""strategy"": ""mean_reversion"", ""time_stop"": 83, ""tp_mult"": 1.5991990661399595, ""tsl_mult"": 0.6287879088794833, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.04749296031379536}"
1,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 28.125622614206737, ""atr_max_pct"": 0.014075618914180481, ""atr_min_pct"": 0.01454793224965374, ""bb_std_mult"": 3.5425530865786325, ""edge_cap"": 0.22923434900345252, ""edge_k"": 0.10228560620269422, ""ema1"": 25, ""ema2"": 54, ""p_adx"": 30, ""p_atr"": 22, ""p_sma"": 5, ""p_std"": 33, ""rsi_ob"": 86, ""rsi_os"": 25, ""rsi_period"": 27, ""rsi_required"": false, ""slip_atr_k"": 0.23068740348641747, ""slip_spread_k"": 0.0022142125324435824, ""spread_hl_frac"": 0.023474418587878867, ""strategy"": ""mean_reversion"", ""time_stop"": 192, ""tp_mult"": 1.1821861199203882, ""tsl_mult"": 0.11145381237802332, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.16393694939174333}"
2,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 20.310643920177437, ""atr_max_pct"": 0.062011766145921014, ""atr_min_pct"": 0.028833092458953893, ""bb_std_mult"": 3.1150203949416935, ""edge_cap"": 0.39198403541274224, ""edge_k"": 0.6640962990713548, ""ema1"": 17, ""ema2"": 39, ""p_adx"": 15, ""p_atr"": 26, ""p_sma"": 25, ""p_std"": 18, ""rsi_ob"": 50, ""rsi_os"": 22, ""rsi_period"": 56, ""rsi_required"": false, ""slip_atr_k"": 0.2348248379912129, ""slip_spread_k"": 0.9435400820158796, ""spread_hl_frac"": 0.005584621359178571, ""strategy"": ""mean_reversion"", ""time_stop"": 256, ""tp_mult"": 1.0346151290847116, ""tsl_mult"": 0.8597068869881915, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.11502271982013457}"
3,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 28.019941433533504, ""atr_max_pct"": 0.06232003243543569, ""atr_min_pct"": 0.029230484366569318, ""bb_std_mult"": 2.8867912983630757, ""edge_cap"": 0.9189976231115888, ""edge_k"": 1.178747756467485, ""ema1"": 7, ""ema2"": 36, ""p_adx"": 28, ""p_atr"": 16, ""p_sma"": 56, ""p_std"": 58, ""rsi_ob"": 81, ""rsi_os"": 43, ""rsi_period"": 32, ""rsi_required"": true, ""slip_atr_k"": 0.16521109773959633, ""slip_spread_k"": 0.8929842943552984, ""spread_hl_frac"": 0.048257877350717036, ""strategy"": ""mean_reversion"", ""time_stop"": 244, ""tp_mult"": 1.1752783416465054, ""tsl_mult"": 0.23964043961222492, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2104658497744117}"
4,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 15.94130536377155, ""atr_max_pct"": 0.07430838326621018, ""atr_min_pct"": 0.02676999825895532, ""bb_std_mult"": 2.522039436561872, ""edge_cap"": 0.30196873429545806, ""edge_k"": 1.084180818154017, ""ema1"": 22, ""ema2"": 60, ""p_adx"": 14, ""p_atr"": 20, ""p_sma"": 8, ""p_std"": 59, ""rsi_ob"": 46, ""rsi_os"": 17, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.026872383393774735, ""slip_spread_k"": 0.5809185276333954, ""spread_hl_frac"": 0.023641407752864343, ""strategy"": ""mean_reversion"", ""time_stop"": 238, ""tp_mult"": 1.84312165907343, ""tsl_mult"": 0.6329055407909672, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.16326970582385572}"
5,-0.2118356410975999,-0.21222188317579177,-1000000000.0,0.21222188317579177,-0.2118356410975999,-0.21222188317579177,392.0,mean_reversion,1,"{""adx_thresh"": 15.64356382093884, ""atr_max_pct"": 0.09464446399265966, ""atr_min_pct"": 0.023321459838855425, ""bb_std_mult"": 2.7530470489640857, ""edge_cap"": 0.20979775011768256, ""edge_k"": 1.018950188614845, ""ema1"": 20, ""ema2"": 60, ""p_adx"": 14, ""p_atr"": 10, ""p_sma"": 12, ""p_std"": 21, ""rsi_ob"": 75, ""rsi_os"": 36, ""rsi_period"": 59, ""rsi_required"": false, ""slip_atr_k"": 0.140228647452538, ""slip_spread_k"": 0.5487261970931809, ""spread_hl_frac"": 0.03211747700776111, ""strategy"": ""mean_reversion"", ""time_stop"": 8, ""tp_mult"": 1.6253692352322198, ""tsl_mult"": 0.2456309985441607, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.1815012940470607}"
6,-0.3170524755262004,-0.3203424617346115,-1000000000.0,0.3203424617346115,-0.3170524755262004,-0.3203424617346115,920.0,breakout,1,"{""adx_thresh"": 5.011486831024129, ""atr_max_pct"": 0.03255854346815169, ""atr_min_pct"": 0.025365534484914295, ""bb_std_mult"": 3.0170269938280154, ""edge_cap"": 0.2577476429847736, ""edge_k"": 0.7448649098329703, ""ema1"": 29, ""ema2"": 56, ""p_adx"": 11, ""p_atr"": 25, ""p_sma"": 40, ""p_std"": 60, ""rsi_ob"": 52, ""rsi_os"": 14, ""rsi_period"": 16, ""rsi_required"": false, ""slip_atr_k"": 0.18729616490260803, ""slip_spread_k"": 0.7605315404167414, ""spread_hl_frac"": 0.007143789893966535, ""strategy"": ""breakout"", ""time_stop"": 289, ""tp_mult"": 2.4811089624363944, ""tsl_mult"": 0.5829108159234136, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.12212368695644088}"
7,-0.006863492609999966,0.0,-1000000000.0,1000000000.0,-0.006863492609999966,0.0,1.0,breakout,1,"{""adx_thresh"": 13.774413788923018, ""atr_max_pct"": 0.08996500422340231, ""atr_min_pct"": 0.012769320361176763, ""bb_std_mult"": 1.0910346360147058, ""edge_cap"": 0.4735028381311563, ""edge_k"": 1.6224319650663908, ""ema1"": 11, ""ema2"": 10, ""p_adx"": 28, ""p_atr"": 22, ""p_sma"": 52, ""p_std"": 37, ""rsi_ob"": 92, ""rsi_os"": 37, ""rsi_period"": 62, ""rsi_required"": false, ""slip_atr_k"": 0.1373658648822476, ""slip_spread_k"": 0.7075262252919963, ""spread_hl_frac"": 0.04028473048200115, ""strategy"": ""breakout"", ""time_stop"": 144, ""tp_mult"": 2.9802105511129104, ""tsl_mult"": 0.5881996127046236, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.07745591527359348}"
8,-0.9693197596053542,-0.9693584415803492,-1000000000.0,0.9693584415803492,-0.9693197596053542,-0.9693584415803492,4252.0,breakout,1,"{""adx_thresh"": 5.198243239687237, ""atr_max_pct"": 0.09163576803810242, ""atr_min_pct"": 0.012987917565401423, ""bb_std_mult"": 3.3309743811790358, ""edge_cap"": 0.32092201105695123, ""edge_k"": 0.9393329698763386, ""ema1"": 27, ""ema2"": 46, ""p_adx"": 8, ""p_atr"": 13, ""p_sma"": 30, ""p_std"": 6, ""rsi_ob"": 92, ""rsi_os"": 27, ""rsi_period"": 10, ""rsi_required"": false, ""slip_atr_k"": 0.20760942509406027, ""slip_spread_k"": 0.13290579639419553, ""spread_hl_frac"": 0.018264322977251352, ""strategy"": ""breakout"", ""time_stop"": 12, ""tp_mult"": 1.704166868723962, ""tsl_mult"": 0.3760320179047961, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.28841042283943524}"
9,-0.3555922200395989,-0.355383990352476,-1000000000.0,0.355383990352476,-0.3555922200395989,-0.355383990352476,997.0,mean_reversion,1,"{""adx_thresh"": 16.125882993569526, ""atr_max_pct"": 0.04083808365673188, ""atr_min_pct"": 0.02658402878483857, ""bb_std_mult"": 3.0166737918620723, ""edge_cap"": 0.5291062934200476, ""edge_k"": 0.642087471971041, ""ema1"": 16, ""ema2"": 50, ""p_adx"": 10, ""p_atr"": 24, ""p_sma"": 57, ""p_std"": 59, ""rsi_ob"": 69, ""rsi_os"": 28, ""rsi_period"": 76, ""rsi_required"": false, ""slip_atr_k"": 0.18037218208799233, ""slip_spread_k"": 0.6531640777505399, ""spread_hl_frac"": 0.03834865663154883, ""strategy"": ""mean_reversion"", ""time_stop"": 199, ""tp_mult"": 2.5003410871671155, ""tsl_mult"": 0.8066296651536666, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.029215873420267824}"
