number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.03069300169345024,-0.030815778392688276,-1000000000.0,1000000000.0,-0.03069300169345024,-0.030815778392688276,66.0,breakout,1,"{""adx_thresh"": 24.394858765339162, ""atr_max_pct"": 0.07809267546504313, ""atr_min_pct"": 0.023741935996226742, ""bb_std_mult"": 2.8740868754116233, ""edge_cap"": 0.7124543643085979, ""edge_k"": 0.6623544774647556, ""ema1"": 28, ""ema2"": 16, ""p_adx"": 27, ""p_atr"": 9, ""p_sma"": 26, ""p_std"": 29, ""rsi_ob"": 81, ""rsi_os"": 23, ""rsi_period"": 73, ""rsi_required"": false, ""slip_atr_k"": 0.24277152323138912, ""slip_spread_k"": 0.16172941563715248, ""spread_hl_frac"": 0.03537697193110375, ""strategy"": ""breakout"", ""time_stop"": 277, ""tp_mult"": 1.306878169108797, ""tsl_mult"": 0.817471758261125, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.19391466215110972}"
1,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 26.14553798977088, ""atr_max_pct"": 0.028205639698284293, ""atr_min_pct"": 0.0032229495638383507, ""bb_std_mult"": 1.637811193614662, ""edge_cap"": 0.41581113812638953, ""edge_k"": 1.5415200002485678, ""ema1"": 21, ""ema2"": 39, ""p_adx"": 22, ""p_atr"": 21, ""p_sma"": 56, ""p_std"": 33, ""rsi_ob"": 86, ""rsi_os"": 50, ""rsi_period"": 36, ""rsi_required"": false, ""slip_atr_k"": 0.20716634537904538, ""slip_spread_k"": 0.10715725759016126, ""spread_hl_frac"": 0.024198764975590665, ""strategy"": ""mean_reversion"", ""time_stop"": 162, ""tp_mult"": 1.051398013197618, ""tsl_mult"": 0.6169525053236992, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2801890896706237}"
2,-0.030268546041349653,-0.03187958511875493,-1000000000.0,1000000000.0,-0.030268546041349653,-0.03187958511875493,145.0,mean_reversion,1,"{""adx_thresh"": 34.11527263779876, ""atr_max_pct"": 0.01314887899756242, ""atr_min_pct"": 0.004030975500239682, ""bb_std_mult"": 3.176891559883727, ""edge_cap"": 0.8881852280974817, ""edge_k"": 1.1981646434129574, ""ema1"": 29, ""ema2"": 18, ""p_adx"": 24, ""p_atr"": 23, ""p_sma"": 36, ""p_std"": 18, ""rsi_ob"": 66, ""rsi_os"": 47, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.06519221080437396, ""slip_spread_k"": 0.9786980073575965, ""spread_hl_frac"": 0.036507140476493255, ""strategy"": ""mean_reversion"", ""time_stop"": 244, ""tp_mult"": 2.240091023250471, ""tsl_mult"": 0.08637782604004962, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.063437080055849}"
3,-0.030075891665499843,-0.030073367033816228,-1000000000.0,1000000000.0,-0.030075891665499843,-0.030073367033816228,139.0,mean_reversion,1,"{""adx_thresh"": 12.419688204376643, ""atr_max_pct"": 0.14559254377835715, ""atr_min_pct"": 0.027788365249731054, ""bb_std_mult"": 1.05737479784101, ""edge_cap"": 0.10015769608445035, ""edge_k"": 1.8794553076745653, ""ema1"": 10, ""ema2"": 53, ""p_adx"": 26, ""p_atr"": 30, ""p_sma"": 36, ""p_std"": 60, ""rsi_ob"": 52, ""rsi_os"": 5, ""rsi_period"": 33, ""rsi_required"": false, ""slip_atr_k"": 0.0834238756183445, ""slip_spread_k"": 0.29592328451156624, ""spread_hl_frac"": 0.04468422745272772, ""strategy"": ""mean_reversion"", ""time_stop"": 186, ""tp_mult"": 1.737702458410407, ""tsl_mult"": 0.6426386776865722, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.19596511468077038}"
4,-0.030134041495149866,-0.030535033207564958,-1000000000.0,1000000000.0,-0.030134041495149866,-0.030535033207564958,82.0,breakout,1,"{""adx_thresh"": 10.449307202764702, ""atr_max_pct"": 0.019442559574562826, ""atr_min_pct"": 0.00157116668402006, ""bb_std_mult"": 3.302283361654533, ""edge_cap"": 0.7934173600372579, ""edge_k"": 0.02595914848147629, ""ema1"": 27, ""ema2"": 53, ""p_adx"": 11, ""p_atr"": 9, ""p_sma"": 52, ""p_std"": 19, ""rsi_ob"": 73, ""rsi_os"": 13, ""rsi_period"": 53, ""rsi_required"": true, ""slip_atr_k"": 0.14195716734469818, ""slip_spread_k"": 0.10360021138476005, ""spread_hl_frac"": 0.015854435961307294, ""strategy"": ""breakout"", ""time_stop"": 198, ""tp_mult"": 1.523514891765873, ""tsl_mult"": 0.8330884794755409, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.27422143484771677}"
5,-0.03030730616284949,-0.030305549352286004,-1000000000.0,1000000000.0,-0.03030730616284949,-0.030305549352286004,159.0,breakout,1,"{""adx_thresh"": 18.597379888341962, ""atr_max_pct"": 0.08359286719504004, ""atr_min_pct"": 0.018010461510814958, ""bb_std_mult"": 0.6296389241587962, ""edge_cap"": 0.2584074268358049, ""edge_k"": 0.7610456364503366, ""ema1"": 26, ""ema2"": 43, ""p_adx"": 14, ""p_atr"": 27, ""p_sma"": 6, ""p_std"": 53, ""rsi_ob"": 82, ""rsi_os"": 48, ""rsi_period"": 30, ""rsi_required"": false, ""slip_atr_k"": 0.1487015739559364, ""slip_spread_k"": 0.1536224897919195, ""spread_hl_frac"": 0.023463989537741856, ""strategy"": ""breakout"", ""time_stop"": 161, ""tp_mult"": 1.5567693792444814, ""tsl_mult"": 0.49578773639542184, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.28018960089906764}"
6,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 15.57519252090403, ""atr_max_pct"": 0.08202225529021898, ""atr_min_pct"": 0.017594784550824232, ""bb_std_mult"": 0.8555662537369786, ""edge_cap"": 0.9026390644540133, ""edge_k"": 0.19718890605943895, ""ema1"": 24, ""ema2"": 50, ""p_adx"": 15, ""p_atr"": 20, ""p_sma"": 36, ""p_std"": 29, ""rsi_ob"": 71, ""rsi_os"": 51, ""rsi_period"": 10, ""rsi_required"": false, ""slip_atr_k"": 0.20788608607323408, ""slip_spread_k"": 0.48519216176482305, ""spread_hl_frac"": 0.0012702479105649645, ""strategy"": ""mean_reversion"", ""time_stop"": 273, ""tp_mult"": 2.0769837082513702, ""tsl_mult"": 0.749652279343422, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.003990267915846368}"
7,-0.03028973466794993,-0.030287831491259867,-1000000000.0,1000000000.0,-0.03028973466794993,-0.030287831491259867,41.0,breakout,1,"{""adx_thresh"": 6.620332447855906, ""atr_max_pct"": 0.11242294266421246, ""atr_min_pct"": 0.0048421318985004645, ""bb_std_mult"": 1.4754831321919124, ""edge_cap"": 0.20841916302475202, ""edge_k"": 0.7645985808660092, ""ema1"": 16, ""ema2"": 13, ""p_adx"": 16, ""p_atr"": 15, ""p_sma"": 34, ""p_std"": 41, ""rsi_ob"": 45, ""rsi_os"": 52, ""rsi_period"": 46, ""rsi_required"": false, ""slip_atr_k"": 0.2380771047587485, ""slip_spread_k"": 0.5530204493956454, ""spread_hl_frac"": 0.04555328737392482, ""strategy"": ""breakout"", ""time_stop"": 132, ""tp_mult"": 2.525418446707653, ""tsl_mult"": 0.07747835291970351, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.28376221248513656}"
8,-0.030594749749499717,-0.03999530548686042,-1000000000.0,1000000000.0,-0.030594749749499717,-0.03999530548686042,241.0,breakout,1,"{""adx_thresh"": 28.752271175931675, ""atr_max_pct"": 0.10687217985313135, ""atr_min_pct"": 0.0017985213031870828, ""bb_std_mult"": 1.8775081108987988, ""edge_cap"": 0.5710260769099179, ""edge_k"": 1.6314131996575318, ""ema1"": 22, ""ema2"": 28, ""p_adx"": 13, ""p_atr"": 13, ""p_sma"": 44, ""p_std"": 37, ""rsi_ob"": 76, ""rsi_os"": 16, ""rsi_period"": 56, ""rsi_required"": true, ""slip_atr_k"": 0.02891397019618344, ""slip_spread_k"": 0.03630216111435747, ""spread_hl_frac"": 0.04280041736966279, ""strategy"": ""breakout"", ""time_stop"": 135, ""tp_mult"": 2.6722394950862376, ""tsl_mult"": 0.49765514860250937, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.21188014055977736}"
9,-0.030175631993950236,-0.03017289412067798,-1000000000.0,1000000000.0,-0.030175631993950236,-0.03017289412067798,57.0,breakout,1,"{""adx_thresh"": 9.638956189069075, ""atr_max_pct"": 0.11923198408036836, ""atr_min_pct"": 0.0239464542582607, ""bb_std_mult"": 1.355356728310181, ""edge_cap"": 0.7330572147012961, ""edge_k"": 0.8036586254963252, ""ema1"": 5, ""ema2"": 54, ""p_adx"": 11, ""p_atr"": 17, ""p_sma"": 25, ""p_std"": 60, ""rsi_ob"": 49, ""rsi_os"": 47, ""rsi_period"": 82, ""rsi_required"": false, ""slip_atr_k"": 0.19247840675297478, ""slip_spread_k"": 0.7529390339398262, ""spread_hl_frac"": 0.028798067630812142, ""strategy"": ""breakout"", ""time_stop"": 135, ""tp_mult"": 2.5162548692241438, ""tsl_mult"": 0.5728025283458165, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1802438188393678}"
