2025-08-29 19:36:38,553 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 19:36:38,562] A new study created in memory with name: no-name-e847a2f4-2634-4a93-afd9-7944ef3e3e8b
[I 2025-08-29 19:42:46,294] Trial 50 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 45, 'p_std': 36, 'p_atr': 17, 'p_adx': 19, 'rsi_period': 76, 'ema1': 10, 'ema2': 43, 'slip_atr_k': 0.021931326697251757, 'slip_spread_k': 0.7483444332809764, 'spread_hl_frac': 0.04280515851171239, 'bb_std_mult': 1.2116569171274514, 'rsi_os': 25, 'rsi_ob': 70, 'vol_spike': 0.05648781212754167, 'adx_thresh': 13.230105989793984, 'atr_min_pct': 0.026525421436662422, 'atr_max_pct': 0.028739919213881457, 'tp_mult': 2.995752075188377, 'tsl_mult': 0.33447607207641095, 'strategy': 'breakout', 'time_stop': 173, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.654532779773582, 'edge_cap': 0.3197283401081481, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.5164473274256416, 'bull_rsi_os': 26, 'bull_rsi_ob': 93, 'bull_adx_thresh': 10.167182711531332, 'bull_atr_min_pct': 0.025036569944331864, 'bull_atr_max_pct': 0.03518789673703196, 'bull_tp_mult': 1.2704777327811927, 'bull_tsl_mult': 0.3965377682685453, 'bull_time_stop': 80, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 0.9178387104514372, 'bear_rsi_os': 8, 'bear_rsi_ob': 94, 'bear_adx_thresh': 6.584795507458808, 'bear_atr_min_pct': 7.105397783382494e-05, 'bear_atr_max_pct': 0.11544570531223507, 'bear_tp_mult': 2.891814915062034, 'bear_tsl_mult': 0.488894503264718, 'bear_time_stop': 163, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 0.8948950280912884, 'sideways_rsi_os': 10, 'sideways_rsi_ob': 63, 'sideways_adx_thresh': 25.813363096690637, 'sideways_atr_min_pct': 0.02730677484537905, 'sideways_atr_max_pct': 0.13650474030465604, 'sideways_tp_mult': 2.8025468144733017, 'sideways_tsl_mult': 0.07629121087063112, 'sideways_time_stop': 187, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-08-29 19:42:46,404] Trial 51 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 35, 'p_atr': 30, 'p_adx': 19, 'rsi_period': 78, 'ema1': 9, 'ema2': 14, 'slip_atr_k': 0.015011323444531353, 'slip_spread_k': 0.7677687436066901, 'spread_hl_frac': 0.042755236145229254, 'bb_std_mult': 1.0554197153082052, 'rsi_os': 33, 'rsi_ob': 82, 'vol_spike': 0.010012461820501833, 'adx_thresh': 27.969897653310902, 'atr_min_pct': 0.027005044479519937, 'atr_max_pct': 0.05309553243084911, 'tp_mult': 2.880503301656954, 'tsl_mult': 0.34706942638115246, 'strategy': 'mean_reversion', 'time_stop': 139, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.6089095905155968, 'edge_cap': 0.257683725542884, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 1.5045329736839914, 'bull_rsi_os': 26, 'bull_rsi_ob': 54, 'bull_adx_thresh': 24.92219608083366, 'bull_atr_min_pct': 0.010920806129552377, 'bull_atr_max_pct': 0.04598104112452554, 'bull_tp_mult': 1.2923115904531044, 'bull_tsl_mult': 0.32830924613372886, 'bull_time_stop': 77, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.0586381506071474, 'bear_rsi_os': 9, 'bear_rsi_ob': 72, 'bear_adx_thresh': 13.093565603547475, 'bear_atr_min_pct': 4.443910461296441e-05, 'bear_atr_max_pct': 0.14034751160067654, 'bear_tp_mult': 1.3653073188740694, 'bear_tsl_mult': 0.4968074547049553, 'bear_time_stop': 214, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.310720398805752, 'sideways_rsi_os': 11, 'sideways_rsi_ob': 64, 'sideways_adx_thresh': 26.218085999420076, 'sideways_atr_min_pct': 0.027756858783737962, 'sideways_atr_max_pct': 0.010026298803599953, 'sideways_tp_mult': 2.8245369865402554, 'sideways_tsl_mult': 0.9728460034054509, 'sideways_time_stop': 184, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-08-29 19:42:46,625] Trial 52 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 35, 'p_atr': 30, 'p_adx': 11, 'rsi_period': 10, 'ema1': 19, 'ema2': 49, 'slip_atr_k': 0.007685807005948033, 'slip_spread_k': 0.5984337201395625, 'spread_hl_frac': 0.028203322851537257, 'bb_std_mult': 1.0983082811732838, 'rsi_os': 32, 'rsi_ob': 83, 'vol_spike': 0.05419716724977115, 'adx_thresh': 26.97566163747621, 'atr_min_pct': 0.009100383148015279, 'atr_max_pct': 0.05531494184662053, 'tp_mult': 2.9455082798883576, 'tsl_mult': 0.4196285774117222, 'strategy': 'mean_reversion', 'time_stop': 175, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2218860214925327, 'edge_cap': 0.2683946891952813, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.529565871832861, 'bull_rsi_os': 26, 'bull_rsi_ob': 93, 'bull_adx_thresh': 34.94235422361365, 'bull_atr_min_pct': 0.010292348296600338, 'bull_atr_max_pct': 0.11120014205036256, 'bull_tp_mult': 1.2864831381181838, 'bull_tsl_mult': 0.23394197979820158, 'bull_time_stop': 279, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.9549617622010955, 'bear_rsi_os': 25, 'bear_rsi_ob': 92, 'bear_adx_thresh': 6.313190044671376, 'bear_atr_min_pct': 0.017781293501710385, 'bear_atr_max_pct': 0.11611689708693795, 'bear_tp_mult': 1.1870380090871575, 'bear_tsl_mult': 0.49704970045755903, 'bear_time_stop': 215, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.3274833810961324, 'sideways_rsi_os': 14, 'sideways_rsi_ob': 63, 'sideways_adx_thresh': 23.839908485278546, 'sideways_atr_min_pct': 0.013672395661292, 'sideways_atr_max_pct': 0.011248513800317356, 'sideways_tp_mult': 2.2163496145598227, 'sideways_tsl_mult': 0.42505214339196185, 'sideways_time_stop': 179, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-08-29 19:43:16,510] Trial 53 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 36, 'p_atr': 30, 'p_adx': 11, 'rsi_period': 10, 'ema1': 9, 'ema2': 57, 'slip_atr_k': 0.0045239308264443945, 'slip_spread_k': 0.6173239829776473, 'spread_hl_frac': 0.03845391598527089, 'bb_std_mult': 1.0638655918138624, 'rsi_os': 33, 'rsi_ob': 71, 'vol_spike': 0.05094963452306969, 'adx_thresh': 27.20799867733146, 'atr_min_pct': 0.009841162831023147, 'atr_max_pct': 0.03135844749368141, 'tp_mult': 2.9817907439548836, 'tsl_mult': 0.6241885508285107, 'strategy': 'mean_reversion', 'time_stop': 139, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.1902453015900196, 'edge_cap': 0.37851296530675893, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.5028991004350356, 'bull_rsi_os': 51, 'bull_rsi_ob': 88, 'bull_adx_thresh': 9.996940682903503, 'bull_atr_min_pct': 0.02493867224541859, 'bull_atr_max_pct': 0.11493551327407883, 'bull_tp_mult': 1.1414775222468816, 'bull_tsl_mult': 0.3301156458367296, 'bull_time_stop': 274, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 0.6494272668157846, 'bear_rsi_os': 8, 'bear_rsi_ob': 91, 'bear_adx_thresh': 21.034714385439127, 'bear_atr_min_pct': 0.023499872460480308, 'bear_atr_max_pct': 0.1161207150586221, 'bear_tp_mult': 1.2599635802642826, 'bear_tsl_mult': 0.8023702476098389, 'bear_time_stop': 214, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.01527496805117, 'sideways_rsi_os': 10, 'sideways_rsi_ob': 87, 'sideways_adx_thresh': 25.853427798879274, 'sideways_atr_min_pct': 0.028120964157398502, 'sideways_atr_max_pct': 0.04975004408148711, 'sideways_tp_mult': 1.5608779028325708, 'sideways_tsl_mult': 0.23800133985338048, 'sideways_time_stop': 49, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-08-29 19:43:17,237] Trial 54 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 45, 'p_atr': 12, 'p_adx': 21, 'rsi_period': 10, 'ema1': 19, 'ema2': 57, 'slip_atr_k': 0.0011144294908832994, 'slip_spread_k': 0.6129429718423364, 'spread_hl_frac': 0.02134994700813794, 'bb_std_mult': 1.0424836510334805, 'rsi_os': 27, 'rsi_ob': 90, 'vol_spike': 0.12042140522742167, 'adx_thresh': 28.022027724629893, 'atr_min_pct': 0.0009639273874329212, 'atr_max_pct': 0.1072475363449896, 'tp_mult': 1.534776318227784, 'tsl_mult': 0.4350673490652456, 'strategy': 'mean_reversion', 'time_stop': 220, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.02010204747432831, 'edge_cap': 0.9322113553562821, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.278982598740197, 'bull_rsi_os': 52, 'bull_rsi_ob': 88, 'bull_adx_thresh': 24.46024586054573, 'bull_atr_min_pct': 0.02106028323231802, 'bull_atr_max_pct': 0.07167085963645466, 'bull_tp_mult': 2.8897061506664246, 'bull_tsl_mult': 0.32476644618951, 'bull_time_stop': 300, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.1736780587250044, 'bear_rsi_os': 10, 'bear_rsi_ob': 86, 'bear_adx_thresh': 6.115644129218066, 'bear_atr_min_pct': 0.005661310297431546, 'bear_atr_max_pct': 0.1027967128067711, 'bear_tp_mult': 1.2048370378602853, 'bear_tsl_mult': 0.7778653701774508, 'bear_time_stop': 5, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.123293333383569, 'sideways_rsi_os': 34, 'sideways_rsi_ob': 79, 'sideways_adx_thresh': 31.345687060383938, 'sideways_atr_min_pct': 0.00451469801606017, 'sideways_atr_max_pct': 0.049333973341084206, 'sideways_tp_mult': 2.5686582784112755, 'sideways_tsl_mult': 0.21137182671254545, 'sideways_time_stop': 90, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-08-29 19:43:17,244] Trial 55 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 50, 'p_atr': 25, 'p_adx': 21, 'rsi_period': 58, 'ema1': 20, 'ema2': 23, 'slip_atr_k': 0.0023766105227582685, 'slip_spread_k': 0.6083383916846576, 'spread_hl_frac': 0.038378794392035884, 'bb_std_mult': 1.0219001514283168, 'rsi_os': 28, 'rsi_ob': 90, 'vol_spike': 0.11526063186576102, 'adx_thresh': 34.67487651675276, 'atr_min_pct': 0.0011457318884725064, 'atr_max_pct': 0.06899920866768439, 'tp_mult': 1.5791674335919748, 'tsl_mult': 0.4327387387669301, 'strategy': 'breakout', 'time_stop': 111, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.874611501026144, 'edge_cap': 0.6178286243379909, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.327639758607093, 'bull_rsi_os': 51, 'bull_rsi_ob': 63, 'bull_adx_thresh': 31.923407530302015, 'bull_atr_min_pct': 0.02148219403696343, 'bull_atr_max_pct': 0.0714346005410279, 'bull_tp_mult': 2.893802447187723, 'bull_tsl_mult': 0.4944501747256349, 'bull_time_stop': 277, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 1.1879430391447325, 'bear_rsi_os': 24, 'bear_rsi_ob': 86, 'bear_adx_thresh': 20.763585849921267, 'bear_atr_min_pct': 0.02371073328174749, 'bear_atr_max_pct': 0.0897692694465341, 'bear_tp_mult': 1.1805957900865716, 'bear_tsl_mult': 0.234649091401827, 'bear_time_stop': 132, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.0453284377687515, 'sideways_rsi_os': 14, 'sideways_rsi_ob': 59, 'sideways_adx_thresh': 34.92514692633635, 'sideways_atr_min_pct': 0.003967184814202567, 'sideways_atr_max_pct': 0.019483168452491158, 'sideways_tp_mult': 2.907941452937638, 'sideways_tsl_mult': 0.2208711443719252, 'sideways_time_stop': 87, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-08-29 19:43:17,574] Trial 56 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 19, 'p_std': 45, 'p_atr': 12, 'p_adx': 21, 'rsi_period': 58, 'ema1': 7, 'ema2': 36, 'slip_atr_k': 0.08848725033057905, 'slip_spread_k': 0.6894969980048116, 'spread_hl_frac': 0.019590157969253445, 'bb_std_mult': 0.8121098102113893, 'rsi_os': 27, 'rsi_ob': 63, 'vol_spike': 0.11828400862102258, 'adx_thresh': 32.61306277364696, 'atr_min_pct': 0.0008497279439841915, 'atr_max_pct': 0.10562866869217988, 'tp_mult': 1.5188636680308045, 'tsl_mult': 0.513055087404606, 'strategy': 'breakout', 'time_stop': 192, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.06621438700299376, 'edge_cap': 0.6058297927894661, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.411364948887381, 'bull_rsi_os': 52, 'bull_rsi_ob': 88, 'bull_adx_thresh': 13.58581561882577, 'bull_atr_min_pct': 0.021436758778997745, 'bull_atr_max_pct': 0.11527920187628786, 'bull_tp_mult': 2.4197144841446048, 'bull_tsl_mult': 0.321392551838146, 'bull_time_stop': 250, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.566984972767445, 'bear_rsi_os': 12, 'bear_rsi_ob': 88, 'bear_adx_thresh': 21.134191323721307, 'bear_atr_min_pct': 0.02418693364918182, 'bear_atr_max_pct': 0.10224614716337052, 'bear_tp_mult': 2.578641154418294, 'bear_tsl_mult': 0.8314864388445289, 'bear_time_stop': 199, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.049908711048616, 'sideways_rsi_os': 19, 'sideways_rsi_ob': 86, 'sideways_adx_thresh': 30.842904735807487, 'sideways_atr_min_pct': 0.009514434284051403, 'sideways_atr_max_pct': 0.05366003813720419, 'sideways_tp_mult': 1.8968207050476864, 'sideways_tsl_mult': 0.2253903296932072, 'sideways_time_stop': 46, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-08-29 19:43:46,445] Trial 58 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 57, 'p_atr': 15, 'p_adx': 23, 'rsi_period': 17, 'ema1': 6, 'ema2': 35, 'slip_atr_k': 0.1467686391082217, 'slip_spread_k': 0.653271164372736, 'spread_hl_frac': 0.04615299489594848, 'bb_std_mult': 0.831290744910339, 'rsi_os': 20, 'rsi_ob': 76, 'vol_spike': 0.02631982259080992, 'adx_thresh': 31.766906139873363, 'atr_min_pct': 0.023438695289661426, 'atr_max_pct': 0.0826634962467706, 'tp_mult': 1.2304262616358186, 'tsl_mult': 0.9354980877133732, 'strategy': 'breakout', 'time_stop': 195, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.7053439698427373, 'edge_cap': 0.5942148723936761, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.9260934304673483, 'bull_rsi_os': 36, 'bull_rsi_ob': 50, 'bull_adx_thresh': 16.17823768389254, 'bull_atr_min_pct': 0.0173055651340185, 'bull_atr_max_pct': 0.08841023737068428, 'bull_tp_mult': 2.994986914321647, 'bull_tsl_mult': 0.20285650758950682, 'bull_time_stop': 249, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.587173936046767, 'bear_rsi_os': 31, 'bear_rsi_ob': 53, 'bear_adx_thresh': 33.01245454615289, 'bear_atr_min_pct': 0.010649148772606996, 'bear_atr_max_pct': 0.13870781488729747, 'bear_tp_mult': 2.5837297089947566, 'bear_tsl_mult': 0.3655247236875858, 'bear_time_stop': 202, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 1.5176281350861618, 'sideways_rsi_os': 18, 'sideways_rsi_ob': 74, 'sideways_adx_thresh': 28.58053217903116, 'sideways_atr_min_pct': 0.01987126429830389, 'sideways_atr_max_pct': 0.11647247589386842, 'sideways_tp_mult': 2.3843646830217673, 'sideways_tsl_mult': 0.1477199676849697, 'sideways_time_stop': 73, 'sideways_use_sma': False, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-08-29 19:43:47,026] Trial 60 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 50, 'p_std': 58, 'p_atr': 15, 'p_adx': 23, 'rsi_period': 17, 'ema1': 13, 'ema2': 47, 'slip_atr_k': 0.22691359882676723, 'slip_spread_k': 0.48296514564770676, 'spread_hl_frac': 0.04634435767633353, 'bb_std_mult': 0.6100253049156346, 'rsi_os': 20, 'rsi_ob': 51, 'vol_spike': 0.19942601091305834, 'adx_thresh': 14.972519256867395, 'atr_min_pct': 0.023344161358879463, 'atr_max_pct': 0.09105490365261927, 'tp_mult': 2.3014663549512586, 'tsl_mult': 0.9258512863528872, 'strategy': 'breakout', 'time_stop': 197, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.24232333417404261, 'edge_cap': 0.0804082486397838, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.057142180491616, 'bull_rsi_os': 12, 'bull_rsi_ob': 67, 'bull_adx_thresh': 16.18204773480874, 'bull_atr_min_pct': 0.017432667072698697, 'bull_atr_max_pct': 0.08741574632839469, 'bull_tp_mult': 2.791955580167483, 'bull_tsl_mult': 0.6055488607079537, 'bull_time_stop': 182, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': False, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.6740119537042932, 'bear_rsi_os': 16, 'bear_rsi_ob': 52, 'bear_adx_thresh': 32.86293640638892, 'bear_atr_min_pct': 0.008468008131879392, 'bear_atr_max_pct': 0.08958896080481929, 'bear_tp_mult': 2.9839550669771167, 'bear_tsl_mult': 0.11991642026147531, 'bear_time_stop': 282, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 1.584458296528552, 'sideways_rsi_os': 18, 'sideways_rsi_ob': 92, 'sideways_adx_thresh': 32.88471483039514, 'sideways_atr_min_pct': 0.019592645744979126, 'sideways_atr_max_pct': 0.11443335660154193, 'sideways_tp_mult': 2.4054447380271062, 'sideways_tsl_mult': 0.13746903488126389, 'sideways_time_stop': 70, 'sideways_use_sma': False, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-08-29 19:43:47,411] Trial 59 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 50, 'p_std': 49, 'p_atr': 15, 'p_adx': 23, 'rsi_period': 65, 'ema1': 7, 'ema2': 35, 'slip_atr_k': 0.2381641839425772, 'slip_spread_k': 0.6951021140832201, 'spread_hl_frac': 0.0467041159348828, 'bb_std_mult': 0.5011904632706645, 'rsi_os': 39, 'rsi_ob': 64, 'vol_spike': 0.030841078933479815, 'adx_thresh': 25.06269015419293, 'atr_min_pct': 0.024528593146285717, 'atr_max_pct': 0.08089384062636507, 'tp_mult': 2.306380733750208, 'tsl_mult': 0.49680447769895164, 'strategy': 'breakout', 'time_stop': 197, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.9274656873384937, 'edge_cap': 0.5784609470612184, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.9820917570323187, 'bull_rsi_os': 35, 'bull_rsi_ob': 68, 'bull_adx_thresh': 16.03831999997256, 'bull_atr_min_pct': 0.028179316231282836, 'bull_atr_max_pct': 0.08726733225093011, 'bull_tp_mult': 2.3788982292175733, 'bull_tsl_mult': 0.6204706004528632, 'bull_time_stop': 250, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 1.6061169713431147, 'bear_rsi_os': 30, 'bear_rsi_ob': 78, 'bear_adx_thresh': 33.3562013863416, 'bear_atr_min_pct': 0.005790235038394253, 'bear_atr_max_pct': 0.14017503923492247, 'bear_tp_mult': 2.6103383598597167, 'bear_tsl_mult': 0.15131743044112572, 'bear_time_stop': 72, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 1.546720964791623, 'sideways_rsi_os': 19, 'sideways_rsi_ob': 45, 'sideways_adx_thresh': 28.722442743882528, 'sideways_atr_min_pct': 0.017466068307981242, 'sideways_atr_max_pct': 0.14387946967319584, 'sideways_tp_mult': 2.405267235077587, 'sideways_tsl_mult': 0.14498667081174194, 'sideways_time_stop': 71, 'sideways_use_sma': False, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-08-29 19:43:47,703] Trial 57 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 19, 'p_std': 49, 'p_atr': 25, 'p_adx': 21, 'rsi_period': 59, 'ema1': 6, 'ema2': 47, 'slip_atr_k': 0.1523852239570092, 'slip_spread_k': 0.6938962010378937, 'spread_hl_frac': 0.04594841704479155, 'bb_std_mult': 3.5979455521546004, 'rsi_os': 38, 'rsi_ob': 90, 'vol_spike': 0.12002802448992742, 'adx_thresh': 15.017805195663517, 'atr_min_pct': 0.0011340497573403086, 'atr_max_pct': 0.10634558502295668, 'tp_mult': 1.5020739194986759, 'tsl_mult': 0.8756914396717338, 'strategy': 'breakout', 'time_stop': 116, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.8958202852889583, 'edge_cap': 0.6072115124462113, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.281511962744037, 'bull_rsi_os': 36, 'bull_rsi_ob': 63, 'bull_adx_thresh': 23.739682401020115, 'bull_atr_min_pct': 0.021696384170529985, 'bull_atr_max_pct': 0.07510426670581578, 'bull_tp_mult': 2.8973119593611787, 'bull_tsl_mult': 0.5115108069933891, 'bull_time_stop': 300, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.5602614939209563, 'bear_rsi_os': 16, 'bear_rsi_ob': 87, 'bear_adx_thresh': 32.277817656819565, 'bear_atr_min_pct': 0.00803191524751561, 'bear_atr_max_pct': 0.1018477747640717, 'bear_tp_mult': 2.582603355495695, 'bear_tsl_mult': 0.2221869083657535, 'bear_time_stop': 133, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.599604370263926, 'sideways_rsi_os': 19, 'sideways_rsi_ob': 79, 'sideways_adx_thresh': 31.707399623092254, 'sideways_atr_min_pct': 0.01974407174687806, 'sideways_atr_max_pct': 0.11481370180330266, 'sideways_tp_mult': 1.9333678448089617, 'sideways_tsl_mult': 0.21670767026506302, 'sideways_time_stop': 137, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
