2025-09-01 04:04:23,198 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-09-01 04:04:23,216] A new study created in memory with name: no-name-53b789ec-806f-409d-994b-b685ce1c9baa
[I 2025-09-01 04:17:38,418] Trial 88 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 54, 'p_std': 35, 'p_atr': 14, 'p_adx': 29, 'rsi_period': 18, 'ema1': 26, 'ema2': 24, 'slip_atr_k': 0.08346475186051273, 'slip_spread_k': 0.6851369010492999, 'spread_hl_frac': 0.007338235034392857, 'bb_std_mult': 1.9668236140706794, 'rsi_os': 43, 'rsi_ob': 92, 'vol_spike': 0.15112704423693027, 'adx_thresh': 33.38104082184762, 'atr_min_pct': 0.020325215495001644, 'atr_max_pct': 0.02272823281403888, 'tp_mult': 2.3367159597440037, 'tsl_mult': 0.7766896069392073, 'strategy': 'breakout', 'time_stop': 109, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.27016155099262973, 'edge_cap': 0.79556354263661, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.2488985854072086, 'bull_rsi_os': 32, 'bull_rsi_ob': 65, 'bull_adx_thresh': 11.759708106673521, 'bull_atr_min_pct': 0.012976455662889175, 'bull_atr_max_pct': 0.08522425762542571, 'bull_tp_mult': 1.8459425103027516, 'bull_tsl_mult': 0.29914639991990577, 'bull_time_stop': 164, 'bull_use_sma': True, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.957458584677985, 'bear_rsi_os': 16, 'bear_rsi_ob': 56, 'bear_adx_thresh': 23.415832393148637, 'bear_atr_min_pct': 0.003248761925634584, 'bear_atr_max_pct': 0.08586672572183698, 'bear_tp_mult': 1.01092824110301, 'bear_tsl_mult': 0.3294534918199582, 'bear_time_stop': 248, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 1.5598926437602385, 'sideways_rsi_os': 16, 'sideways_rsi_ob': 58, 'sideways_adx_thresh': 20.91765024005224, 'sideways_atr_min_pct': 0.0025553783766014138, 'sideways_atr_max_pct': 0.09021558293320878, 'sideways_tp_mult': 2.387023883307623, 'sideways_tsl_mult': 0.15962475661283282, 'sideways_time_stop': 105, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-09-01 04:17:38,436] Trial 87 finished with values: [-0.08476625059544363, 0.08464544246122617] and parameters: {'p_sma': 26, 'p_std': 11, 'p_atr': 14, 'p_adx': 9, 'rsi_period': 36, 'ema1': 6, 'ema2': 36, 'slip_atr_k': 0.03385775475418804, 'slip_spread_k': 0.646542325458801, 'spread_hl_frac': 0.04914951223855248, 'bb_std_mult': 1.9565322191221368, 'rsi_os': 44, 'rsi_ob': 92, 'vol_spike': 0.20059508468011902, 'adx_thresh': 30.59022589353102, 'atr_min_pct': 0.02022892214061003, 'atr_max_pct': 0.05242371515545437, 'tp_mult': 1.9380178421895558, 'tsl_mult': 0.4567043835911594, 'strategy': 'breakout', 'time_stop': 167, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.6685292086061255, 'edge_cap': 0.808747201808506, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.146069778082138, 'bull_rsi_os': 18, 'bull_rsi_ob': 65, 'bull_adx_thresh': 11.896758494947104, 'bull_atr_min_pct': 0.00022129696770286332, 'bull_atr_max_pct': 0.06130260598623578, 'bull_tp_mult': 2.13712071766304, 'bull_tsl_mult': 0.1394142252231768, 'bull_time_stop': 50, 'bull_use_sma': True, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.111543487552085, 'bear_rsi_os': 19, 'bear_rsi_ob': 56, 'bear_adx_thresh': 10.335529850219729, 'bear_atr_min_pct': 0.00325246272307113, 'bear_atr_max_pct': 0.08271700730474198, 'bear_tp_mult': 1.5701871638649167, 'bear_tsl_mult': 0.9190257941305144, 'bear_time_stop': 23, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 1.5195157204766936, 'sideways_rsi_os': 16, 'sideways_rsi_ob': 59, 'sideways_adx_thresh': 18.659356744735817, 'sideways_atr_min_pct': 0.0030042203082617045, 'sideways_atr_max_pct': 0.05307980343168855, 'sideways_tp_mult': 1.9258902377835128, 'sideways_tsl_mult': 0.9623638173039745, 'sideways_time_stop': 26, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 04:17:38,626] Trial 90 finished with values: [-0.045679209613226024, 0.04568897574470469] and parameters: {'p_sma': 58, 'p_std': 29, 'p_atr': 20, 'p_adx': 9, 'rsi_period': 10, 'ema1': 13, 'ema2': 23, 'slip_atr_k': 0.10333315197937633, 'slip_spread_k': 0.8977753429523129, 'spread_hl_frac': 0.030382664440725373, 'bb_std_mult': 1.266936436467643, 'rsi_os': 48, 'rsi_ob': 92, 'vol_spike': 0.21950810421514225, 'adx_thresh': 22.419037424910453, 'atr_min_pct': 0.009850517877336028, 'atr_max_pct': 0.03211230025189499, 'tp_mult': 1.2881732934573131, 'tsl_mult': 0.9426561911994646, 'strategy': 'breakout', 'time_stop': 260, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.6707823639149705, 'edge_cap': 0.8098238160166458, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.1931795033630683, 'bull_rsi_os': 31, 'bull_rsi_ob': 48, 'bull_adx_thresh': 11.940181301002408, 'bull_atr_min_pct': 0.0076275263699747365, 'bull_atr_max_pct': 0.08465820503809553, 'bull_tp_mult': 1.6468850168708795, 'bull_tsl_mult': 0.12476278185509737, 'bull_time_stop': 20, 'bull_use_sma': True, 'bull_use_ema': False, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.9453298115612627, 'bear_rsi_os': 22, 'bear_rsi_ob': 76, 'bear_adx_thresh': 34.92480669139229, 'bear_atr_min_pct': 0.007147979714602997, 'bear_atr_max_pct': 0.08270995012853853, 'bear_tp_mult': 1.0246493952167046, 'bear_tsl_mult': 0.4694022208037937, 'bear_time_stop': 110, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 2.4902704293218645, 'sideways_rsi_os': 43, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 21.376943592076543, 'sideways_atr_min_pct': 0.002464144367359731, 'sideways_atr_max_pct': 0.09299807589379894, 'sideways_tp_mult': 1.9331950409949026, 'sideways_tsl_mult': 0.763530327840561, 'sideways_time_stop': 105, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:17,398] Trial 94 finished with values: [-0.17149900760542802, 0.17136432214023845] and parameters: {'p_sma': 20, 'p_std': 28, 'p_atr': 20, 'p_adx': 12, 'rsi_period': 80, 'ema1': 22, 'ema2': 43, 'slip_atr_k': 0.1035685373058126, 'slip_spread_k': 0.8892609833716705, 'spread_hl_frac': 0.012358100180651782, 'bb_std_mult': 0.7767014344669793, 'rsi_os': 46, 'rsi_ob': 90, 'vol_spike': 0.2141830056583909, 'adx_thresh': 22.49691899771272, 'atr_min_pct': 0.02165696262395434, 'atr_max_pct': 0.03207964835294652, 'tp_mult': 1.6800920711930463, 'tsl_mult': 0.040316378049063184, 'strategy': 'mean_reversion', 'time_stop': 258, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.6857264305681848, 'edge_cap': 0.6259877225663527, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.4612250652411403, 'bull_rsi_os': 29, 'bull_rsi_ob': 62, 'bull_adx_thresh': 14.161620142278036, 'bull_atr_min_pct': 0.0003914711596019003, 'bull_atr_max_pct': 0.061091940328618165, 'bull_tp_mult': 1.636499747892263, 'bull_tsl_mult': 0.12306784926831238, 'bull_time_stop': 246, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.3618872566354403, 'bear_rsi_os': 22, 'bear_rsi_ob': 62, 'bear_adx_thresh': 6.439977843649471, 'bear_atr_min_pct': 0.013712486309736208, 'bear_atr_max_pct': 0.13811606015872066, 'bear_tp_mult': 1.1304655213549393, 'bear_tsl_mult': 0.47247016480226844, 'bear_time_stop': 23, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.0744764948728456, 'sideways_rsi_os': 22, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 19.281885134552436, 'sideways_atr_min_pct': 0.00046613700496394835, 'sideways_atr_max_pct': 0.14422206234903817, 'sideways_tp_mult': 1.917724397123183, 'sideways_tsl_mult': 0.7064698948955788, 'sideways_time_stop': 162, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:17,810] Trial 92 finished with values: [-0.09508392954440514, 0.09496540380587268] and parameters: {'p_sma': 58, 'p_std': 28, 'p_atr': 20, 'p_adx': 12, 'rsi_period': 56, 'ema1': 23, 'ema2': 43, 'slip_atr_k': 0.14481129175927543, 'slip_spread_k': 0.9050445909744349, 'spread_hl_frac': 0.011551290736911326, 'bb_std_mult': 1.4557922084516108, 'rsi_os': 46, 'rsi_ob': 90, 'vol_spike': 0.07654385166490867, 'adx_thresh': 22.494860448129465, 'atr_min_pct': 0.025291798594967104, 'atr_max_pct': 0.030918602476968593, 'tp_mult': 2.5362645855032664, 'tsl_mult': 0.032221277453414465, 'strategy': 'mean_reversion', 'time_stop': 290, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.6700478211241865, 'edge_cap': 0.6385596326143713, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.456090610648401, 'bull_rsi_os': 39, 'bull_rsi_ob': 62, 'bull_adx_thresh': 26.094223043505757, 'bull_atr_min_pct': 0.014475651241056382, 'bull_atr_max_pct': 0.06321989683765182, 'bull_tp_mult': 1.5063570143678446, 'bull_tsl_mult': 0.6445954492948047, 'bull_time_stop': 248, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.371819731257844, 'bear_rsi_os': 39, 'bear_rsi_ob': 46, 'bear_adx_thresh': 34.626663862391695, 'bear_atr_min_pct': 0.009088258744363193, 'bear_atr_max_pct': 0.06920780832436431, 'bear_tp_mult': 2.382189927825497, 'bear_tsl_mult': 0.4714902512883535, 'bear_time_stop': 26, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.1122808325505833, 'sideways_rsi_os': 31, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 19.234065472960022, 'sideways_atr_min_pct': 0.001846544556265366, 'sideways_atr_max_pct': 0.1441231868293486, 'sideways_tp_mult': 1.9617761015535138, 'sideways_tsl_mult': 0.7097781571730218, 'sideways_time_stop': 163, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:18,225] Trial 93 finished with values: [-0.3192656203734512, 0.3192433953417271] and parameters: {'p_sma': 58, 'p_std': 28, 'p_atr': 20, 'p_adx': 12, 'rsi_period': 11, 'ema1': 9, 'ema2': 43, 'slip_atr_k': 0.14714006122733736, 'slip_spread_k': 0.8728506658195093, 'spread_hl_frac': 0.01148770282916603, 'bb_std_mult': 1.186537118084654, 'rsi_os': 46, 'rsi_ob': 90, 'vol_spike': 0.21377553901671711, 'adx_thresh': 22.463238093783815, 'atr_min_pct': 0.009031465418934029, 'atr_max_pct': 0.0740764203889244, 'tp_mult': 2.493336775212334, 'tsl_mult': 0.4623555732461815, 'strategy': 'mean_reversion', 'time_stop': 58, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.673942628863532, 'edge_cap': 0.6661168689112128, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.385571915831386, 'bull_rsi_os': 39, 'bull_rsi_ob': 62, 'bull_adx_thresh': 7.348486292105537, 'bull_atr_min_pct': 0.00013592936851700155, 'bull_atr_max_pct': 0.09309582510077072, 'bull_tp_mult': 1.6502627423524323, 'bull_tsl_mult': 0.14984229901549406, 'bull_time_stop': 248, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.655171130621932, 'bear_rsi_os': 18, 'bear_rsi_ob': 46, 'bear_adx_thresh': 14.584812428735662, 'bear_atr_min_pct': 0.008553051317936185, 'bear_atr_max_pct': 0.06850588578665065, 'bear_tp_mult': 1.152631970725022, 'bear_tsl_mult': 0.4718145265932819, 'bear_time_stop': 107, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.4947104547678043, 'sideways_rsi_os': 43, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 19.27332278459173, 'sideways_atr_min_pct': 0.0006652137051467771, 'sideways_atr_max_pct': 0.10300972937511431, 'sideways_tp_mult': 2.053324366409501, 'sideways_tsl_mult': 0.7173108384717357, 'sideways_time_stop': 12, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:18,812] Trial 91 finished with values: [-0.04593869567146447, 0.04575875982241746] and parameters: {'p_sma': 38, 'p_std': 29, 'p_atr': 20, 'p_adx': 29, 'rsi_period': 17, 'ema1': 23, 'ema2': 24, 'slip_atr_k': 0.1466980935828676, 'slip_spread_k': 0.875731972907733, 'spread_hl_frac': 0.02953806531405672, 'bb_std_mult': 1.241595833431656, 'rsi_os': 41, 'rsi_ob': 90, 'vol_spike': 0.21340028315624568, 'adx_thresh': 22.25281517695526, 'atr_min_pct': 0.02544718491436747, 'atr_max_pct': 0.033524838206408, 'tp_mult': 2.245687697652869, 'tsl_mult': 0.05082814694444926, 'strategy': 'mean_reversion', 'time_stop': 283, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.12542365227097663, 'edge_cap': 0.7937734360504423, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 3.4752747999000295, 'bull_rsi_os': 32, 'bull_rsi_ob': 47, 'bull_adx_thresh': 11.606570555314057, 'bull_atr_min_pct': 0.00038878013940266826, 'bull_atr_max_pct': 0.06298606770656244, 'bull_tp_mult': 2.6615312476098603, 'bull_tsl_mult': 0.5882333668032615, 'bull_time_stop': 248, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.349302381244337, 'bear_rsi_os': 22, 'bear_rsi_ob': 95, 'bear_adx_thresh': 20.709237647152854, 'bear_atr_min_pct': 0.028496273940816795, 'bear_atr_max_pct': 0.13949829918922563, 'bear_tp_mult': 2.549280612062889, 'bear_tsl_mult': 0.9344910088731344, 'bear_time_stop': 199, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'breakout', 'sideways_bb_std_mult': 2.459446040185397, 'sideways_rsi_os': 44, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 15.752278882528557, 'sideways_atr_min_pct': 0.028140561765002278, 'sideways_atr_max_pct': 0.14470307047124373, 'sideways_tp_mult': 1.9201908302725932, 'sideways_tsl_mult': 0.7163285487628859, 'sideways_time_stop': 102, 'sideways_use_sma': False, 'sideways_use_ema': False, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:57,048] Trial 95 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 20, 'p_std': 28, 'p_atr': 20, 'p_adx': 11, 'rsi_period': 30, 'ema1': 22, 'ema2': 44, 'slip_atr_k': 0.10239331487654116, 'slip_spread_k': 0.13990203330126683, 'spread_hl_frac': 0.011518137793302118, 'bb_std_mult': 1.443984885425915, 'rsi_os': 46, 'rsi_ob': 95, 'vol_spike': 0.21560580353720568, 'adx_thresh': 30.80632566246873, 'atr_min_pct': 0.00965204880993915, 'atr_max_pct': 0.03152322130212478, 'tp_mult': 2.6821857727685847, 'tsl_mult': 0.053490409768788494, 'strategy': 'mean_reversion', 'time_stop': 257, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.6470017897615215, 'edge_cap': 0.630245042687931, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 0.620429580739436, 'bull_rsi_os': 49, 'bull_rsi_ob': 62, 'bull_adx_thresh': 26.82449498270715, 'bull_atr_min_pct': 0.005430032168848459, 'bull_atr_max_pct': 0.09408893281434495, 'bull_tp_mult': 1.6447753923729767, 'bull_tsl_mult': 0.14200459320810105, 'bull_time_stop': 24, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.644640313722685, 'bear_rsi_os': 22, 'bear_rsi_ob': 46, 'bear_adx_thresh': 13.704653651155478, 'bear_atr_min_pct': 0.008728472526623997, 'bear_atr_max_pct': 0.06918691941346133, 'bear_tp_mult': 1.3403220164201546, 'bear_tsl_mult': 0.9268194637253528, 'bear_time_stop': 201, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.478508591488678, 'sideways_rsi_os': 28, 'sideways_rsi_ob': 54, 'sideways_adx_thresh': 19.122176015298322, 'sideways_atr_min_pct': 0.0018405714017459976, 'sideways_atr_max_pct': 0.10402966608677011, 'sideways_tp_mult': 1.8984590477908379, 'sideways_tsl_mult': 0.7619870152979801, 'sideways_time_stop': 101, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:57,315] Trial 98 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 51, 'p_std': 49, 'p_atr': 19, 'p_adx': 11, 'rsi_period': 30, 'ema1': 14, 'ema2': 37, 'slip_atr_k': 0.030513181650536722, 'slip_spread_k': 0.8331469684337313, 'spread_hl_frac': 0.009430443554332516, 'bb_std_mult': 1.2560428462072517, 'rsi_os': 48, 'rsi_ob': 95, 'vol_spike': 0.10649916990166333, 'adx_thresh': 30.880535227477452, 'atr_min_pct': 0.01896529870146201, 'atr_max_pct': 0.12117631474675933, 'tp_mult': 1.91961295401613, 'tsl_mult': 0.9395495806164116, 'strategy': 'breakout', 'time_stop': 17, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.4133973252157719, 'edge_cap': 0.6997602787222006, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 0.585192437603492, 'bull_rsi_os': 26, 'bull_rsi_ob': 60, 'bull_adx_thresh': 26.14042869154946, 'bull_atr_min_pct': 0.014047619747692253, 'bull_atr_max_pct': 0.07120548839901854, 'bull_tp_mult': 2.6792214858590935, 'bull_tsl_mult': 0.8536360813226022, 'bull_time_stop': 299, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 2.161257441241943, 'bear_rsi_os': 20, 'bear_rsi_ob': 75, 'bear_adx_thresh': 20.84989535644662, 'bear_atr_min_pct': 0.010789604137903875, 'bear_atr_max_pct': 0.08300706188919725, 'bear_tp_mult': 1.351205185831703, 'bear_tsl_mult': 0.9315119250258352, 'bear_time_stop': 201, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.9186395890593153, 'sideways_rsi_os': 18, 'sideways_rsi_ob': 57, 'sideways_adx_thresh': 30.927698854760656, 'sideways_atr_min_pct': 0.0021157110504653877, 'sideways_atr_max_pct': 0.13179635137715412, 'sideways_tp_mult': 1.9757936223143018, 'sideways_tsl_mult': 0.6766428723539276, 'sideways_time_stop': 107, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': False, 'sideways_use_spike': False, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:58,110] Trial 96 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 51, 'p_std': 23, 'p_atr': 20, 'p_adx': 10, 'rsi_period': 30, 'ema1': 22, 'ema2': 36, 'slip_atr_k': 0.026206147370279056, 'slip_spread_k': 0.1376507603805237, 'spread_hl_frac': 0.01138613270437213, 'bb_std_mult': 1.2710049419286844, 'rsi_os': 23, 'rsi_ob': 95, 'vol_spike': 0.2005430275758972, 'adx_thresh': 18.649521271483223, 'atr_min_pct': 0.011218099505231335, 'atr_max_pct': 0.0746280869497329, 'tp_mult': 2.447064625500334, 'tsl_mult': 0.5495279299052889, 'strategy': 'breakout', 'time_stop': 127, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.649488037440035, 'edge_cap': 0.6659832470116581, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 2.469318276667735, 'bull_rsi_os': 48, 'bull_rsi_ob': 55, 'bull_adx_thresh': 27.19705195636181, 'bull_atr_min_pct': 0.014183423925868863, 'bull_atr_max_pct': 0.016215908451122057, 'bull_tp_mult': 2.135732190499458, 'bull_tsl_mult': 0.5929447856168729, 'bull_time_stop': 25, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.419077860811245, 'bear_rsi_os': 39, 'bear_rsi_ob': 46, 'bear_adx_thresh': 20.79231626483369, 'bear_atr_min_pct': 0.008604673641058276, 'bear_atr_max_pct': 0.0192518734675498, 'bear_tp_mult': 2.3978859581547765, 'bear_tsl_mult': 0.5911020826156658, 'bear_time_stop': 136, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 2.929902180947499, 'sideways_rsi_os': 30, 'sideways_rsi_ob': 63, 'sideways_adx_thresh': 15.986961040628135, 'sideways_atr_min_pct': 0.0017889850912053379, 'sideways_atr_max_pct': 0.10952840566368036, 'sideways_tp_mult': 2.0617787202573403, 'sideways_tsl_mult': 0.060445704200263295, 'sideways_time_stop': 188, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 04:18:58,362] Trial 97 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 51, 'p_std': 32, 'p_atr': 19, 'p_adx': 11, 'rsi_period': 30, 'ema1': 22, 'ema2': 38, 'slip_atr_k': 0.16880148790132263, 'slip_spread_k': 0.9034194483858703, 'spread_hl_frac': 0.013580164771446685, 'bb_std_mult': 0.5768192445360556, 'rsi_os': 48, 'rsi_ob': 95, 'vol_spike': 0.056946313562720785, 'adx_thresh': 18.516314381928524, 'atr_min_pct': 0.002322143978087417, 'atr_max_pct': 0.03889710616091758, 'tp_mult': 2.6712489660960315, 'tsl_mult': 0.5465431034975119, 'strategy': 'breakout', 'time_stop': 286, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.3919889371140939, 'edge_cap': 0.8279950268570522, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.268545909553756, 'bull_rsi_os': 26, 'bull_rsi_ob': 54, 'bull_adx_thresh': 27.233070553736663, 'bull_atr_min_pct': 0.01413126428988486, 'bull_atr_max_pct': 0.06510593196256026, 'bull_tp_mult': 2.112019667715719, 'bull_tsl_mult': 0.3705722132955147, 'bull_time_stop': 144, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': False, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 2.428654641379274, 'bear_rsi_os': 20, 'bear_rsi_ob': 75, 'bear_adx_thresh': 20.668643638211634, 'bear_atr_min_pct': 0.01084287540131273, 'bear_atr_max_pct': 0.08328623385441163, 'bear_tp_mult': 2.3907440329298586, 'bear_tsl_mult': 0.5968775057471146, 'bear_time_stop': 123, 'bear_use_sma': True, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': True, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.4961183376636527, 'sideways_rsi_os': 31, 'sideways_rsi_ob': 57, 'sideways_adx_thresh': 17.25432910691046, 'sideways_atr_min_pct': 0.00174043723015629, 'sideways_atr_max_pct': 0.13065583625899024, 'sideways_tp_mult': 1.940737482234068, 'sideways_tsl_mult': 0.6641947353534716, 'sideways_time_stop': 188, 'sideways_use_sma': False, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
