2025-08-29 21:39:44,809 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 21:39:44,820] A new study created in memory with name: no-name-d0447e6f-69e4-4dce-bbb9-7195cae6200e
[I 2025-08-29 21:39:44,824] Trial 0 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 13, 'p_atr': 9, 'p_adx': 11, 'rsi_period': 84, 'ema1': 26, 'ema2': 50, 'slip_atr_k': 0.12538534280006097, 'slip_spread_k': 0.40609572628910606, 'spread_hl_frac': 0.04949367585835449, 'bb_std_mult': 2.795962364476758, 'rsi_os': 30, 'rsi_ob': 50, 'vol_spike': 0.2876445425762006, 'adx_thresh': 28.389269332929878, 'atr_min_pct': 0.003751581446443296, 'atr_max_pct': 0.06106169546257397, 'tp_mult': 2.761323741554073, 'tsl_mult': 0.6887677627675469, 'strategy': 'mean_reversion', 'time_stop': 18, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.16928007160353364, 'edge_cap': 0.13761308688327922}.
[I 2025-08-29 23:10:52,317] Trial 847 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 25, 'p_atr': 25, 'p_adx': 14, 'rsi_period': 18, 'ema1': 27, 'ema2': 41, 'slip_atr_k': 0.0159379688336162, 'slip_spread_k': 0.6803640635672846, 'spread_hl_frac': 0.01022728075406425, 'bb_std_mult': 0.9603987337764779, 'rsi_os': 9, 'rsi_ob': 80, 'vol_spike': 0.11071621499772898, 'adx_thresh': 31.71553948446258, 'atr_min_pct': 0.025438250323988852, 'atr_max_pct': 0.07679043963185737, 'tp_mult': 2.9634076179243083, 'tsl_mult': 0.6025513832654205, 'strategy': 'breakout', 'time_stop': 121, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.040280021290182266, 'edge_cap': 0.6741987022774434}.
[I 2025-08-29 23:10:52,337] Trial 846 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 33, 'p_atr': 24, 'p_adx': 14, 'rsi_period': 20, 'ema1': 21, 'ema2': 15, 'slip_atr_k': 0.03504284604194584, 'slip_spread_k': 0.9433862639621906, 'spread_hl_frac': 0.04275462092658305, 'bb_std_mult': 2.1094989496182626, 'rsi_os': 25, 'rsi_ob': 61, 'vol_spike': 0.18123940939475686, 'adx_thresh': 29.727618825450215, 'atr_min_pct': 0.003310547138700449, 'atr_max_pct': 0.08988804273028438, 'tp_mult': 2.9605018180894227, 'tsl_mult': 0.6030739135185753, 'strategy': 'breakout', 'time_stop': 113, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4333570241685352, 'edge_cap': 0.848293805498112}.
[I 2025-08-29 23:10:52,441] Trial 844 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 27, 'p_atr': 27, 'p_adx': 20, 'rsi_period': 17, 'ema1': 26, 'ema2': 15, 'slip_atr_k': 0.014682492932233435, 'slip_spread_k': 0.8431548791998026, 'spread_hl_frac': 0.004369474723896521, 'bb_std_mult': 1.8724460004866184, 'rsi_os': 25, 'rsi_ob': 82, 'vol_spike': 0.19056445185760368, 'adx_thresh': 25.870726314083054, 'atr_min_pct': 0.007042838701453906, 'atr_max_pct': 0.11240351648847804, 'tp_mult': 1.1857131286138722, 'tsl_mult': 0.9654697144054993, 'strategy': 'breakout', 'time_stop': 59, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.29355617921115784, 'edge_cap': 0.5587188831022573}.
[I 2025-08-29 23:11:19,433] Trial 849 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 26, 'p_atr': 20, 'p_adx': 16, 'rsi_period': 30, 'ema1': 20, 'ema2': 38, 'slip_atr_k': 0.036383225492091054, 'slip_spread_k': 0.21592328120986864, 'spread_hl_frac': 0.01883797824078029, 'bb_std_mult': 0.6388803804189453, 'rsi_os': 26, 'rsi_ob': 70, 'vol_spike': 0.1803356498369904, 'adx_thresh': 19.985915397095344, 'atr_min_pct': 0.003480545940341754, 'atr_max_pct': 0.021969423042716672, 'tp_mult': 2.5123488659019175, 'tsl_mult': 0.6974635536442951, 'strategy': 'breakout', 'time_stop': 131, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4419643936655246, 'edge_cap': 0.8469641352964015}.
[I 2025-08-29 23:11:19,943] Trial 850 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 59, 'p_atr': 16, 'p_adx': 16, 'rsi_period': 23, 'ema1': 20, 'ema2': 10, 'slip_atr_k': 0.019832041699602336, 'slip_spread_k': 0.1329283165687959, 'spread_hl_frac': 0.018655082213611424, 'bb_std_mult': 2.014715635287916, 'rsi_os': 27, 'rsi_ob': 62, 'vol_spike': 0.17428098087918936, 'adx_thresh': 19.075602115627884, 'atr_min_pct': 0.008270414589553576, 'atr_max_pct': 0.048048965856969945, 'tp_mult': 1.1136690667459606, 'tsl_mult': 0.12367396896466609, 'strategy': 'breakout', 'time_stop': 104, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4151169247183692, 'edge_cap': 0.7833467055256572}.
[I 2025-08-29 23:11:20,070] Trial 851 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 53, 'p_atr': 16, 'p_adx': 16, 'rsi_period': 56, 'ema1': 20, 'ema2': 38, 'slip_atr_k': 0.24458425019739494, 'slip_spread_k': 0.7996985073530916, 'spread_hl_frac': 0.018276428645601823, 'bb_std_mult': 1.9971663653744303, 'rsi_os': 38, 'rsi_ob': 62, 'vol_spike': 0.14898836487776448, 'adx_thresh': 26.42863748924391, 'atr_min_pct': 0.002220023986475821, 'atr_max_pct': 0.0970489905067558, 'tp_mult': 1.7538445982654083, 'tsl_mult': 0.6892145626175016, 'strategy': 'breakout', 'time_stop': 105, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.42651781150238155, 'edge_cap': 0.7769711720795156}.
[I 2025-08-29 23:11:20,080] Trial 848 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 7, 'p_std': 53, 'p_atr': 20, 'p_adx': 8, 'rsi_period': 20, 'ema1': 27, 'ema2': 50, 'slip_atr_k': 0.020459428170108047, 'slip_spread_k': 0.8012486533057369, 'spread_hl_frac': 0.03186049988055899, 'bb_std_mult': 2.0834239338154408, 'rsi_os': 26, 'rsi_ob': 70, 'vol_spike': 0.15997687881223716, 'adx_thresh': 15.17733183980378, 'atr_min_pct': 0.0032506915073372677, 'atr_max_pct': 0.09745124481673677, 'tp_mult': 1.1790059352943099, 'tsl_mult': 0.5792998289808844, 'strategy': 'breakout', 'time_stop': 104, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4191027675266229, 'edge_cap': 0.7818051446387452}.
[I 2025-08-29 23:11:47,299] Trial 853 finished with values: [-0.033424215173905036, 0.033447050303728874] and parameters: {'p_sma': 35, 'p_std': 56, 'p_atr': 23, 'p_adx': 17, 'rsi_period': 21, 'ema1': 22, 'ema2': 52, 'slip_atr_k': 0.022316931283829035, 'slip_spread_k': 0.8122351060232821, 'spread_hl_frac': 0.012094207290610393, 'bb_std_mult': 2.1570117152667554, 'rsi_os': 44, 'rsi_ob': 60, 'vol_spike': 0.1673309031125968, 'adx_thresh': 14.869498795848568, 'atr_min_pct': 0.0020707520736865472, 'atr_max_pct': 0.0971343694419393, 'tp_mult': 1.0461485792018168, 'tsl_mult': 0.7460041735533846, 'strategy': 'breakout', 'time_stop': 106, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0608913192956162, 'edge_cap': 0.5000763481504712}.
[I 2025-08-29 23:11:47,454] Trial 852 finished with values: [-0.038030081646593494, 0.0380789755343143] and parameters: {'p_sma': 9, 'p_std': 6, 'p_atr': 22, 'p_adx': 12, 'rsi_period': 23, 'ema1': 22, 'ema2': 49, 'slip_atr_k': 0.021625900805601166, 'slip_spread_k': 0.7986291710104749, 'spread_hl_frac': 0.018147001314309227, 'bb_std_mult': 2.1639799268714333, 'rsi_os': 47, 'rsi_ob': 57, 'vol_spike': 0.16421252338998762, 'adx_thresh': 27.090711472269483, 'atr_min_pct': 0.0022353045215182357, 'atr_max_pct': 0.13130046856994043, 'tp_mult': 1.0378778253780732, 'tsl_mult': 0.11630563557662799, 'strategy': 'breakout', 'time_stop': 103, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3051614214016727, 'edge_cap': 0.050857660857365206}.
[I 2025-08-29 23:11:47,889] Trial 855 finished with values: [-0.07222234567887897, 0.07219978003463476] and parameters: {'p_sma': 41, 'p_std': 28, 'p_atr': 23, 'p_adx': 17, 'rsi_period': 75, 'ema1': 22, 'ema2': 23, 'slip_atr_k': 0.14958624978289425, 'slip_spread_k': 0.24707422878219576, 'spread_hl_frac': 0.015582166402228727, 'bb_std_mult': 2.1586463507399447, 'rsi_os': 47, 'rsi_ob': 57, 'vol_spike': 0.2795258805454335, 'adx_thresh': 27.152081559808266, 'atr_min_pct': 0.0013434570834439667, 'atr_max_pct': 0.09209354696897039, 'tp_mult': 1.8192909876454955, 'tsl_mult': 0.7576306017278065, 'strategy': 'breakout', 'time_stop': 76, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.068769297167103, 'edge_cap': 0.8115843092618373}.
[I 2025-08-29 23:11:48,009] Trial 854 finished with values: [-0.00963326989394575, 0.009742249538041339] and parameters: {'p_sma': 35, 'p_std': 38, 'p_atr': 23, 'p_adx': 8, 'rsi_period': 75, 'ema1': 22, 'ema2': 50, 'slip_atr_k': 0.021452902520351917, 'slip_spread_k': 0.8198770879612196, 'spread_hl_frac': 0.01547722903843611, 'bb_std_mult': 2.17402430585821, 'rsi_os': 30, 'rsi_ob': 57, 'vol_spike': 0.05990200771158545, 'adx_thresh': 25.324391896381524, 'atr_min_pct': 5.2166305056066536e-05, 'atr_max_pct': 0.0997342668479245, 'tp_mult': 1.836999385819724, 'tsl_mult': 0.7539689287948063, 'strategy': 'breakout', 'time_stop': 108, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.540187433462483, 'edge_cap': 0.8037797768172565}.
[I 2025-08-29 23:12:16,440] Trial 857 finished with values: [-0.07257693409035071, 0.07255072092945351] and parameters: {'p_sma': 16, 'p_std': 24, 'p_atr': 23, 'p_adx': 17, 'rsi_period': 18, 'ema1': 28, 'ema2': 55, 'slip_atr_k': 0.16211463834155126, 'slip_spread_k': 0.2406592972977299, 'spread_hl_frac': 0.01576847387432492, 'bb_std_mult': 1.931484913275195, 'rsi_os': 21, 'rsi_ob': 60, 'vol_spike': 0.23026042007863487, 'adx_thresh': 9.44442948470316, 'atr_min_pct': 0.0013125860164310982, 'atr_max_pct': 0.04423324641957781, 'tp_mult': 2.150033457747769, 'tsl_mult': 0.04894685638977475, 'strategy': 'mean_reversion', 'time_stop': 241, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5269009061348576, 'edge_cap': 0.25150861223833254}.
[I 2025-08-29 23:12:16,585] Trial 859 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 40, 'p_atr': 25, 'p_adx': 17, 'rsi_period': 71, 'ema1': 26, 'ema2': 44, 'slip_atr_k': 0.17148126013250348, 'slip_spread_k': 0.060289712320270306, 'spread_hl_frac': 0.01682617538707247, 'bb_std_mult': 2.0740896624366227, 'rsi_os': 23, 'rsi_ob': 51, 'vol_spike': 0.19721245730790277, 'adx_thresh': 25.382838071193646, 'atr_min_pct': 0.0292793865937011, 'atr_max_pct': 0.09387039600571519, 'tp_mult': 1.1521772769749432, 'tsl_mult': 0.7934110433288688, 'strategy': 'mean_reversion', 'time_stop': 190, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.49416033130144493, 'edge_cap': 0.7522794668524062}.
[I 2025-08-29 23:12:16,665] Trial 856 finished with values: [-0.003550757826461637, 0.0037555224521927323] and parameters: {'p_sma': 9, 'p_std': 48, 'p_atr': 22, 'p_adx': 26, 'rsi_period': 9, 'ema1': 21, 'ema2': 55, 'slip_atr_k': 0.00946626185976839, 'slip_spread_k': 0.8282835939211879, 'spread_hl_frac': 0.015145831723176833, 'bb_std_mult': 1.9315400450968314, 'rsi_os': 12, 'rsi_ob': 57, 'vol_spike': 0.27981649112056595, 'adx_thresh': 25.423669019239643, 'atr_min_pct': 0.00120292810994278, 'atr_max_pct': 0.09276618393280493, 'tp_mult': 1.6549004907455143, 'tsl_mult': 0.3637816476050794, 'strategy': 'breakout', 'time_stop': 78, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.18917317519032717, 'edge_cap': 0.801104188562448}.
[I 2025-08-29 23:12:16,746] Trial 858 finished with values: [-0.0043941905188567, 0.00438846043143322] and parameters: {'p_sma': 7, 'p_std': 31, 'p_atr': 22, 'p_adx': 17, 'rsi_period': 71, 'ema1': 26, 'ema2': 55, 'slip_atr_k': 0.007831335079330613, 'slip_spread_k': 0.0615447144935396, 'spread_hl_frac': 0.017226413777810326, 'bb_std_mult': 2.079504054666399, 'rsi_os': 29, 'rsi_ob': 60, 'vol_spike': 0.1331315188772063, 'adx_thresh': 16.949806931065616, 'atr_min_pct': 0.0012869695524993434, 'atr_max_pct': 0.10546395268868029, 'tp_mult': 1.2648753236376544, 'tsl_mult': 0.3097024533661352, 'strategy': 'mean_reversion', 'time_stop': 240, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5333220498040188, 'edge_cap': 0.7991458374821288}.
[I 2025-08-29 23:12:44,006] Trial 861 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 42, 'p_std': 26, 'p_atr': 7, 'p_adx': 16, 'rsi_period': 20, 'ema1': 27, 'ema2': 58, 'slip_atr_k': 0.03041829071474747, 'slip_spread_k': 0.8512289955372919, 'spread_hl_frac': 0.046189393862596184, 'bb_std_mult': 2.014433994226292, 'rsi_os': 29, 'rsi_ob': 95, 'vol_spike': 0.18392614489373907, 'adx_thresh': 26.354364888895955, 'atr_min_pct': 0.01192794133766091, 'atr_max_pct': 0.1359468643239007, 'tp_mult': 1.075995555621079, 'tsl_mult': 0.9185698541438113, 'strategy': 'breakout', 'time_stop': 119, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.3599501755972895, 'edge_cap': 0.8311277952313776}.
[I 2025-08-29 23:12:44,313] Trial 862 finished with values: [-0.00865625237177059, 0.008711813715926315] and parameters: {'p_sma': 42, 'p_std': 26, 'p_atr': 24, 'p_adx': 16, 'rsi_period': 37, 'ema1': 27, 'ema2': 54, 'slip_atr_k': 0.0988611813028278, 'slip_spread_k': 0.85449305455666, 'spread_hl_frac': 0.03745775270833772, 'bb_std_mult': 0.7143219337552174, 'rsi_os': 27, 'rsi_ob': 95, 'vol_spike': 0.18475920648431887, 'adx_thresh': 30.371171918831607, 'atr_min_pct': 0.0025918459226599365, 'atr_max_pct': 0.08251325943642768, 'tp_mult': 1.2499260800434115, 'tsl_mult': 0.5431198178161856, 'strategy': 'breakout', 'time_stop': 116, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5711681254740788, 'edge_cap': 0.8293137295801772}.
[I 2025-08-29 23:12:44,627] Trial 863 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 17, 'p_atr': 24, 'p_adx': 16, 'rsi_period': 21, 'ema1': 27, 'ema2': 28, 'slip_atr_k': 0.10032109929278832, 'slip_spread_k': 0.7457256852394145, 'spread_hl_frac': 0.04577273946923171, 'bb_std_mult': 0.7305300628621676, 'rsi_os': 49, 'rsi_ob': 61, 'vol_spike': 0.17582731236896912, 'adx_thresh': 25.992474009631053, 'atr_min_pct': 0.01258082995354268, 'atr_max_pct': 0.08358092799446747, 'tp_mult': 1.0833002419992719, 'tsl_mult': 0.7304938329322593, 'strategy': 'breakout', 'time_stop': 115, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.785084279698956, 'edge_cap': 0.8225248729526214}.
[I 2025-08-29 23:12:44,802] Trial 860 finished with values: [-0.01607033537387137, 0.016037480647260485] and parameters: {'p_sma': 27, 'p_std': 25, 'p_atr': 14, 'p_adx': 16, 'rsi_period': 35, 'ema1': 27, 'ema2': 54, 'slip_atr_k': 0.1440581206490929, 'slip_spread_k': 0.06609362272297059, 'spread_hl_frac': 0.01694885326730133, 'bb_std_mult': 2.063978713518951, 'rsi_os': 23, 'rsi_ob': 61, 'vol_spike': 0.195629676913568, 'adx_thresh': 16.802563750088808, 'atr_min_pct': 0.0028413545209202383, 'atr_max_pct': 0.09387296820114267, 'tp_mult': 1.2735737915370784, 'tsl_mult': 0.7974592193275101, 'strategy': 'mean_reversion', 'time_stop': 118, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5891505519164942, 'edge_cap': 0.7440631642079938}.
[I 2025-08-29 23:13:12,275] Trial 866 finished with values: [-0.003028205627396363, 0.0031591300353598904] and parameters: {'p_sma': 31, 'p_std': 47, 'p_atr': 18, 'p_adx': 15, 'rsi_period': 41, 'ema1': 19, 'ema2': 53, 'slip_atr_k': 0.013755339876118537, 'slip_spread_k': 0.4521402241096263, 'spread_hl_frac': 0.017596852055273855, 'bb_std_mult': 3.311914338385871, 'rsi_os': 26, 'rsi_ob': 63, 'vol_spike': 0.17184718738158072, 'adx_thresh': 24.975566133156445, 'atr_min_pct': 0.0028366163742844213, 'atr_max_pct': 0.08812160028543733, 'tp_mult': 1.126675756250591, 'tsl_mult': 0.707188007093196, 'strategy': 'breakout', 'time_stop': 95, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6004481310923029, 'edge_cap': 0.40132635257280846}.
[I 2025-08-29 23:13:12,495] Trial 865 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 38, 'p_std': 25, 'p_atr': 8, 'p_adx': 23, 'rsi_period': 61, 'ema1': 21, 'ema2': 18, 'slip_atr_k': 0.1372867101467237, 'slip_spread_k': 0.39528032744368347, 'spread_hl_frac': 0.02888172118601116, 'bb_std_mult': 3.3001281468150485, 'rsi_os': 24, 'rsi_ob': 64, 'vol_spike': 0.17547658382461925, 'adx_thresh': 26.146133283110355, 'atr_min_pct': 0.014664461851165416, 'atr_max_pct': 0.14977306728668716, 'tp_mult': 1.1220583330158473, 'tsl_mult': 0.7276786766805607, 'strategy': 'breakout', 'time_stop': 94, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.591932908730621, 'edge_cap': 0.28279315111847525}.
[I 2025-08-29 23:13:12,801] Trial 867 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 24, 'p_atr': 22, 'p_adx': 10, 'rsi_period': 68, 'ema1': 21, 'ema2': 53, 'slip_atr_k': 0.19443511917536455, 'slip_spread_k': 0.6035194199889105, 'spread_hl_frac': 0.020296435080893405, 'bb_std_mult': 2.438861929529981, 'rsi_os': 19, 'rsi_ob': 63, 'vol_spike': 0.29292056498312213, 'adx_thresh': 24.134069620769303, 'atr_min_pct': 0.0019240673280600641, 'atr_max_pct': 0.08897646203621414, 'tp_mult': 2.6016969708504787, 'tsl_mult': 0.6806934877005056, 'strategy': 'breakout', 'time_stop': 96, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3539254952053894, 'edge_cap': 0.8660385402819473}.
[I 2025-08-29 23:13:12,801] Trial 864 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 17, 'p_atr': 24, 'p_adx': 15, 'rsi_period': 36, 'ema1': 19, 'ema2': 27, 'slip_atr_k': 0.1442161770925961, 'slip_spread_k': 0.602425372275681, 'spread_hl_frac': 0.019856264044435887, 'bb_std_mult': 3.3153072457744592, 'rsi_os': 27, 'rsi_ob': 61, 'vol_spike': 0.1735780270847122, 'adx_thresh': 25.915421390299183, 'atr_min_pct': 0.012645581559527054, 'atr_max_pct': 0.061839474679717246, 'tp_mult': 2.697907721582582, 'tsl_mult': 0.7320870665265246, 'strategy': 'breakout', 'time_stop': 94, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5833595780214881, 'edge_cap': 0.16745489637090288}.
[I 2025-08-29 23:13:40,037] Trial 868 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 22, 'p_std': 46, 'p_atr': 23, 'p_adx': 21, 'rsi_period': 61, 'ema1': 23, 'ema2': 52, 'slip_atr_k': 0.012475411762697109, 'slip_spread_k': 0.5966670538129824, 'spread_hl_frac': 0.028945123787312083, 'bb_std_mult': 1.977174441726328, 'rsi_os': 33, 'rsi_ob': 59, 'vol_spike': 0.29421286056120843, 'adx_thresh': 10.52921606049464, 'atr_min_pct': 0.00613080421130472, 'atr_max_pct': 0.014589359608509253, 'tp_mult': 2.6035062251248533, 'tsl_mult': 0.7113539972333356, 'strategy': 'breakout', 'time_stop': 199, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4769016873544095, 'edge_cap': 0.7676979797875764}.
[I 2025-08-29 23:13:40,225] Trial 871 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 8, 'p_std': 22, 'p_atr': 23, 'p_adx': 15, 'rsi_period': 19, 'ema1': 23, 'ema2': 60, 'slip_atr_k': 0.22203071903808475, 'slip_spread_k': 0.7793644347689326, 'spread_hl_frac': 0.04443339742457833, 'bb_std_mult': 1.9667454505690911, 'rsi_os': 33, 'rsi_ob': 59, 'vol_spike': 0.18619945811128566, 'adx_thresh': 28.105498478469386, 'atr_min_pct': 0.006038182686683834, 'atr_max_pct': 0.01550116267105621, 'tp_mult': 1.1927380514402235, 'tsl_mult': 0.7100698514707918, 'strategy': 'breakout', 'time_stop': 207, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.9030859134446831, 'edge_cap': 0.7649397030607069}.
[I 2025-08-29 23:13:40,246] Trial 870 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 18, 'p_std': 22, 'p_atr': 23, 'p_adx': 21, 'rsi_period': 28, 'ema1': 23, 'ema2': 12, 'slip_atr_k': 0.1150351560260905, 'slip_spread_k': 0.7718827604413219, 'spread_hl_frac': 0.017680933316269135, 'bb_std_mult': 2.233873762228049, 'rsi_os': 26, 'rsi_ob': 59, 'vol_spike': 0.18427174867118587, 'adx_thresh': 28.318595569201683, 'atr_min_pct': 0.006260759367078055, 'atr_max_pct': 0.014819700740655292, 'tp_mult': 1.1962062141767533, 'tsl_mult': 0.7064254412523155, 'strategy': 'breakout', 'time_stop': 110, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6860753427320905, 'edge_cap': 0.8811995191838187}.
[I 2025-08-29 23:13:40,320] Trial 869 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 24, 'p_atr': 23, 'p_adx': 21, 'rsi_period': 19, 'ema1': 23, 'ema2': 13, 'slip_atr_k': 0.01424044219537524, 'slip_spread_k': 0.4432961748141596, 'spread_hl_frac': 0.01945007487455639, 'bb_std_mult': 2.6699956755556378, 'rsi_os': 14, 'rsi_ob': 48, 'vol_spike': 0.183417875493086, 'adx_thresh': 28.149208001195767, 'atr_min_pct': 0.027943548959483134, 'atr_max_pct': 0.08922715796489963, 'tp_mult': 1.6163900537901121, 'tsl_mult': 0.8440006322887086, 'strategy': 'breakout', 'time_stop': 124, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.49768522837506424, 'edge_cap': 0.1599455750441824}.
[I 2025-08-29 23:14:06,745] Trial 875 finished with values: [-0.01005771516652021, 0.010045695496370357] and parameters: {'p_sma': 8, 'p_std': 5, 'p_atr': 23, 'p_adx': 24, 'rsi_period': 79, 'ema1': 11, 'ema2': 53, 'slip_atr_k': 0.042001320182367505, 'slip_spread_k': 0.8313206605933746, 'spread_hl_frac': 0.019050597541902047, 'bb_std_mult': 2.017013691786086, 'rsi_os': 26, 'rsi_ob': 60, 'vol_spike': 0.2195519286283712, 'adx_thresh': 18.619379535380954, 'atr_min_pct': 0.002284397402095179, 'atr_max_pct': 0.10999427833300764, 'tp_mult': 1.934399635729483, 'tsl_mult': 0.775496146481379, 'strategy': 'mean_reversion', 'time_stop': 291, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.632909451212304, 'edge_cap': 0.6984719558193815}.
[I 2025-08-29 23:14:07,477] Trial 873 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 28, 'p_atr': 23, 'p_adx': 18, 'rsi_period': 22, 'ema1': 7, 'ema2': 57, 'slip_atr_k': 0.017166061849407614, 'slip_spread_k': 0.8355680131101713, 'spread_hl_frac': 0.01666193366276294, 'bb_std_mult': 2.6965791575156395, 'rsi_os': 26, 'rsi_ob': 91, 'vol_spike': 0.17963063109417451, 'adx_thresh': 23.443609925842416, 'atr_min_pct': 0.009817777127903632, 'atr_max_pct': 0.07287968753988608, 'tp_mult': 1.1140944911397526, 'tsl_mult': 0.6799288102533964, 'strategy': 'mean_reversion', 'time_stop': 111, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4745082956036021, 'edge_cap': 0.41499174620286744}.
