number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 21.03117873219904, ""atr_max_pct"": 0.02365788715518918, ""atr_min_pct"": 0.025754332475624142, ""bb_std_mult"": 2.433653673558418, ""edge_cap"": 0.1772201070429694, ""edge_k"": 1.0769975638099134, ""ema1"": 29, ""ema2"": 45, ""p_adx"": 17, ""p_atr"": 12, ""p_sma"": 43, ""p_std"": 30, ""rsi_ob"": 87, ""rsi_os"": 41, ""rsi_period"": 12, ""rsi_required"": false, ""slip_atr_k"": 0.11861180912728825, ""slip_spread_k"": 0.9127372207132992, ""spread_hl_frac"": 0.0022429809146343295, ""strategy"": ""mean_reversion"", ""time_stop"": 94, ""tp_mult"": 1.2467605974173108, ""tsl_mult"": 0.3093275236116938, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.21631301455319377}"
11,-0.0062501520414501854,-0.016772448139143484,-0.0062501520414501854,0.016772448139143484,-0.0062501520414501854,-0.016772448139143484,496.0,mean_reversion,1,"{""adx_thresh"": 32.333872811060125, ""atr_max_pct"": 0.024300580035044733, ""atr_min_pct"": 0.01781255955947473, ""bb_std_mult"": 1.5157528716027877, ""edge_cap"": 0.4324796278794225, ""edge_k"": 0.0845965330005709, ""ema1"": 7, ""ema2"": 47, ""p_adx"": 27, ""p_atr"": 13, ""p_sma"": 19, ""p_std"": 40, ""rsi_ob"": 56, ""rsi_os"": 5, ""rsi_period"": 60, ""rsi_required"": false, ""slip_atr_k"": 0.01210909212690725, ""slip_spread_k"": 0.7550374437520018, ""spread_hl_frac"": 0.030255204734084613, ""strategy"": ""mean_reversion"", ""time_stop"": 97, ""tp_mult"": 2.238560412426048, ""tsl_mult"": 0.4583506525046104, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.12843015599025065}"
12,-0.042198878550600005,-0.04266169619801984,-1000000000.0,0.04266169619801984,-0.042198878550600005,-0.04266169619801984,437.0,breakout,1,"{""adx_thresh"": 32.2751029480018, ""atr_max_pct"": 0.04942120964468553, ""atr_min_pct"": 0.005327604409312944, ""bb_std_mult"": 1.6156780641795947, ""edge_cap"": 0.3087996522319667, ""edge_k"": 1.1976898625847343, ""ema1"": 29, ""ema2"": 28, ""p_adx"": 20, ""p_atr"": 14, ""p_sma"": 58, ""p_std"": 32, ""rsi_ob"": 56, ""rsi_os"": 35, ""rsi_period"": 32, ""rsi_required"": false, ""slip_atr_k"": 0.19992127602178106, ""slip_spread_k"": 0.9266969100363524, ""spread_hl_frac"": 0.004920939055726725, ""strategy"": ""breakout"", ""time_stop"": 176, ""tp_mult"": 2.598336934226426, ""tsl_mult"": 0.05696555721922303, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.21931870283124147}"
13,-0.020768092837050056,-0.023182389283137927,-0.020768092837050056,0.023182389283137927,-0.020768092837050056,-0.023182389283137927,419.0,breakout,1,"{""adx_thresh"": 29.117017459696292, ""atr_max_pct"": 0.06582047585883538, ""atr_min_pct"": 0.02150302622994959, ""bb_std_mult"": 3.5213069674825968, ""edge_cap"": 0.05187306799604524, ""edge_k"": 0.27767105275805226, ""ema1"": 19, ""ema2"": 11, ""p_adx"": 25, ""p_atr"": 15, ""p_sma"": 58, ""p_std"": 58, ""rsi_ob"": 46, ""rsi_os"": 21, ""rsi_period"": 29, ""rsi_required"": true, ""slip_atr_k"": 0.027552612600226185, ""slip_spread_k"": 0.3807063699542775, ""spread_hl_frac"": 0.045343586010162355, ""strategy"": ""breakout"", ""time_stop"": 275, ""tp_mult"": 1.5420071683329508, ""tsl_mult"": 0.012599829113922174, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.11371129471265794}"
14,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 34.31570935953307, ""atr_max_pct"": 0.015474154571074978, ""atr_min_pct"": 0.02166293968528026, ""bb_std_mult"": 0.6990622008867649, ""edge_cap"": 0.9849553616342899, ""edge_k"": 0.010551589915604856, ""ema1"": 11, ""ema2"": 10, ""p_adx"": 26, ""p_atr"": 13, ""p_sma"": 24, ""p_std"": 45, ""rsi_ob"": 45, ""rsi_os"": 21, ""rsi_period"": 61, ""rsi_required"": false, ""slip_atr_k"": 0.005376365409733036, ""slip_spread_k"": 0.448831606944583, ""spread_hl_frac"": 0.044473996318059456, ""strategy"": ""mean_reversion"", ""time_stop"": 296, ""tp_mult"": 2.439290362611002, ""tsl_mult"": 0.6435884101260978, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.09479108070611601}"
15,-0.018852704006449894,-0.02140037830158595,-0.018852704006449894,0.02140037830158595,-0.018852704006449894,-0.02140037830158595,425.0,mean_reversion,1,"{""adx_thresh"": 28.174101060526915, ""atr_max_pct"": 0.05895714072358612, ""atr_min_pct"": 0.019725321902033358, ""bb_std_mult"": 3.5253002468829964, ""edge_cap"": 0.07494670027417327, ""edge_k"": 0.1555746027714561, ""ema1"": 11, ""ema2"": 40, ""p_adx"": 25, ""p_atr"": 7, ""p_sma"": 57, ""p_std"": 60, ""rsi_ob"": 56, ""rsi_os"": 20, ""rsi_period"": 31, ""rsi_required"": false, ""slip_atr_k"": 0.006749122217905667, ""slip_spread_k"": 0.5012228563707903, ""spread_hl_frac"": 0.03779049681146335, ""strategy"": ""mean_reversion"", ""time_stop"": 7, ""tp_mult"": 1.5491267528383559, ""tsl_mult"": 0.011163456149429818, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.1087991786235213}"
16,-0.005988850043900262,-0.01231856735360851,-0.005988850043900262,0.01231856735360851,-0.005988850043900262,-0.01231856735360851,507.0,mean_reversion,1,"{""adx_thresh"": 27.093068608802618, ""atr_max_pct"": 0.07337219529713956, ""atr_min_pct"": 0.029862624794620353, ""bb_std_mult"": 2.962981164124834, ""edge_cap"": 0.05725207695383902, ""edge_k"": 0.018064532718787274, ""ema1"": 11, ""ema2"": 40, ""p_adx"": 24, ""p_atr"": 7, ""p_sma"": 56, ""p_std"": 27, ""rsi_ob"": 53, ""rsi_os"": 16, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.002012305405153944, ""slip_spread_k"": 0.4647627656401647, ""spread_hl_frac"": 0.026266986477615436, ""strategy"": ""mean_reversion"", ""time_stop"": 11, ""tp_mult"": 1.4717821496288126, ""tsl_mult"": 0.16400475626894867, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.11896663858318642}"
17,-0.005814437781500259,-0.013505105875853919,-0.005814437781500259,0.013505105875853919,-0.005814437781500259,-0.013505105875853919,417.0,mean_reversion,1,"{""adx_thresh"": 25.216550350686795, ""atr_max_pct"": 0.07169321797893449, ""atr_min_pct"": 0.018839264617849783, ""bb_std_mult"": 3.5692166638566625, ""edge_cap"": 0.10299648348877527, ""edge_k"": 0.007424741023360104, ""ema1"": 11, ""ema2"": 40, ""p_adx"": 25, ""p_atr"": 7, ""p_sma"": 5, ""p_std"": 23, ""rsi_ob"": 72, ""rsi_os"": 16, ""rsi_period"": 64, ""rsi_required"": false, ""slip_atr_k"": 0.006791231369575004, ""slip_spread_k"": 0.473167640880092, ""spread_hl_frac"": 0.04998311470486843, ""strategy"": ""mean_reversion"", ""time_stop"": 245, ""tp_mult"": 1.5257849250390583, ""tsl_mult"": 0.977444901315307, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.11271474161427458}"
18,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 24.937090618061156, ""atr_max_pct"": 0.012204134541490417, ""atr_min_pct"": 0.01805936892454255, ""bb_std_mult"": 2.9618321747528924, ""edge_cap"": 0.5659425741678338, ""edge_k"": 0.7486418704710668, ""ema1"": 10, ""ema2"": 41, ""p_adx"": 16, ""p_atr"": 8, ""p_sma"": 21, ""p_std"": 20, ""rsi_ob"": 72, ""rsi_os"": 14, ""rsi_period"": 65, ""rsi_required"": false, ""slip_atr_k"": 0.06445512203488485, ""slip_spread_k"": 0.5634482911613703, ""spread_hl_frac"": 0.028340817478587185, ""strategy"": ""mean_reversion"", ""time_stop"": 7, ""tp_mult"": 2.2096267140302195, ""tsl_mult"": 0.9919129820015072, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.05782174061324964}"
19,-0.00667964640009977,-0.01009283977746719,-0.00667964640009977,0.01009283977746719,-0.00667964640009977,-0.01009283977746719,253.0,mean_reversion,1,"{""adx_thresh"": 25.39783176932484, ""atr_max_pct"": 0.03755235478824435, ""atr_min_pct"": 0.029396666029742734, ""bb_std_mult"": 2.0725352219155715, ""edge_cap"": 0.6677635032864366, ""edge_k"": 0.7152410523733641, ""ema1"": 15, ""ema2"": 49, ""p_adx"": 23, ""p_atr"": 18, ""p_sma"": 6, ""p_std"": 48, ""rsi_ob"": 68, ""rsi_os"": 14, ""rsi_period"": 81, ""rsi_required"": false, ""slip_atr_k"": 0.06661276720683057, ""slip_spread_k"": 0.2471041279317101, ""spread_hl_frac"": 0.022915448509553203, ""strategy"": ""mean_reversion"", ""time_stop"": 118, ""tp_mult"": 2.2099540545245664, ""tsl_mult"": 0.2120402466443279, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.1477348432350688}"
20,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 24.316993866947065, ""atr_max_pct"": 0.0346574569683872, ""atr_min_pct"": 0.02747492693075819, ""bb_std_mult"": 0.9301851223366692, ""edge_cap"": 0.6328981743685028, ""edge_k"": 0.7200569150527956, ""ema1"": 15, ""ema2"": 49, ""p_adx"": 23, ""p_atr"": 10, ""p_sma"": 5, ""p_std"": 48, ""rsi_ob"": 77, ""rsi_os"": 55, ""rsi_period"": 55, ""rsi_required"": false, ""slip_atr_k"": 0.0634586546100054, ""slip_spread_k"": 0.293179289006935, ""spread_hl_frac"": 0.022626154288001896, ""strategy"": ""mean_reversion"", ""time_stop"": 122, ""tp_mult"": 2.3599545372708066, ""tsl_mult"": 0.17588200337394444, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.15343617446264748}"
21,-0.016936426397150206,-0.023272273533293725,-0.016936426397150206,0.023272273533293725,-0.016936426397150206,-0.023272273533293725,561.0,mean_reversion,1,"{""adx_thresh"": 25.048460376214948, ""atr_max_pct"": 0.07924616269717905, ""atr_min_pct"": 0.02499912748816796, ""bb_std_mult"": 2.02231345380585, ""edge_cap"": 0.17550654439990193, ""edge_k"": 1.9622872883577318, ""ema1"": 8, ""ema2"": 59, ""p_adx"": 15, ""p_atr"": 17, ""p_sma"": 35, ""p_std"": 23, ""rsi_ob"": 69, ""rsi_os"": 13, ""rsi_period"": 40, ""rsi_required"": false, ""slip_atr_k"": 0.04442307763358942, ""slip_spread_k"": 0.783589322963568, ""spread_hl_frac"": 0.014127797919840769, ""strategy"": ""mean_reversion"", ""time_stop"": 222, ""tp_mult"": 1.8052401795096136, ""tsl_mult"": 0.6363147650444118, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.05050338557151078}"
22,-0.02617762529665002,-0.028016207639416885,-0.02617762529665002,0.028016207639416885,-0.02617762529665002,-0.028016207639416885,532.0,mean_reversion,1,"{""adx_thresh"": 24.45871304668315, ""atr_max_pct"": 0.07860015730278162, ""atr_min_pct"": 0.029485548014144786, ""bb_std_mult"": 2.2928217446280446, ""edge_cap"": 0.12957245758263336, ""edge_k"": 1.9661647004746587, ""ema1"": 8, ""ema2"": 59, ""p_adx"": 15, ""p_atr"": 10, ""p_sma"": 35, ""p_std"": 23, ""rsi_ob"": 53, ""rsi_os"": 17, ""rsi_period"": 83, ""rsi_required"": false, ""slip_atr_k"": 0.08502322419699304, ""slip_spread_k"": 0.01455438090231892, ""spread_hl_frac"": 0.013505674958415724, ""strategy"": ""mean_reversion"", ""time_stop"": 232, ""tp_mult"": 1.3383614646635564, ""tsl_mult"": 0.217566940639639, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.05937236101256106}"
23,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 25.335990799276214, ""atr_max_pct"": 0.077249310230045, ""atr_min_pct"": 0.0004917474557016438, ""bb_std_mult"": 3.204634174494486, ""edge_cap"": 0.18081138780389294, ""edge_k"": 1.9631439688785581, ""ema1"": 14, ""ema2"": 38, ""p_adx"": 15, ""p_atr"": 10, ""p_sma"": 49, ""p_std"": 25, ""rsi_ob"": 49, ""rsi_os"": 14, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.08375417850682788, ""slip_spread_k"": 0.582054445153777, ""spread_hl_frac"": 0.010752652720096626, ""strategy"": ""mean_reversion"", ""time_stop"": 221, ""tp_mult"": 1.0158551342426758, ""tsl_mult"": 0.21048138869562405, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.07032461136187879}"
24,-0.022026528715800353,-0.02941753173497119,-0.022026528715800353,0.02941753173497119,-0.022026528715800353,-0.02941753173497119,617.0,mean_reversion,1,"{""adx_thresh"": 24.00920014324545, ""atr_max_pct"": 0.08387109675478682, ""atr_min_pct"": 0.02993113837388844, ""bb_std_mult"": 2.560060190886902, ""edge_cap"": 0.1546272744891018, ""edge_k"": 0.03826318382993013, ""ema1"": 7, ""ema2"": 31, ""p_adx"": 28, ""p_atr"": 10, ""p_sma"": 5, ""p_std"": 5, ""rsi_ob"": 55, ""rsi_os"": 14, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.03321409489503058, ""slip_spread_k"": 0.39163916651163727, ""spread_hl_frac"": 0.04812464718578314, ""strategy"": ""mean_reversion"", ""time_stop"": 247, ""tp_mult"": 1.3338381719884773, ""tsl_mult"": 0.616614835375485, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.151329897013144}"
25,-0.0012779195295002932,-0.012469441148502246,-0.0012779195295002932,0.012469441148502246,-0.0012779195295002932,-0.012469441148502246,484.0,mean_reversion,1,"{""adx_thresh"": 22.731193403597175, ""atr_max_pct"": 0.09687929875535085, ""atr_min_pct"": 0.028100210578811666, ""bb_std_mult"": 3.1310626864284683, ""edge_cap"": 0.10729556085032949, ""edge_k"": 0.005043581277552117, ""ema1"": 8, ""ema2"": 31, ""p_adx"": 28, ""p_atr"": 10, ""p_sma"": 5, ""p_std"": 18, ""rsi_ob"": 55, ""rsi_os"": 29, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.0022880245594619616, ""slip_spread_k"": 0.39291196553820995, ""spread_hl_frac"": 0.04843584033021297, ""strategy"": ""mean_reversion"", ""time_stop"": 250, ""tp_mult"": 1.2948745465451261, ""tsl_mult"": 0.3470154880754549, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.13969387485068452}"
26,-0.0119995892132998,-0.026557176627075116,-0.0119995892132998,0.026557176627075116,-0.0119995892132998,-0.026557176627075116,646.0,mean_reversion,1,"{""adx_thresh"": 31.698661332182738, ""atr_max_pct"": 0.09564844810751662, ""atr_min_pct"": 0.015950613366511622, ""bb_std_mult"": 3.1375301221668805, ""edge_cap"": 0.060944409401303024, ""edge_k"": 0.009940592690293218, ""ema1"": 14, ""ema2"": 31, ""p_adx"": 23, ""p_atr"": 9, ""p_sma"": 7, ""p_std"": 6, ""rsi_ob"": 57, ""rsi_os"": 29, ""rsi_period"": 70, ""rsi_required"": false, ""slip_atr_k"": 0.00015690485630387918, ""slip_spread_k"": 0.40329354628855324, ""spread_hl_frac"": 0.04830889195998525, ""strategy"": ""mean_reversion"", ""time_stop"": 100, ""tp_mult"": 1.4021037354340493, ""tsl_mult"": 0.33077396492345695, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.13900256426879679}"
