number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,-0.161238482293651,-0.1620635249279925,-1000000000.0,0.1620635249279925,-0.161238482293651,-0.1620635249279925,783.0,mean_reversion,1,"{""adx_thresh"": 23.64066105181722, ""atr_max_pct"": 0.06324167686637011, ""atr_min_pct"": 0.01439928531379377, ""bb_std_mult"": 3.4391581098710415, ""edge_cap"": 0.6763811798968817, ""edge_k"": 1.8540686759161753, ""ema1"": 6, ""ema2"": 38, ""p_adx"": 14, ""p_atr"": 17, ""p_sma"": 34, ""p_std"": 18, ""rsi_ob"": 87, ""rsi_os"": 30, ""rsi_period"": 24, ""rsi_required"": true, ""slip_atr_k"": 0.1387189891308229, ""slip_spread_k"": 0.10309351565065072, ""spread_hl_frac"": 0.04017104488281126, ""strategy"": ""mean_reversion"", ""time_stop"": 178, ""tp_mult"": 1.1871126705945145, ""tsl_mult"": 0.3305160615548528, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.08242356652009859}"
11,-0.08716256294875024,-0.09721720564644679,-1000000000.0,0.09721720564644679,-0.08716256294875024,-0.09721720564644679,820.0,mean_reversion,1,"{""adx_thresh"": 30.01194807514732, ""atr_max_pct"": 0.07845133864639725, ""atr_min_pct"": 0.011859435691871483, ""bb_std_mult"": 1.9895399224639, ""edge_cap"": 0.8759365769142734, ""edge_k"": 1.2543422782046145, ""ema1"": 21, ""ema2"": 39, ""p_adx"": 30, ""p_atr"": 13, ""p_sma"": 35, ""p_std"": 43, ""rsi_ob"": 56, ""rsi_os"": 27, ""rsi_period"": 82, ""rsi_required"": true, ""slip_atr_k"": 0.026192336773536412, ""slip_spread_k"": 0.9109774160551826, ""spread_hl_frac"": 0.006189507664993311, ""strategy"": ""mean_reversion"", ""time_stop"": 175, ""tp_mult"": 2.996751301113659, ""tsl_mult"": 0.7384702363845467, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10644108764631557}"
12,-0.11043042539165038,-0.11893980993600746,-1000000000.0,0.11893980993600746,-0.11043042539165038,-0.11893980993600746,872.0,mean_reversion,1,"{""adx_thresh"": 23.166062281392612, ""atr_max_pct"": 0.07515583923642938, ""atr_min_pct"": 0.010930329825784242, ""bb_std_mult"": 3.45677987867103, ""edge_cap"": 0.20727010220429506, ""edge_k"": 0.7772077098224595, ""ema1"": 6, ""ema2"": 55, ""p_adx"": 18, ""p_atr"": 21, ""p_sma"": 19, ""p_std"": 15, ""rsi_ob"": 83, ""rsi_os"": 14, ""rsi_period"": 77, ""rsi_required"": true, ""slip_atr_k"": 0.01912769843786588, ""slip_spread_k"": 0.7709001473660647, ""spread_hl_frac"": 0.03726187249644558, ""strategy"": ""mean_reversion"", ""time_stop"": 125, ""tp_mult"": 2.749298470521719, ""tsl_mult"": 0.8684579916941416, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.04863622223340945}"
13,-0.09148375192989966,-0.09709113873060365,-1000000000.0,0.09709113873060365,-0.09148375192989966,-0.09709113873060365,795.0,breakout,1,"{""adx_thresh"": 23.716716626998057, ""atr_max_pct"": 0.10109998350142987, ""atr_min_pct"": 3.9254130039613694e-05, ""bb_std_mult"": 2.519961390450014, ""edge_cap"": 0.42211888246160023, ""edge_k"": 1.4452094637520214, ""ema1"": 13, ""ema2"": 42, ""p_adx"": 19, ""p_atr"": 7, ""p_sma"": 33, ""p_std"": 58, ""rsi_ob"": 95, ""rsi_os"": 6, ""rsi_period"": 67, ""rsi_required"": true, ""slip_atr_k"": 0.029812513498706214, ""slip_spread_k"": 0.19156881048231503, ""spread_hl_frac"": 0.018023922059690906, ""strategy"": ""breakout"", ""time_stop"": 38, ""tp_mult"": 1.2654288353369296, ""tsl_mult"": 0.8098265358409816, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.29956451122004246}"
14,-0.07471810008769886,-0.08585943906043834,-1000000000.0,0.08585943906043834,-0.07471810008769886,-0.08585943906043834,813.0,breakout,1,"{""adx_thresh"": 21.644306633631327, ""atr_max_pct"": 0.09362039355697126, ""atr_min_pct"": 0.0005650207746470197, ""bb_std_mult"": 2.4213752397456823, ""edge_cap"": 0.4110397154225235, ""edge_k"": 1.4951109763833494, ""ema1"": 14, ""ema2"": 41, ""p_adx"": 7, ""p_atr"": 7, ""p_sma"": 35, ""p_std"": 58, ""rsi_ob"": 94, ""rsi_os"": 5, ""rsi_period"": 68, ""rsi_required"": true, ""slip_atr_k"": 0.012798998051359433, ""slip_spread_k"": 0.09004514785173529, ""spread_hl_frac"": 0.020625681107487654, ""strategy"": ""breakout"", ""time_stop"": 18, ""tp_mult"": 1.0562597297438168, ""tsl_mult"": 0.8511584153938063, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2914986706338145}"
15,-0.08123216157464908,-0.08561296814086523,-1000000000.0,0.08561296814086523,-0.08123216157464908,-0.08561296814086523,781.0,breakout,1,"{""adx_thresh"": 22.619998379982743, ""atr_max_pct"": 0.09599334300788342, ""atr_min_pct"": 0.0013464014180736713, ""bb_std_mult"": 2.4847381061583156, ""edge_cap"": 0.3779999646236253, ""edge_k"": 1.47438663973459, ""ema1"": 14, ""ema2"": 11, ""p_adx"": 7, ""p_atr"": 7, ""p_sma"": 33, ""p_std"": 60, ""rsi_ob"": 94, ""rsi_os"": 6, ""rsi_period"": 64, ""rsi_required"": true, ""slip_atr_k"": 0.018847222167472727, ""slip_spread_k"": 0.028071597448112717, ""spread_hl_frac"": 0.021089566379276753, ""strategy"": ""breakout"", ""time_stop"": 5, ""tp_mult"": 1.0188544572357583, ""tsl_mult"": 0.8459808408532936, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2971558379588588}"
16,-0.06753621730534975,-0.0779164496777779,-1000000000.0,0.0779164496777779,-0.06753621730534975,-0.0779164496777779,814.0,breakout,1,"{""adx_thresh"": 18.426700821590707, ""atr_max_pct"": 0.09547015395114927, ""atr_min_pct"": 0.00023989245247238835, ""bb_std_mult"": 2.423909323482449, ""edge_cap"": 0.4115286308133609, ""edge_k"": 1.4637198299384047, ""ema1"": 14, ""ema2"": 12, ""p_adx"": 7, ""p_atr"": 7, ""p_sma"": 32, ""p_std"": 60, ""rsi_ob"": 95, ""rsi_os"": 5, ""rsi_period"": 65, ""rsi_required"": true, ""slip_atr_k"": 0.001026522738761762, ""slip_spread_k"": 0.29519585502104406, ""spread_hl_frac"": 0.017425550836833403, ""strategy"": ""breakout"", ""time_stop"": 18, ""tp_mult"": 1.4848282266888584, ""tsl_mult"": 0.7461645392220166, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.27570619270742636}"
17,-0.07299276073369942,-0.07840095597902921,-1000000000.0,0.07840095597902921,-0.07299276073369942,-0.07840095597902921,871.0,breakout,1,"{""adx_thresh"": 18.348796216603944, ""atr_max_pct"": 0.09956391458351385, ""atr_min_pct"": 0.0006986936835318841, ""bb_std_mult"": 2.4335416163357104, ""edge_cap"": 0.3873298256171561, ""edge_k"": 1.582735298142958, ""ema1"": 14, ""ema2"": 46, ""p_adx"": 7, ""p_atr"": 7, ""p_sma"": 60, ""p_std"": 58, ""rsi_ob"": 78, ""rsi_os"": 6, ""rsi_period"": 65, ""rsi_required"": true, ""slip_atr_k"": 0.0032852007802344346, ""slip_spread_k"": 0.2607481383856032, ""spread_hl_frac"": 0.021622895139142867, ""strategy"": ""breakout"", ""time_stop"": 238, ""tp_mult"": 1.4240458573436703, ""tsl_mult"": 0.7220212531688724, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.29713265199544603}"
18,-0.11333021272735055,-0.11366723485061131,-1000000000.0,0.11366723485061131,-0.11333021272735055,-0.11366723485061131,787.0,breakout,1,"{""adx_thresh"": 16.776638555699172, ""atr_max_pct"": 0.0975324367229898, ""atr_min_pct"": 0.00027399654223994596, ""bb_std_mult"": 2.4227529117910866, ""edge_cap"": 0.4177588321889647, ""edge_k"": 1.418317775473515, ""ema1"": 30, ""ema2"": 10, ""p_adx"": 8, ""p_atr"": 7, ""p_sma"": 58, ""p_std"": 59, ""rsi_ob"": 95, ""rsi_os"": 5, ""rsi_period"": 66, ""rsi_required"": true, ""slip_atr_k"": 0.06013136684822094, ""slip_spread_k"": 0.3051719850022706, ""spread_hl_frac"": 0.018825103155210337, ""strategy"": ""breakout"", ""time_stop"": 7, ""tp_mult"": 1.4010473334060696, ""tsl_mult"": 0.7220855357146685, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.29280932304591223}"
19,-0.10749052948790083,-0.10860257005394729,-1000000000.0,0.10860257005394729,-0.10749052948790083,-0.10860257005394729,803.0,breakout,1,"{""adx_thresh"": 17.83945534593701, ""atr_max_pct"": 0.0429121851810841, ""atr_min_pct"": 0.0055674575687416055, ""bb_std_mult"": 2.5685767182813923, ""edge_cap"": 0.4349622629014577, ""edge_k"": 1.6409705004112465, ""ema1"": 17, ""ema2"": 11, ""p_adx"": 7, ""p_atr"": 24, ""p_sma"": 60, ""p_std"": 59, ""rsi_ob"": 94, ""rsi_os"": 7, ""rsi_period"": 60, ""rsi_required"": true, ""slip_atr_k"": 0.06173078279940092, ""slip_spread_k"": 0.34739601341669124, ""spread_hl_frac"": 0.023937126326841023, ""strategy"": ""breakout"", ""time_stop"": 240, ""tp_mult"": 1.501539134371271, ""tsl_mult"": 0.6907207057236128, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.29865168374107065}"
