number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 33.45994555762344, ""atr_max_pct"": 0.024765105686183335, ""atr_min_pct"": 0.025340942937520542, ""bb_std_mult"": 2.8414460647506683, ""edge_cap"": 0.41475511315946423, ""edge_k"": 1.0088457238807915, ""ema1"": 6, ""ema2"": 36, ""p_adx"": 27, ""p_atr"": 19, ""p_sma"": 60, ""p_std"": 37, ""rsi_ob"": 72, ""rsi_os"": 43, ""rsi_period"": 38, ""rsi_required"": false, ""slip_atr_k"": 0.17008889387766146, ""slip_spread_k"": 0.9214825409670679, ""spread_hl_frac"": 0.011701737636166904, ""strategy"": ""mean_reversion"", ""time_stop"": 133, ""tp_mult"": 2.505111233587037, ""tsl_mult"": 0.8038582104975958, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.23710945583135878}"
1,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 14.754283327131475, ""atr_max_pct"": 0.04870461126417415, ""atr_min_pct"": 0.008872657597738627, ""bb_std_mult"": 1.3094565299236387, ""edge_cap"": 0.7601059841789476, ""edge_k"": 1.3062095960248534, ""ema1"": 19, ""ema2"": 37, ""p_adx"": 15, ""p_atr"": 8, ""p_sma"": 9, ""p_std"": 10, ""rsi_ob"": 47, ""rsi_os"": 50, ""rsi_period"": 8, ""rsi_required"": true, ""slip_atr_k"": 0.02555443629691434, ""slip_spread_k"": 0.6607176515772837, ""spread_hl_frac"": 0.039148414714098315, ""strategy"": ""mean_reversion"", ""time_stop"": 175, ""tp_mult"": 2.250682957045859, ""tsl_mult"": 0.17655481057362088, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.20714052160293212}"
2,-0.006672868566799495,-0.022970652066487306,-0.006672868566799495,0.022970652066487306,-0.006672868566799495,-0.022970652066487306,507.0,breakout,1,"{""adx_thresh"": 26.173887965787845, ""atr_max_pct"": 0.13075453490236505, ""atr_min_pct"": 0.025711771584836354, ""bb_std_mult"": 0.6522250601021863, ""edge_cap"": 0.3254877958481682, ""edge_k"": 1.8095954227939046, ""ema1"": 30, ""ema2"": 27, ""p_adx"": 18, ""p_atr"": 7, ""p_sma"": 5, ""p_std"": 18, ""rsi_ob"": 62, ""rsi_os"": 24, ""rsi_period"": 72, ""rsi_required"": false, ""slip_atr_k"": 0.06925503940571265, ""slip_spread_k"": 0.7634189628984168, ""spread_hl_frac"": 0.010960699408396219, ""strategy"": ""breakout"", ""time_stop"": 156, ""tp_mult"": 1.6964232034874631, ""tsl_mult"": 0.3750890193364066, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2793167857317573}"
3,-0.014089570347449953,-0.02565199342793497,-0.014089570347449953,0.02565199342793497,-0.014089570347449953,-0.02565199342793497,531.0,breakout,1,"{""adx_thresh"": 31.644886581666995, ""atr_max_pct"": 0.039972863314135645, ""atr_min_pct"": 0.019940701684014208, ""bb_std_mult"": 2.1184973232240907, ""edge_cap"": 0.14806726202280832, ""edge_k"": 0.08101137477667164, ""ema1"": 25, ""ema2"": 26, ""p_adx"": 27, ""p_atr"": 15, ""p_sma"": 49, ""p_std"": 42, ""rsi_ob"": 55, ""rsi_os"": 29, ""rsi_period"": 57, ""rsi_required"": false, ""slip_atr_k"": 0.05034895684273075, ""slip_spread_k"": 0.7231727207200704, ""spread_hl_frac"": 0.0324210545255777, ""strategy"": ""breakout"", ""time_stop"": 290, ""tp_mult"": 1.5493380484395916, ""tsl_mult"": 0.7523053385519297, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.20455251211345093}"
4,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 28.930096043642948, ""atr_max_pct"": 0.08063617010570895, ""atr_min_pct"": 0.006390741356156423, ""bb_std_mult"": 1.1589741258023605, ""edge_cap"": 0.6980258358642759, ""edge_k"": 0.3131683677043411, ""ema1"": 20, ""ema2"": 34, ""p_adx"": 23, ""p_atr"": 23, ""p_sma"": 58, ""p_std"": 55, ""rsi_ob"": 77, ""rsi_os"": 54, ""rsi_period"": 77, ""rsi_required"": true, ""slip_atr_k"": 0.2373425214558461, ""slip_spread_k"": 0.42875496267211044, ""spread_hl_frac"": 0.026784905153037955, ""strategy"": ""mean_reversion"", ""time_stop"": 230, ""tp_mult"": 1.1265706101140582, ""tsl_mult"": 0.39308965360810755, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.09214870288965607}"
5,-0.002250363649049958,-0.012438473300288718,-0.002250363649049958,0.012438473300288718,-0.002250363649049958,-0.012438473300288718,476.0,mean_reversion,1,"{""adx_thresh"": 15.42189301463557, ""atr_max_pct"": 0.1480346025297197, ""atr_min_pct"": 0.0196702683057021, ""bb_std_mult"": 2.1629415731086383, ""edge_cap"": 0.17440451812039173, ""edge_k"": 0.28943897865113555, ""ema1"": 30, ""ema2"": 29, ""p_adx"": 18, ""p_atr"": 28, ""p_sma"": 37, ""p_std"": 55, ""rsi_ob"": 70, ""rsi_os"": 48, ""rsi_period"": 76, ""rsi_required"": false, ""slip_atr_k"": 0.02339254773471794, ""slip_spread_k"": 0.996278909839763, ""spread_hl_frac"": 0.049727554571040875, ""strategy"": ""mean_reversion"", ""time_stop"": 82, ""tp_mult"": 1.9021676062273427, ""tsl_mult"": 0.7583954064957156, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.180423988062036}"
6,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 23.957542055540145, ""atr_max_pct"": 0.07448680121334157, ""atr_min_pct"": 0.01739629422851486, ""bb_std_mult"": 0.874585733587822, ""edge_cap"": 0.20853250548924784, ""edge_k"": 0.3634722468273015, ""ema1"": 6, ""ema2"": 57, ""p_adx"": 16, ""p_atr"": 26, ""p_sma"": 45, ""p_std"": 51, ""rsi_ob"": 60, ""rsi_os"": 51, ""rsi_period"": 22, ""rsi_required"": false, ""slip_atr_k"": 0.03129832536079957, ""slip_spread_k"": 0.3969728969444276, ""spread_hl_frac"": 0.009424745626094022, ""strategy"": ""mean_reversion"", ""time_stop"": 85, ""tp_mult"": 2.856109058997121, ""tsl_mult"": 0.9768322768399422, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.22658196689627827}"
7,-0.007157439518099995,-0.023513500190619447,-0.007157439518099995,0.023513500190619447,-0.007157439518099995,-0.023513500190619447,579.0,breakout,1,"{""adx_thresh"": 25.273007211123783, ""atr_max_pct"": 0.13810654519471677, ""atr_min_pct"": 0.012538840689277903, ""bb_std_mult"": 1.009967553699437, ""edge_cap"": 0.10190175088215331, ""edge_k"": 1.9976288034922869, ""ema1"": 21, ""ema2"": 58, ""p_adx"": 19, ""p_atr"": 7, ""p_sma"": 8, ""p_std"": 20, ""rsi_ob"": 47, ""rsi_os"": 35, ""rsi_period"": 46, ""rsi_required"": false, ""slip_atr_k"": 0.07082097790351027, ""slip_spread_k"": 0.3084062351442477, ""spread_hl_frac"": 0.002930027692626047, ""strategy"": ""breakout"", ""time_stop"": 155, ""tp_mult"": 2.2076601274687206, ""tsl_mult"": 0.19050881795585473, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.11559325776305711}"
8,-0.028114305081350155,-0.029128391525914957,-0.028114305081350155,0.029128391525914957,-0.028114305081350155,-0.029128391525914957,531.0,breakout,1,"{""adx_thresh"": 31.68638262276173, ""atr_max_pct"": 0.1384739700642312, ""atr_min_pct"": 0.028473414387845546, ""bb_std_mult"": 1.7557550261822437, ""edge_cap"": 0.5660263755389628, ""edge_k"": 0.7283854656294497, ""ema1"": 20, ""ema2"": 40, ""p_adx"": 25, ""p_atr"": 13, ""p_sma"": 47, ""p_std"": 16, ""rsi_ob"": 80, ""rsi_os"": 13, ""rsi_period"": 75, ""rsi_required"": false, ""slip_atr_k"": 0.09816826448062174, ""slip_spread_k"": 0.5385202783302455, ""spread_hl_frac"": 0.030297951577016553, ""strategy"": ""breakout"", ""time_stop"": 202, ""tp_mult"": 2.7206520324569867, ""tsl_mult"": 0.29076378306479866, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.17836730457564434}"
9,-0.008378592031900722,-0.015200522885799936,-0.008378592031900722,0.015200522885799936,-0.008378592031900722,-0.015200522885799936,458.0,mean_reversion,1,"{""adx_thresh"": 16.188749256401845, ""atr_max_pct"": 0.10936753558262942, ""atr_min_pct"": 0.012470468638220482, ""bb_std_mult"": 1.4620067309559779, ""edge_cap"": 0.8846906752322408, ""edge_k"": 0.9005277836026062, ""ema1"": 27, ""ema2"": 46, ""p_adx"": 11, ""p_atr"": 29, ""p_sma"": 28, ""p_std"": 58, ""rsi_ob"": 56, ""rsi_os"": 46, ""rsi_period"": 9, ""rsi_required"": false, ""slip_atr_k"": 0.06909674972430613, ""slip_spread_k"": 0.5346073274470726, ""spread_hl_frac"": 0.035970999960166866, ""strategy"": ""mean_reversion"", ""time_stop"": 76, ""tp_mult"": 1.1899991271725863, ""tsl_mult"": 0.45109677119936764, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.20888945388129945}"
