number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.016643579888380722,-0.01635898685344492,-1000000000.0,1000000000.0,-0.016643579888380722,-0.01635898685344492,44.0,breakout,1,"{""adx_thresh"": 30.211042595759178, ""atr_max_pct"": 0.0866418212774551, ""atr_min_pct"": 0.005903448667855614, ""bb_std_mult"": 3.073388592314283, ""bear_adx_thresh"": 34.57921114629478, ""bear_atr_max_pct"": 0.04967075154660108, ""bear_atr_min_pct"": 0.0025335096109217426, ""bear_bb_std_mult"": 1.3905416246001852, ""bear_rsi_ob"": 59, ""bear_rsi_os"": 15, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 103, ""bear_tp_mult"": 1.4363449571304292, ""bear_tsl_mult"": 0.23494130138064795, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 14.004064333045598, ""bull_atr_max_pct"": 0.13946015499258316, ""bull_atr_min_pct"": 0.015592034074509709, ""bull_bb_std_mult"": 1.289921749198111, ""bull_rsi_ob"": 92, ""bull_rsi_os"": 48, ""bull_rsi_required"": true, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 8, ""bull_tp_mult"": 1.764610704712409, ""bull_tsl_mult"": 0.45682423133966665, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.9333401624673344, ""edge_k"": 1.7521084569147747, ""ema1"": 27, ""ema2"": 23, ""p_adx"": 21, ""p_atr"": 14, ""p_sma"": 43, ""p_std"": 57, ""rsi_ob"": 57, ""rsi_os"": 29, ""rsi_period"": 63, ""rsi_required"": false, ""sideways_adx_thresh"": 17.738125214977043, ""sideways_atr_max_pct"": 0.049025317201629795, ""sideways_atr_min_pct"": 0.013896444301672141, ""sideways_bb_std_mult"": 3.0650829822544905, ""sideways_rsi_ob"": 79, ""sideways_rsi_os"": 55, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 99, ""sideways_tp_mult"": 2.206266041439433, ""sideways_tsl_mult"": 0.8367763409371546, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.0969924333741097, ""slip_spread_k"": 0.7595567106432186, ""spread_hl_frac"": 0.04656162382035709, ""strategy"": ""breakout"", ""time_stop"": 129, ""tp_mult"": 1.2145803252126663, ""tsl_mult"": 0.5029151753380032, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.04906700897293213}"
1,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 27.399313435790386, ""atr_max_pct"": 0.030679858418225764, ""atr_min_pct"": 0.016381695288119405, ""bb_std_mult"": 2.8730895947965474, ""bear_adx_thresh"": 6.8233145997122735, ""bear_atr_max_pct"": 0.09354518754640641, ""bear_atr_min_pct"": 0.008596513299850223, ""bear_bb_std_mult"": 1.284956946596623, ""bear_rsi_ob"": 84, ""bear_rsi_os"": 21, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 104, ""bear_tp_mult"": 1.6758122324308686, ""bear_tsl_mult"": 0.09293189639164134, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 25.069156768240227, ""bull_atr_max_pct"": 0.14493554445081785, ""bull_atr_min_pct"": 0.016832559003590077, ""bull_bb_std_mult"": 2.837015266768499, ""bull_rsi_ob"": 68, ""bull_rsi_os"": 20, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 60, ""bull_tp_mult"": 2.2885602107034346, ""bull_tsl_mult"": 0.12348988730386656, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": false, ""edge_cap"": 0.6280491467910728, ""edge_k"": 0.5309055926652841, ""ema1"": 7, ""ema2"": 59, ""p_adx"": 20, ""p_atr"": 13, ""p_sma"": 20, ""p_std"": 40, ""rsi_ob"": 69, ""rsi_os"": 19, ""rsi_period"": 59, ""rsi_required"": true, ""sideways_adx_thresh"": 29.01178688701669, ""sideways_atr_max_pct"": 0.0803612601867084, ""sideways_atr_min_pct"": 0.015257397691225898, ""sideways_bb_std_mult"": 1.0702451381889297, ""sideways_rsi_ob"": 49, ""sideways_rsi_os"": 29, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 255, ""sideways_tp_mult"": 2.0387802981848, ""sideways_tsl_mult"": 0.7957887504630377, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.21259887175825926, ""slip_spread_k"": 0.4625487938677476, ""spread_hl_frac"": 0.0350168324934914, ""strategy"": ""breakout"", ""time_stop"": 241, ""tp_mult"": 2.060756950482846, ""tsl_mult"": 0.08443629772313455, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.014756763454442412}"
2,-0.26956571330764767,-0.26902530878116043,-0.26956571330764767,0.26902530878116043,-0.26956571330764767,-0.26902530878116043,923.0,breakout,1,"{""adx_thresh"": 33.26597975845214, ""atr_max_pct"": 0.044781338339789575, ""atr_min_pct"": 0.01904912428897657, ""bb_std_mult"": 3.0722490090689876, ""bear_adx_thresh"": 25.77940748324429, ""bear_atr_max_pct"": 0.11206377667280226, ""bear_atr_min_pct"": 0.0021649506132371786, ""bear_bb_std_mult"": 1.9495873679725417, ""bear_rsi_ob"": 91, ""bear_rsi_os"": 54, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 291, ""bear_tp_mult"": 2.197730374347494, ""bear_tsl_mult"": 0.2813989361833146, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 26.641748992160366, ""bull_atr_max_pct"": 0.03556271617954971, ""bull_atr_min_pct"": 0.021025384083781167, ""bull_bb_std_mult"": 0.8762152370882563, ""bull_rsi_ob"": 47, ""bull_rsi_os"": 34, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 241, ""bull_tp_mult"": 1.0182299998260664, ""bull_tsl_mult"": 0.8616798471404582, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.4153761813441336, ""edge_k"": 0.7187134713958334, ""ema1"": 30, ""ema2"": 50, ""p_adx"": 25, ""p_atr"": 29, ""p_sma"": 43, ""p_std"": 8, ""rsi_ob"": 92, ""rsi_os"": 48, ""rsi_period"": 83, ""rsi_required"": false, ""sideways_adx_thresh"": 11.892814987654477, ""sideways_atr_max_pct"": 0.1243766790663239, ""sideways_atr_min_pct"": 0.008420560424222078, ""sideways_bb_std_mult"": 1.9330772763734403, ""sideways_rsi_ob"": 60, ""sideways_rsi_os"": 22, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 21, ""sideways_tp_mult"": 2.9097452514865263, ""sideways_tsl_mult"": 0.4194790127301633, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.12670790082035685, ""slip_spread_k"": 0.5794919047731847, ""spread_hl_frac"": 0.027928904058722493, ""strategy"": ""breakout"", ""time_stop"": 53, ""tp_mult"": 1.3583914320777295, ""tsl_mult"": 0.6138390884357479, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.13907841764371762}"
3,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 17.66022696885152, ""atr_max_pct"": 0.08481385835447318, ""atr_min_pct"": 0.02896290520959416, ""bb_std_mult"": 3.054510763715991, ""bear_adx_thresh"": 31.54914257410467, ""bear_atr_max_pct"": 0.012090866767039028, ""bear_atr_min_pct"": 0.02623606778464891, ""bear_bb_std_mult"": 1.2000452732161713, ""bear_rsi_ob"": 55, ""bear_rsi_os"": 40, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 300, ""bear_tp_mult"": 1.7202431542935495, ""bear_tsl_mult"": 0.38091574226030034, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 14.34921284702526, ""bull_atr_max_pct"": 0.027959910607974474, ""bull_atr_min_pct"": 0.016558847697664907, ""bull_bb_std_mult"": 2.217492276688245, ""bull_rsi_ob"": 49, ""bull_rsi_os"": 10, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 46, ""bull_tp_mult"": 1.4607883589308168, ""bull_tsl_mult"": 0.9568865646607457, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.22645814582165966, ""edge_k"": 1.4808167270431314, ""ema1"": 13, ""ema2"": 11, ""p_adx"": 28, ""p_atr"": 14, ""p_sma"": 33, ""p_std"": 11, ""rsi_ob"": 47, ""rsi_os"": 24, ""rsi_period"": 76, ""rsi_required"": true, ""sideways_adx_thresh"": 29.352254947068403, ""sideways_atr_max_pct"": 0.09538937984402729, ""sideways_atr_min_pct"": 0.010095424576741768, ""sideways_bb_std_mult"": 2.60135417989113, ""sideways_rsi_ob"": 63, ""sideways_rsi_os"": 48, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 54, ""sideways_tp_mult"": 1.4232869341149972, ""sideways_tsl_mult"": 0.5655007817816596, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.1494876092408111, ""slip_spread_k"": 0.6801398532051919, ""spread_hl_frac"": 0.021473232053872526, ""strategy"": ""mean_reversion"", ""time_stop"": 63, ""tp_mult"": 2.9821372199442333, ""tsl_mult"": 0.09894151127921036, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.26293022311976405}"
4,-0.0033245913631669843,-0.003029126084361777,-1000000000.0,1000000000.0,-0.0033245913631669843,-0.003029126084361777,8.0,mean_reversion,1,"{""adx_thresh"": 13.359495789065711, ""atr_max_pct"": 0.10982201166211858, ""atr_min_pct"": 0.015008855428412661, ""bb_std_mult"": 2.606293689757965, ""bear_adx_thresh"": 22.30970255256975, ""bear_atr_max_pct"": 0.10693325277918528, ""bear_atr_min_pct"": 0.023200574859188347, ""bear_bb_std_mult"": 2.1477874942025013, ""bear_rsi_ob"": 80, ""bear_rsi_os"": 18, ""bear_rsi_required"": false, ""bear_strategy"": ""breakout"", ""bear_time_stop"": 55, ""bear_tp_mult"": 1.8742039819914516, ""bear_tsl_mult"": 0.66122113800002, ""bear_use_adx"": true, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 16.739134601999112, ""bull_atr_max_pct"": 0.042756773232651014, ""bull_atr_min_pct"": 0.008885719111803119, ""bull_bb_std_mult"": 2.8617756546234636, ""bull_rsi_ob"": 74, ""bull_rsi_os"": 53, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 113, ""bull_tp_mult"": 2.8598993084650695, ""bull_tsl_mult"": 0.680719502886577, ""bull_use_adx"": false, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.12498082567401862, ""edge_k"": 1.630950276261796, ""ema1"": 14, ""ema2"": 45, ""p_adx"": 29, ""p_atr"": 21, ""p_sma"": 25, ""p_std"": 7, ""rsi_ob"": 77, ""rsi_os"": 10, ""rsi_period"": 15, ""rsi_required"": false, ""sideways_adx_thresh"": 17.394517457271146, ""sideways_atr_max_pct"": 0.10983376754389083, ""sideways_atr_min_pct"": 0.02654082183460916, ""sideways_bb_std_mult"": 1.5122886512200515, ""sideways_rsi_ob"": 74, ""sideways_rsi_os"": 15, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 278, ""sideways_tp_mult"": 1.0946986535402417, ""sideways_tsl_mult"": 0.4953544026053579, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": true, ""sideways_use_spike"": true, ""slip_atr_k"": 0.1853410081645827, ""slip_spread_k"": 0.8599687673099877, ""spread_hl_frac"": 0.011023951040604186, ""strategy"": ""mean_reversion"", ""time_stop"": 57, ""tp_mult"": 1.9017920377488802, ""tsl_mult"": 0.1757013729375544, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22231963151140502}"
5,,,-1000000000.0,1000000000.0,,,,breakout,1,"{""adx_thresh"": 9.520013747429077, ""atr_max_pct"": 0.01341261991010376, ""atr_min_pct"": 0.01565218975059236, ""bb_std_mult"": 2.2746870864779627, ""bear_adx_thresh"": 8.240777072847452, ""bear_atr_max_pct"": 0.042486864353536526, ""bear_atr_min_pct"": 0.0261452292507787, ""bear_bb_std_mult"": 0.7097616874965849, ""bear_rsi_ob"": 81, ""bear_rsi_os"": 13, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 294, ""bear_tp_mult"": 2.745490771628213, ""bear_tsl_mult"": 0.579993445364857, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": false, ""bear_use_sma"": false, ""bear_use_spike"": true, ""bull_adx_thresh"": 11.882140324551074, ""bull_atr_max_pct"": 0.02061592379309303, ""bull_atr_min_pct"": 0.008888815373393793, ""bull_bb_std_mult"": 1.7297041484083644, ""bull_rsi_ob"": 63, ""bull_rsi_os"": 39, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 14, ""bull_tp_mult"": 2.358272239564306, ""bull_tsl_mult"": 0.9330047294894582, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": true, ""edge_cap"": 0.8415000059569611, ""edge_k"": 0.747483305547139, ""ema1"": 7, ""ema2"": 44, ""p_adx"": 30, ""p_atr"": 30, ""p_sma"": 21, ""p_std"": 11, ""rsi_ob"": 68, ""rsi_os"": 46, ""rsi_period"": 63, ""rsi_required"": true, ""sideways_adx_thresh"": 14.361729784982886, ""sideways_atr_max_pct"": 0.027728876689156915, ""sideways_atr_min_pct"": 0.013068046409331993, ""sideways_bb_std_mult"": 3.171546203084172, ""sideways_rsi_ob"": 46, ""sideways_rsi_os"": 28, ""sideways_rsi_required"": false, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 245, ""sideways_tp_mult"": 1.2795072229405113, ""sideways_tsl_mult"": 0.615797762530915, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": false, ""slip_atr_k"": 0.221949883474816, ""slip_spread_k"": 0.4830069713987353, ""spread_hl_frac"": 0.017678735048510565, ""strategy"": ""breakout"", ""time_stop"": 219, ""tp_mult"": 1.5209483603458716, ""tsl_mult"": 0.9198042287823862, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.18062685139358767}"
6,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 11.554645673026792, ""atr_max_pct"": 0.13754684698502356, ""atr_min_pct"": 0.014823210514446418, ""bb_std_mult"": 2.3712321109259658, ""bear_adx_thresh"": 20.469001522604472, ""bear_atr_max_pct"": 0.0703053062160143, ""bear_atr_min_pct"": 0.02485605765933959, ""bear_bb_std_mult"": 3.263746356443412, ""bear_rsi_ob"": 47, ""bear_rsi_os"": 28, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 219, ""bear_tp_mult"": 2.465001541971192, ""bear_tsl_mult"": 0.704291936979324, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 14.239868711445753, ""bull_atr_max_pct"": 0.13245759325207365, ""bull_atr_min_pct"": 0.017005268837625237, ""bull_bb_std_mult"": 1.9479783662459857, ""bull_rsi_ob"": 58, ""bull_rsi_os"": 52, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 184, ""bull_tp_mult"": 1.9812538334244227, ""bull_tsl_mult"": 0.8837244117383738, ""bull_use_adx"": true, ""bull_use_atr"": true, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.6446629806100904, ""edge_k"": 0.41798298261639744, ""ema1"": 25, ""ema2"": 59, ""p_adx"": 9, ""p_atr"": 21, ""p_sma"": 18, ""p_std"": 6, ""rsi_ob"": 45, ""rsi_os"": 5, ""rsi_period"": 24, ""rsi_required"": true, ""sideways_adx_thresh"": 6.197943474196743, ""sideways_atr_max_pct"": 0.06670977153412545, ""sideways_atr_min_pct"": 0.023605510957866015, ""sideways_bb_std_mult"": 0.9580642125531168, ""sideways_rsi_ob"": 71, ""sideways_rsi_os"": 28, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 246, ""sideways_tp_mult"": 2.771628347400521, ""sideways_tsl_mult"": 0.39863470437471327, ""sideways_use_adx"": true, ""sideways_use_atr"": true, ""sideways_use_ema"": true, ""sideways_use_sma"": false, ""sideways_use_spike"": true, ""slip_atr_k"": 0.12139341138698423, ""slip_spread_k"": 0.03885765068325775, ""spread_hl_frac"": 0.04056151318332337, ""strategy"": ""breakout"", ""time_stop"": 25, ""tp_mult"": 2.741541140538382, ""tsl_mult"": 0.9617381869818902, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.05789589136000815}"
7,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 22.79489120869708, ""atr_max_pct"": 0.08202872194096243, ""atr_min_pct"": 0.015569623580575172, ""bb_std_mult"": 1.5411692922974116, ""bear_adx_thresh"": 10.755350923435453, ""bear_atr_max_pct"": 0.05273910921814605, ""bear_atr_min_pct"": 0.01793716194761571, ""bear_bb_std_mult"": 0.8455336451684108, ""bear_rsi_ob"": 80, ""bear_rsi_os"": 47, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 44, ""bear_tp_mult"": 1.9353907783765727, ""bear_tsl_mult"": 0.8776015943372087, ""bear_use_adx"": false, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": true, ""bull_adx_thresh"": 20.40054186927508, ""bull_atr_max_pct"": 0.13348276007450288, ""bull_atr_min_pct"": 0.015296431039517076, ""bull_bb_std_mult"": 2.0078167783152367, ""bull_rsi_ob"": 62, ""bull_rsi_os"": 20, ""bull_rsi_required"": false, ""bull_strategy"": ""breakout"", ""bull_time_stop"": 52, ""bull_tp_mult"": 2.038579678666225, ""bull_tsl_mult"": 0.9835148758114636, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": false, ""bull_use_sma"": true, ""bull_use_spike"": true, ""edge_cap"": 0.164635994656871, ""edge_k"": 1.0043869014777709, ""ema1"": 20, ""ema2"": 33, ""p_adx"": 29, ""p_atr"": 23, ""p_sma"": 26, ""p_std"": 49, ""rsi_ob"": 53, ""rsi_os"": 39, ""rsi_period"": 81, ""rsi_required"": true, ""sideways_adx_thresh"": 14.272232570747418, ""sideways_atr_max_pct"": 0.11289034370095342, ""sideways_atr_min_pct"": 0.02495331023615254, ""sideways_bb_std_mult"": 3.171626480750716, ""sideways_rsi_ob"": 67, ""sideways_rsi_os"": 27, ""sideways_rsi_required"": true, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 40, ""sideways_tp_mult"": 2.349719869607006, ""sideways_tsl_mult"": 0.020944071265639685, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.17122327987461003, ""slip_spread_k"": 0.8946472879628218, ""spread_hl_frac"": 0.023855470433849158, ""strategy"": ""breakout"", ""time_stop"": 191, ""tp_mult"": 2.4874279710689913, ""tsl_mult"": 0.8850800143111672, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.06268588439626595}"
8,,,-1000000000.0,1000000000.0,,,,breakout,1,"{""adx_thresh"": 29.309497114448618, ""atr_max_pct"": 0.016632837753735686, ""atr_min_pct"": 0.02139574488115415, ""bb_std_mult"": 1.6685867235853824, ""bear_adx_thresh"": 19.21286758993274, ""bear_atr_max_pct"": 0.12035134865315802, ""bear_atr_min_pct"": 0.02306322298044472, ""bear_bb_std_mult"": 3.1009089747483896, ""bear_rsi_ob"": 83, ""bear_rsi_os"": 43, ""bear_rsi_required"": false, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 22, ""bear_tp_mult"": 1.7011252387080635, ""bear_tsl_mult"": 0.9494309342889845, ""bear_use_adx"": false, ""bear_use_atr"": true, ""bear_use_ema"": true, ""bear_use_sma"": false, ""bear_use_spike"": false, ""bull_adx_thresh"": 19.45435318013431, ""bull_atr_max_pct"": 0.0912223603145294, ""bull_atr_min_pct"": 0.01590883649847847, ""bull_bb_std_mult"": 1.9732953637952446, ""bull_rsi_ob"": 51, ""bull_rsi_os"": 33, ""bull_rsi_required"": true, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 107, ""bull_tp_mult"": 1.6570509982284973, ""bull_tsl_mult"": 0.21362818443645282, ""bull_use_adx"": true, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": true, ""edge_cap"": 0.5230018393258488, ""edge_k"": 1.0578835288448074, ""ema1"": 23, ""ema2"": 44, ""p_adx"": 10, ""p_atr"": 13, ""p_sma"": 27, ""p_std"": 26, ""rsi_ob"": 64, ""rsi_os"": 32, ""rsi_period"": 44, ""rsi_required"": true, ""sideways_adx_thresh"": 22.698017529449512, ""sideways_atr_max_pct"": 0.11947102122767478, ""sideways_atr_min_pct"": 0.006123551302830655, ""sideways_bb_std_mult"": 2.5440827306372036, ""sideways_rsi_ob"": 63, ""sideways_rsi_os"": 40, ""sideways_rsi_required"": true, ""sideways_strategy"": ""mean_reversion"", ""sideways_time_stop"": 8, ""sideways_tp_mult"": 2.5388387924909503, ""sideways_tsl_mult"": 0.8017965471822186, ""sideways_use_adx"": true, ""sideways_use_atr"": false, ""sideways_use_ema"": true, ""sideways_use_sma"": true, ""sideways_use_spike"": false, ""slip_atr_k"": 0.0992921884328522, ""slip_spread_k"": 0.9785870967193349, ""spread_hl_frac"": 0.03998208079744675, ""strategy"": ""breakout"", ""time_stop"": 195, ""tp_mult"": 2.38635535198888, ""tsl_mult"": 0.240905549152303, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.09102197003500918}"
9,-0.0020402638401894047,-0.0026923010973549945,-1000000000.0,1000000000.0,-0.0020402638401894047,-0.0026923010973549945,29.0,mean_reversion,1,"{""adx_thresh"": 21.969661866866414, ""atr_max_pct"": 0.07466480610073994, ""atr_min_pct"": 0.028223947815636734, ""bb_std_mult"": 0.9733842321394239, ""bear_adx_thresh"": 10.103079635275096, ""bear_atr_max_pct"": 0.08968495474571421, ""bear_atr_min_pct"": 0.023176631945185527, ""bear_bb_std_mult"": 3.174690985775373, ""bear_rsi_ob"": 77, ""bear_rsi_os"": 39, ""bear_rsi_required"": true, ""bear_strategy"": ""mean_reversion"", ""bear_time_stop"": 211, ""bear_tp_mult"": 2.061015441171232, ""bear_tsl_mult"": 0.5711619078606612, ""bear_use_adx"": true, ""bear_use_atr"": false, ""bear_use_ema"": false, ""bear_use_sma"": true, ""bear_use_spike"": false, ""bull_adx_thresh"": 30.865413793648663, ""bull_atr_max_pct"": 0.07629754466734662, ""bull_atr_min_pct"": 0.005123764553889137, ""bull_bb_std_mult"": 3.541054952376109, ""bull_rsi_ob"": 55, ""bull_rsi_os"": 8, ""bull_rsi_required"": false, ""bull_strategy"": ""mean_reversion"", ""bull_time_stop"": 100, ""bull_tp_mult"": 1.2523212008412554, ""bull_tsl_mult"": 0.693348656741525, ""bull_use_adx"": false, ""bull_use_atr"": false, ""bull_use_ema"": true, ""bull_use_sma"": false, ""bull_use_spike"": false, ""edge_cap"": 0.0850818980565249, ""edge_k"": 1.9356532377725075, ""ema1"": 29, ""ema2"": 56, ""p_adx"": 7, ""p_atr"": 16, ""p_sma"": 49, ""p_std"": 53, ""rsi_ob"": 52, ""rsi_os"": 10, ""rsi_period"": 24, ""rsi_required"": true, ""sideways_adx_thresh"": 7.578981722337455, ""sideways_atr_max_pct"": 0.02652349915032591, ""sideways_atr_min_pct"": 0.004246924874652586, ""sideways_bb_std_mult"": 0.9522332125151585, ""sideways_rsi_ob"": 93, ""sideways_rsi_os"": 16, ""sideways_rsi_required"": false, ""sideways_strategy"": ""breakout"", ""sideways_time_stop"": 166, ""sideways_tp_mult"": 1.9018733537313808, ""sideways_tsl_mult"": 0.30862268802304305, ""sideways_use_adx"": false, ""sideways_use_atr"": false, ""sideways_use_ema"": false, ""sideways_use_sma"": false, ""sideways_use_spike"": false, ""slip_atr_k"": 0.2444552983211888, ""slip_spread_k"": 0.49315151603878093, ""spread_hl_frac"": 0.007769847269409514, ""strategy"": ""mean_reversion"", ""time_stop"": 170, ""tp_mult"": 1.5784428502951537, ""tsl_mult"": 0.30352553838361873, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.11742947760102514}"
