2025-09-01 13:55:33,098 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-09-01 13:55:33,146] A new study created in memory with name: no-name-4264891d-f5c1-419e-989a-d8dc831ccf5d
[I 2025-09-01 14:12:00,490] Trial 109 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 54, 'p_std': 8, 'p_atr': 17, 'p_adx': 11, 'rsi_period': 78, 'ema1': 10, 'ema2': 36, 'slip_atr_k': 0.17937605530782227, 'slip_spread_k': 0.8369048118646356, 'spread_hl_frac': 0.033176657186032216, 'bb_std_mult': 2.449353596230346, 'rsi_os': 23, 'rsi_ob': 84, 'vol_spike': 0.18331151219661118, 'adx_thresh': 33.88122908675069, 'atr_min_pct': 0.015909091803409253, 'atr_max_pct': 0.08794181769124007, 'tp_mult': 2.287482959947671, 'tsl_mult': 0.543148947270676, 'strategy': 'breakout', 'time_stop': 251, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.37689639363837646, 'edge_cap': 0.9211955521578763, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 1.6340806925334284, 'bull_rsi_os': 12, 'bull_rsi_ob': 54, 'bull_adx_thresh': 19.261449104957208, 'bull_atr_min_pct': 0.0043983766287812864, 'bull_atr_max_pct': 0.04329474092393521, 'bull_tp_mult': 1.7453561341349397, 'bull_tsl_mult': 0.6717424253485732, 'bull_time_stop': 272, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.188700126950659, 'bear_rsi_os': 52, 'bear_rsi_ob': 47, 'bear_adx_thresh': 6.329239669924041, 'bear_atr_min_pct': 0.017605814837336614, 'bear_atr_max_pct': 0.01900741832556622, 'bear_tp_mult': 2.1091998850070866, 'bear_tsl_mult': 0.952427886664284, 'bear_time_stop': 238, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.4403744285280482, 'sideways_rsi_os': 8, 'sideways_rsi_ob': 82, 'sideways_adx_thresh': 6.96039965260902, 'sideways_atr_min_pct': 0.013617295360383723, 'sideways_atr_max_pct': 0.03617931046381174, 'sideways_tp_mult': 2.5062425318573807, 'sideways_tsl_mult': 0.10980521180256858, 'sideways_time_stop': 88, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-09-01 14:12:00,820] Trial 106 finished with values: [-0.10883479318394407, 0.10833442965963908] and parameters: {'p_sma': 19, 'p_std': 12, 'p_atr': 18, 'p_adx': 11, 'rsi_period': 73, 'ema1': 24, 'ema2': 38, 'slip_atr_k': 0.1376316266961309, 'slip_spread_k': 0.44677275022344964, 'spread_hl_frac': 0.04554640429475002, 'bb_std_mult': 2.589615056662399, 'rsi_os': 8, 'rsi_ob': 84, 'vol_spike': 0.05665237986453313, 'adx_thresh': 23.546241106196547, 'atr_min_pct': 0.02388437855368712, 'atr_max_pct': 0.10114013197430034, 'tp_mult': 2.2898353227908124, 'tsl_mult': 0.6393598642313479, 'strategy': 'breakout', 'time_stop': 80, 'use_sma': False, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.5740913594733832, 'edge_cap': 0.9273752877516035, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 2.5686013314302922, 'bull_rsi_os': 8, 'bull_rsi_ob': 80, 'bull_adx_thresh': 18.856907681524422, 'bull_atr_min_pct': 0.004667175447344412, 'bull_atr_max_pct': 0.04306358537891744, 'bull_tp_mult': 2.465803430875945, 'bull_tsl_mult': 0.017471985564434522, 'bull_time_stop': 29, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': True, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.3118095574629236, 'bear_rsi_os': 53, 'bear_rsi_ob': 45, 'bear_adx_thresh': 6.810209000174868, 'bear_atr_min_pct': 0.0029080654110994423, 'bear_atr_max_pct': 0.10707084753890896, 'bear_tp_mult': 1.7813603073169328, 'bear_tsl_mult': 0.6205369838511965, 'bear_time_stop': 234, 'bear_use_sma': True, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': True, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.553963254924244, 'sideways_rsi_os': 7, 'sideways_rsi_ob': 85, 'sideways_adx_thresh': 34.958861761992885, 'sideways_atr_min_pct': 0.01790675421504368, 'sideways_atr_max_pct': 0.03808516156665022, 'sideways_tp_mult': 1.250855982008026, 'sideways_tsl_mult': 0.1024490421693286, 'sideways_time_stop': 117, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-09-01 14:12:42,461] Trial 113 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 37, 'p_std': 5, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 32, 'ema1': 28, 'ema2': 40, 'slip_atr_k': 0.024451961785944963, 'slip_spread_k': 0.397943882275736, 'spread_hl_frac': 0.03700408122190092, 'bb_std_mult': 2.6885796489138367, 'rsi_os': 35, 'rsi_ob': 87, 'vol_spike': 0.0325242660297336, 'adx_thresh': 25.041216348704182, 'atr_min_pct': 0.00653626256823286, 'atr_max_pct': 0.0757060137571178, 'tp_mult': 2.5303366001880647, 'tsl_mult': 0.6673631766021849, 'strategy': 'mean_reversion', 'time_stop': 59, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.5069107023171407, 'edge_cap': 0.8979932186810463, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.3050695094536957, 'bull_rsi_os': 26, 'bull_rsi_ob': 59, 'bull_adx_thresh': 23.084416716974744, 'bull_atr_min_pct': 0.005453998268178892, 'bull_atr_max_pct': 0.14437420071171575, 'bull_tp_mult': 1.109372716383444, 'bull_tsl_mult': 0.9301450055148452, 'bull_time_stop': 37, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.1046116374083814, 'bear_rsi_os': 45, 'bear_rsi_ob': 52, 'bear_adx_thresh': 22.017206334725124, 'bear_atr_min_pct': 0.005916525060953198, 'bear_atr_max_pct': 0.13713674671191908, 'bear_tp_mult': 1.6342200167598728, 'bear_tsl_mult': 0.6826799347692275, 'bear_time_stop': 27, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.145043932701522, 'sideways_rsi_os': 35, 'sideways_rsi_ob': 72, 'sideways_adx_thresh': 33.14709082261909, 'sideways_atr_min_pct': 0.018581580128967577, 'sideways_atr_max_pct': 0.08705138553837008, 'sideways_tp_mult': 2.7509568078100717, 'sideways_tsl_mult': 0.33452893355226304, 'sideways_time_stop': 75, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-09-01 14:12:43,242] Trial 111 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 37, 'p_std': 8, 'p_atr': 19, 'p_adx': 28, 'rsi_period': 32, 'ema1': 28, 'ema2': 36, 'slip_atr_k': 0.024493531497052926, 'slip_spread_k': 0.29152644745022704, 'spread_hl_frac': 0.045428400342693465, 'bb_std_mult': 1.3069146840744024, 'rsi_os': 23, 'rsi_ob': 86, 'vol_spike': 0.15138624649572435, 'adx_thresh': 24.993187551785795, 'atr_min_pct': 0.025161116368197234, 'atr_max_pct': 0.0633560099670701, 'tp_mult': 2.2580907151591085, 'tsl_mult': 0.6314883066054214, 'strategy': 'mean_reversion', 'time_stop': 32, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.61638483594041, 'edge_cap': 0.9016852761883983, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 3.263490365720852, 'bull_rsi_os': 33, 'bull_rsi_ob': 61, 'bull_adx_thresh': 10.009533878738104, 'bull_atr_min_pct': 0.008768247931395547, 'bull_atr_max_pct': 0.14411345626870603, 'bull_tp_mult': 1.102240674520014, 'bull_tsl_mult': 0.9272236789532471, 'bull_time_stop': 276, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.111152288751988, 'bear_rsi_os': 18, 'bear_rsi_ob': 57, 'bear_adx_thresh': 5.823139043540368, 'bear_atr_min_pct': 0.017616128028707354, 'bear_atr_max_pct': 0.10581675818585558, 'bear_tp_mult': 1.76193271064014, 'bear_tsl_mult': 0.751004751903152, 'bear_time_stop': 236, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.2176808431195216, 'sideways_rsi_os': 36, 'sideways_rsi_ob': 78, 'sideways_adx_thresh': 32.867688838601275, 'sideways_atr_min_pct': 0.017688805564239803, 'sideways_atr_max_pct': 0.039240978592947735, 'sideways_tp_mult': 2.5015045861878846, 'sideways_tsl_mult': 0.3022246954359676, 'sideways_time_stop': 87, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-09-01 14:12:43,481] Trial 110 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 19, 'p_std': 8, 'p_atr': 19, 'p_adx': 28, 'rsi_period': 32, 'ema1': 28, 'ema2': 36, 'slip_atr_k': 0.024306770413152566, 'slip_spread_k': 0.8636035255923924, 'spread_hl_frac': 0.005795950873443145, 'bb_std_mult': 2.556422368738507, 'rsi_os': 23, 'rsi_ob': 86, 'vol_spike': 0.17981142648918055, 'adx_thresh': 25.358771441363704, 'atr_min_pct': 0.025409663622998076, 'atr_max_pct': 0.07535923103116607, 'tp_mult': 2.2950182993402, 'tsl_mult': 0.9070018275935872, 'strategy': 'mean_reversion', 'time_stop': 61, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.8514940553350627, 'edge_cap': 0.9991457356427722, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 1.6200796851794208, 'bull_rsi_os': 26, 'bull_rsi_ob': 61, 'bull_adx_thresh': 23.194411006078315, 'bull_atr_min_pct': 0.005332850816536851, 'bull_atr_max_pct': 0.042763159867108234, 'bull_tp_mult': 1.8003370983339633, 'bull_tsl_mult': 0.9230840190968257, 'bull_time_stop': 276, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.1140866931617643, 'bear_rsi_os': 54, 'bear_rsi_ob': 52, 'bear_adx_thresh': 22.07350235200868, 'bear_atr_min_pct': 0.005781505575238467, 'bear_atr_max_pct': 0.10557715099248717, 'bear_tp_mult': 1.7729008008703706, 'bear_tsl_mult': 0.7535842039665432, 'bear_time_stop': 233, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.1333678947956036, 'sideways_rsi_os': 35, 'sideways_rsi_ob': 82, 'sideways_adx_thresh': 27.481579753872587, 'sideways_atr_min_pct': 0.01723770942934429, 'sideways_atr_max_pct': 0.038104978878584106, 'sideways_tp_mult': 2.504603636587861, 'sideways_tsl_mult': 0.3367216262134554, 'sideways_time_stop': 89, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-09-01 14:12:43,797] Trial 112 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 19, 'p_std': 5, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 61, 'ema1': 30, 'ema2': 41, 'slip_atr_k': 0.1347949191604899, 'slip_spread_k': 0.49583629151620684, 'spread_hl_frac': 0.037394396442083255, 'bb_std_mult': 2.600925755215494, 'rsi_os': 35, 'rsi_ob': 87, 'vol_spike': 0.032320408896173346, 'adx_thresh': 10.860337823893666, 'atr_min_pct': 0.017706608199531564, 'atr_max_pct': 0.07509229794016291, 'tp_mult': 2.509664947525574, 'tsl_mult': 0.6717520312208467, 'strategy': 'mean_reversion', 'time_stop': 21, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.7903024014095412, 'edge_cap': 0.897879675140577, 'bull_strategy': 'mean_reversion', 'bull_bb_std_mult': 1.288979030702367, 'bull_rsi_os': 33, 'bull_rsi_ob': 59, 'bull_adx_thresh': 10.046519012544325, 'bull_atr_min_pct': 0.005710701674353261, 'bull_atr_max_pct': 0.06960492715041418, 'bull_tp_mult': 1.1165130716930958, 'bull_tsl_mult': 0.9306646565274539, 'bull_time_stop': 179, 'bull_use_sma': False, 'bull_use_ema': False, 'bull_use_atr': True, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.1075133937224737, 'bear_rsi_os': 48, 'bear_rsi_ob': 69, 'bear_adx_thresh': 5.688085512934443, 'bear_atr_min_pct': 0.005850399272028692, 'bear_atr_max_pct': 0.1055396429080945, 'bear_tp_mult': 2.796273030475999, 'bear_tsl_mult': 0.7540693508938916, 'bear_time_stop': 232, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': False, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.2366902498307357, 'sideways_rsi_os': 35, 'sideways_rsi_ob': 78, 'sideways_adx_thresh': 33.04767386277897, 'sideways_atr_min_pct': 0.01784483325222659, 'sideways_atr_max_pct': 0.03905690651592066, 'sideways_tp_mult': 2.6864840706721487, 'sideways_tsl_mult': 0.9028413403876103, 'sideways_time_stop': 101, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-09-01 14:13:26,246] Trial 114 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 16, 'p_atr': 29, 'p_adx': 23, 'rsi_period': 70, 'ema1': 13, 'ema2': 44, 'slip_atr_k': 0.047505931601939985, 'slip_spread_k': 0.4981811661021149, 'spread_hl_frac': 0.016793933193952778, 'bb_std_mult': 2.604340693947874, 'rsi_os': 5, 'rsi_ob': 85, 'vol_spike': 0.19092084480253307, 'adx_thresh': 10.536143336446093, 'atr_min_pct': 0.011244744648165574, 'atr_max_pct': 0.06385147179547218, 'tp_mult': 2.3852396985868207, 'tsl_mult': 0.9393835093622327, 'strategy': 'breakout', 'time_stop': 92, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.7614486587120335, 'edge_cap': 0.994458002182246, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.514616740258782, 'bull_rsi_os': 33, 'bull_rsi_ob': 61, 'bull_adx_thresh': 11.262773427356931, 'bull_atr_min_pct': 0.010995349293544333, 'bull_atr_max_pct': 0.04844556290833288, 'bull_tp_mult': 1.0520825340309363, 'bull_tsl_mult': 0.8577589052934739, 'bull_time_stop': 188, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 2.0116070202637832, 'bear_rsi_os': 18, 'bear_rsi_ob': 48, 'bear_adx_thresh': 5.72982250065124, 'bear_atr_min_pct': 0.006801334272503554, 'bear_atr_max_pct': 0.014066280382180732, 'bear_tp_mult': 2.0321115395159506, 'bear_tsl_mult': 0.03805862969536311, 'bear_time_stop': 240, 'bear_use_sma': False, 'bear_use_ema': False, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.2128278353043127, 'sideways_rsi_os': 30, 'sideways_rsi_ob': 78, 'sideways_adx_thresh': 27.779318721381287, 'sideways_atr_min_pct': 0.017411014462765394, 'sideways_atr_max_pct': 0.02845692006481203, 'sideways_tp_mult': 2.5574514817363534, 'sideways_tsl_mult': 0.30358491893267825, 'sideways_time_stop': 287, 'sideways_use_sma': True, 'sideways_use_ema': False, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': False, 'sideways_rsi_required': False}.
[I 2025-09-01 14:13:27,825] Trial 115 finished with values: [-0.025864739846294116, 0.028786595863903038] and parameters: {'p_sma': 23, 'p_std': 16, 'p_atr': 22, 'p_adx': 14, 'rsi_period': 61, 'ema1': 13, 'ema2': 43, 'slip_atr_k': 0.05235778414163844, 'slip_spread_k': 0.495312180057803, 'spread_hl_frac': 0.017143775367711486, 'bb_std_mult': 2.54579012202801, 'rsi_os': 6, 'rsi_ob': 48, 'vol_spike': 0.011306234059349924, 'adx_thresh': 10.844592560924555, 'atr_min_pct': 0.01116663216736146, 'atr_max_pct': 0.06549063288474073, 'tp_mult': 2.463328254835845, 'tsl_mult': 0.9128490441543777, 'strategy': 'breakout', 'time_stop': 14, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8259123835501683, 'edge_cap': 0.9901112723126118, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 3.1471348331448397, 'bull_rsi_os': 6, 'bull_rsi_ob': 50, 'bull_adx_thresh': 10.854748547804618, 'bull_atr_min_pct': 0.0036233394322980504, 'bull_atr_max_pct': 0.03222875933934381, 'bull_tp_mult': 1.0495242267149354, 'bull_tsl_mult': 0.539756172069912, 'bull_time_stop': 190, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.2402393482770746, 'bear_rsi_os': 54, 'bear_rsi_ob': 69, 'bear_adx_thresh': 5.489114416834264, 'bear_atr_min_pct': 0.005040723916595451, 'bear_atr_max_pct': 0.023559601912228292, 'bear_tp_mult': 2.0280035583573937, 'bear_tsl_mult': 0.7240793670216074, 'bear_time_stop': 252, 'bear_use_sma': False, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 0.8553016030157226, 'sideways_rsi_os': 29, 'sideways_rsi_ob': 75, 'sideways_adx_thresh': 33.73548126280005, 'sideways_atr_min_pct': 0.015051186172050892, 'sideways_atr_max_pct': 0.11518772742908392, 'sideways_tp_mult': 2.6748437013973736, 'sideways_tsl_mult': 0.14910558880173908, 'sideways_time_stop': 102, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-09-01 14:13:28,288] Trial 116 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 25, 'p_std': 15, 'p_atr': 15, 'p_adx': 14, 'rsi_period': 61, 'ema1': 13, 'ema2': 44, 'slip_atr_k': 0.11436147723737151, 'slip_spread_k': 0.497067801598701, 'spread_hl_frac': 0.03913346410338088, 'bb_std_mult': 1.6612162335129481, 'rsi_os': 6, 'rsi_ob': 48, 'vol_spike': 0.012028254871129972, 'adx_thresh': 28.142906708943958, 'atr_min_pct': 0.019579045459629126, 'atr_max_pct': 0.06683877324448916, 'tp_mult': 2.376260849284226, 'tsl_mult': 0.17882509972529698, 'strategy': 'breakout', 'time_stop': 13, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.6672910112024957, 'edge_cap': 0.8208615509104029, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.5467710189274562, 'bull_rsi_os': 6, 'bull_rsi_ob': 53, 'bull_adx_thresh': 25.184631429230855, 'bull_atr_min_pct': 0.0035322564758145355, 'bull_atr_max_pct': 0.0328361177349673, 'bull_tp_mult': 1.1392098488448765, 'bull_tsl_mult': 0.7544510524285821, 'bull_time_stop': 184, 'bull_use_sma': False, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': False, 'bull_use_spike': False, 'bull_rsi_required': True, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 3.1594516520489604, 'bear_rsi_os': 51, 'bear_rsi_ob': 76, 'bear_adx_thresh': 29.490192086303146, 'bear_atr_min_pct': 0.006806562537821432, 'bear_atr_max_pct': 0.058868451913079406, 'bear_tp_mult': 1.7099161782827472, 'bear_tsl_mult': 0.5734432772845376, 'bear_time_stop': 117, 'bear_use_sma': False, 'bear_use_ema': True, 'bear_use_atr': False, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 3.5820764855551346, 'sideways_rsi_os': 30, 'sideways_rsi_ob': 75, 'sideways_adx_thresh': 25.672884689405148, 'sideways_atr_min_pct': 0.015411095146554537, 'sideways_atr_max_pct': 0.13501336708552258, 'sideways_tp_mult': 2.6858084069829724, 'sideways_tsl_mult': 0.8963922388588327, 'sideways_time_stop': 286, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': False, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': False}.
[I 2025-09-01 14:13:29,195] Trial 117 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 24, 'p_std': 16, 'p_atr': 21, 'p_adx': 23, 'rsi_period': 57, 'ema1': 26, 'ema2': 44, 'slip_atr_k': 0.04124496447749728, 'slip_spread_k': 0.9994741675976144, 'spread_hl_frac': 0.041870987040313765, 'bb_std_mult': 0.5860081747103014, 'rsi_os': 6, 'rsi_ob': 82, 'vol_spike': 0.0122275359482385, 'adx_thresh': 28.062048272304576, 'atr_min_pct': 0.019873860014713116, 'atr_max_pct': 0.04444574833798895, 'tp_mult': 2.380539808934587, 'tsl_mult': 0.9549523410945315, 'strategy': 'breakout', 'time_stop': 12, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.7658983066012959, 'edge_cap': 0.7604830382645433, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.5468750112877947, 'bull_rsi_os': 5, 'bull_rsi_ob': 50, 'bull_adx_thresh': 20.38038041843821, 'bull_atr_min_pct': 0.003489558576403218, 'bull_atr_max_pct': 0.03272137156390691, 'bull_tp_mult': 2.3686529911298058, 'bull_tsl_mult': 0.756535280498297, 'bull_time_stop': 228, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': False, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'mean_reversion', 'bear_bb_std_mult': 3.583256627570851, 'bear_rsi_os': 30, 'bear_rsi_ob': 76, 'bear_adx_thresh': 7.375306385927942, 'bear_atr_min_pct': 0.02138092999966675, 'bear_atr_max_pct': 0.05793560961985472, 'bear_tp_mult': 1.7178617596187211, 'bear_tsl_mult': 0.5811640565951948, 'bear_time_stop': 49, 'bear_use_sma': False, 'bear_use_ema': True, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.073902826259388, 'sideways_rsi_os': 29, 'sideways_rsi_ob': 51, 'sideways_adx_thresh': 33.733313864292626, 'sideways_atr_min_pct': 0.025154155662794622, 'sideways_atr_max_pct': 0.13662252999267477, 'sideways_tp_mult': 2.6473828738707645, 'sideways_tsl_mult': 0.606359088648217, 'sideways_time_stop': 143, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': False, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
[I 2025-09-01 14:14:13,493] Trial 120 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 23, 'p_std': 46, 'p_atr': 16, 'p_adx': 22, 'rsi_period': 72, 'ema1': 26, 'ema2': 33, 'slip_atr_k': 0.10088711111222289, 'slip_spread_k': 0.9686347013832926, 'spread_hl_frac': 0.010319757073736823, 'bb_std_mult': 1.4554263350729326, 'rsi_os': 19, 'rsi_ob': 82, 'vol_spike': 0.10992740355136732, 'adx_thresh': 26.085798562796157, 'atr_min_pct': 0.007927644186742681, 'atr_max_pct': 0.010428052271772334, 'tp_mult': 2.457612466980483, 'tsl_mult': 0.476015731684914, 'strategy': 'breakout', 'time_stop': 48, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.41659136792613266, 'edge_cap': 0.7482324006420606, 'bull_strategy': 'breakout', 'bull_bb_std_mult': 1.343222795914824, 'bull_rsi_os': 30, 'bull_rsi_ob': 56, 'bull_adx_thresh': 8.022905222483718, 'bull_atr_min_pct': 0.006433893671516509, 'bull_atr_max_pct': 0.057383249814326395, 'bull_tp_mult': 1.2516853273626696, 'bull_tsl_mult': 0.5489146097641638, 'bull_time_stop': 10, 'bull_use_sma': True, 'bull_use_ema': True, 'bull_use_atr': False, 'bull_use_adx': True, 'bull_use_spike': False, 'bull_rsi_required': False, 'bear_strategy': 'breakout', 'bear_bb_std_mult': 0.9320151106660854, 'bear_rsi_os': 30, 'bear_rsi_ob': 65, 'bear_adx_thresh': 7.281382167851538, 'bear_atr_min_pct': 0.021324115117533852, 'bear_atr_max_pct': 0.02376386872890665, 'bear_tp_mult': 2.1897609037677412, 'bear_tsl_mult': 0.5141215238942446, 'bear_time_stop': 46, 'bear_use_sma': False, 'bear_use_ema': True, 'bear_use_atr': True, 'bear_use_adx': False, 'bear_use_spike': False, 'bear_rsi_required': True, 'sideways_strategy': 'mean_reversion', 'sideways_bb_std_mult': 1.478959618604142, 'sideways_rsi_os': 49, 'sideways_rsi_ob': 70, 'sideways_adx_thresh': 33.526372566891304, 'sideways_atr_min_pct': 0.011934985468516532, 'sideways_atr_max_pct': 0.03314433755450241, 'sideways_tp_mult': 2.942460796404876, 'sideways_tsl_mult': 0.2637428386177023, 'sideways_time_stop': 143, 'sideways_use_sma': True, 'sideways_use_ema': True, 'sideways_use_atr': True, 'sideways_use_adx': True, 'sideways_use_spike': True, 'sideways_rsi_required': True}.
