number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.1568499840184997,-0.15724577567364445,-1000000000.0,0.15724577567364445,-0.1568499840184997,-0.15724577567364445,493.0,mean_reversion,1,"{""adx_thresh"": 18.174903562933284, ""atr_max_pct"": 0.11961800146441162, ""atr_min_pct"": 0.0021747478702851307, ""bb_std_mult"": 3.2531529809621076, ""edge_cap"": 0.7263137682212871, ""edge_k"": 0.01953809493716041, ""ema1"": 18, ""ema2"": 33, ""p_adx"": 14, ""p_atr"": 9, ""p_sma"": 50, ""p_std"": 14, ""rsi_ob"": 51, ""rsi_os"": 27, ""rsi_period"": 21, ""rsi_required"": false, ""slip_atr_k"": 0.11953235295664369, ""slip_spread_k"": 0.9061876971923665, ""spread_hl_frac"": 0.03833677223443508, ""strategy"": ""mean_reversion"", ""time_stop"": 146, ""tp_mult"": 1.6514551945275906, ""tsl_mult"": 0.921873167308706, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2730404647677248}"
1,-0.14624755911365117,-0.14723467468948706,-1000000000.0,0.14723467468948706,-0.14624755911365117,-0.14723467468948706,602.0,mean_reversion,1,"{""adx_thresh"": 9.266146691390354, ""atr_max_pct"": 0.09047728014692497, ""atr_min_pct"": 0.009194850534176381, ""bb_std_mult"": 2.2468313452753406, ""edge_cap"": 0.7721716524680136, ""edge_k"": 0.8710125073779429, ""ema1"": 22, ""ema2"": 56, ""p_adx"": 18, ""p_atr"": 16, ""p_sma"": 18, ""p_std"": 7, ""rsi_ob"": 86, ""rsi_os"": 37, ""rsi_period"": 55, ""rsi_required"": true, ""slip_atr_k"": 0.05054662093775, ""slip_spread_k"": 0.034263577834500736, ""spread_hl_frac"": 0.001360445838630281, ""strategy"": ""mean_reversion"", ""time_stop"": 88, ""tp_mult"": 1.8943182176639748, ""tsl_mult"": 0.7564997092032535, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.22346379852615086}"
2,-0.12028948488639979,-0.1217346758410892,-1000000000.0,0.1217346758410892,-0.12028948488639979,-0.1217346758410892,563.0,mean_reversion,1,"{""adx_thresh"": 21.700519109939528, ""atr_max_pct"": 0.09759712143196525, ""atr_min_pct"": 0.0013450777035393846, ""bb_std_mult"": 2.6117727869405134, ""edge_cap"": 0.3997350109181126, ""edge_k"": 0.017885362942024807, ""ema1"": 24, ""ema2"": 45, ""p_adx"": 22, ""p_atr"": 26, ""p_sma"": 33, ""p_std"": 18, ""rsi_ob"": 83, ""rsi_os"": 10, ""rsi_period"": 18, ""rsi_required"": true, ""slip_atr_k"": 0.007873213003613655, ""slip_spread_k"": 0.7706792205038412, ""spread_hl_frac"": 0.01297272466899796, ""strategy"": ""mean_reversion"", ""time_stop"": 149, ""tp_mult"": 1.8019906445582567, ""tsl_mult"": 0.17634946692376374, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2655862120059803}"
3,-0.12930266882869945,-0.12951908938563297,-1000000000.0,0.12951908938563297,-0.12930266882869945,-0.12951908938563297,429.0,breakout,1,"{""adx_thresh"": 19.055863451222013, ""atr_max_pct"": 0.011366096157063924, ""atr_min_pct"": 0.01025597546192078, ""bb_std_mult"": 1.8622753313034757, ""edge_cap"": 0.10416676237567596, ""edge_k"": 1.1309095763507777, ""ema1"": 10, ""ema2"": 17, ""p_adx"": 19, ""p_atr"": 20, ""p_sma"": 59, ""p_std"": 59, ""rsi_ob"": 70, ""rsi_os"": 42, ""rsi_period"": 42, ""rsi_required"": false, ""slip_atr_k"": 0.15720937099195856, ""slip_spread_k"": 0.8265570240633673, ""spread_hl_frac"": 0.015263894086900022, ""strategy"": ""breakout"", ""time_stop"": 69, ""tp_mult"": 2.3620977112980297, ""tsl_mult"": 0.5589696327903053, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.1015426535065812}"
4,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 8.45147331590331, ""atr_max_pct"": 0.07527011533508493, ""atr_min_pct"": 0.013258439782423062, ""bb_std_mult"": 1.072653268996091, ""edge_cap"": 0.5405855905522098, ""edge_k"": 0.7812920591140828, ""ema1"": 16, ""ema2"": 21, ""p_adx"": 21, ""p_atr"": 28, ""p_sma"": 11, ""p_std"": 5, ""rsi_ob"": 54, ""rsi_os"": 50, ""rsi_period"": 38, ""rsi_required"": true, ""slip_atr_k"": 0.23838550182358703, ""slip_spread_k"": 0.6064457262681167, ""spread_hl_frac"": 0.012625052093345086, ""strategy"": ""mean_reversion"", ""time_stop"": 116, ""tp_mult"": 1.244328447737912, ""tsl_mult"": 0.2028480057751577, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.05593073578044357}"
5,-0.05787665381050011,-0.060177842963202055,-1000000000.0,0.060177842963202055,-0.05787665381050011,-0.060177842963202055,274.0,mean_reversion,1,"{""adx_thresh"": 33.932207117442104, ""atr_max_pct"": 0.14181261817684288, ""atr_min_pct"": 0.029131220740833026, ""bb_std_mult"": 3.3161351466078766, ""edge_cap"": 0.7367005488297028, ""edge_k"": 0.12914655472976322, ""ema1"": 30, ""ema2"": 41, ""p_adx"": 10, ""p_atr"": 16, ""p_sma"": 6, ""p_std"": 53, ""rsi_ob"": 82, ""rsi_os"": 6, ""rsi_period"": 18, ""rsi_required"": false, ""slip_atr_k"": 0.09501893090270427, ""slip_spread_k"": 0.2682290251518704, ""spread_hl_frac"": 0.0029192687615795967, ""strategy"": ""mean_reversion"", ""time_stop"": 131, ""tp_mult"": 2.9288056569621626, ""tsl_mult"": 0.6858966293445317, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.07784025282089081}"
6,-0.15864837639700013,-0.15849926183864874,-1000000000.0,0.15849926183864874,-0.15864837639700013,-0.15849926183864874,490.0,mean_reversion,1,"{""adx_thresh"": 33.955056496520136, ""atr_max_pct"": 0.1457451325797669, ""atr_min_pct"": 0.01991435456851691, ""bb_std_mult"": 1.3438153937863297, ""edge_cap"": 0.22834999355329025, ""edge_k"": 0.7801519166318056, ""ema1"": 26, ""ema2"": 51, ""p_adx"": 27, ""p_atr"": 24, ""p_sma"": 47, ""p_std"": 11, ""rsi_ob"": 67, ""rsi_os"": 42, ""rsi_period"": 21, ""rsi_required"": false, ""slip_atr_k"": 0.12508785396072855, ""slip_spread_k"": 0.8067018576582708, ""spread_hl_frac"": 0.04914462014901012, ""strategy"": ""mean_reversion"", ""time_stop"": 220, ""tp_mult"": 1.5412382236652633, ""tsl_mult"": 0.8208917748605894, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2933700985490894}"
7,-0.12527085269125005,-0.12890443792508324,-1000000000.0,0.12890443792508324,-0.12527085269125005,-0.12890443792508324,599.0,mean_reversion,1,"{""adx_thresh"": 20.61667786557575, ""atr_max_pct"": 0.12200132346531446, ""atr_min_pct"": 0.005316453158237918, ""bb_std_mult"": 0.7412311821974945, ""edge_cap"": 0.7333696644467502, ""edge_k"": 1.1035836375309558, ""ema1"": 20, ""ema2"": 26, ""p_adx"": 11, ""p_atr"": 8, ""p_sma"": 19, ""p_std"": 9, ""rsi_ob"": 52, ""rsi_os"": 22, ""rsi_period"": 16, ""rsi_required"": false, ""slip_atr_k"": 0.008023146662105352, ""slip_spread_k"": 0.6709228991776199, ""spread_hl_frac"": 0.008765114215622738, ""strategy"": ""mean_reversion"", ""time_stop"": 240, ""tp_mult"": 2.9403767500177387, ""tsl_mult"": 0.21120786553053084, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.21925408123603643}"
8,-0.17912891040945056,-0.17892295659922128,-1000000000.0,0.17892295659922128,-0.17912891040945056,-0.17892295659922128,450.0,breakout,1,"{""adx_thresh"": 24.289831286027777, ""atr_max_pct"": 0.07920014659901194, ""atr_min_pct"": 0.009687903724205948, ""bb_std_mult"": 1.6480063035399761, ""edge_cap"": 0.5248004376333665, ""edge_k"": 1.6494528328394753, ""ema1"": 8, ""ema2"": 45, ""p_adx"": 25, ""p_atr"": 11, ""p_sma"": 55, ""p_std"": 33, ""rsi_ob"": 94, ""rsi_os"": 19, ""rsi_period"": 35, ""rsi_required"": false, ""slip_atr_k"": 0.21676318503405426, ""slip_spread_k"": 0.804648885251918, ""spread_hl_frac"": 0.031882268221222955, ""strategy"": ""breakout"", ""time_stop"": 289, ""tp_mult"": 2.8354686586602424, ""tsl_mult"": 0.560356813259186, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.08091790901729273}"
9,-0.1605827437261994,-0.16104392799959874,-1000000000.0,0.16104392799959874,-0.1605827437261994,-0.16104392799959874,488.0,breakout,1,"{""adx_thresh"": 6.7074898846702915, ""atr_max_pct"": 0.05099948620001421, ""atr_min_pct"": 0.027500400004172004, ""bb_std_mult"": 2.7617815911116073, ""edge_cap"": 0.2043060584476089, ""edge_k"": 0.48537744411786443, ""ema1"": 18, ""ema2"": 45, ""p_adx"": 18, ""p_atr"": 26, ""p_sma"": 31, ""p_std"": 26, ""rsi_ob"": 68, ""rsi_os"": 7, ""rsi_period"": 71, ""rsi_required"": true, ""slip_atr_k"": 0.1875554214807131, ""slip_spread_k"": 0.1670895659969871, ""spread_hl_frac"": 0.0005335427376649771, ""strategy"": ""breakout"", ""time_stop"": 63, ""tp_mult"": 1.2371140413932555, ""tsl_mult"": 0.381788544249679, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.0201834330883214}"
10,-0.1789493707909996,-0.17869704450410334,-1000000000.0,0.17869704450410334,-0.1789493707909996,-0.17869704450410334,509.0,mean_reversion,1,"{""adx_thresh"": 28.396571233407975, ""atr_max_pct"": 0.07687367231986446, ""atr_min_pct"": 0.0031585941361672565, ""bb_std_mult"": 0.929236247465368, ""edge_cap"": 0.11465797907947703, ""edge_k"": 1.266172069823464, ""ema1"": 28, ""ema2"": 26, ""p_adx"": 20, ""p_atr"": 24, ""p_sma"": 12, ""p_std"": 20, ""rsi_ob"": 63, ""rsi_os"": 41, ""rsi_period"": 19, ""rsi_required"": true, ""slip_atr_k"": 0.1976221700380338, ""slip_spread_k"": 0.28616756057630477, ""spread_hl_frac"": 0.030681542122631245, ""strategy"": ""mean_reversion"", ""time_stop"": 7, ""tp_mult"": 2.0526615863281763, ""tsl_mult"": 0.522514313500817, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.21874515152530613}"
11,-0.10966454159705041,-0.11078165370716377,-1000000000.0,0.11078165370716377,-0.10966454159705041,-0.11078165370716377,467.0,breakout,1,"{""adx_thresh"": 18.363609528474004, ""atr_max_pct"": 0.03932814463400601, ""atr_min_pct"": 0.01552327567952858, ""bb_std_mult"": 1.9455643827372056, ""edge_cap"": 0.33551120871956763, ""edge_k"": 1.8303082111444158, ""ema1"": 27, ""ema2"": 59, ""p_adx"": 9, ""p_atr"": 14, ""p_sma"": 23, ""p_std"": 40, ""rsi_ob"": 60, ""rsi_os"": 40, ""rsi_period"": 72, ""rsi_required"": false, ""slip_atr_k"": 0.06726085699706308, ""slip_spread_k"": 0.6214546711121087, ""spread_hl_frac"": 0.018951119652823152, ""strategy"": ""breakout"", ""time_stop"": 167, ""tp_mult"": 2.6657284353025403, ""tsl_mult"": 0.5781910302301879, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.18596880985771724}"
12,-0.10471940845729966,-0.1056270605638053,-1000000000.0,0.1056270605638053,-0.10471940845729966,-0.1056270605638053,436.0,mean_reversion,1,"{""adx_thresh"": 27.475758984329573, ""atr_max_pct"": 0.06770264311113836, ""atr_min_pct"": 0.0061733150729429654, ""bb_std_mult"": 1.0862131611613863, ""edge_cap"": 0.5615767474180228, ""edge_k"": 0.10472033487294485, ""ema1"": 30, ""ema2"": 54, ""p_adx"": 17, ""p_atr"": 26, ""p_sma"": 44, ""p_std"": 59, ""rsi_ob"": 90, ""rsi_os"": 16, ""rsi_period"": 31, ""rsi_required"": true, ""slip_atr_k"": 0.0541775975856057, ""slip_spread_k"": 0.9932350754503514, ""spread_hl_frac"": 0.017708062958169075, ""strategy"": ""mean_reversion"", ""time_stop"": 235, ""tp_mult"": 2.0796071752900342, ""tsl_mult"": 0.5153884418159874, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.24571336959117146}"
13,-0.09018009244169989,-0.09055293631469742,-1000000000.0,0.09055293631469742,-0.09018009244169989,-0.09055293631469742,428.0,breakout,1,"{""adx_thresh"": 34.92742583242331, ""atr_max_pct"": 0.04102208166869037, ""atr_min_pct"": 0.029422544029674667, ""bb_std_mult"": 3.5534865572916448, ""edge_cap"": 0.9747410947938774, ""edge_k"": 0.40708504453631533, ""ema1"": 30, ""ema2"": 10, ""p_adx"": 8, ""p_atr"": 16, ""p_sma"": 32, ""p_std"": 60, ""rsi_ob"": 79, ""rsi_os"": 7, ""rsi_period"": 83, ""rsi_required"": false, ""slip_atr_k"": 0.07452261716571262, ""slip_spread_k"": 0.3707935203152839, ""spread_hl_frac"": 0.0013519150486572022, ""strategy"": ""breakout"", ""time_stop"": 201, ""tp_mult"": 2.4646591407870564, ""tsl_mult"": 0.37644160232342766, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.008383310423152435}"
14,-0.09802895130544931,-0.09854093086441236,-1000000000.0,0.09854093086441236,-0.09802895130544931,-0.09854093086441236,438.0,mean_reversion,1,"{""adx_thresh"": 34.53967693869528, ""atr_max_pct"": 0.14621779422318482, ""atr_min_pct"": 0.02994327895793781, ""bb_std_mult"": 3.5798486274973627, ""edge_cap"": 0.8893264568287967, ""edge_k"": 0.00426080101667442, ""ema1"": 30, ""ema2"": 10, ""p_adx"": 7, ""p_atr"": 15, ""p_sma"": 34, ""p_std"": 57, ""rsi_ob"": 81, ""rsi_os"": 5, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.0738931433020269, ""slip_spread_k"": 0.3692640718877392, ""spread_hl_frac"": 0.019204496273776076, ""strategy"": ""mean_reversion"", ""time_stop"": 180, ""tp_mult"": 2.5567544687834625, ""tsl_mult"": 0.028228991813046667, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.14216167277258637}"
15,-0.039858015264000235,-0.042765599978768894,-1000000000.0,0.042765599978768894,-0.039858015264000235,-0.042765599978768894,231.0,breakout,1,"{""adx_thresh"": 34.189275579250875, ""atr_max_pct"": 0.1492734207027589, ""atr_min_pct"": 0.028868111046889532, ""bb_std_mult"": 3.5890170425059886, ""edge_cap"": 0.9722521636078187, ""edge_k"": 0.41654515872272424, ""ema1"": 29, ""ema2"": 10, ""p_adx"": 8, ""p_atr"": 15, ""p_sma"": 5, ""p_std"": 54, ""rsi_ob"": 80, ""rsi_os"": 15, ""rsi_period"": 7, ""rsi_required"": false, ""slip_atr_k"": 0.0777417730018854, ""slip_spread_k"": 0.3943220483904606, ""spread_hl_frac"": 0.022666374328131296, ""strategy"": ""breakout"", ""time_stop"": 183, ""tp_mult"": 2.5965860458225354, ""tsl_mult"": 0.7092437614091393, ""use_adx"": true, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.13833540167359343}"
16,-0.03522816110359983,-0.038967197003183775,-1000000000.0,0.038967197003183775,-0.03522816110359983,-0.038967197003183775,215.0,mean_reversion,1,"{""adx_thresh"": 34.48961054930593, ""atr_max_pct"": 0.14390378341854757, ""atr_min_pct"": 0.029365025536299084, ""bb_std_mult"": 3.5595708144348963, ""edge_cap"": 0.9903934093801987, ""edge_k"": 0.43130864946085057, ""ema1"": 13, ""ema2"": 35, ""p_adx"": 13, ""p_atr"": 20, ""p_sma"": 5, ""p_std"": 60, ""rsi_ob"": 79, ""rsi_os"": 14, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.08817192600177001, ""slip_spread_k"": 0.3802666151927649, ""spread_hl_frac"": 0.0059557045226361904, ""strategy"": ""mean_reversion"", ""time_stop"": 199, ""tp_mult"": 2.313404216166826, ""tsl_mult"": 0.013801998488881528, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.1321650400807142}"
17,-0.06799506416594892,-0.06921361534917779,-1000000000.0,0.06921361534917779,-0.06799506416594892,-0.06921361534917779,301.0,mean_reversion,1,"{""adx_thresh"": 34.73154292495255, ""atr_max_pct"": 0.14783521535397398, ""atr_min_pct"": 0.02947731120321303, ""bb_std_mult"": 3.4694400794095324, ""edge_cap"": 0.8759099733127969, ""edge_k"": 0.4138270928475506, ""ema1"": 15, ""ema2"": 36, ""p_adx"": 7, ""p_atr"": 19, ""p_sma"": 6, ""p_std"": 47, ""rsi_ob"": 78, ""rsi_os"": 5, ""rsi_period"": 57, ""rsi_required"": false, ""slip_atr_k"": 0.09826092003880052, ""slip_spread_k"": 0.40949190763119947, ""spread_hl_frac"": 0.023539092238436917, ""strategy"": ""mean_reversion"", ""time_stop"": 21, ""tp_mult"": 2.496318420425852, ""tsl_mult"": 0.7100143799296763, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1525876845352242}"
