number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,-0.034605820797749764,-0.037859392690798424,-0.034605820797749764,0.037859392690798424,-0.034605820797749764,-0.037859392690798424,342.0,mean_reversion,1,"{""adx_thresh"": 33.35644424785732, ""atr_max_pct"": 0.06353740964423762, ""atr_min_pct"": 0.02920543814844452, ""bb_std_mult"": 1.8110479057608377, ""edge_cap"": 0.34393583870039196, ""edge_k"": 0.6518910039474073, ""ema1"": 16, ""ema2"": 49, ""p_adx"": 20, ""p_atr"": 12, ""p_sma"": 5, ""p_std"": 33, ""rsi_ob"": 57, ""rsi_os"": 42, ""rsi_period"": 42, ""rsi_required"": true, ""slip_atr_k"": 0.19925417681088184, ""slip_spread_k"": 0.4011518965580756, ""spread_hl_frac"": 0.03649315594326927, ""strategy"": ""mean_reversion"", ""time_stop"": 256, ""tp_mult"": 1.4598653099612529, ""tsl_mult"": 0.6048528547064004, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1813463620694464}"
11,-0.0006977022811497369,-0.023511140142154358,-0.0006977022811497369,0.023511140142154358,-0.0006977022811497369,-0.023511140142154358,566.0,mean_reversion,1,"{""adx_thresh"": 12.818806546772404, ""atr_max_pct"": 0.10974870300533517, ""atr_min_pct"": 0.0036383729940045882, ""bb_std_mult"": 1.4305098706826793, ""edge_cap"": 0.8402723183310076, ""edge_k"": 1.3845453506863927, ""ema1"": 14, ""ema2"": 48, ""p_adx"": 24, ""p_atr"": 22, ""p_sma"": 58, ""p_std"": 27, ""rsi_ob"": 84, ""rsi_os"": 38, ""rsi_period"": 13, ""rsi_required"": false, ""slip_atr_k"": 0.025146719452447952, ""slip_spread_k"": 0.888494995843408, ""spread_hl_frac"": 0.016803920845691527, ""strategy"": ""mean_reversion"", ""time_stop"": 229, ""tp_mult"": 2.2309417176368247, ""tsl_mult"": 0.4246754255358559, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.209549170084134}"
12,-0.04752614358009977,-0.052607081129535334,-1000000000.0,0.052607081129535334,-0.04752614358009977,-0.052607081129535334,475.0,breakout,1,"{""adx_thresh"": 33.34813579667636, ""atr_max_pct"": 0.028586640883122016, ""atr_min_pct"": 0.02118368083788663, ""bb_std_mult"": 2.1259917771415946, ""edge_cap"": 0.7833993374373631, ""edge_k"": 1.822725599179951, ""ema1"": 20, ""ema2"": 46, ""p_adx"": 7, ""p_atr"": 7, ""p_sma"": 51, ""p_std"": 45, ""rsi_ob"": 81, ""rsi_os"": 22, ""rsi_period"": 24, ""rsi_required"": true, ""slip_atr_k"": 0.14922707846626068, ""slip_spread_k"": 0.6622658827474766, ""spread_hl_frac"": 0.000576336546355527, ""strategy"": ""breakout"", ""time_stop"": 22, ""tp_mult"": 2.6685646209663774, ""tsl_mult"": 0.7317381571888507, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.007881853311867337}"
13,,,-1000000000.0,1000000000.0,,,,breakout,1,"{""adx_thresh"": 25.48474763802785, ""atr_max_pct"": 0.010919813111308102, ""atr_min_pct"": 0.025701881929992648, ""bb_std_mult"": 2.2962388241852603, ""edge_cap"": 0.9810821532865857, ""edge_k"": 1.9691993824507994, ""ema1"": 9, ""ema2"": 33, ""p_adx"": 7, ""p_atr"": 15, ""p_sma"": 8, ""p_std"": 40, ""rsi_ob"": 95, ""rsi_os"": 6, ""rsi_period"": 32, ""rsi_required"": false, ""slip_atr_k"": 0.08257841704231056, ""slip_spread_k"": 0.22348509054793064, ""spread_hl_frac"": 0.023502109459149392, ""strategy"": ""breakout"", ""time_stop"": 141, ""tp_mult"": 1.6030040885045624, ""tsl_mult"": 0.9577568483041536, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.104958373365291}"
14,-0.08741211922404946,-0.08856862408974146,-1000000000.0,0.08856862408974146,-0.08741211922404946,-0.08856862408974146,508.0,breakout,1,"{""adx_thresh"": 6.688143402170189, ""atr_max_pct"": 0.14899650075635917, ""atr_min_pct"": 0.02983400765328534, ""bb_std_mult"": 2.4229504734342706, ""edge_cap"": 0.4016429827052021, ""edge_k"": 1.9986415413620722, ""ema1"": 30, ""ema2"": 42, ""p_adx"": 14, ""p_atr"": 7, ""p_sma"": 26, ""p_std"": 16, ""rsi_ob"": 77, ""rsi_os"": 33, ""rsi_period"": 83, ""rsi_required"": false, ""slip_atr_k"": 0.24115689707377663, ""slip_spread_k"": 0.6321301206214589, ""spread_hl_frac"": 0.0008236834855303785, ""strategy"": ""breakout"", ""time_stop"": 180, ""tp_mult"": 2.9606991566868, ""tsl_mult"": 0.9806975944853711, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.010124973571253582}"
15,-0.01882794333074944,-0.030617041737783224,-0.01882794333074944,0.030617041737783224,-0.01882794333074944,-0.030617041737783224,571.0,breakout,1,"{""adx_thresh"": 6.340891487409451, ""atr_max_pct"": 0.13885094315245347, ""atr_min_pct"": 0.011350590884052181, ""bb_std_mult"": 2.6639106157654044, ""edge_cap"": 0.43770814326601276, ""edge_k"": 1.9974844670237735, ""ema1"": 30, ""ema2"": 39, ""p_adx"": 15, ""p_atr"": 7, ""p_sma"": 27, ""p_std"": 16, ""rsi_ob"": 79, ""rsi_os"": 32, ""rsi_period"": 81, ""rsi_required"": false, ""slip_atr_k"": 0.0808312903072971, ""slip_spread_k"": 0.698367067097168, ""spread_hl_frac"": 0.0005525245748746258, ""strategy"": ""breakout"", ""time_stop"": 181, ""tp_mult"": 2.9530082660068464, ""tsl_mult"": 0.9849351756759006, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.007799811601387756}"
16,-0.03027542344865064,-0.0362259642507172,-0.03027542344865064,0.0362259642507172,-0.03027542344865064,-0.0362259642507172,578.0,breakout,1,"{""adx_thresh"": 5.635059235660782, ""atr_max_pct"": 0.14054594263746556, ""atr_min_pct"": 0.011941560961606791, ""bb_std_mult"": 2.650577921721439, ""edge_cap"": 0.47080752870952675, ""edge_k"": 1.9630994514470694, ""ema1"": 30, ""ema2"": 40, ""p_adx"": 13, ""p_atr"": 7, ""p_sma"": 25, ""p_std"": 15, ""rsi_ob"": 74, ""rsi_os"": 32, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.07952051815418631, ""slip_spread_k"": 0.6742422311959276, ""spread_hl_frac"": 0.0005699154017609785, ""strategy"": ""breakout"", ""time_stop"": 156, ""tp_mult"": 2.97131357798964, ""tsl_mult"": 0.9461421486406358, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.0706684669488301}"
17,-0.019282095877800165,-0.03110505020228828,-0.019282095877800165,0.03110505020228828,-0.019282095877800165,-0.03110505020228828,586.0,breakout,1,"{""adx_thresh"": 6.189643108466973, ""atr_max_pct"": 0.14808237748531222, ""atr_min_pct"": 0.010826465348653187, ""bb_std_mult"": 2.9350621282036666, ""edge_cap"": 0.45189677065218536, ""edge_k"": 1.6424034006571309, ""ema1"": 30, ""ema2"": 37, ""p_adx"": 13, ""p_atr"": 30, ""p_sma"": 27, ""p_std"": 12, ""rsi_ob"": 72, ""rsi_os"": 30, ""rsi_period"": 82, ""rsi_required"": false, ""slip_atr_k"": 0.07354390241081077, ""slip_spread_k"": 0.6166192151298148, ""spread_hl_frac"": 0.007282768104342511, ""strategy"": ""breakout"", ""time_stop"": 133, ""tp_mult"": 2.980104341842936, ""tsl_mult"": 0.9997275491313163, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.07763564259194122}"
18,0.016317811966049645,-0.015641529744349805,0.016317811966049645,0.015641529744349805,0.016317811966049645,-0.015641529744349805,618.0,breakout,1,"{""adx_thresh"": 10.371604436995723, ""atr_max_pct"": 0.1447770842590837, ""atr_min_pct"": 0.010207536304938567, ""bb_std_mult"": 2.811345251299379, ""edge_cap"": 0.4384083069521537, ""edge_k"": 1.6494498908189819, ""ema1"": 25, ""ema2"": 34, ""p_adx"": 12, ""p_atr"": 16, ""p_sma"": 15, ""p_std"": 17, ""rsi_ob"": 72, ""rsi_os"": 30, ""rsi_period"": 36, ""rsi_required"": false, ""slip_atr_k"": 0.07136580130130057, ""slip_spread_k"": 0.24052479835011092, ""spread_hl_frac"": 0.00837315613962595, ""strategy"": ""breakout"", ""time_stop"": 112, ""tp_mult"": 2.970569849774008, ""tsl_mult"": 0.8422049314139074, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.08190170062586286}"
19,0.04724560442189918,-0.007126537417778424,0.04724560442189918,0.007126537417778424,0.04724560442189918,-0.007126537417778424,426.0,breakout,1,"{""adx_thresh"": 23.344633056451094, ""atr_max_pct"": 0.131618353390173, ""atr_min_pct"": 0.017420306306320726, ""bb_std_mult"": 2.635599577504078, ""edge_cap"": 0.5539069007855572, ""edge_k"": 1.6792996192856955, ""ema1"": 24, ""ema2"": 31, ""p_adx"": 30, ""p_atr"": 18, ""p_sma"": 15, ""p_std"": 59, ""rsi_ob"": 90, ""rsi_os"": 5, ""rsi_period"": 36, ""rsi_required"": true, ""slip_atr_k"": 7.588021785477628e-05, ""slip_spread_k"": 0.26339189737155744, ""spread_hl_frac"": 0.021571715961823414, ""strategy"": ""breakout"", ""time_stop"": 107, ""tp_mult"": 1.9412061560508587, ""tsl_mult"": 0.8435847894581275, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.06829589206298999}"
