number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,-0.022535652399100048,-0.02669242612702253,-0.022535652399100048,0.02669242612702253,-0.022535652399100048,-0.02669242612702253,591.0,mean_reversion,1,"{""adx_thresh"": 7.914285666542494, ""atr_max_pct"": 0.04238759067042327, ""atr_min_pct"": 0.0259190124196793, ""bb_std_mult"": 3.142546817467539, ""edge_cap"": 0.3419087492205986, ""edge_k"": 0.9077813099728578, ""ema1"": 15, ""ema2"": 32, ""p_adx"": 15, ""p_atr"": 8, ""p_sma"": 11, ""p_std"": 10, ""rsi_ob"": 67, ""rsi_os"": 36, ""rsi_period"": 7, ""rsi_required"": false, ""slip_atr_k"": 0.04527791936814965, ""slip_spread_k"": 0.1601296125220788, ""spread_hl_frac"": 0.028188094262855803, ""strategy"": ""mean_reversion"", ""time_stop"": 84, ""tp_mult"": 2.5087625675693306, ""tsl_mult"": 0.6063085002097564, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2921750648240363}"
11,-0.03365738659785,-0.03411339358937942,-1000000000.0,0.03411339358937942,-0.03365738659785,-0.03411339358937942,575.0,breakout,1,"{""adx_thresh"": 15.666024996953944, ""atr_max_pct"": 0.030385106002300755, ""atr_min_pct"": 0.007427217976631579, ""bb_std_mult"": 1.4071105635696195, ""edge_cap"": 0.6885797539100402, ""edge_k"": 0.38259631586203446, ""ema1"": 26, ""ema2"": 55, ""p_adx"": 14, ""p_atr"": 16, ""p_sma"": 13, ""p_std"": 10, ""rsi_ob"": 85, ""rsi_os"": 52, ""rsi_period"": 29, ""rsi_required"": false, ""slip_atr_k"": 0.04433968287308038, ""slip_spread_k"": 0.6674933238304588, ""spread_hl_frac"": 0.04681890967673788, ""strategy"": ""breakout"", ""time_stop"": 95, ""tp_mult"": 2.567358050324328, ""tsl_mult"": 0.9857735355923315, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.09603990739433167}"
12,-0.03482084632169957,-0.03500383623784468,-1000000000.0,0.03500383623784468,-0.03482084632169957,-0.03500383623784468,497.0,breakout,1,"{""adx_thresh"": 19.206415101241333, ""atr_max_pct"": 0.12741166478117041, ""atr_min_pct"": 0.012240583743382528, ""bb_std_mult"": 2.986163600578804, ""edge_cap"": 0.6264147586804868, ""edge_k"": 0.6747560466887048, ""ema1"": 12, ""ema2"": 18, ""p_adx"": 25, ""p_atr"": 16, ""p_sma"": 14, ""p_std"": 25, ""rsi_ob"": 84, ""rsi_os"": 39, ""rsi_period"": 23, ""rsi_required"": false, ""slip_atr_k"": 0.1021665799681728, ""slip_spread_k"": 0.27851949736271087, ""spread_hl_frac"": 0.004268708747314248, ""strategy"": ""breakout"", ""time_stop"": 186, ""tp_mult"": 2.5251887951419674, ""tsl_mult"": 0.8979457282581019, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2568645739359894}"
13,0.02194138272060009,-0.005694776988124779,0.02194138272060009,0.005694776988124779,0.02194138272060009,-0.005694776988124779,274.0,breakout,1,"{""adx_thresh"": 34.59534543053289, ""atr_max_pct"": 0.11243920204587807, ""atr_min_pct"": 0.029757914602253098, ""bb_std_mult"": 3.039257802829193, ""edge_cap"": 0.9377784787452651, ""edge_k"": 0.04345115077424841, ""ema1"": 5, ""ema2"": 59, ""p_adx"": 21, ""p_atr"": 25, ""p_sma"": 5, ""p_std"": 39, ""rsi_ob"": 64, ""rsi_os"": 53, ""rsi_period"": 9, ""rsi_required"": true, ""slip_atr_k"": 0.002364214801274439, ""slip_spread_k"": 0.3762261449658155, ""spread_hl_frac"": 0.00666344393527208, ""strategy"": ""breakout"", ""time_stop"": 145, ""tp_mult"": 2.9831407073714176, ""tsl_mult"": 0.9982909202212423, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.28998743848064407}"
14,-0.008535426593299977,-0.016434177476204233,-0.008535426593299977,0.016434177476204233,-0.008535426593299977,-0.016434177476204233,497.0,breakout,1,"{""adx_thresh"": 21.747997530785014, ""atr_max_pct"": 0.10852485216619853, ""atr_min_pct"": 0.027582247133984182, ""bb_std_mult"": 2.92769052574847, ""edge_cap"": 0.9218108794275418, ""edge_k"": 0.6270812264861236, ""ema1"": 30, ""ema2"": 26, ""p_adx"": 21, ""p_atr"": 28, ""p_sma"": 32, ""p_std"": 41, ""rsi_ob"": 63, ""rsi_os"": 55, ""rsi_period"": 7, ""rsi_required"": true, ""slip_atr_k"": 0.001634792220518367, ""slip_spread_k"": 0.0010259298387659266, ""spread_hl_frac"": 0.0020049043408848916, ""strategy"": ""breakout"", ""time_stop"": 9, ""tp_mult"": 2.9957808242038952, ""tsl_mult"": 0.006107875866153578, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.29882963961600667}"
15,-0.015472752210650698,-0.0205588227708124,-0.015472752210650698,0.0205588227708124,-0.015472752210650698,-0.0205588227708124,488.0,breakout,1,"{""adx_thresh"": 34.66985818260162, ""atr_max_pct"": 0.11540439521087388, ""atr_min_pct"": 0.01901929198187167, ""bb_std_mult"": 2.8698839542522045, ""edge_cap"": 0.8946226814250182, ""edge_k"": 0.06399181249409269, ""ema1"": 5, ""ema2"": 29, ""p_adx"": 21, ""p_atr"": 28, ""p_sma"": 28, ""p_std"": 39, ""rsi_ob"": 63, ""rsi_os"": 53, ""rsi_period"": 8, ""rsi_required"": true, ""slip_atr_k"": 0.010184592108538585, ""slip_spread_k"": 0.33836228233958415, ""spread_hl_frac"": 0.0036378054322698528, ""strategy"": ""breakout"", ""time_stop"": 150, ""tp_mult"": 2.8534135483627807, ""tsl_mult"": 0.055988125196111016, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2982366388349413}"
16,0.015550730657299283,-0.006105686340502453,0.015550730657299283,0.006105686340502453,0.015550730657299283,-0.006105686340502453,318.0,breakout,1,"{""adx_thresh"": 34.83345231484871, ""atr_max_pct"": 0.10412282650041757, ""atr_min_pct"": 0.0292423183536221, ""bb_std_mult"": 2.762890563454812, ""edge_cap"": 0.8698204666628742, ""edge_k"": 0.19184477253407947, ""ema1"": 5, ""ema2"": 59, ""p_adx"": 20, ""p_atr"": 25, ""p_sma"": 6, ""p_std"": 40, ""rsi_ob"": 60, ""rsi_os"": 54, ""rsi_period"": 11, ""rsi_required"": true, ""slip_atr_k"": 0.0008714300371784154, ""slip_spread_k"": 0.3741596334776426, ""spread_hl_frac"": 0.0005158901400525353, ""strategy"": ""breakout"", ""time_stop"": 138, ""tp_mult"": 2.9355766751226122, ""tsl_mult"": 0.7783359152019234, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2946086133343188}"
17,0.01887497698054985,-0.006361410085372102,0.01887497698054985,0.006361410085372102,0.01887497698054985,-0.006361410085372102,288.0,breakout,1,"{""adx_thresh"": 34.58589032616676, ""atr_max_pct"": 0.10317582271871624, ""atr_min_pct"": 0.029761779530668005, ""bb_std_mult"": 2.8027883091379966, ""edge_cap"": 0.9940561165242833, ""edge_k"": 0.05893487583031276, ""ema1"": 5, ""ema2"": 60, ""p_adx"": 20, ""p_atr"": 24, ""p_sma"": 5, ""p_std"": 37, ""rsi_ob"": 61, ""rsi_os"": 54, ""rsi_period"": 9, ""rsi_required"": true, ""slip_atr_k"": 0.012399318316634225, ""slip_spread_k"": 0.36922678051730484, ""spread_hl_frac"": 0.00013766661086887094, ""strategy"": ""breakout"", ""time_stop"": 148, ""tp_mult"": 2.941666215917658, ""tsl_mult"": 0.7886012333189807, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.29288311747307005}"
18,0.014606143630550017,-0.005320874596297123,0.014606143630550017,0.005320874596297123,0.014606143630550017,-0.005320874596297123,237.0,breakout,1,"{""adx_thresh"": 25.88890382497093, ""atr_max_pct"": 0.1012122440385109, ""atr_min_pct"": 0.028499760170702593, ""bb_std_mult"": 3.4922659759751986, ""edge_cap"": 0.9275960912335479, ""edge_k"": 0.1137544528621687, ""ema1"": 5, ""ema2"": 58, ""p_adx"": 21, ""p_atr"": 23, ""p_sma"": 5, ""p_std"": 44, ""rsi_ob"": 59, ""rsi_os"": 5, ""rsi_period"": 9, ""rsi_required"": true, ""slip_atr_k"": 0.006989060229256559, ""slip_spread_k"": 0.0171328738220049, ""spread_hl_frac"": 0.0014076252471527323, ""strategy"": ""breakout"", ""time_stop"": 8, ""tp_mult"": 2.9854865528476653, ""tsl_mult"": 0.7850489033113259, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.005411276060760223}"
19,0.011135120016550148,-0.005086337535127974,0.011135120016550148,0.005086337535127974,0.011135120016550148,-0.005086337535127974,275.0,breakout,1,"{""adx_thresh"": 24.19901945439759, ""atr_max_pct"": 0.09608328663743669, ""atr_min_pct"": 0.029692256164886875, ""bb_std_mult"": 3.5650270383975022, ""edge_cap"": 0.8087079111028115, ""edge_k"": 1.8761660559955542, ""ema1"": 5, ""ema2"": 60, ""p_adx"": 7, ""p_atr"": 23, ""p_sma"": 6, ""p_std"": 46, ""rsi_ob"": 71, ""rsi_os"": 5, ""rsi_period"": 62, ""rsi_required"": true, ""slip_atr_k"": 0.00248608279593366, ""slip_spread_k"": 0.4134033387609979, ""spread_hl_frac"": 0.012936858584910435, ""strategy"": ""breakout"", ""time_stop"": 10, ""tp_mult"": 2.747735280673947, ""tsl_mult"": 0.7955436823213999, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.002040346896237305}"
