number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 16.413549544614725, ""atr_max_pct"": 0.06260274279311769, ""atr_min_pct"": 0.021084223530521633, ""bb_std_mult"": 3.349612580133368, ""edge_cap"": 0.3097318197176707, ""edge_k"": 0.546490215298794, ""ema1"": 8, ""ema2"": 30, ""p_adx"": 28, ""p_atr"": 17, ""p_sma"": 34, ""p_std"": 52, ""rsi_ob"": 83, ""rsi_os"": 10, ""rsi_period"": 64, ""rsi_required"": false, ""slip_atr_k"": 0.009518925390126776, ""slip_spread_k"": 0.10085813267595511, ""spread_hl_frac"": 0.004362020258740601, ""strategy"": ""breakout"", ""time_stop"": 85, ""tp_mult"": 1.5323800097147762, ""tsl_mult"": 0.17818030772322946, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.17143039408036662}"
11,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 10.170738603228163, ""atr_max_pct"": 0.0378845061286675, ""atr_min_pct"": 0.023693377148439863, ""bb_std_mult"": 3.1835068556905783, ""edge_cap"": 0.8270111840264623, ""edge_k"": 1.835840755338381, ""ema1"": 16, ""ema2"": 31, ""p_adx"": 21, ""p_atr"": 24, ""p_sma"": 8, ""p_std"": 58, ""rsi_ob"": 53, ""rsi_os"": 6, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.09926387315663968, ""slip_spread_k"": 0.7955979252397091, ""spread_hl_frac"": 0.03694470580300897, ""strategy"": ""mean_reversion"", ""time_stop"": 109, ""tp_mult"": 1.7497151475369044, ""tsl_mult"": 0.798500831094519, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.29376511057917587}"
12,-9.111211417878184e-05,0.0,-1000000000.0,1000000000.0,-9.111211417878184e-05,0.0,1.0,mean_reversion,1,"{""adx_thresh"": 19.812225976218876, ""atr_max_pct"": 0.10394638534733157, ""atr_min_pct"": 0.005498436173775422, ""bb_std_mult"": 3.0077923706394043, ""edge_cap"": 0.5120331632683351, ""edge_k"": 0.7259748671150856, ""ema1"": 24, ""ema2"": 23, ""p_adx"": 27, ""p_atr"": 13, ""p_sma"": 46, ""p_std"": 32, ""rsi_ob"": 93, ""rsi_os"": 24, ""rsi_period"": 74, ""rsi_required"": false, ""slip_atr_k"": 0.03567085521866645, ""slip_spread_k"": 0.7410050766937101, ""spread_hl_frac"": 0.04232549916062214, ""strategy"": ""mean_reversion"", ""time_stop"": 261, ""tp_mult"": 2.24940804135068, ""tsl_mult"": 0.4211413067293107, ""use_adx"": false, ""use_atr"": true, ""use_ema"": true, ""use_sma"": false, ""use_spike"": true, ""vol_spike"": 0.2208619251365171}"
13,-9.883334230686991e-06,0.0,-1000000000.0,1000000000.0,-9.883334230686991e-06,0.0,1.0,mean_reversion,1,"{""adx_thresh"": 34.09808224371375, ""atr_max_pct"": 0.05638993584421004, ""atr_min_pct"": 0.010956329719037705, ""bb_std_mult"": 3.5290127940720994, ""edge_cap"": 0.3137809234738266, ""edge_k"": 0.8758097109239541, ""ema1"": 13, ""ema2"": 59, ""p_adx"": 30, ""p_atr"": 23, ""p_sma"": 52, ""p_std"": 5, ""rsi_ob"": 91, ""rsi_os"": 32, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.007568857198462245, ""slip_spread_k"": 0.1816799024181539, ""spread_hl_frac"": 0.04860000632593631, ""strategy"": ""mean_reversion"", ""time_stop"": 7, ""tp_mult"": 1.8192323612264114, ""tsl_mult"": 0.017666529443357004, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.137583418224323}"
14,-0.01164647818086395,-0.011552328400703816,-0.01164647818086395,0.011552328400703816,-0.01164647818086395,-0.011552328400703816,462.0,breakout,1,"{""adx_thresh"": 25.996933523828982, ""atr_max_pct"": 0.06319970315442239, ""atr_min_pct"": 0.0028285240294450608, ""bb_std_mult"": 2.9905088355706946, ""edge_cap"": 0.0513684159154828, ""edge_k"": 1.2442722438065894, ""ema1"": 15, ""ema2"": 29, ""p_adx"": 15, ""p_atr"": 22, ""p_sma"": 41, ""p_std"": 43, ""rsi_ob"": 55, ""rsi_os"": 27, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.0748440684419356, ""slip_spread_k"": 0.9814151155286088, ""spread_hl_frac"": 0.017294645261219745, ""strategy"": ""breakout"", ""time_stop"": 64, ""tp_mult"": 2.203942692948327, ""tsl_mult"": 0.99590446851069, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1395079797250754}"
15,-0.025066443073847977,-0.02502860390397625,-0.025066443073847977,0.02502860390397625,-0.025066443073847977,-0.02502860390397625,1282.0,breakout,1,"{""adx_thresh"": 25.98239623022419, ""atr_max_pct"": 0.11953962942309063, ""atr_min_pct"": 0.001043676857051997, ""bb_std_mult"": 3.0432154974872563, ""edge_cap"": 0.06705787209502934, ""edge_k"": 1.9600069503271227, ""ema1"": 16, ""ema2"": 49, ""p_adx"": 15, ""p_atr"": 21, ""p_sma"": 44, ""p_std"": 14, ""rsi_ob"": 71, ""rsi_os"": 27, ""rsi_period"": 25, ""rsi_required"": false, ""slip_atr_k"": 0.06741889864875147, ""slip_spread_k"": 0.9899359512806896, ""spread_hl_frac"": 0.01751528332223125, ""strategy"": ""breakout"", ""time_stop"": 49, ""tp_mult"": 2.1593873127133887, ""tsl_mult"": 0.9913598083106089, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.11136081941270837}"
16,-0.0955758882737684,-0.09555887448497523,-0.0955758882737684,0.09555887448497523,-0.0955758882737684,-0.09555887448497523,3914.0,breakout,1,"{""adx_thresh"": 26.03454219226472, ""atr_max_pct"": 0.12928818659490615, ""atr_min_pct"": 0.0002916121395042347, ""bb_std_mult"": 2.665537595335074, ""edge_cap"": 0.12282148494791398, ""edge_k"": 1.2469582234567957, ""ema1"": 17, ""ema2"": 47, ""p_adx"": 15, ""p_atr"": 22, ""p_sma"": 43, ""p_std"": 13, ""rsi_ob"": 54, ""rsi_os"": 33, ""rsi_period"": 28, ""rsi_required"": false, ""slip_atr_k"": 0.08884004084235146, ""slip_spread_k"": 0.9876517004118568, ""spread_hl_frac"": 0.01689832568630266, ""strategy"": ""breakout"", ""time_stop"": 55, ""tp_mult"": 2.1282211335355705, ""tsl_mult"": 0.948343951266181, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1109178563543862}"
17,-0.044511534196554736,-0.04448412490221149,-0.044511534196554736,0.04448412490221149,-0.044511534196554736,-0.04448412490221149,2178.0,breakout,1,"{""adx_thresh"": 26.75899797064391, ""atr_max_pct"": 0.1252146486075843, ""atr_min_pct"": 8.409006323765317e-06, ""bb_std_mult"": 2.8163641347574595, ""edge_cap"": 0.0902594546067721, ""edge_k"": 1.216894107895634, ""ema1"": 13, ""ema2"": 47, ""p_adx"": 7, ""p_atr"": 21, ""p_sma"": 43, ""p_std"": 13, ""rsi_ob"": 71, ""rsi_os"": 32, ""rsi_period"": 24, ""rsi_required"": false, ""slip_atr_k"": 0.08089019172343667, ""slip_spread_k"": 0.9844204323943719, ""spread_hl_frac"": 0.012056356380228742, ""strategy"": ""breakout"", ""time_stop"": 47, ""tp_mult"": 2.2109476725334996, ""tsl_mult"": 0.9808462229223054, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.13226047546197747}"
18,0.00021449716501020788,-1.7502015941839438e-05,-1000000000.0,1000000000.0,0.00021449716501020788,-1.7502015941839438e-05,3.0,breakout,1,"{""adx_thresh"": 26.95008713728161, ""atr_max_pct"": 0.07717126930538964, ""atr_min_pct"": 0.010264286385192601, ""bb_std_mult"": 2.7081182578596965, ""edge_cap"": 0.4326634781284573, ""edge_k"": 1.3361989235685487, ""ema1"": 13, ""ema2"": 47, ""p_adx"": 7, ""p_atr"": 20, ""p_sma"": 59, ""p_std"": 41, ""rsi_ob"": 71, ""rsi_os"": 25, ""rsi_period"": 21, ""rsi_required"": false, ""slip_atr_k"": 0.06844411348857937, ""slip_spread_k"": 0.41007148493911816, ""spread_hl_frac"": 0.015104656941327206, ""strategy"": ""breakout"", ""time_stop"": 43, ""tp_mult"": 2.961396067835269, ""tsl_mult"": 0.5627051110303918, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.18323115447140328}"
19,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 28.474274089901833, ""atr_max_pct"": 0.07129059140524721, ""atr_min_pct"": 0.013756770073143043, ""bb_std_mult"": 2.7151304938302574, ""edge_cap"": 0.19609813492310707, ""edge_k"": 1.325796375034936, ""ema1"": 20, ""ema2"": 46, ""p_adx"": 8, ""p_atr"": 21, ""p_sma"": 57, ""p_std"": 42, ""rsi_ob"": 70, ""rsi_os"": 23, ""rsi_period"": 18, ""rsi_required"": false, ""slip_atr_k"": 0.06888949667588214, ""slip_spread_k"": 0.35481731695181956, ""spread_hl_frac"": 0.01437519380852199, ""strategy"": ""breakout"", ""time_stop"": 46, ""tp_mult"": 2.9711684612260507, ""tsl_mult"": 0.9985899609335518, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.0064115843235014736}"
20,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 34.747567438971146, ""atr_max_pct"": 0.06815460185897201, ""atr_min_pct"": 0.012032074822610397, ""bb_std_mult"": 1.4929204761291062, ""edge_cap"": 0.4424460001954216, ""edge_k"": 1.3106722909121273, ""ema1"": 12, ""ema2"": 59, ""p_adx"": 7, ""p_atr"": 27, ""p_sma"": 57, ""p_std"": 42, ""rsi_ob"": 60, ""rsi_os"": 38, ""rsi_period"": 20, ""rsi_required"": false, ""slip_atr_k"": 0.06631993828286248, ""slip_spread_k"": 0.3508164523478237, ""spread_hl_frac"": 0.03003208248146653, ""strategy"": ""breakout"", ""time_stop"": 11, ""tp_mult"": 2.9178505115195037, ""tsl_mult"": 0.5749484767027033, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.1802366692886435}"
