number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.3527930018956015,-0.35379127302736657,-1000000000.0,0.35379127302736657,-0.3527930018956015,-0.35379127302736657,1316.0,mean_reversion,1,"{""adx_thresh"": 22.698262830680203, ""atr_max_pct"": 0.09408447330274351, ""atr_min_pct"": 0.0022678649532285977, ""bb_std_mult"": 3.2437476264738785, ""edge_cap"": 0.828117474842001, ""edge_k"": 0.304989421399285, ""ema1"": 27, ""ema2"": 58, ""p_adx"": 23, ""p_atr"": 28, ""p_sma"": 42, ""p_std"": 30, ""rsi_ob"": 61, ""rsi_os"": 27, ""rsi_period"": 38, ""rsi_required"": false, ""slip_atr_k"": 0.1841352209489233, ""slip_spread_k"": 0.9366290098493864, ""spread_hl_frac"": 0.0389521747172511, ""strategy"": ""mean_reversion"", ""time_stop"": 47, ""tp_mult"": 1.7749262405205455, ""tsl_mult"": 0.16196094367265346, ""use_adx"": true, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.15552835218911903}"
1,-0.14605999556174976,-0.16122439072879977,-1000000000.0,0.16122439072879977,-0.14605999556174976,-0.16122439072879977,1359.0,breakout,1,"{""adx_thresh"": 7.49588123516677, ""atr_max_pct"": 0.01974076835673653, ""atr_min_pct"": 0.0009575382200314375, ""bb_std_mult"": 1.6076563740322691, ""edge_cap"": 0.5838469662948819, ""edge_k"": 0.3018771453193545, ""ema1"": 10, ""ema2"": 27, ""p_adx"": 19, ""p_atr"": 27, ""p_sma"": 30, ""p_std"": 60, ""rsi_ob"": 56, ""rsi_os"": 21, ""rsi_period"": 28, ""rsi_required"": true, ""slip_atr_k"": 0.04259904763600525, ""slip_spread_k"": 0.23794049201998013, ""spread_hl_frac"": 0.01046425237649561, ""strategy"": ""breakout"", ""time_stop"": 217, ""tp_mult"": 2.3383291174097223, ""tsl_mult"": 0.06683572202939791, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.2593495708607513}"
2,-0.12584110390634928,-0.15325319082978772,-1000000000.0,0.15325319082978772,-0.12584110390634928,-0.15325319082978772,1456.0,breakout,1,"{""adx_thresh"": 20.794494701967075, ""atr_max_pct"": 0.12557013005671694, ""atr_min_pct"": 0.013708462194995148, ""bb_std_mult"": 2.40269436328218, ""edge_cap"": 0.9364176485266207, ""edge_k"": 0.70686218281624, ""ema1"": 5, ""ema2"": 53, ""p_adx"": 26, ""p_atr"": 30, ""p_sma"": 39, ""p_std"": 58, ""rsi_ob"": 70, ""rsi_os"": 28, ""rsi_period"": 17, ""rsi_required"": false, ""slip_atr_k"": 0.021716091059722303, ""slip_spread_k"": 0.5850881414333724, ""spread_hl_frac"": 0.006946062144244403, ""strategy"": ""breakout"", ""time_stop"": 286, ""tp_mult"": 1.7465624668924027, ""tsl_mult"": 0.3882789250295927, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.05331387705873242}"
3,-0.3416340767218007,-0.34178923118122817,-1000000000.0,0.34178923118122817,-0.3416340767218007,-0.34178923118122817,1433.0,mean_reversion,1,"{""adx_thresh"": 10.698324222730905, ""atr_max_pct"": 0.02308192598537917, ""atr_min_pct"": 0.011278871874801779, ""bb_std_mult"": 2.3587847953152394, ""edge_cap"": 0.24693998244813062, ""edge_k"": 1.8998332754597507, ""ema1"": 7, ""ema2"": 21, ""p_adx"": 10, ""p_atr"": 27, ""p_sma"": 50, ""p_std"": 6, ""rsi_ob"": 66, ""rsi_os"": 20, ""rsi_period"": 14, ""rsi_required"": true, ""slip_atr_k"": 0.16653489675647484, ""slip_spread_k"": 0.6932108777156931, ""spread_hl_frac"": 0.0038714211461745255, ""strategy"": ""mean_reversion"", ""time_stop"": 148, ""tp_mult"": 2.1762201812248865, ""tsl_mult"": 0.5249701768602908, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2485615712176974}"
4,-0.2661734706284482,-0.2662068032991736,-1000000000.0,0.2662068032991736,-0.2661734706284482,-0.2662068032991736,1287.0,breakout,1,"{""adx_thresh"": 25.28111469153618, ""atr_max_pct"": 0.025840778345461193, ""atr_min_pct"": 0.00933212174697874, ""bb_std_mult"": 3.3577915376034726, ""edge_cap"": 0.7253630620341048, ""edge_k"": 0.4016541739749566, ""ema1"": 12, ""ema2"": 20, ""p_adx"": 20, ""p_atr"": 21, ""p_sma"": 36, ""p_std"": 54, ""rsi_ob"": 85, ""rsi_os"": 52, ""rsi_period"": 13, ""rsi_required"": true, ""slip_atr_k"": 0.12563473966959487, ""slip_spread_k"": 0.8546355483254799, ""spread_hl_frac"": 0.049956711165515796, ""strategy"": ""breakout"", ""time_stop"": 227, ""tp_mult"": 2.0153194451555256, ""tsl_mult"": 0.49207734043736673, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.19282575816116973}"
5,-0.2546394366418998,-0.2545875613823789,-1000000000.0,0.2545875613823789,-0.2546394366418998,-0.2545875613823789,1194.0,breakout,1,"{""adx_thresh"": 18.9103757113348, ""atr_max_pct"": 0.14366858160567886, ""atr_min_pct"": 0.019944381797421116, ""bb_std_mult"": 2.1604888586136246, ""edge_cap"": 0.5942845502038013, ""edge_k"": 0.09765058164118989, ""ema1"": 24, ""ema2"": 23, ""p_adx"": 24, ""p_atr"": 21, ""p_sma"": 10, ""p_std"": 42, ""rsi_ob"": 69, ""rsi_os"": 32, ""rsi_period"": 74, ""rsi_required"": true, ""slip_atr_k"": 0.1527960027953354, ""slip_spread_k"": 0.7452453207670914, ""spread_hl_frac"": 0.0294128041991984, ""strategy"": ""breakout"", ""time_stop"": 297, ""tp_mult"": 1.3144630025549444, ""tsl_mult"": 0.20497242478280664, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.19571244815794017}"
6,-0.3339376701829999,-0.33542641179638,-1000000000.0,0.33542641179638,-0.3339376701829999,-0.33542641179638,1335.0,mean_reversion,1,"{""adx_thresh"": 16.322732490698197, ""atr_max_pct"": 0.0497407969124048, ""atr_min_pct"": 0.01775209625708885, ""bb_std_mult"": 1.9213416244121102, ""edge_cap"": 0.2291464583384451, ""edge_k"": 1.7145058251289313, ""ema1"": 11, ""ema2"": 55, ""p_adx"": 8, ""p_atr"": 21, ""p_sma"": 33, ""p_std"": 29, ""rsi_ob"": 86, ""rsi_os"": 24, ""rsi_period"": 54, ""rsi_required"": true, ""slip_atr_k"": 0.19004057514895897, ""slip_spread_k"": 0.2526434362293195, ""spread_hl_frac"": 0.03896541453438706, ""strategy"": ""mean_reversion"", ""time_stop"": 5, ""tp_mult"": 2.3526600673892304, ""tsl_mult"": 0.4792529699443183, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.025576343659186696}"
7,-0.3598117660312493,-0.36020781092958415,-1000000000.0,0.36020781092958415,-0.3598117660312493,-0.36020781092958415,1354.0,mean_reversion,1,"{""adx_thresh"": 6.953213627562384, ""atr_max_pct"": 0.1180742733214698, ""atr_min_pct"": 0.01771356235862461, ""bb_std_mult"": 3.003095790384858, ""edge_cap"": 0.7911793230152603, ""edge_k"": 0.4052917771839126, ""ema1"": 8, ""ema2"": 32, ""p_adx"": 22, ""p_atr"": 26, ""p_sma"": 31, ""p_std"": 16, ""rsi_ob"": 68, ""rsi_os"": 34, ""rsi_period"": 55, ""rsi_required"": true, ""slip_atr_k"": 0.2099623554342725, ""slip_spread_k"": 0.24121031160237294, ""spread_hl_frac"": 0.027794251137325667, ""strategy"": ""mean_reversion"", ""time_stop"": 115, ""tp_mult"": 2.4380489377307724, ""tsl_mult"": 0.2589613985420086, ""use_adx"": true, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.21983831036231152}"
8,-0.3313588704873498,-0.33293935397800095,-1000000000.0,0.33293935397800095,-0.3313588704873498,-0.33293935397800095,1327.0,breakout,1,"{""adx_thresh"": 24.16153004125679, ""atr_max_pct"": 0.05584111942756966, ""atr_min_pct"": 0.007689987980884157, ""bb_std_mult"": 0.577856362472162, ""edge_cap"": 0.7503763032067807, ""edge_k"": 1.810285619863592, ""ema1"": 19, ""ema2"": 15, ""p_adx"": 15, ""p_atr"": 16, ""p_sma"": 23, ""p_std"": 26, ""rsi_ob"": 60, ""rsi_os"": 53, ""rsi_period"": 84, ""rsi_required"": false, ""slip_atr_k"": 0.19190538825636502, ""slip_spread_k"": 0.3127787433091187, ""spread_hl_frac"": 0.027556723241783206, ""strategy"": ""breakout"", ""time_stop"": 30, ""tp_mult"": 1.4708610831701399, ""tsl_mult"": 0.5432266699077429, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1416822178536676}"
9,-0.21279373384909972,-0.21543367206453942,-1000000000.0,0.21543367206453942,-0.21279373384909972,-0.21543367206453942,1195.0,breakout,1,"{""adx_thresh"": 7.347398220706118, ""atr_max_pct"": 0.12884717374065952, ""atr_min_pct"": 0.020472060901606165, ""bb_std_mult"": 2.6647975101741155, ""edge_cap"": 0.32980267777573635, ""edge_k"": 1.0462874922573293, ""ema1"": 19, ""ema2"": 29, ""p_adx"": 11, ""p_atr"": 25, ""p_sma"": 19, ""p_std"": 60, ""rsi_ob"": 68, ""rsi_os"": 7, ""rsi_period"": 27, ""rsi_required"": true, ""slip_atr_k"": 0.14269039880824233, ""slip_spread_k"": 0.2188684255816803, ""spread_hl_frac"": 0.028992582409123252, ""strategy"": ""breakout"", ""time_stop"": 108, ""tp_mult"": 1.1860643227396361, ""tsl_mult"": 0.7670371214455477, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.22303161951244826}"
