number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
0,-0.6960890543234725,-0.6958904396331563,-1000000000.0,0.6958904396331563,-0.6960890543234725,-0.6958904396331563,2496.0,mean_reversion,1,"{""adx_thresh"": 30.999459226976008, ""atr_max_pct"": 0.06669852272661635, ""atr_min_pct"": 0.006630869876531139, ""bb_std_mult"": 1.7243450571361183, ""edge_cap"": 0.9567637188532319, ""edge_k"": 0.7707538287902762, ""ema1"": 27, ""ema2"": 43, ""p_adx"": 12, ""p_atr"": 10, ""p_sma"": 11, ""p_std"": 39, ""rsi_ob"": 57, ""rsi_os"": 45, ""rsi_period"": 32, ""rsi_required"": false, ""slip_atr_k"": 0.13529055307085094, ""slip_spread_k"": 0.0290138244243604, ""spread_hl_frac"": 0.03668741481401415, ""strategy"": ""mean_reversion"", ""time_stop"": 292, ""tp_mult"": 1.6390319773262354, ""tsl_mult"": 0.07666269999644726, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.01706548099534554}"
1,-0.017970715181142127,-0.01791612116484895,-0.017970715181142127,0.01791612116484895,-0.017970715181142127,-0.01791612116484895,303.0,breakout,1,"{""adx_thresh"": 8.120568495642887, ""atr_max_pct"": 0.1434256309381438, ""atr_min_pct"": 0.005427437857737029, ""bb_std_mult"": 3.5324328156542193, ""edge_cap"": 0.24654680277619695, ""edge_k"": 1.7934945394817252, ""ema1"": 11, ""ema2"": 10, ""p_adx"": 28, ""p_atr"": 8, ""p_sma"": 29, ""p_std"": 42, ""rsi_ob"": 91, ""rsi_os"": 51, ""rsi_period"": 30, ""rsi_required"": false, ""slip_atr_k"": 0.1358006288201015, ""slip_spread_k"": 0.47559636700725316, ""spread_hl_frac"": 0.031818683878576136, ""strategy"": ""breakout"", ""time_stop"": 86, ""tp_mult"": 1.8297864369388537, ""tsl_mult"": 0.8650171206071817, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.15757670133214363}"
2,-0.24514182853099553,-0.2449489405524364,-1000000000.0,0.2449489405524364,-0.24514182853099553,-0.2449489405524364,1164.0,breakout,1,"{""adx_thresh"": 28.872165944481324, ""atr_max_pct"": 0.10183479589533953, ""atr_min_pct"": 0.008709983333122699, ""bb_std_mult"": 2.3896356009030417, ""edge_cap"": 0.2830760903151918, ""edge_k"": 1.1762080853167522, ""ema1"": 15, ""ema2"": 47, ""p_adx"": 17, ""p_atr"": 24, ""p_sma"": 27, ""p_std"": 60, ""rsi_ob"": 55, ""rsi_os"": 32, ""rsi_period"": 50, ""rsi_required"": false, ""slip_atr_k"": 0.09979922147601869, ""slip_spread_k"": 0.6701451647023818, ""spread_hl_frac"": 0.035235780394027076, ""strategy"": ""breakout"", ""time_stop"": 77, ""tp_mult"": 1.6062373838559794, ""tsl_mult"": 0.14447837842282873, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.05974844298681056}"
3,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 6.911617049519436, ""atr_max_pct"": 0.010711659857889966, ""atr_min_pct"": 0.01708873196829177, ""bb_std_mult"": 3.59596456227973, ""edge_cap"": 0.462944405032465, ""edge_k"": 0.36942591509817757, ""ema1"": 18, ""ema2"": 55, ""p_adx"": 9, ""p_atr"": 23, ""p_sma"": 46, ""p_std"": 45, ""rsi_ob"": 69, ""rsi_os"": 6, ""rsi_period"": 80, ""rsi_required"": false, ""slip_atr_k"": 0.04964497110907848, ""slip_spread_k"": 0.5944491868184307, ""spread_hl_frac"": 0.04827042908386317, ""strategy"": ""mean_reversion"", ""time_stop"": 223, ""tp_mult"": 2.226442403443343, ""tsl_mult"": 0.8701814770345895, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.08742680690208239}"
4,-0.19412607222510891,-0.19393555620849676,-1000000000.0,0.19393555620849676,-0.19412607222510891,-0.19393555620849676,2036.0,breakout,1,"{""adx_thresh"": 21.56792441034211, ""atr_max_pct"": 0.13914852772822567, ""atr_min_pct"": 0.025346936627305687, ""bb_std_mult"": 3.418818155650783, ""edge_cap"": 0.17184732449726958, ""edge_k"": 0.969372979207253, ""ema1"": 17, ""ema2"": 12, ""p_adx"": 21, ""p_atr"": 17, ""p_sma"": 54, ""p_std"": 19, ""rsi_ob"": 55, ""rsi_os"": 44, ""rsi_period"": 15, ""rsi_required"": false, ""slip_atr_k"": 0.07790686732728769, ""slip_spread_k"": 0.752039686366025, ""spread_hl_frac"": 0.035774954326403235, ""strategy"": ""breakout"", ""time_stop"": 210, ""tp_mult"": 2.6596329450888923, ""tsl_mult"": 0.3941979979597263, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.27149135418997516}"
5,-0.37502387671532555,-0.3750007846597463,-1000000000.0,0.3750007846597463,-0.37502387671532555,-0.3750007846597463,6922.0,breakout,1,"{""adx_thresh"": 22.524224921407605, ""atr_max_pct"": 0.05090765619864114, ""atr_min_pct"": 0.02185812150625654, ""bb_std_mult"": 0.6871269874898164, ""edge_cap"": 0.49478421076642887, ""edge_k"": 0.9738123524641726, ""ema1"": 13, ""ema2"": 59, ""p_adx"": 9, ""p_atr"": 24, ""p_sma"": 41, ""p_std"": 16, ""rsi_ob"": 91, ""rsi_os"": 42, ""rsi_period"": 7, ""rsi_required"": false, ""slip_atr_k"": 0.1752439223583261, ""slip_spread_k"": 0.41368553473333636, ""spread_hl_frac"": 0.006037608525789374, ""strategy"": ""breakout"", ""time_stop"": 27, ""tp_mult"": 2.050367256491215, ""tsl_mult"": 0.8148518862506177, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.004807775379635682}"
6,-0.6531295346583992,-0.6531373290954606,-1000000000.0,0.6531373290954606,-0.6531295346583992,-0.6531373290954606,8607.0,breakout,1,"{""adx_thresh"": 19.385150643220037, ""atr_max_pct"": 0.14331962738897547, ""atr_min_pct"": 0.00477412489661944, ""bb_std_mult"": 0.5069426891753946, ""edge_cap"": 0.3534348072713555, ""edge_k"": 1.7745811833210068, ""ema1"": 7, ""ema2"": 52, ""p_adx"": 14, ""p_atr"": 19, ""p_sma"": 15, ""p_std"": 8, ""rsi_ob"": 79, ""rsi_os"": 52, ""rsi_period"": 23, ""rsi_required"": false, ""slip_atr_k"": 0.08877811760019111, ""slip_spread_k"": 0.8267850722224132, ""spread_hl_frac"": 0.00129811346159725, ""strategy"": ""breakout"", ""time_stop"": 139, ""tp_mult"": 1.3404796453535486, ""tsl_mult"": 0.3692853070430535, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2984443740318625}"
7,-0.13676437557207244,-0.13664182911420233,-1000000000.0,0.13664182911420233,-0.13676437557207244,-0.13664182911420233,1563.0,mean_reversion,1,"{""adx_thresh"": 7.743506070729897, ""atr_max_pct"": 0.03962134089687745, ""atr_min_pct"": 0.017691930306288833, ""bb_std_mult"": 2.4408211156531308, ""edge_cap"": 0.2020328802021054, ""edge_k"": 1.2021188822643758, ""ema1"": 30, ""ema2"": 32, ""p_adx"": 14, ""p_atr"": 18, ""p_sma"": 58, ""p_std"": 60, ""rsi_ob"": 94, ""rsi_os"": 39, ""rsi_period"": 82, ""rsi_required"": false, ""slip_atr_k"": 0.011186423860456846, ""slip_spread_k"": 0.44706112349741334, ""spread_hl_frac"": 0.035508739989852815, ""strategy"": ""mean_reversion"", ""time_stop"": 55, ""tp_mult"": 2.5922005136491313, ""tsl_mult"": 0.3503059822278525, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.19859137226575074}"
8,-0.14698979555193292,-0.1468969340995074,-1000000000.0,0.1468969340995074,-0.14698979555193292,-0.1468969340995074,1973.0,breakout,1,"{""adx_thresh"": 8.20706614641404, ""atr_max_pct"": 0.0961206090484001, ""atr_min_pct"": 0.026962112740849656, ""bb_std_mult"": 3.1365056391653297, ""edge_cap"": 0.38800470499686773, ""edge_k"": 0.6535794100495649, ""ema1"": 13, ""ema2"": 14, ""p_adx"": 26, ""p_atr"": 20, ""p_sma"": 51, ""p_std"": 23, ""rsi_ob"": 68, ""rsi_os"": 30, ""rsi_period"": 82, ""rsi_required"": false, ""slip_atr_k"": 0.24087228094489516, ""slip_spread_k"": 0.9893034436854585, ""spread_hl_frac"": 0.045953854352799764, ""strategy"": ""breakout"", ""time_stop"": 18, ""tp_mult"": 2.984171170674188, ""tsl_mult"": 0.692576397485425, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.16768584183018095}"
9,-0.5293887669138966,-0.5293224337444201,-1000000000.0,0.5293224337444201,-0.5293887669138966,-0.5293224337444201,6217.0,mean_reversion,1,"{""adx_thresh"": 20.764798495010538, ""atr_max_pct"": 0.08229865688911356, ""atr_min_pct"": 0.016326788271266542, ""bb_std_mult"": 0.6208199391357543, ""edge_cap"": 0.7865390651568177, ""edge_k"": 0.39683335747145954, ""ema1"": 21, ""ema2"": 39, ""p_adx"": 14, ""p_atr"": 9, ""p_sma"": 31, ""p_std"": 41, ""rsi_ob"": 89, ""rsi_os"": 28, ""rsi_period"": 22, ""rsi_required"": false, ""slip_atr_k"": 0.17045053410379826, ""slip_spread_k"": 0.21692997122187097, ""spread_hl_frac"": 0.0011134874170117826, ""strategy"": ""mean_reversion"", ""time_stop"": 180, ""tp_mult"": 2.7738411954520767, ""tsl_mult"": 0.4101943985665063, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.16174715576505233}"
